,0,1
245,481.0,19.0
246,481.0,19.0
247,479.0,21.0
248,484.0,16.0
249,485.0,15.0
250,479.0,21.0
251,487.0,13.0
252,484.0,16.0
253,488.0,12.0
254,480.0,20.0
255,489.0,11.0
256,487.0,13.0
257,486.0,14.0
258,491.0,9.0
259,489.0,11.0
260,489.0,11.0
261,481.0,19.0
262,492.0,8.0
263,494.0,6.0
264,485.0,15.0
265,484.0,16.0
266,485.0,15.0
267,489.0,11.0
268,490.0,10.0
269,490.0,10.0
270,488.0,12.0
271,492.0,8.0
272,487.0,13.0
273,487.0,13.0
274,487.0,13.0
275,484.0,16.0
276,487.0,13.0
277,487.0,13.0
278,487.0,13.0
279,491.0,9.0
280,491.0,9.0
281,486.0,14.0
282,491.0,9.0
283,491.0,9.0
284,490.0,10.0
285,494.0,6.0
286,489.0,11.0
287,491.0,9.0
288,484.0,16.0
289,484.0,16.0
290,488.0,12.0
291,488.0,12.0
292,488.0,12.0
293,484.0,16.0
294,487.0,13.0
295,490.0,10.0
296,489.0,11.0
297,489.0,11.0
298,489.0,11.0
299,487.0,13.0
300,484.0,16.0
301,484.0,16.0
302,486.0,14.0
303,487.0,13.0
304,491.0,9.0
305,482.0,18.0
306,487.0,13.0
307,488.0,12.0
308,483.0,17.0
309,486.0,14.0
310,488.0,12.0
311,493.0,7.0
312,478.0,22.0
313,482.0,18.0
314,485.0,15.0
315,484.0,16.0
316,491.0,9.0
317,484.0,16.0
318,491.0,9.0
319,481.0,19.0
320,490.0,10.0
321,491.0,9.0
322,489.0,11.0
323,487.0,13.0
324,491.0,9.0
325,489.0,11.0
326,491.0,9.0
327,483.0,17.0
328,486.0,14.0
329,488.0,12.0
330,489.0,11.0
331,486.0,14.0
332,478.0,22.0
333,483.0,17.0
334,490.0,10.0
335,487.0,13.0
336,489.0,11.0
337,488.0,12.0
338,492.0,8.0
339,480.0,20.0
340,489.0,11.0
341,488.0,12.0
342,487.0,13.0
343,490.0,10.0
344,487.0,13.0
345,488.0,12.0
346,488.0,12.0
347,485.0,15.0
348,491.0,9.0
349,487.0,13.0
350,489.0,11.0
351,484.0,16.0
352,492.0,8.0
353,489.0,11.0
354,488.0,12.0
355,492.0,8.0
356,482.0,18.0
357,485.0,15.0
358,488.0,12.0
359,490.0,10.0
360,482.0,18.0
361,492.0,8.0
362,478.0,22.0
363,485.0,15.0
364,483.0,17.0
365,491.0,9.0
366,489.0,11.0
367,485.0,15.0
368,489.0,11.0
369,484.0,16.0
370,489.0,11.0
371,491.0,9.0
372,483.0,17.0
373,490.0,10.0
374,486.0,14.0
375,493.0,7.0
376,485.0,15.0
377,486.0,14.0
378,487.0,13.0
379,487.0,13.0
380,488.0,12.0
381,483.0,17.0
382,479.0,21.0
383,490.0,10.0
384,485.0,15.0
385,487.0,13.0
386,492.0,8.0
387,483.0,17.0
388,489.0,11.0
389,486.0,14.0
390,486.0,14.0
391,487.0,13.0
392,480.0,20.0
393,487.0,13.0
394,481.0,19.0
395,487.0,13.0
396,483.0,17.0
397,483.0,17.0
398,489.0,11.0
399,489.0,11.0
400,489.0,11.0
401,486.0,14.0
402,476.0,24.0
403,485.0,15.0
404,485.0,15.0
405,489.0,11.0
406,487.0,13.0
407,490.0,10.0
408,487.0,13.0
409,488.0,12.0
410,489.0,11.0
411,488.0,12.0
412,488.0,12.0
413,485.0,15.0
414,489.0,11.0
415,477.0,23.0
416,490.0,10.0
417,477.0,23.0
418,487.0,13.0
419,486.0,14.0
420,491.0,9.0
421,485.0,15.0
422,485.0,15.0
423,484.0,16.0
424,487.0,13.0
425,487.0,13.0
426,488.0,12.0
427,492.0,8.0
428,491.0,9.0
429,490.0,10.0
430,485.0,15.0
431,484.0,16.0
432,484.0,16.0
433,491.0,9.0
434,488.0,12.0
435,481.0,19.0
436,486.0,14.0
437,487.0,13.0
438,486.0,14.0
439,490.0,10.0
440,489.0,11.0
441,484.0,16.0
442,489.0,11.0
443,487.0,13.0
444,485.0,15.0
445,486.0,14.0
446,483.0,17.0
447,491.0,9.0
448,489.0,11.0
449,484.0,16.0
450,483.0,17.0
451,487.0,13.0
452,488.0,12.0
453,487.0,13.0
454,485.0,15.0
455,489.0,11.0
456,493.0,7.0
457,485.0,15.0
458,483.0,17.0
459,492.0,8.0
460,486.0,14.0
461,485.0,15.0
462,485.0,15.0
463,487.0,13.0
464,488.0,12.0
465,488.0,12.0
466,483.0,17.0
467,484.0,16.0
468,485.0,15.0
469,488.0,12.0
470,483.0,17.0
471,484.0,16.0
472,485.0,15.0
473,492.0,8.0
474,486.0,14.0
475,486.0,14.0
476,488.0,12.0
477,493.0,7.0
478,482.0,18.0
479,489.0,11.0
480,486.0,14.0
481,483.0,17.0
482,484.0,16.0
483,484.0,16.0
484,491.0,9.0
485,488.0,12.0
486,484.0,16.0
487,487.0,13.0
488,485.0,15.0
489,491.0,9.0
490,483.0,17.0
491,490.0,10.0
492,488.0,12.0
493,492.0,8.0
494,486.0,14.0
495,486.0,14.0
496,486.0,14.0
497,485.0,15.0
498,486.0,14.0
499,486.0,14.0
500,487.0,13.0
501,492.0,8.0
502,489.0,11.0
503,491.0,9.0
504,486.0,14.0
505,490.0,10.0
506,493.0,7.0
507,487.0,13.0
508,482.0,18.0
509,491.0,9.0
510,486.0,14.0
511,488.0,12.0
512,491.0,9.0
513,486.0,14.0
514,488.0,12.0
515,490.0,10.0
516,488.0,12.0
517,491.0,9.0
518,482.0,18.0
519,487.0,13.0
520,484.0,16.0
521,488.0,12.0
522,488.0,12.0
523,485.0,15.0
524,479.0,21.0
525,479.0,21.0
526,486.0,14.0
527,488.0,12.0
528,487.0,13.0
