,0,1,2,3,4,5
0,0.0012038190120381431,-0.03905579399141623,-0.07142857142857145,-0.04999999999999999,-0.1,0.0122
1,0.002532299741602073,-0.0962264150943396,0.028301886792452824,-0.08378378378378376,-0.05652173913043479,0.0107
2,-0.0006164455124856305,-0.013380281690140827,-0.07142857142857145,0.012500000000000011,0.0111111111111111,0.0149
3,-0.004058493165200794,0.014673913043478315,0.018867924528301883,0.05714285714285716,0.08181818181818182,0.0201
4,0.003964207678701426,-0.05071090047393356,0.04385964912280704,-0.06315789473684211,-0.023076923076923078,0.0102
5,0.0040117622348245785,0.0066246056782335305,-0.011111111111111127,0.019148936170212794,-0.05833333333333334,0.0108
6,0.0006845708267508854,-0.012949640287769792,0.08156028368794321,0.0793103448275862,0.007142857142857131,0.015
7,-0.00011690934211927573,0.03991031390134536,-0.044303797468354444,-0.0435897435897436,0.0111111111111111,0.0154
8,0.0002951096121416308,-0.005369127516778427,0.06818181818181823,0.06363636363636366,0.0111111111111111,0.0153
9,-0.0011582191053023383,0.024226804123711365,0.0431034482758621,0.0793103448275862,0.0111111111111111,0.0172
10,-0.0034880067036765494,-0.015602836879432536,-0.02941176470588236,0.033333333333333326,0.1,0.0184
11,0.0012682108793626856,0.006422018348623881,-0.13636363636363635,-0.020930232558139528,0.10588235294117646,0.0131
12,0.0030340944635595113,-0.003030303030302939,-0.13157894736842107,-0.09411764705882353,-0.1,0.0104
13,-0.0017432646592709933,0.01468144044321329,-0.044303797468354444,0.10909090909090913,0.03793103448275861,0.0173
14,-0.001382002320919895,-0.00031948881789134465,0.07352941176470584,0.004347826086956552,-0.023076923076923078,0.0169
15,-0.006534695615155406,0.03363431151241536,-0.036585365853658514,0.03962264150943395,-0.023076923076923078,0.0222
16,0.001030710980227112,0.004615384615384688,0.009615384615384581,-0.06315789473684211,-0.020000000000000004,0.014
17,0.0029921259842519143,-0.00201342281879191,0.0052631578947368585,0.09344262295081968,-0.1,0.0119
18,-0.0010966057441254007,-0.01851851851851849,-0.023255813953488358,-0.04999999999999999,0.03793103448275861,0.0154
19,0.0005774278215222584,0.010914454277286212,-0.07971014492753625,-0.06315789473684211,0.03793103448275861,0.0139
20,0.0006942983378918077,0.013467048710601781,-0.017241379310344807,-0.11818181818181817,-0.020000000000000004,0.0139
21,-0.0018547959724430907,0.020000000000000018,0.050000000000000044,-0.027272727272727282,-0.023076923076923078,0.0176
22,-0.003890685303014507,-0.05135135135135127,0.0423728813559322,0.004347826086956552,-0.025925925925925936,0.0185
23,-0.0027600849256900206,0.036961451247165544,-0.051282051282051266,-0.07777777777777778,-0.020000000000000004,0.0178
24,-0.002159031068983741,0.010601719197707804,-0.011111111111111127,-0.020930232558139528,-0.05652173913043479,0.017
25,0.00039882451721240386,-0.0036303630363035966,0.0,0.046153846153846156,-0.05652173913043479,0.0144
26,-0.0007976794778825624,-0.0636363636363636,0.0,-0.13870967741935483,-0.023076923076923078,0.0141
27,0.0020220971440483293,-0.016176470588235237,-0.09375,0.019148936170212794,-0.05652173913043479,0.0118
28,0.000627615062761433,-0.030612244897959107,0.0431034482758621,0.05185185185185187,-0.020000000000000004,0.0142
29,0.002342940078789102,-0.05406698564593293,-0.05405405405405406,-0.004545454545454519,0.0111111111111111,0.0112
30,0.0038019636515562727,-0.00877192982456132,-0.12068965517241381,-0.020930232558139528,0.15,0.0106
31,0.0011386612748749414,0.03236009732360101,0.056451612903225756,-0.020930232558139528,-0.020000000000000004,0.0148
32,0.0037021411243539637,0.02067039106145252,0.015151515151515138,-0.0435897435897436,-0.05652173913043479,0.0112
33,-0.000396163469557953,-0.040611353711790366,0.03153153153153154,-0.020930232558139528,-0.020000000000000004,0.0147
34,0.002046471967597552,0.032009925558312724,0.07857142857142863,0.012500000000000011,0.0111111111111111,0.0143
35,0.006529281884134153,0.0013422818791947178,0.04054054054054057,0.058490566037735836,0.0111111111111111,0.0087
