,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9203442990664867,-0.07965570093351419,81.74180777926854,82.234,0.26999344255673985
1,0.5,0.3863234050883528,-0.11367659491164728,8.75661980080385,17.766,0.35109584278286293
