,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.7500897376553975,-0.24991026234460365,338.20487992918765,337.702,0.5364282240899405
1,0.75,0.297390754678866,-0.45260924532113445,85.69783946713191,114.236,0.6149924585259946
2,0.5,0.08163363928901414,-0.4183663607109855,13.504674703422058,27.209,0.6235244823458995
3,0.375,-0.014803820710401934,-0.3898038207104017,5.295371651109906,13.966,0.6552821688054864
4,0.25,-0.12339296432459634,-0.37339296432459607,1.705383796023386,6.887,0.6679125357083346
