,0,1,2,3,4
106,469.0,8.0,8.0,8.0,7.0
107,463.0,23.0,5.0,5.0,4.0
108,444.0,27.0,10.0,10.0,9.0
109,469.0,14.0,6.0,6.0,5.0
110,463.0,10.0,9.0,9.0,9.0
111,473.0,7.0,7.0,7.0,6.0
112,5.0,480.0,5.0,5.0,5.0
113,463.0,10.0,9.0,9.0,9.0
114,473.0,7.0,7.0,7.0,6.0
115,478.0,6.0,6.0,5.0,5.0
116,477.0,6.0,6.0,6.0,5.0
117,482.0,5.0,5.0,4.0,4.0
118,471.0,8.0,7.0,7.0,7.0
119,472.0,7.0,7.0,7.0,7.0
120,475.0,7.0,6.0,6.0,6.0
121,472.0,7.0,7.0,7.0,7.0
122,473.0,7.0,7.0,7.0,6.0
123,481.0,5.0,5.0,5.0,4.0
124,479.0,6.0,5.0,5.0,5.0
125,451.0,32.0,6.0,6.0,5.0
126,294.0,192.0,5.0,5.0,4.0
127,458.0,15.0,9.0,9.0,9.0
128,472.0,7.0,7.0,7.0,7.0
129,463.0,16.0,7.0,7.0,7.0
130,452.0,8.0,24.0,8.0,8.0
131,475.0,7.0,6.0,6.0,6.0
132,476.0,6.0,6.0,6.0,6.0
133,480.0,5.0,5.0,5.0,5.0
134,6.0,476.0,6.0,6.0,6.0
135,477.0,6.0,6.0,6.0,5.0
136,462.0,10.0,10.0,9.0,9.0
137,474.0,7.0,7.0,6.0,6.0
138,474.0,7.0,7.0,6.0,6.0
139,472.0,7.0,7.0,7.0,7.0
140,476.0,6.0,6.0,6.0,6.0
141,465.0,9.0,9.0,9.0,8.0
142,469.0,8.0,8.0,8.0,7.0
143,473.0,9.0,6.0,6.0,6.0
144,472.0,7.0,7.0,7.0,7.0
145,467.0,9.0,8.0,8.0,8.0
146,469.0,8.0,8.0,8.0,7.0
147,473.0,7.0,7.0,7.0,6.0
148,480.0,5.0,5.0,5.0,5.0
149,468.0,8.0,8.0,8.0,8.0
150,474.0,7.0,7.0,6.0,6.0
151,467.0,9.0,8.0,8.0,8.0
152,463.0,14.0,8.0,8.0,7.0
153,477.0,6.0,6.0,6.0,5.0
154,480.0,5.0,5.0,5.0,5.0
155,476.0,6.0,6.0,6.0,6.0
156,474.0,7.0,7.0,6.0,6.0
157,477.0,6.0,6.0,6.0,5.0
158,471.0,8.0,7.0,7.0,7.0
159,212.0,263.0,9.0,8.0,8.0
160,471.0,8.0,7.0,7.0,7.0
161,467.0,10.0,8.0,8.0,7.0
162,471.0,8.0,7.0,7.0,7.0
163,464.0,9.0,9.0,9.0,9.0
164,475.0,7.0,6.0,6.0,6.0
165,463.0,15.0,8.0,7.0,7.0
166,472.0,7.0,7.0,7.0,7.0
167,408.0,77.0,5.0,5.0,5.0
168,5.0,483.0,4.0,4.0,4.0
169,473.0,7.0,7.0,7.0,6.0
170,461.0,15.0,8.0,8.0,8.0
171,475.0,7.0,6.0,6.0,6.0
172,459.0,10.0,12.0,10.0,9.0
173,476.0,6.0,6.0,6.0,6.0
174,473.0,7.0,7.0,7.0,6.0
175,7.0,475.0,6.0,6.0,6.0
176,471.0,8.0,7.0,7.0,7.0
177,475.0,7.0,6.0,6.0,6.0
178,467.0,9.0,8.0,8.0,8.0
179,469.0,8.0,8.0,8.0,7.0
180,470.0,8.0,8.0,7.0,7.0
181,474.0,7.0,7.0,6.0,6.0
182,415.0,67.0,6.0,6.0,6.0
183,460.0,10.0,10.0,10.0,10.0
184,474.0,7.0,7.0,6.0,6.0
185,478.0,6.0,6.0,5.0,5.0
186,470.0,8.0,8.0,7.0,7.0
187,472.0,7.0,7.0,7.0,7.0
188,474.0,7.0,7.0,6.0,6.0
189,349.0,126.0,9.0,8.0,8.0
190,468.0,8.0,8.0,8.0,8.0
191,476.0,6.0,6.0,6.0,6.0
192,478.0,6.0,6.0,5.0,5.0
193,471.0,8.0,7.0,7.0,7.0
194,481.0,5.0,5.0,5.0,4.0
195,460.0,10.0,10.0,10.0,10.0
196,472.0,7.0,7.0,7.0,7.0
197,470.0,8.0,8.0,7.0,7.0
198,437.0,44.0,7.0,6.0,6.0
199,471.0,8.0,7.0,7.0,7.0
200,473.0,7.0,7.0,7.0,6.0
201,477.0,6.0,6.0,6.0,5.0
202,469.0,8.0,8.0,8.0,7.0
203,476.0,6.0,6.0,6.0,6.0
204,472.0,7.0,7.0,7.0,7.0
205,462.0,12.0,9.0,9.0,8.0
206,469.0,10.0,7.0,7.0,7.0
207,473.0,7.0,7.0,7.0,6.0
208,473.0,7.0,7.0,7.0,6.0
209,455.0,28.0,6.0,6.0,5.0
210,405.0,61.0,12.0,11.0,11.0
211,473.0,7.0,7.0,7.0,6.0
212,482.0,5.0,5.0,4.0,4.0
213,456.0,18.0,9.0,9.0,8.0
214,469.0,8.0,8.0,8.0,7.0
215,473.0,7.0,7.0,7.0,6.0
216,481.0,5.0,5.0,5.0,4.0
217,476.0,6.0,6.0,6.0,6.0
218,472.0,7.0,7.0,7.0,7.0
219,474.0,7.0,7.0,6.0,6.0
220,471.0,8.0,7.0,7.0,7.0
221,478.0,6.0,6.0,5.0,5.0
222,467.0,14.0,7.0,6.0,6.0
223,9.0,466.0,9.0,8.0,8.0
224,471.0,8.0,7.0,7.0,7.0
225,480.0,5.0,5.0,5.0,5.0
226,472.0,7.0,7.0,7.0,7.0
227,481.0,5.0,5.0,5.0,4.0
228,482.0,5.0,5.0,4.0,4.0
229,470.0,12.0,6.0,6.0,6.0
230,474.0,7.0,7.0,6.0,6.0
231,475.0,7.0,6.0,6.0,6.0
232,475.0,7.0,6.0,6.0,6.0
233,467.0,9.0,8.0,8.0,8.0
234,466.0,9.0,9.0,8.0,8.0
235,479.0,6.0,5.0,5.0,5.0
236,461.0,10.0,10.0,10.0,9.0
237,475.0,7.0,6.0,6.0,6.0
238,472.0,7.0,7.0,7.0,7.0
239,472.0,7.0,7.0,7.0,7.0
240,478.0,6.0,6.0,5.0,5.0
241,473.0,7.0,7.0,7.0,6.0
242,477.0,6.0,6.0,6.0,5.0
243,472.0,7.0,7.0,7.0,7.0
244,469.0,8.0,8.0,8.0,7.0
245,473.0,7.0,7.0,7.0,6.0
246,473.0,7.0,7.0,7.0,6.0
247,436.0,36.0,10.0,9.0,9.0
248,472.0,7.0,7.0,7.0,7.0
249,477.0,6.0,7.0,5.0,5.0
250,479.0,6.0,5.0,5.0,5.0
251,469.0,10.0,7.0,7.0,7.0
252,473.0,7.0,7.0,7.0,6.0
253,463.0,10.0,9.0,9.0,9.0
254,465.0,9.0,9.0,9.0,8.0
255,469.0,8.0,8.0,8.0,7.0
256,477.0,6.0,6.0,6.0,5.0
257,473.0,7.0,7.0,7.0,6.0
258,470.0,8.0,8.0,7.0,7.0
