,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.949368027795812,-0.05063197220418778,70.69560074173802,71.189,0.335730430075432
1,0.5,0.3108729078367245,-0.18912709216327553,14.426746528585587,28.811,0.5316896059094408
