,0,1,2,3,4
144,53.0,18.0,14.0,7.0,8.0
145,40.0,32.0,7.0,16.0,5.0
146,44.0,24.0,17.0,10.0,5.0
147,43.0,21.0,21.0,10.0,5.0
148,54.0,19.0,7.0,10.0,10.0
149,50.0,26.0,10.0,7.0,7.0
150,43.0,28.0,15.0,8.0,6.0
151,40.0,23.0,17.0,12.0,8.0
152,42.0,27.0,16.0,10.0,5.0
153,55.0,25.0,8.0,5.0,7.0
154,41.0,33.0,13.0,7.0,6.0
155,48.0,25.0,16.0,6.0,5.0
156,47.0,34.0,9.0,5.0,5.0
157,53.0,19.0,12.0,9.0,7.0
158,43.0,26.0,14.0,12.0,5.0
159,46.0,24.0,13.0,10.0,7.0
160,54.0,14.0,16.0,9.0,7.0
161,41.0,34.0,14.0,6.0,5.0
162,40.0,20.0,19.0,16.0,5.0
163,51.0,21.0,10.0,12.0,6.0
164,46.0,22.0,17.0,10.0,5.0
165,47.0,20.0,11.0,14.0,8.0
166,49.0,26.0,9.0,8.0,8.0
167,47.0,23.0,16.0,9.0,5.0
168,51.0,26.0,8.0,8.0,7.0
169,46.0,26.0,16.0,7.0,5.0
170,52.0,21.0,8.0,12.0,7.0
171,48.0,22.0,14.0,10.0,6.0
172,60.0,10.0,17.0,6.0,7.0
173,56.0,19.0,9.0,10.0,6.0
174,55.0,17.0,8.0,13.0,7.0
175,45.0,20.0,16.0,9.0,10.0
176,51.0,15.0,18.0,9.0,7.0
177,40.0,29.0,17.0,9.0,5.0
178,50.0,18.0,18.0,8.0,6.0
179,51.0,19.0,18.0,5.0,7.0
180,40.0,32.0,14.0,8.0,6.0
181,42.0,26.0,17.0,9.0,6.0
182,51.0,11.0,23.0,9.0,6.0
183,44.0,22.0,18.0,10.0,6.0
184,55.0,17.0,8.0,13.0,7.0
185,54.0,10.0,18.0,12.0,6.0
186,52.0,23.0,15.0,5.0,5.0
187,40.0,19.0,20.0,12.0,9.0
188,40.0,33.0,12.0,9.0,6.0
189,37.0,30.0,13.0,9.0,11.0
190,45.0,26.0,15.0,8.0,6.0
191,60.0,17.0,10.0,7.0,6.0
192,54.0,19.0,13.0,9.0,5.0
193,47.0,24.0,12.0,11.0,6.0
194,45.0,27.0,16.0,6.0,6.0
195,45.0,28.0,15.0,6.0,6.0
196,65.0,9.0,12.0,8.0,6.0
197,56.0,15.0,12.0,10.0,7.0
198,44.0,27.0,9.0,14.0,6.0
199,48.0,19.0,18.0,9.0,6.0
200,41.0,22.0,19.0,11.0,7.0
201,52.0,17.0,14.0,12.0,5.0
202,44.0,28.0,10.0,10.0,8.0
203,42.0,28.0,16.0,9.0,5.0
204,52.0,16.0,15.0,11.0,6.0
205,55.0,18.0,15.0,7.0,5.0
206,50.0,21.0,16.0,7.0,6.0
207,55.0,20.0,6.0,13.0,6.0
208,50.0,17.0,16.0,9.0,8.0
209,56.0,11.0,16.0,9.0,8.0
210,51.0,13.0,16.0,14.0,6.0
211,48.0,22.0,9.0,16.0,5.0
212,47.0,23.0,10.0,11.0,9.0
213,54.0,14.0,16.0,10.0,6.0
214,44.0,29.0,12.0,7.0,8.0
215,33.0,37.0,15.0,9.0,6.0
216,44.0,22.0,15.0,12.0,7.0
217,54.0,16.0,16.0,7.0,7.0
218,38.0,33.0,13.0,9.0,7.0
219,46.0,30.0,11.0,7.0,6.0
220,56.0,15.0,12.0,11.0,6.0
221,51.0,21.0,9.0,13.0,6.0
222,50.0,21.0,12.0,10.0,7.0
223,49.0,21.0,14.0,9.0,7.0
224,35.0,35.0,11.0,10.0,9.0
225,48.0,25.0,7.0,14.0,6.0
226,47.0,23.0,14.0,8.0,8.0
227,55.0,16.0,13.0,10.0,6.0
228,51.0,22.0,11.0,10.0,6.0
229,52.0,22.0,12.0,5.0,9.0
230,44.0,22.0,21.0,5.0,8.0
231,42.0,26.0,12.0,11.0,9.0
232,51.0,30.0,6.0,8.0,5.0
233,47.0,19.0,17.0,9.0,8.0
234,52.0,26.0,8.0,7.0,7.0
235,52.0,13.0,13.0,13.0,9.0
236,52.0,23.0,7.0,11.0,7.0
237,49.0,28.0,11.0,5.0,7.0
238,39.0,29.0,18.0,7.0,7.0
239,45.0,29.0,11.0,9.0,6.0
240,38.0,28.0,21.0,8.0,5.0
241,52.0,16.0,19.0,8.0,5.0
242,52.0,22.0,7.0,8.0,11.0
243,51.0,17.0,15.0,7.0,10.0
244,45.0,26.0,14.0,8.0,7.0
245,52.0,27.0,7.0,8.0,6.0
246,56.0,14.0,13.0,10.0,7.0
247,49.0,19.0,15.0,10.0,7.0
248,48.0,30.0,7.0,9.0,6.0
249,57.0,19.0,11.0,7.0,6.0
250,52.0,15.0,17.0,11.0,5.0
251,56.0,19.0,12.0,7.0,6.0
252,42.0,28.0,18.0,7.0,5.0
253,50.0,24.0,8.0,12.0,6.0
254,58.0,16.0,12.0,6.0,8.0
255,47.0,26.0,7.0,13.0,7.0
256,47.0,21.0,16.0,6.0,10.0
257,38.0,28.0,19.0,7.0,8.0
258,44.0,24.0,14.0,12.0,6.0
259,53.0,23.0,12.0,7.0,5.0
260,54.0,21.0,11.0,8.0,6.0
261,50.0,21.0,16.0,7.0,6.0
262,51.0,26.0,6.0,10.0,7.0
263,51.0,21.0,11.0,8.0,9.0
264,60.0,20.0,8.0,6.0,6.0
265,55.0,20.0,9.0,10.0,6.0
266,41.0,25.0,17.0,12.0,5.0
267,40.0,28.0,14.0,11.0,7.0
268,56.0,13.0,13.0,12.0,6.0
269,42.0,18.0,22.0,11.0,7.0
270,58.0,18.0,11.0,6.0,7.0
271,42.0,28.0,9.0,14.0,7.0
272,53.0,16.0,15.0,9.0,7.0
273,51.0,21.0,11.0,12.0,5.0
274,48.0,23.0,16.0,7.0,6.0
275,45.0,15.0,22.0,9.0,9.0
276,55.0,20.0,12.0,7.0,6.0
277,49.0,16.0,13.0,15.0,7.0
278,48.0,24.0,12.0,8.0,8.0
279,37.0,36.0,13.0,9.0,5.0
280,50.0,15.0,17.0,9.0,9.0
281,54.0,19.0,15.0,7.0,5.0
282,47.0,25.0,12.0,10.0,6.0
283,42.0,15.0,24.0,12.0,7.0
284,46.0,30.0,6.0,11.0,7.0
285,51.0,25.0,9.0,7.0,8.0
286,40.0,22.0,21.0,10.0,7.0
287,34.0,34.0,19.0,7.0,6.0
288,49.0,23.0,14.0,7.0,7.0
289,43.0,27.0,17.0,7.0,6.0
290,60.0,8.0,19.0,8.0,5.0
291,46.0,34.0,7.0,8.0,5.0
292,51.0,22.0,13.0,8.0,6.0
293,45.0,27.0,8.0,15.0,5.0
294,49.0,27.0,11.0,7.0,6.0
295,55.0,16.0,15.0,7.0,7.0
296,40.0,25.0,18.0,11.0,6.0
297,44.0,28.0,9.0,8.0,11.0
298,44.0,25.0,17.0,9.0,5.0
299,47.0,17.0,20.0,11.0,5.0
300,47.0,19.0,16.0,12.0,6.0
301,51.0,25.0,10.0,7.0,7.0
302,37.0,31.0,14.0,13.0,5.0
303,50.0,24.0,11.0,10.0,5.0
304,35.0,25.0,20.0,14.0,6.0
305,57.0,15.0,11.0,11.0,6.0
306,45.0,28.0,13.0,8.0,6.0
307,42.0,28.0,12.0,11.0,7.0
308,48.0,23.0,12.0,10.0,7.0
309,49.0,29.0,8.0,7.0,7.0
310,41.0,23.0,22.0,8.0,6.0
311,52.0,15.0,17.0,8.0,8.0
312,55.0,24.0,7.0,9.0,5.0
313,50.0,21.0,12.0,10.0,7.0
314,47.0,20.0,16.0,10.0,7.0
315,51.0,25.0,8.0,10.0,6.0
316,47.0,18.0,17.0,8.0,10.0
317,53.0,17.0,17.0,7.0,6.0
318,46.0,24.0,18.0,7.0,5.0
319,48.0,20.0,16.0,8.0,8.0
320,53.0,23.0,10.0,8.0,6.0
321,50.0,24.0,13.0,8.0,5.0
322,43.0,23.0,18.0,9.0,7.0
323,39.0,29.0,11.0,14.0,7.0
324,44.0,24.0,14.0,12.0,6.0
325,68.0,14.0,6.0,6.0,6.0
326,43.0,26.0,11.0,9.0,11.0
327,39.0,33.0,11.0,12.0,5.0
328,47.0,31.0,10.0,6.0,6.0
329,41.0,33.0,14.0,5.0,7.0
330,50.0,20.0,13.0,11.0,6.0
331,35.0,24.0,23.0,9.0,9.0
332,59.0,8.0,15.0,11.0,7.0
333,54.0,20.0,10.0,8.0,8.0
334,44.0,29.0,14.0,7.0,6.0
335,46.0,18.0,19.0,10.0,7.0
336,42.0,23.0,16.0,12.0,7.0
337,33.0,37.0,15.0,8.0,7.0
338,50.0,21.0,13.0,9.0,7.0
339,39.0,32.0,13.0,7.0,9.0
340,42.0,24.0,19.0,10.0,5.0
341,44.0,29.0,14.0,7.0,6.0
342,46.0,39.0,5.0,5.0,5.0
343,52.0,20.0,13.0,10.0,5.0
344,49.0,24.0,9.0,12.0,6.0
345,44.0,23.0,16.0,9.0,8.0
346,53.0,19.0,16.0,7.0,5.0
347,54.0,16.0,18.0,6.0,6.0
348,56.0,18.0,13.0,7.0,6.0
349,56.0,16.0,13.0,9.0,6.0
350,37.0,29.0,20.0,6.0,8.0
351,35.0,29.0,16.0,12.0,8.0
352,61.0,11.0,11.0,10.0,7.0
353,61.0,15.0,12.0,6.0,6.0
354,57.0,17.0,12.0,8.0,6.0
355,45.0,24.0,15.0,8.0,8.0
356,52.0,17.0,19.0,5.0,7.0
357,65.0,15.0,7.0,7.0,6.0
358,51.0,18.0,19.0,6.0,6.0
359,49.0,17.0,16.0,12.0,6.0
360,43.0,28.0,11.0,11.0,7.0
361,28.0,34.0,21.0,11.0,6.0
362,49.0,20.0,17.0,9.0,5.0
363,44.0,31.0,11.0,7.0,7.0
364,43.0,34.0,11.0,5.0,7.0
365,42.0,26.0,15.0,10.0,7.0
366,48.0,23.0,13.0,10.0,6.0
367,43.0,26.0,16.0,7.0,8.0
368,42.0,29.0,14.0,9.0,6.0
369,57.0,21.0,8.0,7.0,7.0
370,50.0,21.0,13.0,9.0,7.0
371,59.0,16.0,10.0,8.0,7.0
372,58.0,15.0,14.0,6.0,7.0
373,47.0,32.0,5.0,11.0,5.0
374,51.0,22.0,12.0,8.0,7.0
375,49.0,23.0,11.0,10.0,7.0
376,41.0,26.0,21.0,5.0,7.0
377,46.0,27.0,11.0,10.0,6.0
378,45.0,27.0,13.0,10.0,5.0
379,48.0,29.0,9.0,9.0,5.0
380,44.0,32.0,9.0,10.0,5.0
381,45.0,18.0,20.0,11.0,6.0
382,48.0,21.0,12.0,11.0,8.0
383,42.0,34.0,10.0,7.0,7.0
384,47.0,15.0,16.0,14.0,8.0
385,58.0,19.0,10.0,6.0,7.0
386,50.0,23.0,11.0,7.0,9.0
387,46.0,26.0,12.0,10.0,6.0
388,38.0,38.0,11.0,6.0,7.0
389,57.0,13.0,18.0,6.0,6.0
390,49.0,22.0,11.0,11.0,7.0
391,48.0,20.0,20.0,7.0,5.0
392,42.0,21.0,11.0,19.0,7.0
393,40.0,22.0,17.0,10.0,11.0
394,54.0,18.0,18.0,5.0,5.0
395,46.0,28.0,10.0,9.0,7.0
396,43.0,25.0,13.0,13.0,6.0
397,44.0,21.0,15.0,13.0,7.0
398,49.0,30.0,8.0,7.0,6.0
399,53.0,17.0,15.0,9.0,6.0
400,43.0,21.0,17.0,13.0,6.0
401,52.0,19.0,14.0,9.0,6.0
402,53.0,24.0,9.0,8.0,6.0
403,43.0,17.0,22.0,11.0,7.0
404,61.0,19.0,8.0,6.0,6.0
405,36.0,36.0,13.0,9.0,6.0
406,54.0,14.0,10.0,16.0,6.0
407,45.0,26.0,13.0,7.0,9.0
408,57.0,21.0,12.0,5.0,5.0
409,43.0,22.0,19.0,11.0,5.0
410,49.0,21.0,15.0,6.0,9.0
411,41.0,34.0,12.0,7.0,6.0
412,55.0,16.0,16.0,6.0,7.0
413,43.0,31.0,10.0,8.0,8.0
414,41.0,32.0,8.0,11.0,8.0
415,44.0,28.0,14.0,7.0,7.0
416,56.0,17.0,11.0,11.0,5.0
417,54.0,18.0,15.0,7.0,6.0
418,59.0,17.0,6.0,12.0,6.0
419,46.0,34.0,7.0,6.0,7.0
420,54.0,17.0,13.0,9.0,7.0
421,33.0,22.0,21.0,16.0,8.0
422,48.0,27.0,13.0,7.0,5.0
423,41.0,23.0,22.0,8.0,6.0
424,49.0,24.0,15.0,6.0,6.0
425,42.0,28.0,13.0,9.0,8.0
426,49.0,26.0,13.0,6.0,6.0
427,50.0,20.0,16.0,8.0,6.0
428,45.0,25.0,7.0,11.0,12.0
429,52.0,22.0,10.0,10.0,6.0
430,49.0,24.0,12.0,9.0,6.0
431,45.0,23.0,17.0,8.0,7.0
432,52.0,23.0,8.0,11.0,6.0
433,44.0,25.0,16.0,9.0,6.0
434,55.0,20.0,13.0,6.0,6.0
435,45.0,22.0,21.0,6.0,6.0
436,54.0,25.0,9.0,6.0,6.0
437,45.0,23.0,15.0,8.0,9.0
438,48.0,21.0,15.0,9.0,7.0
439,53.0,15.0,15.0,7.0,10.0
440,38.0,32.0,12.0,13.0,5.0
441,52.0,22.0,14.0,7.0,5.0
442,52.0,14.0,16.0,11.0,7.0
443,53.0,23.0,12.0,5.0,7.0
444,36.0,38.0,13.0,5.0,8.0
445,42.0,33.0,12.0,7.0,6.0
446,41.0,26.0,12.0,15.0,6.0
447,47.0,28.0,12.0,7.0,6.0
448,48.0,25.0,7.0,15.0,5.0
449,54.0,12.0,16.0,11.0,7.0
450,43.0,26.0,14.0,11.0,6.0
451,55.0,24.0,7.0,7.0,7.0
452,52.0,20.0,11.0,11.0,6.0
453,41.0,15.0,27.0,9.0,8.0
454,56.0,14.0,9.0,13.0,8.0
455,46.0,24.0,16.0,9.0,5.0
456,43.0,23.0,22.0,6.0,6.0
457,48.0,21.0,17.0,9.0,5.0
458,45.0,22.0,14.0,14.0,5.0
459,44.0,29.0,14.0,7.0,6.0
460,47.0,26.0,15.0,6.0,6.0
461,51.0,24.0,11.0,7.0,7.0
462,50.0,22.0,11.0,11.0,6.0
463,52.0,23.0,10.0,7.0,8.0
464,42.0,28.0,16.0,9.0,5.0
465,49.0,32.0,7.0,7.0,5.0
466,54.0,18.0,15.0,8.0,5.0
467,50.0,19.0,14.0,11.0,6.0
468,46.0,23.0,14.0,11.0,6.0
469,47.0,24.0,15.0,9.0,5.0
470,56.0,20.0,13.0,6.0,5.0
471,47.0,21.0,17.0,9.0,6.0
472,47.0,20.0,21.0,7.0,5.0
473,47.0,15.0,23.0,7.0,8.0
474,41.0,25.0,15.0,13.0,6.0
475,49.0,24.0,13.0,8.0,6.0
476,52.0,26.0,8.0,7.0,7.0
477,53.0,19.0,13.0,8.0,7.0
478,42.0,22.0,19.0,10.0,7.0
479,49.0,19.0,14.0,12.0,6.0
480,42.0,17.0,26.0,8.0,7.0
481,49.0,20.0,13.0,13.0,5.0
482,45.0,27.0,14.0,9.0,5.0
483,57.0,20.0,10.0,7.0,6.0
484,55.0,16.0,15.0,7.0,7.0
485,48.0,25.0,15.0,7.0,5.0
486,48.0,29.0,8.0,7.0,8.0
487,55.0,23.0,9.0,7.0,6.0
488,54.0,21.0,8.0,11.0,6.0
489,44.0,22.0,22.0,6.0,6.0
