,0,1
319,1.0,99.0
320,95.0,5.0
321,99.0,1.0
322,98.0,2.0
323,94.0,6.0
324,99.0,1.0
325,86.0,14.0
326,99.0,1.0
327,95.0,5.0
328,99.0,1.0
329,97.0,3.0
330,98.0,2.0
331,98.0,2.0
332,84.0,16.0
333,96.0,4.0
334,98.0,2.0
335,99.0,1.0
336,99.0,1.0
337,1.0,99.0
338,94.0,6.0
339,99.0,1.0
340,95.0,5.0
341,97.0,3.0
342,99.0,1.0
343,98.0,2.0
344,96.0,4.0
345,98.0,2.0
346,95.0,5.0
347,1.0,99.0
348,99.0,1.0
349,96.0,4.0
350,95.0,5.0
351,99.0,1.0
352,94.0,6.0
353,97.0,3.0
354,5.0,95.0
355,3.0,97.0
356,97.0,3.0
357,2.0,98.0
358,94.0,6.0
359,99.0,1.0
360,3.0,97.0
361,31.0,69.0
362,90.0,10.0
363,99.0,1.0
364,9.0,91.0
365,99.0,1.0
366,99.0,1.0
367,76.0,24.0
368,89.0,11.0
369,94.0,6.0
370,99.0,1.0
371,55.0,45.0
372,98.0,2.0
373,91.0,9.0
374,99.0,1.0
375,90.0,10.0
376,98.0,2.0
377,98.0,2.0
378,99.0,1.0
379,98.0,2.0
380,1.0,99.0
381,97.0,3.0
382,95.0,5.0
383,99.0,1.0
384,91.0,9.0
385,98.0,2.0
386,5.0,95.0
387,99.0,1.0
388,41.0,59.0
389,93.0,7.0
390,97.0,3.0
391,89.0,11.0
392,1.0,99.0
393,99.0,1.0
394,94.0,6.0
395,99.0,1.0
396,96.0,4.0
397,99.0,1.0
398,96.0,4.0
399,97.0,3.0
400,84.0,16.0
401,99.0,1.0
402,97.0,3.0
403,98.0,2.0
404,99.0,1.0
405,89.0,11.0
406,98.0,2.0
407,96.0,4.0
408,99.0,1.0
409,95.0,5.0
410,97.0,3.0
411,7.0,93.0
412,96.0,4.0
413,99.0,1.0
414,18.0,82.0
415,96.0,4.0
416,99.0,1.0
417,6.0,94.0
418,1.0,99.0
419,99.0,1.0
420,97.0,3.0
421,92.0,8.0
422,96.0,4.0
423,99.0,1.0
424,3.0,97.0
425,92.0,8.0
426,92.0,8.0
427,98.0,2.0
428,97.0,3.0
429,98.0,2.0
430,98.0,2.0
431,95.0,5.0
432,97.0,3.0
433,98.0,2.0
434,99.0,1.0
435,99.0,1.0
436,98.0,2.0
437,2.0,98.0
438,93.0,7.0
439,98.0,2.0
440,98.0,2.0
441,97.0,3.0
442,98.0,2.0
443,95.0,5.0
444,69.0,31.0
445,99.0,1.0
446,85.0,15.0
447,88.0,12.0
448,96.0,4.0
449,98.0,2.0
450,1.0,99.0
451,96.0,4.0
452,93.0,7.0
453,98.0,2.0
454,80.0,20.0
455,99.0,1.0
456,93.0,7.0
457,83.0,17.0
458,95.0,5.0
459,98.0,2.0
460,5.0,95.0
461,99.0,1.0
462,97.0,3.0
463,1.0,99.0
464,99.0,1.0
465,88.0,12.0
466,86.0,14.0
467,98.0,2.0
468,98.0,2.0
469,67.0,33.0
470,80.0,20.0
471,96.0,4.0
472,99.0,1.0
473,91.0,9.0
474,96.0,4.0
475,1.0,99.0
476,96.0,4.0
477,46.0,54.0
478,98.0,2.0
479,99.0,1.0
480,98.0,2.0
481,3.0,97.0
482,99.0,1.0
483,96.0,4.0
484,99.0,1.0
485,96.0,4.0
486,99.0,1.0
487,2.0,98.0
488,96.0,4.0
489,99.0,1.0
490,94.0,6.0
491,57.0,43.0
492,96.0,4.0
493,97.0,3.0
494,98.0,2.0
495,99.0,1.0
496,4.0,96.0
497,97.0,3.0
498,83.0,17.0
499,99.0,1.0
500,99.0,1.0
501,95.0,5.0
502,97.0,3.0
503,99.0,1.0
504,96.0,4.0
505,92.0,8.0
506,66.0,34.0
507,97.0,3.0
508,99.0,1.0
509,5.0,95.0
510,99.0,1.0
511,97.0,3.0
512,6.0,94.0
513,90.0,10.0
514,99.0,1.0
515,45.0,55.0
516,99.0,1.0
517,95.0,5.0
518,99.0,1.0
519,99.0,1.0
520,62.0,38.0
521,55.0,45.0
522,91.0,9.0
523,93.0,7.0
524,91.0,9.0
525,98.0,2.0
526,99.0,1.0
527,98.0,2.0
528,94.0,6.0
529,97.0,3.0
530,99.0,1.0
531,98.0,2.0
532,95.0,5.0
533,93.0,7.0
534,94.0,6.0
535,98.0,2.0
536,92.0,8.0
537,96.0,4.0
538,97.0,3.0
539,98.0,2.0
540,33.0,67.0
541,99.0,1.0
542,93.0,7.0
543,1.0,99.0
544,93.0,7.0
545,83.0,17.0
546,98.0,2.0
547,97.0,3.0
548,44.0,56.0
549,99.0,1.0
550,97.0,3.0
551,94.0,6.0
552,97.0,3.0
553,94.0,6.0
554,77.0,23.0
555,98.0,2.0
556,79.0,21.0
557,98.0,2.0
558,1.0,99.0
559,98.0,2.0
560,99.0,1.0
561,96.0,4.0
562,97.0,3.0
563,96.0,4.0
564,96.0,4.0
565,78.0,22.0
566,95.0,5.0
567,97.0,3.0
568,5.0,95.0
569,99.0,1.0
