,0,1,2
0,-0.00921843687374757,-0.15000000000000002,0.0107
1,0.0010612735282338193,-0.11666666666666668,-0.0002
2,-0.0023046092184368927,-0.2,0.0039
3,-0.0019827758862407396,0.014285714285714263,0.0028
4,-0.007874173512322225,-0.033333333333333354,0.009
5,0.006655307206575034,0.10434782608695653,-0.0055
6,0.007992788461538392,-0.012500000000000011,-0.007
7,0.004369613148927587,-0.06363636363636366,-0.0029
8,-0.005717151454363134,0.09999999999999998,0.0072
9,-0.004945935122146583,-0.2,0.0059
10,0.0008818518889668336,-0.05714285714285716,0.0005
11,0.0025062656641603454,-0.04000000000000001,-0.0009
12,-0.006333299929852765,0.18095238095238092,0.0072
13,0.0006408330830078857,-0.046153846153846156,0.0002
14,0.0021251002405773267,-0.07500000000000001,-0.0005
15,0.00436742462185713,0.09411764705882353,-0.0035
16,-0.0018431333266553107,0.09411764705882353,0.0027
17,0.009457022640753321,0.0222222222222222,-0.0084
18,-0.003366058906030922,-0.0888888888888889,0.0046
19,-0.0033456876690374227,0.09411764705882353,0.0042
20,0.007491987179487181,0.04999999999999999,-0.0066
21,-0.0021830562787903407,-0.05714285714285716,0.0031
22,-6.010819475055218e-05,-0.0888888888888889,0.0013
23,0.01009615384615381,0.04999999999999999,-0.0092
24,-0.0010020040080160886,0.0,0.0022
25,-0.0039097744360903075,0.0,0.0054
26,0.0007816414470387389,0.03809523809523807,0.0004
27,-0.003063983178131613,-0.046153846153846156,0.0039
28,0.008092948717948634,0.04999999999999999,-0.0072
29,0.0031259392846407774,-0.1473684210526316,-0.0017
30,-0.004326923076923173,0.04999999999999999,0.0052
31,-0.0026241987179487225,-0.2,0.0039
32,-0.003026355346227083,-0.009523809523809545,0.0043
33,-0.0024644359847726394,-0.0888888888888889,0.0037
34,0.0006211802424606061,0.22105263157894733,0.0001
35,-0.006789505307430499,-0.05714285714285716,0.0077
36,-0.0009018036072144797,-0.05000000000000002,0.0022
37,0.0018225515722010144,-0.05714285714285716,-0.0009
38,-0.0024441550636081777,0.09411764705882353,0.0033
39,-0.003926282051282093,0.04999999999999999,0.0048
40,-0.0006213047399539207,0.08571428571428569,0.0017
41,-0.0005411906193626415,-0.1090909090909091,0.0021
42,0.004748547385293511,0.1333333333333333,-0.0039
43,0.0032261296463279576,0.010526315789473661,-0.0021
44,0.0009208287458712938,-0.2,-0.0002
45,-0.0007814848211602499,-0.09473684210526317,0.0021
46,-0.0054286858974359475,0.04999999999999999,0.0063
47,-0.0069518180907542915,-0.0823529411764706,0.0081
48,0.0011420557002603804,0.07777777777777778,-0.0002
49,-0.0028854824165915893,0.010526315789473661,0.004
50,0.007068482178614333,-0.11666666666666668,-0.0062
51,0.0002805892373984875,-0.009523809523809545,0.001
52,-0.003687005310089253,-0.04210526315789476,0.0049
53,-0.0024036054081122415,0.0,0.0033
54,0.0018027040560840701,0.1333333333333333,-0.0011
55,-0.008375075135243493,-0.2,0.0098
56,-0.0003606491685033131,0.07777777777777778,0.0013
57,0.0045700541190618615,-0.06363636363636366,-0.0031
58,0.003465892016427885,0.03529411764705881,-0.0025
59,0.003768290238524763,0.027272727272727254,-0.0025
60,0.006871681859160539,0.03529411764705881,-0.0059
61,0.0006208692169036301,0.014285714285714263,0.0002
62,0.0006411540773391122,0.1333333333333333,0.0002
63,-0.0013019529293941678,-0.2,0.0025
64,0.005110220440881719,0.2,-0.0043
65,0.002667201443898537,0.0222222222222222,-0.0011
66,-0.005608412618928416,-0.06666666666666668,0.0066
67,-0.0003004506760140302,-0.06666666666666668,0.0013
68,0.005689102564102488,0.175,-0.005
69,-0.004647901432435209,0.09411764705882353,0.0055
70,-0.0015037593984963404,0.0,0.003
71,0.007430402563588956,-0.1285714285714286,-0.0064
72,-0.0004608294930875667,-0.2,0.0019
73,-0.0008414304317340138,0.03529411764705881,0.0018
74,-0.002904356534802255,-0.2,0.0041
75,0.0013019529293940568,-0.13333333333333336,-0.0002
76,-0.0009416007212261768,0.03529411764705881,0.0019
77,0.001865971107544051,0.11249999999999999,-0.0003
78,-0.003228393823942244,0.18461538461538463,0.0043
79,-0.006492335437330965,0.06315789473684208,0.0075
80,-0.0010020040080160886,-0.05000000000000002,0.0023
81,0.0056862548803683355,-0.2,-0.0048
82,0.001602403605408087,0.0,-0.0007
83,-0.003525641025641124,-0.012500000000000011,0.0045
84,-0.005590622182146121,0.06315789473684208,0.0066
85,0.002464189121506477,0.03529411764705881,-0.0015
86,-0.003427197113939351,-0.009523809523809545,0.0047
87,-0.0003405789842733098,0.03529411764705881,0.0013
88,0.0008012018027040435,-0.06666666666666668,0.0002
