,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9992806390520824,-0.0007193609479183892,9950.500185892697,9949.137,0.02861483471901164
1,0.5,0.42599150886694837,-0.07400849113305151,25.33661051292098,50.863,0.24438576921991775
