,0,1,2
0,0.00036775136983519576,0.0,-0.00036775136983519576
1,0.00036775136983519576,-0.016811847116371292,0.25822204787326813
2,-0.049362470544099604,-0.04631205277196007,0.2502620033942582
3,-0.07601633479031315,-0.05499184704877873,0.22924086886636527
4,-0.09218792805443385,-0.08756201328969895,0.22602057887455115
5,-0.1029535478114119,-0.09942412502313128,0.21288648888831646
6,-0.1144710967405863,-0.11443479838289186,0.20776214353368808
7,-0.12131768047427416,-0.13116832445527252,0.21139727961227903
8,-0.11540667684104965,-0.13104673486142193,0.2044527222529866
9,-0.11314117700775636,-0.13309600283110284,0.197958956039358
10,-0.11035418830279982,-0.1365063689138726,0.19701722243508787
11,-0.10579743374477633,-0.1384005626141851,0.1919795977215339
12,-0.0986179090761,-0.14525184146759,0.18687439474930911
13,-0.09730796382949862,-0.13880933351071748,0.1813902711604642
14,-0.09596675300177973,-0.14055005450418825,0.17662716844574883
15,-0.09431903360631629,-0.14720317825122925,0.17638795916172711
16,-0.09472497979574288,-0.14719887413695137,0.17119463018424796
17,-0.09170564695288232,-0.14806443786859066,0.1668670947886711
18,-0.09054012563616054,-0.14372891883735983,0.1614333278918058
19,-0.0895719149136735,-0.14243323380911682,0.15652787370258237
20,-0.08669958451103656,-0.14458008190889127,0.15127223747540497
21,-0.08166380907982962,-0.1471067494659696,0.14685258886070318
22,-0.08001951108401992,-0.14947355810203578,0.14587028591444626
23,-0.08012946753886582,-0.14707517582956411,0.14395504155561697
24,-0.07850876275605287,-0.1489907788941949,0.14143543650610813
25,-0.07634479779352657,-0.1465986111955294,0.13845451968092892
26,-0.07513246694122118,-0.1442273873439088,0.13667994774090436
27,-0.07328164971118302,-0.14445331178469095,0.1347051045148353
28,-0.07117716134659043,-0.14476753676628265,0.13318200176568012
29,-0.0700553065087682,-0.14420785720027723,0.12997011229840136
30,-0.06917523551020358,-0.14486665345398164,0.12924933940678474
31,-0.06919213071886358,-0.14534290082194087,0.1283388104983076
32,-0.0673965065091624,-0.14386816853114906,0.1252809122898142
33,-0.0680441914785013,-0.1451669546242657,0.12468922056171704
34,-0.06770718238244848,-0.1473423404261871,0.1239807247067926
35,-0.0671711078391022,-0.1444986291419631,0.12171503334859286
36,-0.06577770778366081,-0.14544975887578226,0.12030656489137205
37,-0.06219538033875655,-0.14292253634476132,0.11691304654150284
38,-0.059213766953171806,-0.14121135584549968,0.11448105380756382
39,-0.05836194332257644,-0.14343381779291373,0.1131413364552145
40,-0.057899419658134145,-0.1410738920654454,0.11168051896884088
41,-0.05762292299181888,-0.14156611463356666,0.10970515081487
42,-0.05638622532975207,-0.140073964780123,0.10877751131711373
43,-0.057016719352815035,-0.1404409172927964,0.10897608777745342
44,-0.057611373744035264,-0.13900397727471847,0.10776329655753807
45,-0.055909517428600265,-0.13790907151642087,0.10591298932598729
46,-0.05601799410819678,-0.13639689536489544,0.10467960265750806
47,-0.05573732820096243,-0.13593371847570032,0.10346507479912412
48,-0.05534224561458927,-0.13708574404384233,0.10218508757609891
49,-0.052907830014438904,-0.13923964196823466,0.09969232788608046
50,-0.05214801412721738,-0.13924747065862855,0.09835908838327188
51,-0.0514111519009406,-0.13808086417826124,0.09681246659712799
52,-0.05090493235622057,-0.13827153444186052,0.0961753335125292
53,-0.04997161711424234,-0.13912386292632678,0.09483301997117258
54,-0.0509266453870294,-0.14012811577089962,0.09491958991169494
55,-0.050686008695932074,-0.13939087846052933,0.09437230062716952
56,-0.05039618907988488,-0.13915321355817284,0.09383385374575745
57,-0.049616152348155466,-0.14042202764724565,0.09316909734581967
58,-0.04748014056744403,-0.14000361474336673,0.09089451906460537
59,-0.047323463997108614,-0.13938828789643115,0.09048779730700804
60,-0.04743465100251327,-0.13937871878108438,0.08949719456038768
61,-0.0472168642272917,-0.13888447705977877,0.08872494871919284
62,-0.04695194912183265,-0.13916292670612518,0.08799988052631044
63,-0.04661713147475917,-0.13882820767847878,0.08695556455108071
