,0,1
0,9998.0,2.0
1,9997.0,3.0
2,9979.0,21.0
3,9997.0,3.0
4,9998.0,2.0
5,9991.0,9.0
6,9998.0,2.0
7,9999.0,1.0
8,9989.0,11.0
9,9998.0,2.0
10,9625.0,375.0
11,9995.0,5.0
12,9992.0,8.0
13,9999.0,1.0
14,9977.0,23.0
15,9968.0,32.0
16,9991.0,9.0
17,9377.0,623.0
18,6499.0,3501.0
19,8167.0,1833.0
20,9043.0,957.0
21,9996.0,4.0
22,9998.0,2.0
23,9995.0,5.0
24,9997.0,3.0
25,9818.0,182.0
26,9998.0,2.0
27,9990.0,10.0
28,9998.0,2.0
29,9997.0,3.0
30,9997.0,3.0
31,9993.0,7.0
32,9997.0,3.0
33,4886.0,5114.0
34,9997.0,3.0
35,2.0,9998.0
36,1.0,9999.0
37,9998.0,2.0
38,9997.0,3.0
39,9998.0,2.0
40,9993.0,7.0
41,9999.0,1.0
42,9999.0,1.0
43,9995.0,5.0
44,9062.0,938.0
45,9994.0,6.0
46,9994.0,6.0
47,9989.0,11.0
48,4.0,9996.0
49,8993.0,1007.0
50,9996.0,4.0
51,9996.0,4.0
52,9956.0,44.0
53,9999.0,1.0
54,9992.0,8.0
55,9988.0,12.0
56,9990.0,10.0
57,9998.0,2.0
58,5930.0,4070.0
59,9997.0,3.0
60,9994.0,6.0
61,9995.0,5.0
62,9991.0,9.0
63,9658.0,342.0
64,9988.0,12.0
65,10.0,9990.0
66,9985.0,15.0
67,9497.0,503.0
68,9999.0,1.0
69,9998.0,2.0
70,9915.0,85.0
71,9997.0,3.0
72,8979.0,1021.0
73,9762.0,238.0
74,9997.0,3.0
75,6242.0,3758.0
76,9997.0,3.0
77,2.0,9998.0
78,9845.0,155.0
79,6181.0,3819.0
80,9999.0,1.0
81,9998.0,2.0
82,9942.0,58.0
83,9980.0,20.0
84,9996.0,4.0
85,9995.0,5.0
86,9997.0,3.0
87,9999.0,1.0
88,9992.0,8.0
89,9996.0,4.0
90,9999.0,1.0
91,2.0,9998.0
92,6.0,9994.0
93,10.0,9990.0
94,9998.0,2.0
95,5430.0,4570.0
96,9996.0,4.0
97,9791.0,209.0
98,9999.0,1.0
99,9997.0,3.0
100,9996.0,4.0
101,9999.0,1.0
102,9995.0,5.0
103,9998.0,2.0
104,9981.0,19.0
105,9998.0,2.0
106,9997.0,3.0
107,9988.0,12.0
108,9998.0,2.0
109,9983.0,17.0
110,9940.0,60.0
111,3.0,9997.0
112,9998.0,2.0
113,9987.0,13.0
114,9996.0,4.0
115,4502.0,5498.0
116,9987.0,13.0
117,9332.0,668.0
118,9608.0,392.0
119,9683.0,317.0
120,1.0,9999.0
121,3886.0,6114.0
122,9998.0,2.0
123,9999.0,1.0
124,9999.0,1.0
125,9999.0,1.0
126,9993.0,7.0
127,3.0,9997.0
128,9995.0,5.0
129,9998.0,2.0
130,9998.0,2.0
131,9998.0,2.0
132,9998.0,2.0
133,3.0,9997.0
134,9998.0,2.0
135,9998.0,2.0
136,9541.0,459.0
137,9999.0,1.0
138,9998.0,2.0
139,1.0,9999.0
140,3082.0,6918.0
141,9998.0,2.0
142,9998.0,2.0
143,7.0,9993.0
144,9999.0,1.0
145,9996.0,4.0
146,7956.0,2044.0
147,11.0,9989.0
148,9999.0,1.0
149,9997.0,3.0
150,9992.0,8.0
151,9996.0,4.0
152,9996.0,4.0
153,7858.0,2142.0
154,9999.0,1.0
155,9991.0,9.0
156,8544.0,1456.0
157,9999.0,1.0
158,9892.0,108.0
159,9998.0,2.0
160,9883.0,117.0
161,9998.0,2.0
162,9996.0,4.0
163,9996.0,4.0
164,9997.0,3.0
165,2.0,9998.0
166,9998.0,2.0
167,9998.0,2.0
168,9997.0,3.0
169,9995.0,5.0
170,9994.0,6.0
171,9998.0,2.0
172,9999.0,1.0
173,9534.0,466.0
174,9992.0,8.0
175,9997.0,3.0
176,5.0,9995.0
177,9995.0,5.0
178,9997.0,3.0
179,9717.0,283.0
180,9755.0,245.0
181,9998.0,2.0
182,9997.0,3.0
183,9999.0,1.0
184,9994.0,6.0
185,9991.0,9.0
186,9997.0,3.0
187,9999.0,1.0
188,9996.0,4.0
189,2661.0,7339.0
190,9993.0,7.0
191,9971.0,29.0
192,9998.0,2.0
193,9997.0,3.0
194,9998.0,2.0
195,9992.0,8.0
196,9997.0,3.0
197,9996.0,4.0
198,9998.0,2.0
199,6292.0,3708.0
200,9998.0,2.0
201,9991.0,9.0
202,9998.0,2.0
203,9998.0,2.0
204,9992.0,8.0
205,9190.0,810.0
206,9998.0,2.0
207,9993.0,7.0
208,9999.0,1.0
209,9996.0,4.0
210,9998.0,2.0
211,9997.0,3.0
212,9998.0,2.0
213,9968.0,32.0
214,8681.0,1319.0
215,9846.0,154.0
216,9996.0,4.0
217,9999.0,1.0
218,9997.0,3.0
219,9994.0,6.0
220,9999.0,1.0
221,9998.0,2.0
222,9995.0,5.0
223,9996.0,4.0
224,9997.0,3.0
225,9997.0,3.0
226,9999.0,1.0
227,9997.0,3.0
228,9997.0,3.0
229,9991.0,9.0
230,9972.0,28.0
231,9996.0,4.0
232,9090.0,910.0
233,9997.0,3.0
234,9999.0,1.0
235,2186.0,7814.0
236,2.0,9998.0
237,9998.0,2.0
238,9563.0,437.0
239,8157.0,1843.0
240,9996.0,4.0
241,9997.0,3.0
242,9998.0,2.0
243,9998.0,2.0
244,9998.0,2.0
245,9997.0,3.0
246,9964.0,36.0
247,9998.0,2.0
248,9999.0,1.0
249,9989.0,11.0
250,9997.0,3.0
251,9997.0,3.0
252,9995.0,5.0
253,9997.0,3.0
254,9979.0,21.0
255,9998.0,2.0
256,2.0,9998.0
257,9978.0,22.0
258,7576.0,2424.0
259,9997.0,3.0
260,9999.0,1.0
261,9879.0,121.0
262,9990.0,10.0
263,9997.0,3.0
264,9988.0,12.0
265,9998.0,2.0
266,9998.0,2.0
267,9996.0,4.0
268,9998.0,2.0
269,7974.0,2026.0
270,9893.0,107.0
271,9998.0,2.0
272,9999.0,1.0
273,9819.0,181.0
274,9996.0,4.0
275,9990.0,10.0
276,3.0,9997.0
277,11.0,9989.0
278,9998.0,2.0
279,1.0,9999.0
280,9427.0,573.0
281,9997.0,3.0
282,9996.0,4.0
283,9014.0,986.0
284,9987.0,13.0
285,9995.0,5.0
286,9996.0,4.0
287,9998.0,2.0
288,9997.0,3.0
289,9992.0,8.0
290,9999.0,1.0
291,9997.0,3.0
292,9997.0,3.0
293,9992.0,8.0
294,9998.0,2.0
295,9991.0,9.0
