,0,1
0,488.0,12.0
1,488.0,12.0
2,486.0,14.0
3,490.0,10.0
4,493.0,7.0
5,489.0,11.0
6,489.0,11.0
7,486.0,14.0
8,487.0,13.0
9,490.0,10.0
10,487.0,13.0
11,492.0,8.0
12,482.0,18.0
13,491.0,9.0
14,487.0,13.0
15,489.0,11.0
16,491.0,9.0
17,491.0,9.0
18,491.0,9.0
19,490.0,10.0
20,488.0,12.0
21,483.0,17.0
22,482.0,18.0
23,489.0,11.0
24,493.0,7.0
25,490.0,10.0
26,486.0,14.0
27,496.0,4.0
28,492.0,8.0
29,486.0,14.0
30,485.0,15.0
31,487.0,13.0
32,490.0,10.0
33,488.0,12.0
34,489.0,11.0
35,490.0,10.0
36,487.0,13.0
37,490.0,10.0
38,480.0,20.0
39,491.0,9.0
40,490.0,10.0
41,486.0,14.0
42,488.0,12.0
43,486.0,14.0
44,494.0,6.0
45,485.0,15.0
46,485.0,15.0
47,489.0,11.0
48,490.0,10.0
49,493.0,7.0
50,489.0,11.0
51,494.0,6.0
52,488.0,12.0
53,487.0,13.0
54,489.0,11.0
55,484.0,16.0
56,484.0,16.0
57,484.0,16.0
58,490.0,10.0
59,490.0,10.0
60,490.0,10.0
61,489.0,11.0
62,490.0,10.0
63,491.0,9.0
64,489.0,11.0
65,487.0,13.0
66,488.0,12.0
67,490.0,10.0
68,489.0,11.0
69,492.0,8.0
70,488.0,12.0
71,485.0,15.0
72,489.0,11.0
73,491.0,9.0
74,487.0,13.0
75,483.0,17.0
76,484.0,16.0
77,492.0,8.0
78,490.0,10.0
79,491.0,9.0
80,488.0,12.0
81,486.0,14.0
82,488.0,12.0
83,492.0,8.0
84,493.0,7.0
85,483.0,17.0
86,493.0,7.0
87,486.0,14.0
88,490.0,10.0
89,489.0,11.0
90,495.0,5.0
91,489.0,11.0
92,492.0,8.0
93,489.0,11.0
94,489.0,11.0
95,482.0,18.0
96,491.0,9.0
97,480.0,20.0
98,482.0,18.0
99,485.0,15.0
100,489.0,11.0
101,491.0,9.0
102,487.0,13.0
103,489.0,11.0
104,494.0,6.0
105,491.0,9.0
106,481.0,19.0
107,492.0,8.0
108,485.0,15.0
109,489.0,11.0
110,491.0,9.0
111,490.0,10.0
112,492.0,8.0
113,487.0,13.0
114,485.0,15.0
115,488.0,12.0
116,482.0,18.0
117,484.0,16.0
118,479.0,21.0
119,489.0,11.0
120,486.0,14.0
121,485.0,15.0
122,485.0,15.0
123,489.0,11.0
124,491.0,9.0
125,494.0,6.0
126,489.0,11.0
127,487.0,13.0
128,490.0,10.0
129,485.0,15.0
130,481.0,19.0
131,488.0,12.0
132,486.0,14.0
133,484.0,16.0
134,486.0,14.0
135,491.0,9.0
136,485.0,15.0
137,487.0,13.0
138,484.0,16.0
139,488.0,12.0
140,486.0,14.0
141,492.0,8.0
142,482.0,18.0
143,495.0,5.0
144,491.0,9.0
145,488.0,12.0
146,487.0,13.0
147,487.0,13.0
148,487.0,13.0
149,494.0,6.0
150,489.0,11.0
151,490.0,10.0
152,477.0,23.0
153,489.0,11.0
154,488.0,12.0
155,485.0,15.0
156,487.0,13.0
157,486.0,14.0
158,483.0,17.0
159,482.0,18.0
160,488.0,12.0
161,489.0,11.0
162,490.0,10.0
163,485.0,15.0
164,492.0,8.0
165,491.0,9.0
166,488.0,12.0
167,491.0,9.0
168,487.0,13.0
169,485.0,15.0
170,487.0,13.0
171,489.0,11.0
172,486.0,14.0
173,489.0,11.0
174,489.0,11.0
175,490.0,10.0
176,484.0,16.0
177,488.0,12.0
178,487.0,13.0
179,489.0,11.0
180,490.0,10.0
181,491.0,9.0
182,489.0,11.0
183,491.0,9.0
184,487.0,13.0
185,488.0,12.0
186,482.0,18.0
187,485.0,15.0
188,483.0,17.0
189,490.0,10.0
190,488.0,12.0
191,493.0,7.0
192,484.0,16.0
193,488.0,12.0
194,486.0,14.0
195,494.0,6.0
196,490.0,10.0
197,488.0,12.0
198,486.0,14.0
199,487.0,13.0
200,486.0,14.0
201,485.0,15.0
202,488.0,12.0
203,492.0,8.0
204,483.0,17.0
205,491.0,9.0
206,492.0,8.0
207,481.0,19.0
208,490.0,10.0
209,489.0,11.0
210,482.0,18.0
211,493.0,7.0
212,489.0,11.0
213,487.0,13.0
214,488.0,12.0
215,490.0,10.0
216,487.0,13.0
217,494.0,6.0
218,489.0,11.0
219,491.0,9.0
220,488.0,12.0
221,487.0,13.0
222,490.0,10.0
223,486.0,14.0
224,483.0,17.0
225,482.0,18.0
226,493.0,7.0
227,492.0,8.0
228,479.0,21.0
229,487.0,13.0
230,489.0,11.0
231,487.0,13.0
232,490.0,10.0
233,490.0,10.0
234,487.0,13.0
235,487.0,13.0
236,489.0,11.0
237,488.0,12.0
238,486.0,14.0
239,479.0,21.0
240,492.0,8.0
241,490.0,10.0
242,487.0,13.0
243,492.0,8.0
244,485.0,15.0
245,491.0,9.0
246,490.0,10.0
247,488.0,12.0
248,492.0,8.0
249,488.0,12.0
250,485.0,15.0
251,487.0,13.0
252,487.0,13.0
253,492.0,8.0
254,486.0,14.0
255,486.0,14.0
256,491.0,9.0
257,490.0,10.0
258,491.0,9.0
259,488.0,12.0
260,487.0,13.0
261,487.0,13.0
262,490.0,10.0
263,482.0,18.0
264,493.0,7.0
265,483.0,17.0
266,482.0,18.0
267,485.0,15.0
268,489.0,11.0
269,491.0,9.0
270,491.0,9.0
271,485.0,15.0
272,484.0,16.0
273,484.0,16.0
274,491.0,9.0
275,485.0,15.0
276,481.0,19.0
277,486.0,14.0
278,484.0,16.0
279,484.0,16.0
280,489.0,11.0
281,484.0,16.0
282,492.0,8.0
283,491.0,9.0
284,488.0,12.0
285,488.0,12.0
286,488.0,12.0
287,486.0,14.0
288,491.0,9.0
289,489.0,11.0
290,490.0,10.0
291,488.0,12.0
292,489.0,11.0
293,485.0,15.0
294,485.0,15.0
295,483.0,17.0
296,483.0,17.0
297,488.0,12.0
298,490.0,10.0
299,484.0,16.0
300,488.0,12.0
301,486.0,14.0
302,489.0,11.0
303,493.0,7.0
304,485.0,15.0
305,490.0,10.0
306,495.0,5.0
307,484.0,16.0
308,487.0,13.0
309,486.0,14.0
310,491.0,9.0
311,485.0,15.0
312,484.0,16.0
313,492.0,8.0
314,485.0,15.0
315,489.0,11.0
316,480.0,20.0
317,485.0,15.0
318,492.0,8.0
319,486.0,14.0
320,485.0,15.0
321,489.0,11.0
322,488.0,12.0
323,484.0,16.0
324,485.0,15.0
325,490.0,10.0
326,488.0,12.0
327,486.0,14.0
328,485.0,15.0
329,483.0,17.0
330,486.0,14.0
331,487.0,13.0
332,484.0,16.0
333,486.0,14.0
334,484.0,16.0
335,487.0,13.0
336,492.0,8.0
337,487.0,13.0
338,479.0,21.0
339,491.0,9.0
340,489.0,11.0
341,487.0,13.0
342,486.0,14.0
343,490.0,10.0
344,487.0,13.0
345,491.0,9.0
346,487.0,13.0
347,494.0,6.0
348,486.0,14.0
349,489.0,11.0
350,484.0,16.0
351,488.0,12.0
352,480.0,20.0
353,491.0,9.0
354,492.0,8.0
355,488.0,12.0
356,487.0,13.0
357,490.0,10.0
358,487.0,13.0
359,486.0,14.0
360,487.0,13.0
361,488.0,12.0
362,490.0,10.0
363,486.0,14.0
364,488.0,12.0
365,488.0,12.0
366,486.0,14.0
367,488.0,12.0
368,489.0,11.0
369,490.0,10.0
370,491.0,9.0
371,488.0,12.0
372,489.0,11.0
373,488.0,12.0
374,487.0,13.0
375,488.0,12.0
376,494.0,6.0
377,486.0,14.0
378,490.0,10.0
379,486.0,14.0
380,490.0,10.0
381,484.0,16.0
382,487.0,13.0
383,489.0,11.0
384,486.0,14.0
385,487.0,13.0
386,487.0,13.0
387,478.0,22.0
388,486.0,14.0
389,484.0,16.0
390,493.0,7.0
391,489.0,11.0
392,489.0,11.0
