,0,1,2,3,4,5
0,-0.019999999999999806,0.0,0.0,0.0,0.0,0.019999999999999806
1,-0.019999999999999806,0.011000000000000213,0.0,0.0,0.0,0.10450000000000137
2,-0.019999999999999806,0.011000000000000213,-0.005,0.0,0.0,0.20466666666666558
3,-0.019999999999999806,0.011000000000000213,-0.005,-0.016000000000000437,0.0,0.3074999999999998
4,-0.019999999999999806,0.011000000000000213,-0.005,-0.016000000000000437,-0.02200000000000016,0.41040000000000215
5,-0.02449999999999965,0.012500000000000218,0.003,-0.016500000000000316,-0.016999999999999918,0.39166666666666433
6,-0.030833333333332876,0.006833333333333339,0.0041666666666666675,-0.020666666666667156,-0.014999999999999895,0.38300000000000023
7,-0.03474999999999957,-0.016833333333333176,-0.008333333333333335,-0.03025000000000033,-0.01083333333333319,0.3758749999999956
8,-0.03186666666666627,-0.026166666666666203,-0.024016666666666665,-0.04099999999999968,-0.012499999999999914,0.3679999999999988
9,-0.03203333333333298,-0.028999999999999585,-0.03135,-0.043833333333332815,-0.018833333333333417,0.3608999999999998
10,-0.034833333333332966,-0.03993333333333317,-0.038983333333333335,-0.04768333333333252,-0.021916666666666813,0.3575454545454537
11,-0.033533333333332964,-0.046216666666667024,-0.03775,-0.04836666666666586,-0.021516666666666788,0.35416666666666446
12,-0.034699999999999634,-0.05116666666666714,-0.03658333333333334,-0.04446666666666628,-0.016366666666666637,0.35269230769230786
13,-0.03228333333333301,-0.05126666666666712,-0.036833333333333336,-0.04558333333333267,-0.013999999999999907,0.351285714285714
14,-0.029883333333333022,-0.04953333333333368,-0.03791666666666662,-0.038349999999999766,-0.011966666666666579,0.34880000000000266
15,-0.026546428571428304,-0.0507761904761908,-0.039499999999999987,-0.036949999999999844,-0.010649999999999932,0.34549999999999703
16,-0.02509047619047593,-0.04707142857142879,-0.04121666666666663,-0.03972857142857118,-0.012833333333333271,0.34135294117647164
17,-0.024068253968253763,-0.04891547619047645,-0.04623095238095233,-0.043995238095237754,-0.015497619047618986,0.3371111111111102
18,-0.022920634920634723,-0.04838730158730184,-0.04936190476190466,-0.0455785714285711,-0.016030952380952326,0.3324736842105245
19,-0.021736507936507762,-0.048399603174603435,-0.05073928571428561,-0.04652857142857108,-0.01716428571428572,0.3268000000000006
20,-0.021344444444444364,-0.04688095238095256,-0.05018888888888877,-0.04831190476190438,-0.017764285714285746,0.3208571428571421
21,-0.019925036075035988,-0.04551071428571439,-0.05234722222222209,-0.04892857142857102,-0.019128571428571533,0.3159545454545446
22,-0.0201417748917748,-0.04316709956709958,-0.051919841269841144,-0.04894523809523765,-0.019078571428571535,0.31282608695652464
23,-0.019515764790764705,-0.043573448773448924,-0.05169523809523793,-0.04834761904761869,-0.0193452380952382,0.30966666666666487
24,-0.018450685425685353,-0.043063564213564325,-0.05068373015873,-0.04687619047619013,-0.019528571428571544,0.3071600000000003
25,-0.01851162726162719,-0.041326334776334885,-0.04819285714285705,-0.04506904761904728,-0.01976190476190488,0.3048461538461533
26,-0.016734601509601432,-0.039508080808080846,-0.047032539682539634,-0.04301428571428544,-0.019692857142857265,0.3041481481481463
27,-0.01531420246420255,-0.03949852092352093,-0.0442956349206349,-0.041126190476190254,-0.018883333333333415,0.30353571428571496
28,-0.013466311466311519,-0.03981459651459653,-0.045509920634920646,-0.042524999999999674,-0.01827857142857149,0.30203448275862005
