,0,1,2
0,0.006144915932746131,-0.2,-0.0055
1,-0.0013201320132013583,-0.2,0.0014
2,0.0013616339607528394,0.04999999999999999,-0.0007
3,-0.007462238671601562,-0.2,0.0077
4,0.0014801480148014523,-0.2,-0.0014
5,0.000920368147258821,0.04999999999999999,-0.0007
6,0.003941182354706418,0.1333333333333333,-0.0038
7,-0.004204204204204198,-0.1,0.0049
8,0.0036625637946562373,0.08571428571428569,-0.0033
9,0.00022019817836049782,0.2444444444444444,0.0001
10,-0.001201201201201263,0.09999999999999998,0.0017
11,0.0015007503751875984,-0.2,-0.0011
12,0.0029029029029028486,0.2,-0.0025
13,-0.0014007003501751436,0.0,0.0017
14,-0.003160948284485432,-0.2,0.0034
15,-0.0007204322593556967,-0.033333333333333354,0.0011
16,0.0006405124099279069,-0.07500000000000001,-0.0001
17,0.0028408522556766513,-0.2,-0.0026
18,-0.005441088217643553,-0.2,0.0056
19,-0.0035221132679608136,-0.2,0.004
20,-0.002882594334901456,0.1333333333333333,0.0033
21,0.007861572314462828,-0.2,-0.0077
22,0.0007605323726608271,0.08571428571428569,-0.0004
23,0.0019217295566008596,-0.2,-0.0012
24,0.000620248099239662,0.04999999999999999,-0.0004
25,0.0003404425753479323,0.1076923076923077,0.0003
26,0.0009805883530117354,0.3,-0.0008
27,0.0065226090436174555,-0.2,-0.0062
28,0.005241572471741507,-0.2,-0.005
29,-0.0011609287429944493,0.04999999999999999,0.0016
30,0.0017413931144915074,-0.07500000000000001,-0.0012
31,-0.0008004002001000821,-0.2,0.0012
32,-0.001060318095428725,0.1333333333333333,0.0012
33,0.003201600800400106,-0.2,-0.0028
34,0.0017206882753101338,-0.2,-0.0014
35,-0.002160648194458381,-0.2,0.0024
36,0.0014007003501750326,-0.2,-0.001
37,0.0043021510755377745,0.2,-0.0041
38,0.0003804184603063421,0.0727272727272727,0.0002
39,-0.002582324091682575,-0.0888888888888889,0.0032
40,-0.00026020816653327117,-0.07500000000000001,0.0008
41,0.01174352305691706,-0.2,-0.0115
42,-0.003681472589035617,0.04999999999999999,0.0039
43,0.0010612735282338193,-0.033333333333333354,-0.0003
44,0.0055611122224444864,-0.2,-0.0054
45,-0.005982392957182947,0.04999999999999999,0.0062
46,-0.0018412889022315637,-0.2,0.0024
47,0.0018405521656496004,-0.2,-0.0016
48,-0.005682272909163677,-0.2,0.006
49,-0.0019615692554043607,0.04999999999999999,0.0024
50,-0.00440220110055034,0.0,0.0047
51,-0.00046013804141242787,-0.2,0.0007
52,-0.0029217530518311774,-0.2,0.0034
53,-0.006523914348609217,-0.2,0.007
54,0.005122048819527714,0.3,-0.005
55,0.00088096906597257,0.0727272727272727,-0.0003
56,0.0036429143314651302,-0.07500000000000001,-0.0031
57,0.0008606024216951669,0.08571428571428569,-0.0005
58,-0.0008004002001000821,0.2,0.001
59,0.0022011005502751146,0.0,-0.0019
60,0.01016203240648128,0.3,-0.0101
61,0.0018207282913165201,0.04999999999999999,-0.0016
62,-0.0019009504752376394,0.0,0.0022
63,0.0031015507753876514,-0.2,-0.0027
64,-0.009025415249149571,-0.033333333333333354,0.0094
65,0.004423981583425052,-0.2,-0.0037
66,0.0005606728073688227,0.1333333333333333,-0.0
67,0.002320928371348452,-0.2,-0.002
68,-0.00016012810248200449,-0.2,0.0008
69,-0.005082032813125248,0.04999999999999999,0.0053
