,0,1
651,9991.0,9.0
652,9995.0,5.0
653,9996.0,4.0
654,9997.0,3.0
655,9996.0,4.0
656,9999.0,1.0
657,9995.0,5.0
658,9994.0,6.0
659,9995.0,5.0
660,9994.0,6.0
661,9995.0,5.0
662,9998.0,2.0
663,9993.0,7.0
664,9994.0,6.0
665,9994.0,6.0
666,9997.0,3.0
667,9991.0,9.0
668,9993.0,7.0
669,9994.0,6.0
670,9995.0,5.0
671,9998.0,2.0
672,9994.0,6.0
673,9995.0,5.0
674,9994.0,6.0
675,9994.0,6.0
676,9988.0,12.0
677,9994.0,6.0
678,9997.0,3.0
679,9995.0,5.0
680,9994.0,6.0
681,9989.0,11.0
682,9997.0,3.0
683,9996.0,4.0
684,9994.0,6.0
685,9938.0,62.0
686,9995.0,5.0
687,9994.0,6.0
688,9991.0,9.0
689,9997.0,3.0
690,9995.0,5.0
691,9997.0,3.0
692,9991.0,9.0
693,9994.0,6.0
694,9981.0,19.0
695,9994.0,6.0
696,9996.0,4.0
697,9993.0,7.0
698,9996.0,4.0
699,9991.0,9.0
700,9991.0,9.0
701,9996.0,4.0
702,9997.0,3.0
703,9997.0,3.0
704,9992.0,8.0
705,9998.0,2.0
706,9993.0,7.0
707,9995.0,5.0
708,9994.0,6.0
709,9994.0,6.0
710,9993.0,7.0
711,9997.0,3.0
712,9994.0,6.0
713,9997.0,3.0
714,9997.0,3.0
715,9995.0,5.0
716,9993.0,7.0
717,9992.0,8.0
718,9991.0,9.0
719,9995.0,5.0
720,9995.0,5.0
721,9995.0,5.0
722,9994.0,6.0
723,9994.0,6.0
724,9981.0,19.0
725,9991.0,9.0
726,9996.0,4.0
727,9991.0,9.0
728,9990.0,10.0
729,9996.0,4.0
730,9996.0,4.0
731,9998.0,2.0
732,9996.0,4.0
733,9992.0,8.0
734,9994.0,6.0
735,9996.0,4.0
736,9996.0,4.0
737,9992.0,8.0
738,9996.0,4.0
739,9995.0,5.0
740,9994.0,6.0
741,9995.0,5.0
742,9997.0,3.0
743,9993.0,7.0
744,9994.0,6.0
745,9994.0,6.0
746,9990.0,10.0
747,9996.0,4.0
748,9992.0,8.0
749,9995.0,5.0
750,9998.0,2.0
751,9995.0,5.0
752,9997.0,3.0
753,9994.0,6.0
754,9996.0,4.0
755,9993.0,7.0
756,9994.0,6.0
757,9989.0,11.0
758,9993.0,7.0
759,9996.0,4.0
760,9996.0,4.0
761,9995.0,5.0
762,9989.0,11.0
763,9996.0,4.0
764,9995.0,5.0
765,9993.0,7.0
766,9995.0,5.0
767,9995.0,5.0
768,9970.0,30.0
769,9992.0,8.0
770,9996.0,4.0
771,9992.0,8.0
772,9995.0,5.0
773,9995.0,5.0
774,9996.0,4.0
775,9999.0,1.0
776,9994.0,6.0
777,9994.0,6.0
778,9999.0,1.0
779,9995.0,5.0
780,9993.0,7.0
781,9996.0,4.0
782,9991.0,9.0
783,9995.0,5.0
784,9995.0,5.0
785,9998.0,2.0
786,9998.0,2.0
787,9993.0,7.0
788,9994.0,6.0
789,9997.0,3.0
790,9996.0,4.0
791,9995.0,5.0
792,9996.0,4.0
793,9994.0,6.0
794,9993.0,7.0
795,9992.0,8.0
796,9993.0,7.0
797,9814.0,186.0
798,9993.0,7.0
799,9995.0,5.0
800,9994.0,6.0
801,9993.0,7.0
802,9975.0,25.0
803,9994.0,6.0
804,9995.0,5.0
805,9994.0,6.0
806,9995.0,5.0
807,9994.0,6.0
808,9997.0,3.0
809,9993.0,7.0
810,9997.0,3.0
811,9997.0,3.0
812,9993.0,7.0
813,9995.0,5.0
814,9994.0,6.0
815,9992.0,8.0
816,9995.0,5.0
817,9991.0,9.0
818,9993.0,7.0
819,9997.0,3.0
820,9996.0,4.0
821,9994.0,6.0
822,9997.0,3.0
823,9994.0,6.0
824,9995.0,5.0
825,9994.0,6.0
826,9994.0,6.0
827,9994.0,6.0
828,9994.0,6.0
829,9997.0,3.0
830,9995.0,5.0
831,9995.0,5.0
832,9996.0,4.0
833,9989.0,11.0
834,9996.0,4.0
835,9992.0,8.0
836,9996.0,4.0
837,9992.0,8.0
838,9991.0,9.0
839,9993.0,7.0
840,9997.0,3.0
841,9996.0,4.0
842,9995.0,5.0
843,9996.0,4.0
844,9995.0,5.0
845,9991.0,9.0
846,9996.0,4.0
847,9993.0,7.0
848,9994.0,6.0
849,9991.0,9.0
850,9996.0,4.0
851,9995.0,5.0
852,9991.0,9.0
853,9995.0,5.0
854,9993.0,7.0
855,9989.0,11.0
856,9994.0,6.0
857,9994.0,6.0
858,9992.0,8.0
859,9993.0,7.0
860,9991.0,9.0
861,9993.0,7.0
