,0,1,2,3,4,5
0,-1.1547327919250583,-0.031008562057842415,-1.8735506206877626,-0.9274898626110771,-0.6424735851100215,0.2983757774203607
1,-0.0379931505712886,-0.29985432374070725,0.2403112725825184,0.2898502697570251,0.3985413853929485,0.043323266010755784
2,-0.040389044020571085,-0.44826946396326495,0.37747118692299175,0.2868049864169847,-0.12496382892080038,0.048309980195430396
3,-1.2951884656583552,0.04341410950032942,0.12936289122949984,-0.327593590905645,0.27814911555206334,0.2469047395054282
4,-0.020954218811465974,-0.6347959164896418,-0.00216448704614719,-0.04752148592859973,-0.13784270371046914,0.030871630390966288
5,0.011987363123891814,-1.0779147431371396,-0.43737312191004585,-0.1871308765037094,0.012500340834399049,-0.002613390938212319
6,-0.862515821245503,-0.7838838434283819,0.006559615749976877,-0.15608560204358612,-0.1377726045961255,0.5020905161620676
7,0.0045573751262268924,0.0056780054402469915,0.1698290193300943,0.34115460217537563,0.4217302174078754,0.007570191397870872
8,-0.015417738897200328,0.026819983129280578,0.2669839183406866,-0.4556168827011527,-0.506312561460025,0.035283892787685206
9,-1.1061605560307617,0.08384073790280433,0.05097800532843,0.11996123154611643,-1.310943091157731,0.181776708166081
10,-3.1924136096945506,-0.025368629104516982,-0.955601545510093,0.2924681715685684,-0.35563328046194653,0.28768452829451474
11,-0.02524226726733847,-0.7810495462699385,-0.6123724868317144,0.02421724364183986,-1.8151600866282358,0.038821754417562714
12,-0.08903187171693372,0.09438433160625326,0.17214466720229515,0.18320136179874635,0.32946910106876437,0.1042075552611061
13,-0.008798815919281555,-0.4612839083303636,-0.029950981380740704,0.016602330048365865,-1.091113340705583,0.07979212391880629
14,-1.9412226486561963,0.06337118238439443,-0.3280381511671513,0.17604622416291582,-0.30426871179215653,0.19548822223313198
15,-1.1445163650831385,-0.23567722198383712,0.06532861927567202,-1.1801132517765844,-1.2436691381058587,0.45439537521723344
16,0.0020650446873631267,-0.016011646576527205,0.315019474693091,-1.1550405012496567,-1.5537742415510443,0.007931334022020337
