,0,1,2,3,4
144,38.0,28.0,20.0,7.0,7.0
145,42.0,22.0,22.0,8.0,6.0
146,37.0,33.0,16.0,8.0,6.0
147,53.0,21.0,11.0,9.0,6.0
148,52.0,24.0,8.0,7.0,9.0
149,49.0,19.0,18.0,6.0,8.0
150,45.0,22.0,16.0,11.0,6.0
151,46.0,25.0,14.0,8.0,7.0
152,45.0,22.0,17.0,10.0,6.0
153,55.0,16.0,13.0,10.0,6.0
154,47.0,28.0,11.0,8.0,6.0
155,58.0,15.0,12.0,7.0,8.0
156,42.0,28.0,14.0,10.0,6.0
157,44.0,28.0,13.0,7.0,8.0
158,51.0,22.0,12.0,7.0,8.0
159,44.0,21.0,19.0,9.0,7.0
160,39.0,36.0,9.0,8.0,8.0
161,53.0,16.0,19.0,7.0,5.0
162,52.0,21.0,14.0,6.0,7.0
163,29.0,29.0,23.0,11.0,8.0
164,50.0,21.0,11.0,11.0,7.0
165,57.0,20.0,6.0,11.0,6.0
166,46.0,26.0,17.0,6.0,5.0
167,53.0,22.0,11.0,9.0,5.0
168,48.0,15.0,21.0,10.0,6.0
169,42.0,21.0,22.0,8.0,7.0
170,54.0,21.0,9.0,9.0,7.0
171,47.0,19.0,19.0,8.0,7.0
172,48.0,22.0,16.0,8.0,6.0
173,46.0,25.0,13.0,10.0,6.0
174,43.0,23.0,17.0,12.0,5.0
175,53.0,28.0,7.0,6.0,6.0
176,39.0,31.0,11.0,12.0,7.0
177,61.0,19.0,6.0,8.0,6.0
178,48.0,25.0,11.0,10.0,6.0
179,54.0,21.0,10.0,9.0,6.0
180,47.0,18.0,17.0,11.0,7.0
181,57.0,18.0,11.0,6.0,8.0
182,49.0,23.0,12.0,9.0,7.0
183,47.0,22.0,12.0,12.0,7.0
184,41.0,28.0,8.0,15.0,8.0
185,46.0,26.0,12.0,10.0,6.0
186,53.0,19.0,9.0,13.0,6.0
187,36.0,38.0,11.0,8.0,7.0
188,44.0,27.0,12.0,11.0,6.0
189,52.0,27.0,9.0,6.0,6.0
190,50.0,22.0,15.0,7.0,6.0
191,49.0,24.0,11.0,11.0,5.0
192,48.0,24.0,9.0,10.0,9.0
193,49.0,30.0,8.0,7.0,6.0
194,56.0,12.0,10.0,12.0,10.0
195,44.0,24.0,20.0,7.0,5.0
196,40.0,32.0,12.0,9.0,7.0
197,55.0,17.0,10.0,9.0,9.0
198,38.0,31.0,12.0,12.0,7.0
199,55.0,22.0,9.0,7.0,7.0
200,55.0,11.0,21.0,6.0,7.0
201,40.0,21.0,9.0,22.0,8.0
202,48.0,29.0,7.0,10.0,6.0
203,49.0,25.0,12.0,8.0,6.0
204,45.0,23.0,16.0,10.0,6.0
205,49.0,23.0,12.0,10.0,6.0
206,52.0,11.0,17.0,11.0,9.0
207,40.0,26.0,18.0,8.0,8.0
208,42.0,34.0,12.0,5.0,7.0
209,45.0,26.0,15.0,9.0,5.0
210,47.0,28.0,9.0,10.0,6.0
211,47.0,20.0,15.0,10.0,8.0
212,47.0,27.0,10.0,8.0,8.0
213,58.0,19.0,10.0,8.0,5.0
214,42.0,30.0,10.0,9.0,9.0
215,43.0,28.0,14.0,7.0,8.0
216,33.0,27.0,23.0,11.0,6.0
217,43.0,25.0,14.0,7.0,11.0
218,42.0,23.0,18.0,10.0,7.0
219,57.0,15.0,10.0,13.0,5.0
220,48.0,16.0,21.0,9.0,6.0
221,53.0,18.0,15.0,7.0,7.0
222,56.0,13.0,12.0,10.0,9.0
223,53.0,15.0,17.0,8.0,7.0
224,42.0,26.0,12.0,11.0,9.0
225,33.0,26.0,23.0,10.0,8.0
226,40.0,18.0,19.0,15.0,8.0
227,47.0,18.0,17.0,12.0,6.0
228,41.0,25.0,16.0,12.0,6.0
229,55.0,13.0,14.0,9.0,9.0
230,43.0,17.0,23.0,9.0,8.0
