,0,1,2,3,4
0,0.8918339531170971,0.32050604276355077,0.5928869844128577,0.0,0.05269266930572719
1,0.0004443779629190181,0.836077821611938,1.6398898596422877,0.06731390211194,0.4214608797600038
2,0.0,0.7213241196076524,1.7075634606361163,2.194211162836039,0.0
3,0.0016928994508911277,0.7945889099324105,0.0,1.8981733934907654,0.5385770399172098
4,0.17602382956103507,1.384052849607873,1.1623182599031783,0.0,0.0
5,0.9206796215783488,0.09721972588795158,0.6209583093277237,0.0,0.0007650659387001824
6,0.8388770698330743,0.02159545302321808,0.9093990109753806,0.6172718801977415,1.1860164063385699
7,0.2119785991254185,1.148829776948371,0.05360018914615681,0.5390336853471765,0.5095380411888851
8,1.2009751374269637,0.0,0.14329602573346167,0.6789470925583727,0.00435094584179084
9,0.9809651875509606,0.9442441981830259,0.8195152454549102,0.0,0.01059669298247011
10,0.9022166708575263,1.1894570181268227,0.0,3.9133011528979145,0.350606915135066
11,0.0,1.063303312812939,0.0027925558159648256,1.353417897383078,0.8857180374451041
12,1.1527574110987886,0.8151093069692951,0.17267992108098026,1.2016008364301687,0.0
13,0.6145795184551346,0.9469422216576675,0.014314112675305607,1.1701986722920463,0.0024867447040107515
14,0.7240114076489359,0.8761110854822105,0.0026591647813280156,1.1505679945454674,0.0
15,1.025140906358725,1.4311857497201657,1.1532970442255337,0.8514436789707879,1.7356455490739338
16,0.9754949677946493,1.3762749023592609,1.2677212979710506,0.0,1.9506368261541136
17,0.6643890666006517,0.04028239968089653,0.01601374738407474,0.0,0.0009768111635773402
18,0.8054663636291938,0.17924159283190502,2.130082923426392,0.0,0.008342815963808328
19,1.1363039766573397,1.4335632763401784,0.3777201687811048,0.9590167143196908,0.04393011301403593
20,1.3782133427622576,1.1103653158851756,2.1021523699967575,1.191232501211918,0.8757338944524795
21,0.742335729594084,0.021752227741597907,1.3870575289111375,1.1480259086085312,1.0870265112906035
22,0.9718675047327023,0.01239840081051602,0.0,0.7986938064592715,0.0
23,0.0,0.1916971033598943,0.9463405579901353,0.4519592838396655,0.9949288605488893
24,0.9534313950770263,0.4921059169849412,1.7430250755295653,0.0,0.0
25,1.596607148618951,0.8459261397015502,0.0,0.013931592610476766,0.1612489345166157
26,0.744121354861133,2.292059352264874,1.2751834241064854,0.909805376091189,0.0
27,0.9750702026295167,0.532709586393317,0.5160820063722338,0.0,0.0
28,1.1322622329653957,0.0,0.003117110169890275,2.2516652245234194,0.0
29,0.7949141988729789,0.004566989647758084,0.8492388465826737,0.6988919238253598,1.4842097893206656
30,1.168120696621824,0.42159639019070716,0.21793626548478123,7.26924660749903e-05,0.0
31,1.0164595349004575,0.04588946617864356,0.0,0.3536855228737975,0.9273037241415738
32,0.8832285266518857,2.2644881860740265,0.955500542842183,1.3664654246624592,0.9951896279702431
33,1.0363859503606951,0.984919228810306,0.9003554893720279,0.7504782930632452,1.027872617470574
34,1.1364168647752648,0.0,1.342222695123977,0.2607057930072002,0.8192119477630975
35,0.9012382138253593,0.0,0.3171275701190739,0.0,0.24745698471839117
36,0.0,1.287501329059204,1.4354389021035738,1.049575828436229,0.3051322569789321
37,0.5350927074397249,1.0278637017380998,0.6777340642094947,2.1734687253268468,0.3856718565005437
38,0.9524446103185973,0.13849644814233275,0.906902555329056,1.4420309620776635,0.4761156103135106
39,0.0,0.8855562960955329,2.4561531736498714,0.0,0.0
40,0.0,1.116517288642204,1.762260774624002,0.0,0.020374972736835473
41,0.7735406684947213,0.9312486927085425,0.42906298317243574,0.4262242196530699,1.0589418332059992
42,1.5782018578633088,0.43548576542067674,0.9154393089620754,0.6622496281339061,0.0
43,1.0245477034070627,0.19193201294522272,0.22310467777822493,0.04735948839618624,0.0
44,0.9178955311515753,1.185967038950635,0.6890219305279829,0.9059041115010869,0.6806311176492733
45,0.9114179853089632,0.237878710573493,0.0,0.0,1.0233455716238329
46,0.8643017299270188,1.168028231775391,0.7066548266835138,0.7280520381281796,0.9868394009646096
47,0.5337860490481128,1.1377975776091183,0.11160403616619671,0.0,0.7986592295940736
48,0.9143339314143784,0.35779747907250997,0.0,0.5663647529820456,0.0
49,0.5608250749373757,1.1587865688847225,1.2484763925357032,1.7972870565790477,0.35485426200556314
50,0.07394799890325322,1.0067677495731042,0.8379066406142657,0.0,0.0
51,0.27677730615173496,1.1905888977997154,1.1748675609940822,0.0,0.483189920236691
52,0.8230097308664286,0.02745178658943151,2.7066967771024952,0.34421435636806286,0.6371547614413826
53,1.077892295456821,0.6197441117776039,0.10341092169525123,0.4631828519523529,0.0
54,1.00390152017884,0.6882609499416394,0.23387095694227023,0.0,2.731225518319398
55,1.0781640403505555,0.0,0.26289044416839813,0.8032671483965947,0.8630675913931024
56,0.23007394407512943,0.04114810968656568,1.2811662805258792,0.8737192296706577,0.18428004904395612
57,1.1130307026223147,0.026705067247371872,0.14876392184643122,0.9428358994673149,0.0
58,0.812141731784692,0.4566148849718746,1.18318953736139,0.0,0.003529746616708279
59,0.4522638177361514,0.8946422768330972,0.6717731042149131,0.0,0.044548385362398454
60,0.0,0.0,0.9342054100632717,1.0591617589903417,1.981807323381143
61,1.1436363801049279,0.7320659212297396,1.9044553666221584,1.1199286635945638,0.7593515041145287
62,0.7747362460489065,0.002515417345292103,0.0,0.09538871984055675,0.0
63,0.6164344218790494,0.028078267224663667,0.7770984391829661,0.0,0.09105381119627037
64,0.9524905836006319,0.7190381628265015,1.33957131703436,1.126455838088477,1.2540133577750079
65,1.0737627828899652,1.8866705605920435,0.0,0.7238505050565053,0.639425414190121
66,0.9049694819920638,0.8180104587589362,0.0,0.7691698035352341,0.5151647128909139
67,0.8047645348737147,0.0,0.0,0.7349072695691355,0.0
68,0.4416502160471639,0.24911988905088334,0.0,0.8565191853982713,0.8487679534172287
69,0.0,0.40366674213314074,0.9575408967183037,1.1820754139425174,0.032988620813578756
70,0.8185438221294663,0.0673954445996915,0.020389346401326836,0.7445319059099357,1.00152451764362
71,0.9653537861512305,0.8007397831257503,2.760186693704421,0.0,0.5655566479080623
72,0.996499407216775,2.0340222839993243,0.3032983908741752,0.35415712579117475,1.2542805728594246
73,1.2163287822495301,0.19013791252624018,0.0,1.8247669877255717,0.6402775392192035
74,1.2490721703652286,0.0,1.0084558152218484,0.015891449699645455,1.2307928895334932
75,0.9238180667614895,0.008543894141544882,0.7462192146074762,0.0,4.109538298608638
76,0.7836725786126455,0.6218743807837855,1.477090335681681,0.48305321697378883,0.0
77,0.0,0.975766517662064,0.560778533727259,0.11533947316798043,1.1651740532301311
78,0.9735964007465663,0.0,0.6794863377607498,1.247182247848983,0.14738092534299163
