,true_means,means,bias,total_rewards,pulls,std_means
0,0.8,0.8001547089598886,0.00015470895988766852,7992.619,9988.842,0.004028700447092911
1,0.2,0.19754180064930088,-0.002458199350699684,2.257,11.158,0.13115030359080765
