,0,1,2,3,4,5
0,-0.002308552832299471,-0.29999999999999993,0.0490196078431373,0.10000000000000003,0.15,0.0084
1,-0.0037178073955306257,0.027272727272727337,0.0,-0.3,-0.1,0.0045
2,0.00124323240425106,0.027272727272727337,0.0714285714285714,0.10000000000000003,-0.1,-0.0003
3,0.003397133981360878,0.027272727272727337,-0.09999999999999998,0.033333333333333326,-0.1,-0.0026
4,6.25390869293252e-05,0.003164239075841291,-0.09999999999999998,0.12857142857142856,-0.1,0.0399
5,-0.008660785886126732,0.050000000000000044,0.0714285714285714,-0.3,0.2333333333333333,0.0094
6,-0.00516290726817048,-0.12857142857142856,0.2272727272727273,-0.04999999999999999,-0.1,0.0061
7,-0.0009615384615384581,-0.07499999999999996,-0.5,-0.04999999999999999,-0.1,0.0018
8,-0.0011415982375325706,-0.19999999999999996,-0.25,-0.3,-0.1,0.002
9,0.0036361815085644844,-0.7,0.2272727272727273,-0.3,-0.1,-0.0029
10,0.0058070416095107324,-0.004626425733692097,-0.25,-0.3,-0.1,0.1592
11,0.004489877731008174,-0.033333333333333326,0.09999999999999998,0.033333333333333326,-0.1,-0.0037
12,-0.001784803671596169,0.02826086956521745,0.0,0.033333333333333326,-0.1,0.0055
13,0.0020334568766903205,0.0,-0.16666666666666669,-0.3,-0.1,-0.0013
14,-0.002476515798462864,0.0009646302250804206,-0.09999999999999998,-0.3,-0.1,0.0154
15,-0.003935115650345433,-0.19999999999999996,-0.5,0.10000000000000003,-0.1,0.0047
16,-0.00302362835402481,-0.36666666666666664,0.0,0.033333333333333326,-0.1,0.0037
17,0.0015045135406218657,0.06923076923076932,0.19999999999999996,0.10000000000000003,-0.1,-0.0007
18,-0.0003404766673342774,-0.36666666666666664,-0.09999999999999998,0.2,-0.1,0.0011
19,-0.00029113542816983085,0.14,0.0714285714285714,-0.04999999999999999,-0.1,0.0012
20,-0.0008319134008218931,0.050000000000000044,-0.16666666666666669,0.10000000000000003,-0.1,0.0017
21,0.0011220196353436407,-0.19999999999999996,0.19999999999999996,-0.3,-0.1,-0.0004
22,-0.002623147777332857,-0.19999999999999996,-0.5,-0.3,-0.1,0.0034
23,0.0030157298867848903,-0.09999999999999998,0.16666666666666663,-0.3,-0.1,-0.0022
24,0.00493839527196227,-0.19999999999999996,-0.5,0.2714285714285714,-0.1,-0.0041
25,-0.65,0.0030843180452634344,-0.25,-0.3,-0.1,0.1977
26,-0.001834218703016921,0.050000000000000044,0.0714285714285714,-0.3,-0.1,0.0026
27,-0.0023661519951875265,0.050000000000000044,0.19999999999999996,-0.3,-0.1,0.0031
28,-0.0033544877606528356,-0.12857142857142856,0.03448275862068961,0.10000000000000003,-0.1,0.0062
29,0.0032096288866599876,0.10000000000000009,-0.5,0.10000000000000003,-0.1,-0.0023
30,0.00010020040080160886,-0.19999999999999996,0.16666666666666663,0.3,-0.1,0.0006
31,-0.0013013013013013497,-0.7,-0.16666666666666669,0.033333333333333326,-0.1,0.002
32,-0.005416248746238694,0.050000000000000044,0.2692307692307693,-0.3,0.2333333333333333,0.0061
33,0.002796271637816261,0.023684210526315863,0.09999999999999998,-0.3,-0.1,0.0018
34,-0.001684717208182973,0.022222222222222254,-0.16666666666666669,0.10000000000000003,-0.1,0.0026
35,0.00025037556334495115,-0.09999999999999998,0.0,-0.3,-0.1,0.0005
36,-0.002597532845251216,0.10952380952380958,-0.5,-0.3,-0.1,0.0035
37,0.001342147435897445,-0.12857142857142856,-0.16666666666666669,0.033333333333333326,-0.1,-0.0005
38,0.0017611727578132896,-0.7,0.0029239766081871066,-0.3,-0.1,0.0056
39,-0.0014115527079787693,-0.36666666666666664,-0.5,0.033333333333333326,0.2333333333333333,0.0021
40,0.000620496397117698,-0.7,-0.5,-0.3,-0.1,0.0001
41,0.0014211369095276094,-0.7,-0.5,-0.3,-0.1,-0.0007
42,-0.0018527791687531492,-0.7,0.16666666666666663,-0.3,-0.1,0.0026
43,-0.0039663461538461675,-0.29999999999999993,0.0,-0.3,-0.1,0.0049
44,-0.000640897256158679,-0.19999999999999996,-0.5,-0.04999999999999999,-0.1,0.0015
45,0.0019450571485862822,0.033333333333333326,-0.09999999999999998,-0.3,-0.1,-0.0009
46,0.0011517275913870417,-0.44999999999999996,-0.09999999999999998,-0.3,0.2333333333333333,-0.0002
47,0.004105328633630445,0.016463414634146356,0.16666666666666663,0.033333333333333326,-0.1,0.0029
48,-0.0014725032555343853,-0.07499999999999996,0.09999999999999998,-0.3,-0.1,0.0022
49,0.0002605135839225392,-0.0008849557522123686,0.08333333333333337,-0.04999999999999999,-0.1,0.0392
50,-0.0013127567892574632,0.0,-0.09999999999999998,0.033333333333333326,-0.1,0.0022
51,-0.00210452119625415,-0.29999999999999993,0.0,-0.04999999999999999,-0.1,0.0051
52,-0.011185532484929706,0.0011855449221540582,-0.07142857142857145,-0.3,0.15,0.1433
53,0.003054581872809159,-0.12857142857142856,-0.16666666666666669,0.033333333333333326,-0.1,-0.0023
54,-0.002615492534322139,0.06923076923076932,0.0,-0.3,-0.1,0.0033
55,0.004201680672268893,-0.04533898305084738,-0.5,0.2,-0.1,0.0081
56,-0.0018833901021839683,-0.19999999999999996,0.16666666666666663,-0.3,0.2333333333333333,0.0026
57,0.005348557692307687,-0.12857142857142856,-0.16666666666666669,0.2,-0.1,-0.0046
58,-0.00029084344599339396,0.050000000000000044,-0.16666666666666669,0.325,-0.1,0.0011
59,-0.0012953670206559131,0.013783403656821402,-0.5,-0.04999999999999999,-0.1,0.0283
60,-0.00020181634712412855,-0.29999999999999993,0.03246753246753242,0.10000000000000003,-0.1,0.0038
61,-0.0002905520488929447,-0.12857142857142856,0.2142857142857143,0.033333333333333326,-0.1,0.001
62,0.0017839246341951887,0.0,0.0714285714285714,0.033333333333333326,-0.1,-0.001
63,0.006888265919102854,-0.09999999999999998,-0.16666666666666669,-0.3,-0.1,-0.0062
64,-0.0018723575598953435,0.023404255319149025,0.19999999999999996,0.4142857142857143,-0.1,0.0032
65,-0.0022226672006407933,-0.09999999999999998,-0.16666666666666669,-0.3,-0.1,0.0029
66,0.0018724341644137388,-0.36666666666666664,-0.09999999999999998,0.033333333333333326,-0.1,-0.0011
67,0.0020628880432604912,0.050000000000000044,-0.5,-0.3,-0.1,-0.0014
68,0.0010020040080159776,-0.0636363636363636,-0.16666666666666669,0.033333333333333326,-0.1,-0.0001
69,0.0036265277499498705,-0.033333333333333326,-0.5,0.10000000000000003,-0.1,-0.0028
70,0.0011418269230768496,-0.07499999999999996,-0.16666666666666669,-0.3,0.2333333333333333,-0.0004
71,-0.0015335271123584349,0.027272727272727337,-0.25,0.10000000000000003,-0.1,0.0025
72,0.006384684774982441,0.050000000000000044,-0.16666666666666669,0.36666666666666664,-0.1,-0.0057
73,0.0024288976541415597,0.017514124293785405,-0.5,0.2714285714285714,-0.1,0.0048
74,-0.0022351408238949766,0.0,0.125,0.033333333333333326,-0.1,0.003
75,0.0007411858974358809,-0.36666666666666664,0.0714285714285714,0.2,-0.1,-0.0
76,-0.002293301146650606,-0.033333333333333326,0.0714285714285714,0.36666666666666664,0.4,0.0038
77,0.0013915306837520847,-0.7,0.0,-0.3,-0.1,-0.0006
78,0.0024732151797336455,-0.7,-0.25,-0.04999999999999999,-0.1,-0.0015
79,-0.00011034206038718075,0.10952380952380958,-0.09999999999999998,0.033333333333333326,-0.1,0.0009
80,0.00478099629147033,0.0,0.0714285714285714,-0.3,-0.1,-0.0038
81,0.001021839310759387,-0.07499999999999996,0.0,0.033333333333333326,-0.1,-0.0002
82,-0.001402805611222413,-0.07499999999999996,-0.09999999999999998,-0.04999999999999999,0.2333333333333333,0.0023
83,-0.004936417342545352,-0.19999999999999996,-0.16666666666666669,-0.3,-0.1,0.0057
84,-0.0025538307461191456,-0.29999999999999993,0.0,0.2,-0.1,0.0033
85,0.0005912416073754478,0.06923076923076932,-0.5,-0.3,0.2333333333333333,0.0002
86,-0.001052631578947416,0.050000000000000044,0.0714285714285714,0.033333333333333326,-0.1,0.0019
87,0.0026832198638365723,-0.44999999999999996,-0.25,-0.3,-0.1,-0.0018
88,0.0022654370489173514,-0.19999999999999996,0.16666666666666663,0.2,-0.1,-0.0014
89,0.005492082581679658,-0.05714285714285705,-0.16666666666666669,-0.3,-0.1,-0.0045
90,-0.3285714285714286,-0.01019261637239166,0.045454545454545414,-0.04999999999999999,-0.1,0.2109
91,-0.0011224694327520712,0.10000000000000009,0.09999999999999998,0.3,-0.1,0.0017
92,-0.4714285714285715,-0.0011432009626954898,0.0,0.2,-0.1,0.2019
93,-0.006774830081122563,-0.004849884526558879,0.125,-0.3,-0.1,0.0245
94,-0.00393258426966292,0.11818181818181828,0.0,0.2,-0.1,0.0046
95,-0.0008512769153731226,-0.12857142857142856,-0.16666666666666669,0.033333333333333326,-0.1,0.0016
96,-0.002183931075936729,0.0,0.0,-0.3,-0.1,0.0029
97,0.0005508262393589813,-0.36666666666666664,-0.16666666666666669,-0.3,0.042857142857142844,0.0005
98,0.0038692862870890465,-0.11176470588235288,-0.5,0.033333333333333326,-0.1,-0.0028
99,-0.00018050541516245744,-0.07499999999999996,0.125,0.325,0.15,0.0011
100,0.0005005005005004337,-0.36666666666666664,-0.5,0.033333333333333326,-0.1,0.0002
101,-0.003976760492837794,-0.09999999999999998,0.125,-0.3,-0.1,0.0047
102,9.009910901991436e-05,-0.44999999999999996,-0.16666666666666669,-0.3,-0.1,0.0007
103,0.005811623246492981,0.027272727272727337,-0.5,0.033333333333333326,-0.1,-0.0049
104,0.0005906497146861422,-0.29999999999999993,-0.5,-0.3,-0.1,0.0002
105,0.0013929251427998723,-0.19999999999999996,0.16666666666666663,0.033333333333333326,0.2333333333333333,-0.0006
106,0.0019941877943681074,-0.07499999999999996,0.0714285714285714,-0.3,-0.1,-0.001
107,-0.0025127640404445373,-0.19999999999999996,-0.5,0.033333333333333326,-0.1,0.0032
108,0.0013929251427998723,0.10000000000000009,-0.5,-0.3,-0.1,-0.0007
109,-0.0011922653040777886,0.027272727272727337,-0.16666666666666669,-0.3,-0.1,0.002
110,0.0,0.08571428571428574,-0.5,-0.3,-0.1,0.0007
111,0.0016564225440149905,-0.007692307692307665,-0.09999999999999998,-0.3,0.2333333333333333,0.0072
112,0.0005408653846153966,-0.033333333333333326,-0.5,0.2,0.2333333333333333,0.0002
113,-0.0016557952834922451,0.10769230769230775,0.0,-0.3,0.2333333333333333,0.0024
114,-0.003548516439454752,0.08571428571428574,0.0,-0.3,-0.1,0.0043
115,0.0027151588017232386,-0.033333333333333326,0.0,0.033333333333333326,-0.1,-0.0019
116,-0.00104145804125777,-0.29999999999999993,0.0,-0.3,0.2333333333333333,0.0018
117,0.0009650180940892206,-0.006062389640965282,-0.09999999999999998,-0.3,-0.1,0.035
118,-0.001625200642054625,0.10000000000000009,0.0,-0.04999999999999999,-0.1,0.0025
119,-0.0025230276331598134,-0.36666666666666664,-0.5,0.10000000000000003,-0.1,0.0033
120,0.0029553124041312717,0.034597156398104345,-0.25,-0.04999999999999999,-0.1,0.0013
121,-0.004746645303424835,0.014285714285714346,-0.16666666666666669,-0.3,-0.1,0.0054
122,0.004318204588718566,-0.12857142857142856,0.0,0.033333333333333326,-0.1,-0.0034
123,0.0018036072144288484,-0.07499999999999996,0.0,0.033333333333333326,0.2333333333333333,-0.001
124,0.005339076429930811,-0.07499999999999996,0.0,-0.3,0.2333333333333333,-0.0046
125,-0.0031753981769007122,-0.09999999999999998,-0.5,-0.3,-0.1,0.0041
126,0.0022533800701051154,-0.36666666666666664,0.125,-0.3,-0.1,-0.0015
127,-0.005305385618293079,0.050000000000000044,0.125,-0.3,-0.1,0.0062
128,-0.0013229104028863459,-0.19999999999999996,0.2272727272727273,0.10000000000000003,-0.1,0.0021
129,0.0005607850991388164,-0.07499999999999996,-0.5,-0.3,-0.1,0.0002
130,-0.00012014417300765245,-0.09999999999999998,-0.5,0.033333333333333326,-0.1,0.0008
131,-0.007490223603730084,0.08571428571428574,0.0,0.10000000000000003,-0.1,0.0083
