,0,1,2,3,4,5
0,-0.012314272128999982,0.0,0.0,0.0,0.0,0.012314272128999982
1,-0.012314272128999982,0.002313166154778452,0.0,0.0,0.0,0.13000055298711075
2,-0.012314272128999982,0.002313166154778452,-0.03067175050074435,0.0,0.0,0.2635576188249884
3,-0.012314272128999982,0.002313166154778452,-0.03067175050074435,0.012593131341356907,0.0,0.3507699312834022
4,-0.012314272128999982,0.002313166154778452,-0.03067175050074435,0.012593131341356907,-0.052757569093208584,0.4411674588453634
5,-0.052218391309575084,-0.012803356013809601,-0.046263111545275064,0.004307794586825289,-0.06273842230886488,0.43793018460130567
6,-0.04773059251623201,-0.024681143528639253,-0.04545732842171923,0.007621568212317406,-0.06223461295606414,0.42929396165844497
7,-0.059574402350363626,-0.052355178340204936,-0.05348893092905547,-0.009142167141445612,-0.05983419921252954,0.4301004215391572
8,-0.07555282001083043,-0.06714936782429358,-0.06329038794721964,-0.03044460993220902,-0.06677881436657111,0.42497161418718327
9,-0.07778104493290827,-0.08468407382043716,-0.08125958282356198,-0.034482079277074196,-0.08115420482762124,0.4183023079337976
10,-0.08868419238994642,-0.1084385346812779,-0.0859247933283986,-0.04631824971621206,-0.08389527063207866,0.4188536900007973
11,-0.10260144789241246,-0.11654753581978164,-0.08424830246983893,-0.055193696544598596,-0.08212887528447858,0.41380103171825877
12,-0.11531772250279966,-0.12490870607829645,-0.09155313747226164,-0.061479578393273795,-0.09310450180531064,0.4084393791820941
13,-0.11609497180882973,-0.13008357015340669,-0.08294796284145624,-0.05661530608102336,-0.09455240512998368,0.400014256925392
14,-0.12161672810808141,-0.13497679610960947,-0.09060452152271704,-0.06337848832781573,-0.09803964734197904,0.3999924305125825
15,-0.11555101665710481,-0.13741194360466605,-0.09589122505937353,-0.0699137921525948,-0.10507926406409025,0.3983118008829767
16,-0.11556071907296048,-0.13625652565076235,-0.10392791478832683,-0.07438373651714786,-0.11238842813385662,0.3975904574571179
17,-0.11000423129191804,-0.1293526649195623,-0.10827710508341723,-0.07652747574902,-0.10957156896773868,0.3926932478974997
18,-0.10646110555479013,-0.14028802052983494,-0.11775143874411996,-0.08149351452850472,-0.11052704445155238,0.39192991289514506
19,-0.11337926173091423,-0.14046552324654532,-0.11965431308373897,-0.09879209507543729,-0.10946154694255912,0.39297637296912785
20,-0.11022586783673809,-0.13918035811232446,-0.12437767883169368,-0.09944637503291075,-0.11971831391431483,0.39161060763304595
21,-0.11140388320295223,-0.1370908767186261,-0.12374880452210892,-0.10012937688913016,-0.12359615470004273,0.38949672143046166
22,-0.11278712585676262,-0.13633306398027425,-0.12055275657169212,-0.1076477103467744,-0.11658423896309243,0.3885306424277551
23,-0.10658816826340653,-0.13777361315095094,-0.11991371184208599,-0.11090717098591049,-0.12012023791588149,0.38757799308754093
24,-0.10681268760866369,-0.13669540802445598,-0.1224931836060535,-0.11315586942911161,-0.11883413252569452,0.38668993615807734
25,-0.10051313005034049,-0.13455106384600082,-0.12129198280215642,-0.11342873506149029,-0.12098254696874958,0.3852630563431604
26,-0.10070957077543478,-0.13895644764524573,-0.12490172748049559,-0.12005824518494242,-0.12025727213108965,0.3856978554217409
27,-0.10255212691855109,-0.14272568662200255,-0.125677232300629,-0.12326300193630707,-0.12192474049242617,0.387422990639224
28,-0.10146039950136179,-0.14261846822714122,-0.13005746017926567,-0.12433877512085413,-0.1292932451049866,0.38907167151400784
29,-0.10046501023051103,-0.1387053535668779,-0.12307593558794218,-0.11899350738623708,-0.13131652862987064,0.38694426272351784
30,-0.09669114277209405,-0.13836585945047686,-0.12003274418824217,-0.11685364415475565,-0.13470780460416235,0.3843705898497337
31,-0.0946463710182781,-0.13621839255530796,-0.12059619790764582,-0.12010641804283878,-0.1309717537370523,0.38355426837249684
32,-0.09096398233925367,-0.1289319303522254,-0.12404907679474184,-0.11884900747812722,-0.13541575661167027,0.3824414870407084
33,-0.08502618322589611,-0.1288626440293448,-0.12228699075402931,-0.11540723886053147,-0.13548782614213853,0.38039518772924863
34,-0.08201561405229504,-0.12610566931716,-0.12382909061102482,-0.12182225679367958,-0.13491881087680116,0.37991324948416455
35,-0.08199547576612184,-0.12565754553327776,-0.12376776984216144,-0.11936607896155528,-0.1304832912404405,0.37888859951547094
