,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9715904038479608,-0.028409596152039612,71.21207085111168,71.156,0.2766217437260022
1,0.5,0.3340378594225356,-0.16596214057746408,14.525120456686714,28.844,0.5272872985429345
