,0,1,2,3,4
0,9549.0,275.0,106.0,44.0,26.0
1,9493.0,344.0,95.0,42.0,26.0
2,9470.0,318.0,108.0,72.0,32.0
3,9495.0,352.0,82.0,45.0,26.0
4,9438.0,384.0,94.0,60.0,24.0
5,9421.0,382.0,108.0,57.0,32.0
6,9565.0,295.0,75.0,40.0,25.0
7,9449.0,372.0,83.0,60.0,36.0
8,9607.0,236.0,91.0,38.0,28.0
9,9519.0,310.0,99.0,46.0,26.0
10,9526.0,291.0,111.0,37.0,35.0
11,9483.0,349.0,87.0,53.0,28.0
12,9496.0,296.0,112.0,57.0,39.0
13,9313.0,483.0,105.0,63.0,36.0
14,9558.0,257.0,101.0,47.0,37.0
15,9642.0,202.0,87.0,36.0,33.0
16,9584.0,247.0,81.0,60.0,28.0
17,9529.0,300.0,93.0,47.0,31.0
18,9448.0,376.0,96.0,51.0,29.0
19,9556.0,256.0,85.0,75.0,28.0
20,9607.0,260.0,68.0,40.0,25.0
21,9560.0,289.0,76.0,45.0,30.0
22,9478.0,338.0,116.0,40.0,28.0
23,9504.0,313.0,93.0,53.0,37.0
24,9556.0,280.0,81.0,57.0,26.0
25,9504.0,349.0,71.0,47.0,29.0
26,9471.0,358.0,87.0,52.0,32.0
27,9498.0,373.0,68.0,35.0,26.0
28,9475.0,335.0,100.0,64.0,26.0
29,9582.0,255.0,81.0,51.0,31.0
30,9440.0,343.0,125.0,62.0,30.0
31,9546.0,274.0,116.0,39.0,25.0
32,9572.0,287.0,64.0,46.0,31.0
33,9457.0,335.0,116.0,55.0,37.0
34,9384.0,412.0,117.0,59.0,28.0
35,9659.0,198.0,64.0,49.0,30.0
36,9405.0,405.0,107.0,53.0,30.0
37,9581.0,245.0,108.0,37.0,29.0
38,9409.0,351.0,146.0,59.0,35.0
39,9453.0,382.0,93.0,41.0,31.0
40,9640.0,179.0,91.0,61.0,29.0
41,9494.0,323.0,114.0,36.0,33.0
42,9647.0,186.0,89.0,49.0,29.0
43,9462.0,337.0,118.0,52.0,31.0
44,9598.0,229.0,94.0,49.0,30.0
45,9553.0,253.0,112.0,52.0,30.0
46,9523.0,309.0,95.0,45.0,28.0
47,9439.0,371.0,107.0,56.0,27.0
48,9399.0,417.0,97.0,52.0,35.0
49,9567.0,266.0,95.0,48.0,24.0
50,9387.0,432.0,103.0,50.0,28.0
51,9505.0,331.0,82.0,52.0,30.0
52,9568.0,255.0,99.0,48.0,30.0
53,9521.0,328.0,88.0,33.0,30.0
54,9566.0,269.0,101.0,35.0,29.0
55,9456.0,359.0,108.0,49.0,28.0
56,9571.0,256.0,103.0,32.0,38.0
57,9485.0,326.0,107.0,43.0,39.0
58,9515.0,300.0,95.0,60.0,30.0
59,9492.0,338.0,96.0,42.0,32.0
60,9356.0,472.0,80.0,63.0,29.0
61,9407.0,327.0,175.0,58.0,33.0
62,9453.0,405.0,80.0,30.0,32.0
63,9326.0,474.0,122.0,50.0,28.0
64,9522.0,331.0,73.0,42.0,32.0
65,9496.0,363.0,67.0,44.0,30.0
66,9445.0,358.0,113.0,52.0,32.0
67,9550.0,312.0,53.0,60.0,25.0
68,9715.0,129.0,72.0,56.0,28.0
69,9582.0,264.0,97.0,33.0,24.0
70,9644.0,183.0,96.0,47.0,30.0
71,9534.0,294.0,94.0,46.0,32.0
72,9370.0,468.0,89.0,41.0,32.0
73,9535.0,303.0,75.0,57.0,30.0
74,9452.0,383.0,101.0,40.0,24.0
75,9529.0,281.0,117.0,48.0,25.0
76,9528.0,312.0,63.0,53.0,44.0
77,9546.0,276.0,98.0,54.0,26.0
78,9526.0,310.0,87.0,53.0,24.0
79,9568.0,281.0,85.0,33.0,33.0
80,9477.0,293.0,122.0,72.0,36.0
81,9548.0,315.0,63.0,42.0,32.0
82,9448.0,355.0,124.0,47.0,26.0
83,9572.0,290.0,77.0,33.0,28.0
84,9545.0,274.0,98.0,57.0,26.0
85,9336.0,494.0,90.0,43.0,37.0
86,9404.0,417.0,82.0,70.0,27.0
87,9515.0,293.0,117.0,47.0,28.0
88,9405.0,429.0,104.0,35.0,27.0
89,9547.0,279.0,90.0,54.0,30.0
90,9613.0,211.0,96.0,45.0,35.0
91,9450.0,378.0,108.0,38.0,26.0
92,9542.0,268.0,99.0,63.0,28.0
93,9403.0,375.0,125.0,65.0,32.0
94,9544.0,246.0,107.0,65.0,38.0
95,9506.0,314.0,118.0,34.0,28.0
96,9598.0,210.0,110.0,44.0,38.0
97,9333.0,424.0,147.0,62.0,34.0
98,9474.0,296.0,166.0,35.0,29.0
99,9513.0,310.0,109.0,42.0,26.0
100,9523.0,327.0,76.0,43.0,31.0
101,9355.0,455.0,105.0,52.0,33.0
102,9506.0,299.0,123.0,48.0,24.0
103,9642.0,198.0,86.0,43.0,31.0
104,9569.0,245.0,101.0,54.0,31.0
105,9612.0,210.0,102.0,40.0,36.0
106,9558.0,297.0,74.0,45.0,26.0
107,9558.0,271.0,97.0,45.0,29.0
108,9536.0,295.0,89.0,54.0,26.0
109,9554.0,269.0,100.0,47.0,30.0
110,9589.0,238.0,99.0,46.0,28.0
111,9452.0,353.0,119.0,49.0,27.0
112,9581.0,263.0,63.0,61.0,32.0
113,9521.0,284.0,116.0,51.0,28.0
114,9483.0,308.0,115.0,62.0,32.0
115,9622.0,224.0,72.0,53.0,29.0
116,9509.0,278.0,136.0,49.0,28.0
117,9546.0,271.0,95.0,58.0,30.0
118,9534.0,326.0,76.0,29.0,35.0
119,9600.0,209.0,121.0,42.0,28.0
120,9419.0,374.0,114.0,67.0,26.0
121,9530.0,258.0,132.0,54.0,26.0
122,9504.0,307.0,107.0,50.0,32.0
123,9458.0,366.0,85.0,63.0,28.0
124,9360.0,466.0,89.0,54.0,31.0
125,9433.0,393.0,94.0,54.0,26.0
126,9442.0,425.0,58.0,51.0,24.0
127,9491.0,333.0,97.0,53.0,26.0
128,9469.0,355.0,100.0,49.0,27.0
129,9541.0,276.0,92.0,61.0,30.0
130,9498.0,368.0,54.0,47.0,33.0
131,9444.0,343.0,126.0,63.0,24.0
132,9517.0,323.0,87.0,33.0,40.0
133,9457.0,347.0,114.0,43.0,39.0
134,9580.0,249.0,104.0,39.0,28.0
135,9491.0,333.0,100.0,49.0,27.0
136,9568.0,250.0,113.0,41.0,28.0
137,9543.0,303.0,94.0,34.0,26.0
138,9539.0,272.0,123.0,38.0,28.0
139,9580.0,254.0,90.0,50.0,26.0
140,9549.0,281.0,85.0,48.0,37.0
141,9521.0,336.0,76.0,42.0,25.0
142,9492.0,351.0,92.0,38.0,27.0
143,9539.0,284.0,93.0,56.0,28.0
144,9573.0,256.0,89.0,47.0,35.0
145,9514.0,315.0,100.0,37.0,34.0
146,9582.0,247.0,96.0,37.0,38.0
147,9479.0,297.0,141.0,57.0,26.0
148,9468.0,326.0,112.0,59.0,35.0
149,9578.0,249.0,88.0,50.0,35.0
150,9465.0,334.0,117.0,51.0,33.0
151,9469.0,358.0,97.0,42.0,34.0
152,9525.0,329.0,74.0,47.0,25.0
153,9545.0,286.0,104.0,38.0,27.0
154,9393.0,415.0,119.0,41.0,32.0
155,9475.0,344.0,109.0,41.0,31.0
156,9420.0,328.0,179.0,40.0,33.0
157,9446.0,421.0,69.0,34.0,30.0
158,9437.0,385.0,94.0,51.0,33.0
159,9509.0,349.0,59.0,46.0,37.0
160,9560.0,283.0,83.0,46.0,28.0
161,9543.0,263.0,113.0,48.0,33.0
162,9618.0,211.0,98.0,41.0,32.0
163,9548.0,315.0,77.0,33.0,27.0
164,9567.0,270.0,80.0,57.0,26.0
165,9536.0,292.0,101.0,43.0,28.0
166,9516.0,290.0,101.0,63.0,30.0
167,9449.0,362.0,114.0,49.0,26.0
168,9530.0,298.0,85.0,57.0,30.0
169,9503.0,366.0,77.0,26.0,28.0
170,9448.0,390.0,100.0,37.0,25.0
171,9385.0,448.0,89.0,50.0,28.0
172,9519.0,282.0,99.0,64.0,36.0
173,9498.0,348.0,83.0,36.0,35.0
174,9321.0,443.0,145.0,63.0,28.0
175,9442.0,368.0,103.0,56.0,31.0
176,9542.0,250.0,125.0,60.0,23.0
177,9541.0,283.0,80.0,69.0,27.0
178,9573.0,263.0,87.0,47.0,30.0
179,9372.0,388.0,145.0,67.0,28.0
180,9588.0,240.0,87.0,57.0,28.0
181,9542.0,263.0,119.0,44.0,32.0
182,9469.0,345.0,110.0,43.0,33.0
183,9591.0,253.0,76.0,56.0,24.0
184,9509.0,327.0,76.0,56.0,32.0
185,9553.0,247.0,119.0,53.0,28.0
186,9327.0,492.0,117.0,36.0,28.0
187,9428.0,422.0,81.0,39.0,30.0
188,9350.0,479.0,108.0,31.0,32.0
189,9446.0,415.0,54.0,45.0,40.0
190,9588.0,244.0,92.0,48.0,28.0
191,9565.0,240.0,128.0,36.0,31.0
192,9647.0,170.0,92.0,46.0,45.0
193,9416.0,426.0,86.0,40.0,32.0
194,9473.0,337.0,129.0,32.0,29.0
195,9482.0,354.0,91.0,45.0,28.0
196,9419.0,428.0,91.0,33.0,29.0
197,9544.0,307.0,85.0,40.0,24.0
198,9581.0,255.0,102.0,31.0,31.0
199,9549.0,300.0,94.0,33.0,24.0
200,9516.0,271.0,105.0,80.0,28.0
201,9499.0,318.0,103.0,51.0,29.0
202,9509.0,304.0,102.0,59.0,26.0
203,9427.0,384.0,110.0,48.0,31.0
204,9459.0,330.0,127.0,49.0,35.0
205,9404.0,432.0,84.0,54.0,26.0
206,9487.0,380.0,57.0,45.0,31.0
207,9584.0,276.0,70.0,44.0,26.0
208,9515.0,315.0,93.0,46.0,31.0
209,9371.0,419.0,137.0,47.0,26.0
210,9596.0,225.0,111.0,42.0,26.0
211,9607.0,230.0,76.0,57.0,30.0
212,9358.0,455.0,116.0,45.0,26.0
213,9451.0,383.0,101.0,38.0,27.0
214,9336.0,470.0,104.0,55.0,35.0
215,9483.0,359.0,69.0,54.0,35.0
216,9422.0,383.0,114.0,55.0,26.0
217,9431.0,356.0,125.0,60.0,28.0
218,9467.0,329.0,104.0,68.0,32.0
219,9568.0,230.0,116.0,48.0,38.0
220,9464.0,357.0,98.0,47.0,34.0
