,0,1
0,483.0,17.0
1,498.0,2.0
2,496.0,4.0
3,498.0,2.0
4,499.0,1.0
5,485.0,15.0
6,499.0,1.0
7,453.0,47.0
8,1.0,499.0
9,499.0,1.0
10,1.0,499.0
11,498.0,2.0
12,489.0,11.0
13,490.0,10.0
14,489.0,11.0
15,483.0,17.0
16,493.0,7.0
17,496.0,4.0
18,491.0,9.0
19,498.0,2.0
20,491.0,9.0
21,498.0,2.0
22,490.0,10.0
23,496.0,4.0
24,493.0,7.0
25,477.0,23.0
26,499.0,1.0
27,496.0,4.0
28,325.0,175.0
29,499.0,1.0
30,499.0,1.0
31,490.0,10.0
32,472.0,28.0
33,499.0,1.0
34,484.0,16.0
35,493.0,7.0
36,497.0,3.0
37,480.0,20.0
38,492.0,8.0
39,466.0,34.0
40,494.0,6.0
41,496.0,4.0
42,495.0,5.0
43,457.0,43.0
44,340.0,160.0
45,496.0,4.0
46,495.0,5.0
47,492.0,8.0
48,493.0,7.0
49,494.0,6.0
50,486.0,14.0
51,499.0,1.0
52,494.0,6.0
53,465.0,35.0
54,494.0,6.0
55,498.0,2.0
56,492.0,8.0
57,498.0,2.0
58,463.0,37.0
59,484.0,16.0
60,108.0,392.0
61,495.0,5.0
62,492.0,8.0
63,497.0,3.0
64,497.0,3.0
65,492.0,8.0
66,316.0,184.0
67,495.0,5.0
68,499.0,1.0
69,492.0,8.0
70,499.0,1.0
71,6.0,494.0
72,496.0,4.0
73,496.0,4.0
74,498.0,2.0
75,484.0,16.0
76,499.0,1.0
77,494.0,6.0
78,460.0,40.0
79,487.0,13.0
80,499.0,1.0
81,499.0,1.0
82,499.0,1.0
83,361.0,139.0
84,498.0,2.0
85,498.0,2.0
86,495.0,5.0
87,496.0,4.0
88,496.0,4.0
89,498.0,2.0
90,462.0,38.0
91,494.0,6.0
92,492.0,8.0
93,499.0,1.0
94,1.0,499.0
95,494.0,6.0
96,488.0,12.0
97,499.0,1.0
98,496.0,4.0
99,497.0,3.0
100,489.0,11.0
101,498.0,2.0
102,499.0,1.0
103,499.0,1.0
104,498.0,2.0
105,497.0,3.0
106,454.0,46.0
107,484.0,16.0
108,498.0,2.0
109,86.0,414.0
110,496.0,4.0
111,481.0,19.0
112,495.0,5.0
113,497.0,3.0
114,8.0,492.0
115,496.0,4.0
116,491.0,9.0
117,494.0,6.0
118,497.0,3.0
119,278.0,222.0
120,498.0,2.0
121,493.0,7.0
122,1.0,499.0
123,487.0,13.0
124,421.0,79.0
125,498.0,2.0
126,1.0,499.0
127,476.0,24.0
128,494.0,6.0
129,495.0,5.0
130,463.0,37.0
131,493.0,7.0
132,498.0,2.0
133,497.0,3.0
134,496.0,4.0
135,129.0,371.0
136,494.0,6.0
137,499.0,1.0
138,298.0,202.0
139,489.0,11.0
140,493.0,7.0
141,498.0,2.0
142,492.0,8.0
143,488.0,12.0
144,499.0,1.0
145,496.0,4.0
146,496.0,4.0
147,486.0,14.0
148,403.0,97.0
149,499.0,1.0
150,497.0,3.0
151,493.0,7.0
152,498.0,2.0
153,491.0,9.0
154,486.0,14.0
155,496.0,4.0
156,492.0,8.0
157,498.0,2.0
158,492.0,8.0
159,499.0,1.0
160,495.0,5.0
161,389.0,111.0
162,481.0,19.0
163,491.0,9.0
164,496.0,4.0
165,498.0,2.0
166,498.0,2.0
167,465.0,35.0
168,480.0,20.0
169,478.0,22.0
170,492.0,8.0
171,473.0,27.0
172,483.0,17.0
173,464.0,36.0
174,499.0,1.0
175,2.0,498.0
176,496.0,4.0
177,494.0,6.0
178,494.0,6.0
179,497.0,3.0
180,489.0,11.0
181,499.0,1.0
182,499.0,1.0
183,496.0,4.0
184,496.0,4.0
185,499.0,1.0
186,493.0,7.0
187,489.0,11.0
188,496.0,4.0
189,431.0,69.0
190,495.0,5.0
191,488.0,12.0
192,492.0,8.0
193,390.0,110.0
194,498.0,2.0
195,383.0,117.0
196,486.0,14.0
197,499.0,1.0
198,497.0,3.0
199,498.0,2.0
200,496.0,4.0
201,499.0,1.0
202,496.0,4.0
203,494.0,6.0
204,497.0,3.0
205,486.0,14.0
206,464.0,36.0
207,497.0,3.0
208,497.0,3.0
209,499.0,1.0
210,497.0,3.0
211,497.0,3.0
212,3.0,497.0
213,497.0,3.0
214,443.0,57.0
215,495.0,5.0
216,495.0,5.0
217,456.0,44.0
218,478.0,22.0
219,495.0,5.0
220,464.0,36.0
221,499.0,1.0
222,456.0,44.0
223,496.0,4.0
224,498.0,2.0
225,491.0,9.0
226,1.0,499.0
227,493.0,7.0
228,499.0,1.0
229,487.0,13.0
230,496.0,4.0
231,491.0,9.0
232,495.0,5.0
233,479.0,21.0
234,496.0,4.0
235,430.0,70.0
236,456.0,44.0
237,486.0,14.0
238,474.0,26.0
239,495.0,5.0
240,27.0,473.0
241,499.0,1.0
242,495.0,5.0
243,492.0,8.0
244,493.0,7.0
245,493.0,7.0
246,498.0,2.0
247,498.0,2.0
248,493.0,7.0
249,498.0,2.0
250,488.0,12.0
251,498.0,2.0
252,498.0,2.0
253,495.0,5.0
254,489.0,11.0
255,495.0,5.0
256,492.0,8.0
257,498.0,2.0
258,1.0,499.0
259,496.0,4.0
260,494.0,6.0
261,498.0,2.0
262,498.0,2.0
263,496.0,4.0
264,495.0,5.0
265,496.0,4.0
266,493.0,7.0
267,490.0,10.0
268,488.0,12.0
269,479.0,21.0
270,498.0,2.0
271,496.0,4.0
272,492.0,8.0
273,491.0,9.0
274,469.0,31.0
275,496.0,4.0
276,496.0,4.0
277,487.0,13.0
278,498.0,2.0
279,498.0,2.0
280,496.0,4.0
281,494.0,6.0
282,499.0,1.0
283,482.0,18.0
284,482.0,18.0
285,441.0,59.0
286,488.0,12.0
287,498.0,2.0
288,494.0,6.0
289,494.0,6.0
290,497.0,3.0
291,2.0,498.0
292,496.0,4.0
293,499.0,1.0
294,498.0,2.0
295,482.0,18.0
296,499.0,1.0
297,495.0,5.0
298,499.0,1.0
299,497.0,3.0
300,198.0,302.0
301,497.0,3.0
302,498.0,2.0
303,475.0,25.0
304,498.0,2.0
305,435.0,65.0
306,489.0,11.0
307,494.0,6.0
308,499.0,1.0
309,472.0,28.0
310,497.0,3.0
311,498.0,2.0
312,496.0,4.0
313,494.0,6.0
314,488.0,12.0
315,494.0,6.0
316,495.0,5.0
317,498.0,2.0
318,496.0,4.0
319,3.0,497.0
320,497.0,3.0
321,493.0,7.0
322,498.0,2.0
323,497.0,3.0
324,499.0,1.0
325,497.0,3.0
326,472.0,28.0
327,499.0,1.0
328,3.0,497.0
329,483.0,17.0
330,492.0,8.0
331,395.0,105.0
332,498.0,2.0
333,498.0,2.0
334,426.0,74.0
335,493.0,7.0
336,452.0,48.0
337,495.0,5.0
338,182.0,318.0
339,495.0,5.0
340,486.0,14.0
341,499.0,1.0
342,493.0,7.0
343,488.0,12.0
344,491.0,9.0
345,498.0,2.0
346,494.0,6.0
347,213.0,287.0
348,499.0,1.0
349,477.0,23.0
350,488.0,12.0
351,495.0,5.0
352,475.0,25.0
353,395.0,105.0
354,478.0,22.0
355,497.0,3.0
356,496.0,4.0
357,498.0,2.0
358,463.0,37.0
359,499.0,1.0
360,494.0,6.0
361,499.0,1.0
362,490.0,10.0
363,498.0,2.0
364,498.0,2.0
365,499.0,1.0
366,492.0,8.0
367,497.0,3.0
368,497.0,3.0
369,498.0,2.0
370,347.0,153.0
371,493.0,7.0
372,499.0,1.0
373,494.0,6.0
374,477.0,23.0
375,494.0,6.0
376,497.0,3.0
377,418.0,82.0
378,480.0,20.0
379,499.0,1.0
380,495.0,5.0
381,497.0,3.0
382,499.0,1.0
383,499.0,1.0
384,54.0,446.0
385,493.0,7.0
386,496.0,4.0
387,491.0,9.0
388,484.0,16.0
389,493.0,7.0
390,494.0,6.0
391,496.0,4.0
392,498.0,2.0
393,497.0,3.0
394,494.0,6.0
395,489.0,11.0
396,491.0,9.0
397,496.0,4.0
398,498.0,2.0
399,4.0,496.0
400,499.0,1.0
401,490.0,10.0
402,498.0,2.0
403,497.0,3.0
404,493.0,7.0
405,487.0,13.0
406,497.0,3.0
407,495.0,5.0
408,497.0,3.0
409,485.0,15.0
410,488.0,12.0
411,2.0,498.0
412,499.0,1.0
413,498.0,2.0
414,486.0,14.0
415,495.0,5.0
416,486.0,14.0
417,499.0,1.0
418,495.0,5.0
419,497.0,3.0
420,494.0,6.0
421,497.0,3.0
422,3.0,497.0
423,498.0,2.0
424,498.0,2.0
425,496.0,4.0
426,495.0,5.0
427,494.0,6.0
428,496.0,4.0
429,395.0,105.0
430,495.0,5.0
431,496.0,4.0
432,479.0,21.0
433,497.0,3.0
434,429.0,71.0
435,495.0,5.0
436,497.0,3.0
437,497.0,3.0
438,493.0,7.0
439,497.0,3.0
440,3.0,497.0
441,498.0,2.0
442,477.0,23.0
443,486.0,14.0
444,489.0,11.0
445,496.0,4.0
446,498.0,2.0
447,485.0,15.0
448,342.0,158.0
449,458.0,42.0
450,497.0,3.0
451,496.0,4.0
452,497.0,3.0
453,493.0,7.0
454,499.0,1.0
455,491.0,9.0
456,482.0,18.0
457,492.0,8.0
458,495.0,5.0
459,494.0,6.0
460,499.0,1.0
461,498.0,2.0
462,494.0,6.0
463,494.0,6.0
464,497.0,3.0
465,495.0,5.0
466,1.0,499.0
467,497.0,3.0
468,499.0,1.0
469,497.0,3.0
470,1.0,499.0
471,497.0,3.0
472,497.0,3.0
473,494.0,6.0
474,497.0,3.0
475,487.0,13.0
476,1.0,499.0
477,482.0,18.0
478,446.0,54.0
479,488.0,12.0
480,447.0,53.0
481,496.0,4.0
482,496.0,4.0
483,496.0,4.0
484,493.0,7.0
485,499.0,1.0
486,496.0,4.0
487,497.0,3.0
488,494.0,6.0
489,170.0,330.0
490,488.0,12.0
491,475.0,25.0
492,486.0,14.0
493,496.0,4.0
494,335.0,165.0
495,497.0,3.0
496,478.0,22.0
497,490.0,10.0
498,497.0,3.0
499,497.0,3.0
500,498.0,2.0
501,498.0,2.0
502,145.0,355.0
503,498.0,2.0
504,493.0,7.0
505,497.0,3.0
506,2.0,498.0
507,497.0,3.0
508,498.0,2.0
509,498.0,2.0
510,471.0,29.0
511,494.0,6.0
512,490.0,10.0
513,490.0,10.0
514,493.0,7.0
515,490.0,10.0
516,483.0,17.0
517,494.0,6.0
518,482.0,18.0
519,7.0,493.0
520,492.0,8.0
521,499.0,1.0
522,494.0,6.0
523,493.0,7.0
524,495.0,5.0
525,491.0,9.0
526,490.0,10.0
527,499.0,1.0
528,409.0,91.0
529,451.0,49.0
530,499.0,1.0
531,485.0,15.0
532,499.0,1.0
533,484.0,16.0
534,3.0,497.0
535,497.0,3.0
536,497.0,3.0
537,498.0,2.0
538,479.0,21.0
539,492.0,8.0
540,3.0,497.0
541,493.0,7.0
542,499.0,1.0
543,493.0,7.0
544,251.0,249.0
545,498.0,2.0
546,499.0,1.0
547,499.0,1.0
548,498.0,2.0
549,493.0,7.0
550,497.0,3.0
551,488.0,12.0
552,499.0,1.0
553,496.0,4.0
554,451.0,49.0
555,482.0,18.0
556,495.0,5.0
557,499.0,1.0
558,489.0,11.0
559,471.0,29.0
560,499.0,1.0
561,2.0,498.0
562,376.0,124.0
563,496.0,4.0
564,499.0,1.0
565,498.0,2.0
566,2.0,498.0
567,498.0,2.0
568,499.0,1.0
569,480.0,20.0
570,499.0,1.0
571,499.0,1.0
572,495.0,5.0
573,497.0,3.0
574,482.0,18.0
575,487.0,13.0
576,495.0,5.0
577,1.0,499.0
578,498.0,2.0
579,498.0,2.0
580,498.0,2.0
581,479.0,21.0
582,398.0,102.0
583,497.0,3.0
584,496.0,4.0
585,499.0,1.0
586,493.0,7.0
587,499.0,1.0
588,499.0,1.0
589,496.0,4.0
590,496.0,4.0
591,476.0,24.0
592,498.0,2.0
593,497.0,3.0
594,487.0,13.0
595,495.0,5.0
596,493.0,7.0
597,497.0,3.0
598,497.0,3.0
599,498.0,2.0
600,492.0,8.0
601,499.0,1.0
602,498.0,2.0
603,498.0,2.0
604,496.0,4.0
605,489.0,11.0
606,489.0,11.0
607,491.0,9.0
608,499.0,1.0
609,476.0,24.0
610,493.0,7.0
611,495.0,5.0
612,498.0,2.0
613,497.0,3.0
614,484.0,16.0
615,1.0,499.0
616,496.0,4.0
617,499.0,1.0
618,492.0,8.0
619,497.0,3.0
620,498.0,2.0
621,197.0,303.0
622,498.0,2.0
623,498.0,2.0
624,496.0,4.0
625,4.0,496.0
626,485.0,15.0
627,484.0,16.0
628,490.0,10.0
629,497.0,3.0
630,499.0,1.0
631,496.0,4.0
632,497.0,3.0
633,5.0,495.0
634,499.0,1.0
635,499.0,1.0
636,499.0,1.0
637,496.0,4.0
638,475.0,25.0
639,498.0,2.0
640,499.0,1.0
641,498.0,2.0
642,495.0,5.0
643,490.0,10.0
644,494.0,6.0
645,484.0,16.0
646,496.0,4.0
647,498.0,2.0
648,493.0,7.0
649,495.0,5.0
650,423.0,77.0
651,497.0,3.0
652,496.0,4.0
653,499.0,1.0
654,492.0,8.0
655,497.0,3.0
656,499.0,1.0
657,493.0,7.0
658,455.0,45.0
659,495.0,5.0
660,497.0,3.0
661,498.0,2.0
662,486.0,14.0
663,495.0,5.0
664,1.0,499.0
665,497.0,3.0
666,484.0,16.0
667,496.0,4.0
668,460.0,40.0
669,490.0,10.0
670,491.0,9.0
671,498.0,2.0
672,497.0,3.0
673,452.0,48.0
674,498.0,2.0
675,491.0,9.0
676,487.0,13.0
677,499.0,1.0
678,494.0,6.0
679,300.0,200.0
680,498.0,2.0
681,497.0,3.0
682,464.0,36.0
683,493.0,7.0
684,497.0,3.0
685,484.0,16.0
686,3.0,497.0
687,408.0,92.0
688,494.0,6.0
689,492.0,8.0
690,492.0,8.0
691,492.0,8.0
692,499.0,1.0
693,496.0,4.0
694,493.0,7.0
695,3.0,497.0
696,1.0,499.0
697,498.0,2.0
698,499.0,1.0
699,469.0,31.0
700,483.0,17.0
701,497.0,3.0
702,497.0,3.0
703,488.0,12.0
704,499.0,1.0
705,483.0,17.0
706,492.0,8.0
707,493.0,7.0
708,485.0,15.0
709,499.0,1.0
710,498.0,2.0
711,498.0,2.0
712,478.0,22.0
713,485.0,15.0
714,499.0,1.0
715,499.0,1.0
716,492.0,8.0
717,498.0,2.0
718,499.0,1.0
719,492.0,8.0
720,496.0,4.0
721,495.0,5.0
722,496.0,4.0
723,497.0,3.0
724,499.0,1.0
725,499.0,1.0
726,472.0,28.0
727,499.0,1.0
728,496.0,4.0
729,495.0,5.0
730,494.0,6.0
731,1.0,499.0
732,497.0,3.0
733,495.0,5.0
734,498.0,2.0
735,479.0,21.0
736,483.0,17.0
737,499.0,1.0
738,229.0,271.0
739,498.0,2.0
740,493.0,7.0
741,486.0,14.0
742,496.0,4.0
743,485.0,15.0
744,475.0,25.0
745,495.0,5.0
