,0,1
324,495.0,5.0
325,496.0,4.0
326,496.0,4.0
327,493.0,7.0
328,490.0,10.0
329,491.0,9.0
330,495.0,5.0
331,496.0,4.0
332,2.0,498.0
333,173.0,327.0
334,498.0,2.0
335,492.0,8.0
336,360.0,140.0
337,495.0,5.0
338,1.0,499.0
339,497.0,3.0
340,4.0,496.0
341,4.0,496.0
342,495.0,5.0
343,496.0,4.0
344,9.0,491.0
345,5.0,495.0
346,496.0,4.0
347,495.0,5.0
348,496.0,4.0
349,479.0,21.0
350,493.0,7.0
351,495.0,5.0
352,499.0,1.0
353,497.0,3.0
354,3.0,497.0
355,494.0,6.0
356,494.0,6.0
357,496.0,4.0
358,5.0,495.0
359,499.0,1.0
360,492.0,8.0
361,495.0,5.0
362,488.0,12.0
363,485.0,15.0
364,494.0,6.0
365,1.0,499.0
366,449.0,51.0
367,491.0,9.0
368,494.0,6.0
369,494.0,6.0
370,491.0,9.0
371,5.0,495.0
372,480.0,20.0
373,227.0,273.0
374,498.0,2.0
375,494.0,6.0
376,304.0,196.0
377,495.0,5.0
378,494.0,6.0
379,494.0,6.0
380,494.0,6.0
381,493.0,7.0
382,10.0,490.0
383,455.0,45.0
384,496.0,4.0
385,473.0,27.0
386,496.0,4.0
387,496.0,4.0
388,495.0,5.0
389,494.0,6.0
390,498.0,2.0
391,495.0,5.0
392,496.0,4.0
393,498.0,2.0
394,498.0,2.0
395,495.0,5.0
396,493.0,7.0
397,496.0,4.0
398,8.0,492.0
399,493.0,7.0
400,495.0,5.0
401,494.0,6.0
402,496.0,4.0
403,2.0,498.0
404,497.0,3.0
405,491.0,9.0
406,496.0,4.0
407,495.0,5.0
408,498.0,2.0
409,497.0,3.0
410,498.0,2.0
411,495.0,5.0
412,496.0,4.0
413,496.0,4.0
414,494.0,6.0
415,491.0,9.0
416,483.0,17.0
417,496.0,4.0
418,16.0,484.0
419,3.0,497.0
420,490.0,10.0
421,494.0,6.0
422,486.0,14.0
423,495.0,5.0
424,494.0,6.0
425,498.0,2.0
426,496.0,4.0
427,495.0,5.0
428,496.0,4.0
429,494.0,6.0
430,496.0,4.0
431,493.0,7.0
432,494.0,6.0
433,476.0,24.0
434,491.0,9.0
435,491.0,9.0
436,496.0,4.0
437,491.0,9.0
438,492.0,8.0
439,495.0,5.0
440,486.0,14.0
441,3.0,497.0
442,491.0,9.0
443,493.0,7.0
444,5.0,495.0
445,497.0,3.0
446,496.0,4.0
447,497.0,3.0
448,495.0,5.0
449,490.0,10.0
450,495.0,5.0
451,496.0,4.0
452,493.0,7.0
453,495.0,5.0
454,495.0,5.0
455,5.0,495.0
456,492.0,8.0
457,492.0,8.0
458,498.0,2.0
459,496.0,4.0
460,496.0,4.0
461,491.0,9.0
462,497.0,3.0
463,495.0,5.0
464,4.0,496.0
465,495.0,5.0
466,451.0,49.0
467,497.0,3.0
468,494.0,6.0
469,499.0,1.0
470,498.0,2.0
471,6.0,494.0
472,494.0,6.0
473,422.0,78.0
474,492.0,8.0
475,493.0,7.0
476,495.0,5.0
477,497.0,3.0
478,497.0,3.0
479,492.0,8.0
480,3.0,497.0
481,495.0,5.0
482,497.0,3.0
483,430.0,70.0
484,485.0,15.0
485,494.0,6.0
486,5.0,495.0
487,498.0,2.0
488,456.0,44.0
489,498.0,2.0
490,498.0,2.0
491,492.0,8.0
492,498.0,2.0
493,496.0,4.0
494,498.0,2.0
495,493.0,7.0
496,497.0,3.0
497,495.0,5.0
498,441.0,59.0
499,497.0,3.0
500,497.0,3.0
501,497.0,3.0
502,494.0,6.0
503,495.0,5.0
504,494.0,6.0
505,496.0,4.0
506,495.0,5.0
507,492.0,8.0
508,491.0,9.0
509,499.0,1.0
510,494.0,6.0
511,496.0,4.0
512,3.0,497.0
513,496.0,4.0
514,498.0,2.0
515,497.0,3.0
516,491.0,9.0
517,497.0,3.0
518,491.0,9.0
519,497.0,3.0
520,492.0,8.0
521,474.0,26.0
522,2.0,498.0
523,481.0,19.0
524,311.0,189.0
525,1.0,499.0
526,456.0,44.0
527,456.0,44.0
528,20.0,480.0
529,491.0,9.0
530,499.0,1.0
531,495.0,5.0
532,28.0,472.0
533,497.0,3.0
534,465.0,35.0
535,461.0,39.0
536,492.0,8.0
537,429.0,71.0
538,492.0,8.0
539,489.0,11.0
540,496.0,4.0
541,496.0,4.0
542,495.0,5.0
543,495.0,5.0
544,493.0,7.0
545,497.0,3.0
546,490.0,10.0
547,492.0,8.0
548,186.0,314.0
549,492.0,8.0
550,6.0,494.0
551,491.0,9.0
552,497.0,3.0
553,494.0,6.0
554,499.0,1.0
555,490.0,10.0
556,497.0,3.0
557,6.0,494.0
558,496.0,4.0
559,493.0,7.0
560,493.0,7.0
561,495.0,5.0
562,444.0,56.0
563,497.0,3.0
564,493.0,7.0
565,3.0,497.0
566,498.0,2.0
567,4.0,496.0
568,492.0,8.0
569,2.0,498.0
570,499.0,1.0
571,490.0,10.0
572,5.0,495.0
573,482.0,18.0
574,492.0,8.0
575,493.0,7.0
576,492.0,8.0
577,496.0,4.0
578,497.0,3.0
579,484.0,16.0
580,498.0,2.0
581,491.0,9.0
582,496.0,4.0
583,498.0,2.0
584,488.0,12.0
585,496.0,4.0
586,456.0,44.0
587,497.0,3.0
588,496.0,4.0
589,496.0,4.0
590,496.0,4.0
591,495.0,5.0
592,496.0,4.0
593,497.0,3.0
594,498.0,2.0
595,3.0,497.0
596,495.0,5.0
597,493.0,7.0
598,495.0,5.0
599,494.0,6.0
600,492.0,8.0
601,497.0,3.0
602,439.0,61.0
603,497.0,3.0
604,498.0,2.0
605,498.0,2.0
606,446.0,54.0
607,499.0,1.0
608,498.0,2.0
609,498.0,2.0
610,492.0,8.0
611,495.0,5.0
612,498.0,2.0
613,475.0,25.0
614,497.0,3.0
615,499.0,1.0
616,4.0,496.0
