,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9092255106450945,-0.09077448935490556,435.0942529276211,435.131,0.2996883420490957
1,0.5,0.3459156733889107,-0.15408432661108884,32.8505881723541,64.869,0.36371539778212314
