,0,1,2,3,4,5
0,-0.0060000000000003445,0.0,0.0,0.0,0.0,0.0060000000000003445
1,-0.0060000000000003445,-0.0169999999999998,0.0,0.0,0.0,0.11150000000000185
2,-0.0060000000000003445,-0.0169999999999998,0.019,0.0,0.0,0.20133333333333198
3,-0.0060000000000003445,-0.0169999999999998,0.019,0.009999999999999926,0.0,0.2985
4,-0.0060000000000003445,-0.0169999999999998,0.019,0.009999999999999926,-0.004999999999999977,0.3998000000000022
5,-0.0025000000000001163,-0.01649999999999979,0.0185,0.009999999999999905,-0.004999999999999977,0.3336666666666642
6,-0.007333333333333579,-0.011999999999999634,0.016333333333333335,0.007999999999999985,-0.00549999999999999,0.3087142857142851
7,-0.014500000000000127,-0.014499999999999543,0.0028333333333333327,0.006500000000000041,-0.004499999999999977,0.30424999999999963
8,-0.019016666666666515,-0.013833333333332861,0.001333333333333334,0.003666666666666611,-0.003999999999999949,0.3057777777777762
9,-0.026083333333332875,-0.016099999999999535,0.0031666666666666666,-0.00016666666666670583,-0.0024999999999999103,0.3098000000000001
10,-0.030833333333332703,-0.017233333333332858,0.0017166666666666602,-0.0019999999999999888,0.002500000000000222,0.30636363636363595
11,-0.030169047619047044,-0.02057619047619011,-0.0001333333333333373,-0.007500000000000137,0.00016666666666683935,0.30258333333333126
12,-0.03437023809523755,-0.023321428571428323,-0.005050000000000001,-0.008566666666666757,0.00016666666666677673,0.2995384615384607
13,-0.03592777777777732,-0.02489999999999986,-0.0068095238095238105,-0.012433333333333475,0.00016666666666676963,0.2936428571428579
14,-0.036049999999999666,-0.02914166666666667,-0.01054523809523811,-0.012033333333333476,-0.0011666666666665948,0.28826666666666756
15,-0.0348317460317457,-0.030450000000000046,-0.012866666666666667,-0.008566666666666743,-0.0036666666666667004,0.2825625000000014
16,-0.03630086580086557,-0.03125515873015884,-0.011338095238095246,-0.010100000000000154,-0.0040000000000000495,0.2785294117647049
17,-0.036413564213563995,-0.031827525252525427,-0.0140579365079365,-0.006871428571428604,-0.003500000000000045,0.2733333333333325
18,-0.03675787823287805,-0.030845634920635082,-0.01805396825396822,-0.005561904761904768,-0.00483333333333337,0.26894736842105027
19,-0.035241489066488906,-0.03387998667998693,-0.01961839826839825,-0.007017460317460335,-0.00616666666666667,0.2644000000000002
