,0,1,2
0,0.026150647674631954,0.0,-0.026150647674631954
1,0.026150647674631954,-0.013817742526898182,0.24383354742613295
2,-0.022710205527170905,-0.05046163398599168,0.17912296711724793
3,-0.018350381457857712,-0.06890854466223537,0.2025235902883232
4,-0.03616784933361023,-0.0731174042461969,0.19500359895274905
5,-0.033292926279259866,-0.08715221020814445,0.2021548782499007
6,-0.04310324253374286,-0.08934585108719897,0.20160526345460275
7,-0.03802445381721553,-0.08467965644731094,0.19582755789636724
8,-0.03968291549502767,-0.08632820799407714,0.18999723767208376
9,-0.03183885149633105,-0.09087499959079601,0.1810529761306728
10,-0.03248476356649793,-0.09051725076365771,0.17648034205324453
11,-0.035152760224160244,-0.08989386251751351,0.17485187400553945
12,-0.03718066218909164,-0.08785479510303414,0.1720538902939949
13,-0.038244790232753595,-0.09544161575868752,0.17034141944901976
14,-0.04281386922558617,-0.0994249398007725,0.17151364945157913
15,-0.04394190058459076,-0.10030651670617906,0.17037574361675475
16,-0.04461910302910218,-0.09561830065531635,0.1668299891611346
17,-0.04483886051703247,-0.09756796480512582,0.16545529959532773
18,-0.04546240500325439,-0.09754861644745004,0.16327976944395303
19,-0.04790115355097216,-0.0949074455534655,0.16230704695530665
20,-0.04737089739851362,-0.09246065626199332,0.15831607199021902
21,-0.04570215574198325,-0.09380049643419504,0.1553375995850605
22,-0.045294994171644225,-0.09727763926586815,0.15383387949813976
23,-0.04176868521613774,-0.0984664196865022,0.14990962204487465
24,-0.04210850149089091,-0.09979581578867115,0.14956245918120697
25,-0.04054861990481334,-0.09778413530783545,0.14599152261151374
26,-0.038405814305022885,-0.0999165775217155,0.14383391587371083
27,-0.040123297960821216,-0.10196756780627289,0.1436529918900205
28,-0.038793757220468884,-0.10337688747968378,0.14129666856729142
29,-0.0410813014726438,-0.10248821472483499,0.14106326014741516
30,-0.04277476064727802,-0.10172759732286425,0.14046979784609454
31,-0.03915449814284989,-0.10136562613514197,0.13601996826245943
32,-0.03997180270595891,-0.10032828802306398,0.13503333352163166
33,-0.03726140813816228,-0.09971753189614294,0.13141488698794776
34,-0.03674958864443809,-0.10115258980693581,0.1304306129357304
35,-0.037821542478285224,-0.10147576338941264,0.13039010563863185
36,-0.03420129263336569,-0.1012379990689923,0.1270467260734341
37,-0.03456689288957229,-0.10070710753139898,0.12557506681078187
38,-0.03608504723475608,-0.10035396198075902,0.12547500294703645
39,-0.03444029042734413,-0.0994216015693593,0.12323979958925146
40,-0.0332389585289391,-0.09972452635258468,0.12154751258511584
41,-0.030756765944826663,-0.09835155134298015,0.11883666046846919
42,-0.03010097595116526,-0.0972342543578393,0.11699647959112565
43,-0.030159466572218165,-0.09898737514148472,0.11623588286835869
44,-0.02847820446251876,-0.09864313689865578,0.11426166785795994
45,-0.028241678286764306,-0.09896391578956212,0.11323055879063876
46,-0.026081337642356216,-0.09769909125664136,0.11137744158939727
47,-0.026423673959292213,-0.09845165334035602,0.11127678594592696
48,-0.0242985751464363,-0.10018793464192755,0.10898745066043974
49,-0.023168785466370224,-0.09799040654964651,0.1077646273220789
50,-0.022707118803299065,-0.09784770937094914,0.10569141175125633
51,-0.02235040083103696,-0.09702406207903982,0.1044108732713384
52,-0.021978813866462363,-0.09612535601299556,0.10334216012389005
53,-0.02238742581220296,-0.0953753384617716,0.10276482231525451
54,-0.022931332696036776,-0.09478468525857961,0.10206873302559019
55,-0.02216286627992018,-0.09536741020027699,0.10038906588364499
56,-0.02249250040347144,-0.09444610814753213,0.10003855995154597
57,-0.022331904962939096,-0.09383855713114093,0.09936888055473217
58,-0.023411613032445513,-0.09519741953194623,0.09970841990370626
59,-0.02184466022152547,-0.09635810695126201,0.09830790744553827
60,-0.020740276058751197,-0.0961720718658155,0.09664469546597103
61,-0.01974868106395233,-0.09618439941929603,0.09526228369510473
62,-0.020140278211785215,-0.09655992433069309,0.09467571845673584
63,-0.0196251341888489,-0.09736105036822632,0.09365983355781805
64,-0.01973174932389789,-0.0982471760555106,0.09345250545397828
65,-0.018140662753290786,-0.09858432954498159,0.09208095616550324
66,-0.01744473901640299,-0.09781924860932796,0.09083060237240406
67,-0.01718404601097316,-0.0964916800517236,0.08994407609701419
68,-0.01755307133231161,-0.09635379872105765,0.08935027057135672
69,-0.017245999373455112,-0.0964614658056953,0.08858320484959929
70,-0.01614262587848698,-0.09620982971266563,0.08706320797095367
71,-0.016587384713154938,-0.0952536107521441,0.08647868341744493
72,-0.016629822430178767,-0.09528413022209198,0.08625823585172651
73,-0.01653246335452174,-0.09463272279062754,0.08540306414445428
74,-0.01591507438878957,-0.09465324040654434,0.08426263821302084
75,-0.015984420921855397,-0.09442970853638542,0.08357529431745309
76,-0.014891401008581606,-0.09394091022673509,0.08229151606065256
77,-0.014288824905536703,-0.09235492359464414,0.08116343966323668
78,-0.014334658796739314,-0.09206765452474831,0.08076034331225665
79,-0.015253085431445136,-0.09117405052258125,0.08071812919740066
80,-0.01563824044807329,-0.09107396830988009,0.08053147336611415
81,-0.016218464092209655,-0.09144443216416429,0.08044045247022961
82,-0.016418922481938568,-0.09050519335215279,0.0800507116581098
83,-0.01663127195425781,-0.09070690582749476,0.07985414036236518
84,-0.017696082187652475,-0.09101800858260128,0.08001011425903268
85,-0.01779490879660793,-0.09174398898375438,0.07970391103423456
86,-0.01717414882418404,-0.09204100724489464,0.07882925595844098
87,-0.01722130620159883,-0.09167900813407664,0.0785596039158512
88,-0.016467001094308334,-0.09183190471184512,0.07758792743079816
89,-0.015942749189891938,-0.09203989910274683,0.07679210866929718
90,-0.015871244601771705,-0.09182588340914126,0.07627638097118641
91,-0.016152889846441656,-0.09242221563969212,0.07623608078866675
92,-0.01654523655446042,-0.09238671673703056,0.0761216099734204
93,-0.016565970993602637,-0.09230113582358865,0.07575432449866801
94,-0.016126403703668458,-0.09250426477548368,0.07499831609386563
95,-0.015666421747671456,-0.09236999046410986,0.07415891951302815
96,-0.015252853794868728,-0.09250447319482566,0.07328124483165559
97,-0.014412402156442308,-0.0923330693816544,0.07211943738400171
98,-0.013894776613138888,-0.09176255873220208,0.07118504424718057
99,-0.013462679838955495,-0.09243356206570613,0.0704786755685793
100,-0.013425232594483553,-0.09205580235786272,0.070096151656553
101,-0.012770942932900637,-0.09205883109419631,0.06908293363787384
102,-0.013086786407035965,-0.09175335786487088,0.06898574900903154
103,-0.012279438451467943,-0.0923863341041744,0.06830924012425914
104,-0.012317681169722835,-0.09268209468795174,0.06825373137858279
105,-0.012146872627052822,-0.09283250021026222,0.06767165323093621
106,-0.012590026598912346,-0.09260815161779269,0.06761676210861244
107,-0.012591870664705988,-0.09220299281630114,0.06726052365616662
108,-0.012353379398374796,-0.09164282031109872,0.06674875911992342
109,-0.012395893947350493,-0.0910039777935616,0.0664756914647315
110,-0.01251299481686145,-0.0902741241562297,0.06622788325857124
111,-0.012202670313469544,-0.09029326523199607,0.06564433146229809
112,-0.01123510744752528,-0.08935736129043194,0.0645408336214277
113,-0.011182140764822438,-0.08886221405437693,0.06411810017434669
114,-0.010949549507844904,-0.08863122508565617,0.0635443330894689
115,-0.011172685241829423,-0.08903360934189321,0.06339329547999109
116,-0.011463909387849833,-0.08903054592461779,0.06350232411479367
117,-0.011755713894192029,-0.08918974286472345,0.06350950593790662
118,-0.012140109018344726,-0.09017910349371654,0.06347346992622363
119,-0.012282819028966599,-0.0902621913331839,0.06324782877975918
120,-0.012289435609777289,-0.09031675731084828,0.06285034433172426
121,-0.012508600433043714,-0.09027188404372491,0.06275792687723554
122,-0.011901817037588757,-0.09021466792452872,0.062175124991907776
123,-0.012156809726497396,-0.09017086105647387,0.06202751332883448
124,-0.012453618184127963,-0.0902837344025504,0.06197749220154232
125,-0.012873965511238431,-0.08984608845094327,0.06205347366714701
126,-0.012392800976343371,-0.08995026551121935,0.061387853615255374
127,-0.011946562087275877,-0.0894117366365788,0.060901748357641936
128,-0.01168377127092396,-0.08821760725956453,0.06030448052246208
129,-0.01184279773198911,-0.08823326122394645,0.06016867675127204
130,-0.0122887389306639,-0.08805150040857007,0.0603011208431405
131,-0.012409655043583963,-0.08885377129054452,0.06012607143444903
132,-0.012277978050109356,-0.0881866479880661,0.059628763753583225
133,-0.0122903786123706,-0.0878390363089233,0.059308920142445695
134,-0.012262632514209539,-0.0873277594527362,0.05895435031589715
135,-0.011797995629333168,-0.08754638422347567,0.05848786392792788
136,-0.011931675445323843,-0.08782221903333844,0.05840430538184324
137,-0.011665354879316189,-0.08754664956635134,0.057902667712758774
138,-0.011583489278604739,-0.08811487799729185,0.057661189655842646
139,-0.011570099885043993,-0.08808409660182574,0.05727390594969202
140,-0.01162276062328707,-0.08770744087296198,0.05692875953651043
141,-0.011558588692124158,-0.08758510632899567,0.056644360508401895
142,-0.0112902537584663,-0.087723705941429,0.05609320935118279
143,-0.01095715014206417,-0.08740662103383959,0.05548923234610714
144,-0.010601161991487052,-0.08683783555027579,0.05491729920528544
145,-0.01082921028566492,-0.086506276352867,0.05486292070842205
146,-0.01054468514333925,-0.08658626536095157,0.05443389922670377
147,-0.010463820842377316,-0.08683893615089672,0.05413816254057931
148,-0.010906812534207447,-0.08694794029122942,0.05418239858047026
