,0,1
220,9980.0,20.0
221,9984.0,16.0
222,9976.0,24.0
223,9971.0,29.0
224,9949.0,51.0
225,9976.0,24.0
226,9981.0,19.0
227,9948.0,52.0
228,9855.0,145.0
229,9986.0,14.0
230,9982.0,18.0
231,9977.0,23.0
232,9980.0,20.0
233,9973.0,27.0
234,9979.0,21.0
235,9974.0,26.0
236,9982.0,18.0
237,9983.0,17.0
238,9975.0,25.0
239,9934.0,66.0
240,9980.0,20.0
241,9983.0,17.0
242,9981.0,19.0
243,9973.0,27.0
244,9984.0,16.0
245,9978.0,22.0
246,9980.0,20.0
247,9981.0,19.0
248,9979.0,21.0
249,9975.0,25.0
250,9982.0,18.0
251,9985.0,15.0
252,9981.0,19.0
253,9981.0,19.0
254,9985.0,15.0
255,9941.0,59.0
256,9987.0,13.0
257,9959.0,41.0
258,9971.0,29.0
259,9970.0,30.0
260,9975.0,25.0
261,9981.0,19.0
262,9971.0,29.0
263,9976.0,24.0
264,9982.0,18.0
265,9965.0,35.0
266,9986.0,14.0
267,9976.0,24.0
268,9979.0,21.0
269,9984.0,16.0
270,9990.0,10.0
271,9978.0,22.0
272,9978.0,22.0
273,9981.0,19.0
274,9978.0,22.0
275,9982.0,18.0
276,9976.0,24.0
277,9988.0,12.0
278,9982.0,18.0
279,9974.0,26.0
280,9974.0,26.0
281,9969.0,31.0
282,9978.0,22.0
283,9989.0,11.0
284,9984.0,16.0
285,9940.0,60.0
286,9986.0,14.0
287,9979.0,21.0
288,9984.0,16.0
289,9977.0,23.0
290,9984.0,16.0
291,9936.0,64.0
292,9976.0,24.0
293,9975.0,25.0
294,9977.0,23.0
295,9974.0,26.0
296,9978.0,22.0
297,9963.0,37.0
298,9987.0,13.0
299,9986.0,14.0
300,9986.0,14.0
301,9980.0,20.0
302,9985.0,15.0
303,9983.0,17.0
304,9980.0,20.0
305,9972.0,28.0
306,9985.0,15.0
307,9953.0,47.0
308,9979.0,21.0
309,9985.0,15.0
310,9979.0,21.0
311,9975.0,25.0
312,9991.0,9.0
313,9989.0,11.0
314,9983.0,17.0
315,9984.0,16.0
316,9979.0,21.0
317,9986.0,14.0
318,9979.0,21.0
319,9988.0,12.0
320,9975.0,25.0
321,9982.0,18.0
322,9979.0,21.0
323,9986.0,14.0
324,9983.0,17.0
325,9987.0,13.0
326,9978.0,22.0
327,9991.0,9.0
328,9974.0,26.0
329,9969.0,31.0
330,9973.0,27.0
331,9983.0,17.0
332,9979.0,21.0
333,9992.0,8.0
334,9957.0,43.0
335,9978.0,22.0
336,9973.0,27.0
337,9966.0,34.0
338,9987.0,13.0
339,9976.0,24.0
340,9982.0,18.0
341,9975.0,25.0
342,9978.0,22.0
343,9972.0,28.0
344,9981.0,19.0
345,9983.0,17.0
346,9978.0,22.0
347,9976.0,24.0
348,9974.0,26.0
349,9990.0,10.0
350,9976.0,24.0
351,9988.0,12.0
352,9981.0,19.0
353,9981.0,19.0
354,9982.0,18.0
355,9977.0,23.0
356,9972.0,28.0
357,9984.0,16.0
358,9986.0,14.0
359,9964.0,36.0
360,9985.0,15.0
361,9983.0,17.0
362,9983.0,17.0
363,9985.0,15.0
364,9987.0,13.0
365,9951.0,49.0
366,9984.0,16.0
367,9950.0,50.0
368,9981.0,19.0
369,9983.0,17.0
370,9976.0,24.0
371,9975.0,25.0
372,9949.0,51.0
373,9978.0,22.0
374,9983.0,17.0
375,9987.0,13.0
376,9983.0,17.0
377,9772.0,228.0
378,9978.0,22.0
379,9963.0,37.0
380,9966.0,34.0
381,9982.0,18.0
382,9980.0,20.0
383,9986.0,14.0
384,9979.0,21.0
385,9982.0,18.0
386,9966.0,34.0
387,9982.0,18.0
388,9982.0,18.0
