,0,1,2
0,0.0009999999999999762,0.0,-0.0009999999999999762
1,0.0009999999999999762,0.01300000000000025,0.29300000000000553
2,-0.0009999999999999187,0.010000000000000231,0.19566666666666743
3,-0.0031666666666666492,-0.03266666666666617,0.23775000000000396
4,-0.005416666666666707,-0.011249999999999793,0.22299999999999967
5,-0.006616666666666677,-0.02399999999999973,0.23250000000000162
6,-0.002366666666666634,-0.013049999999999914,0.21771428571428536
7,-0.00255000000000001,-0.022383333333333123,0.21700000000000336
8,-0.005080952380952418,-0.021099999999999713,0.21111111111110964
9,-0.00711904761904768,-0.023438095238094953,0.20739999999999909
10,-0.00545555555555558,-0.017942857142856875,0.20036363636363413
11,-0.005799603174603205,-0.017849999999999727,0.19466666666666813
12,-0.007059415584415624,-0.018422222222221986,0.1892307692307709
13,-0.006019552669552706,-0.019010714285714037,0.18628571428571353
14,-0.006611613386613419,-0.020753571428571236,0.18373333333333333
15,-0.006179800754800791,-0.02249603174603156,0.18056250000000176
16,-0.006744402819402868,-0.0186710317460316,0.17611764705882482
17,-0.005736058386058425,-0.018640873015872885,0.17166666666666688
18,-0.003757914307914346,-0.01814603174603162,0.16563157894736671
19,-0.0027298679261914902,-0.01977896825396815,0.16104999999999997
20,-0.002980131633072838,-0.01938888888888878,0.1580476190476199
21,-0.0018378620863141362,-0.01874260461760452,0.15486363636363648
22,-0.0017862104355912873,-0.01912871572871563,0.15178260869565152
23,-0.0020656122772996417,-0.019544444444444347,0.14850000000000085
24,-0.0019506638743094437,-0.018920238095237997,0.14612000000000025
25,-0.0027015107180103025,-0.019216161616161517,0.14465384615384652
26,-0.002944241571533325,-0.019097402597402488,0.14222222222222178
27,-0.0017733227269134467,-0.01905988455988444,0.13899999999999968
28,-0.0013867424121025396,-0.019699567099566984,0.13613793103448274
29,-0.0014894809538288202,-0.018665476190476066,0.13403333333333356
30,-0.0013363447087703787,-0.019386879786879665,0.1320322580645172
31,-0.0008543537460929184,-0.020507076257076134,0.12993749999999815
32,-0.0013413749046456824,-0.020883649683649568,0.1284545454545459
