,0,1,2,3,4
144,69.0,10.0,7.0,7.0,7.0
145,53.0,10.0,11.0,16.0,10.0
146,83.0,5.0,4.0,4.0,4.0
147,62.0,23.0,5.0,5.0,5.0
148,70.0,7.0,7.0,9.0,7.0
149,76.0,5.0,11.0,4.0,4.0
150,43.0,42.0,5.0,6.0,4.0
151,6.0,47.0,7.0,35.0,5.0
152,61.0,17.0,8.0,7.0,7.0
153,82.0,5.0,4.0,5.0,4.0
154,84.0,4.0,4.0,4.0,4.0
155,80.0,5.0,5.0,5.0,5.0
156,83.0,5.0,4.0,4.0,4.0
157,7.0,73.0,8.0,6.0,6.0
158,76.0,7.0,6.0,6.0,5.0
159,75.0,9.0,6.0,5.0,5.0
160,75.0,8.0,7.0,5.0,5.0
161,80.0,5.0,5.0,5.0,5.0
162,13.0,7.0,64.0,7.0,9.0
163,80.0,5.0,5.0,5.0,5.0
164,79.0,7.0,5.0,5.0,4.0
165,44.0,7.0,6.0,38.0,5.0
166,81.0,5.0,6.0,4.0,4.0
167,69.0,4.0,3.0,3.0,21.0
168,72.0,7.0,8.0,7.0,6.0
169,4.0,84.0,4.0,4.0,4.0
170,5.0,5.0,4.0,68.0,18.0
171,69.0,10.0,7.0,7.0,7.0
172,32.0,51.0,6.0,6.0,5.0
173,81.0,6.0,5.0,4.0,4.0
174,68.0,12.0,7.0,7.0,6.0
175,74.0,5.0,5.0,4.0,12.0
176,75.0,11.0,5.0,5.0,4.0
177,55.0,29.0,6.0,5.0,5.0
178,80.0,5.0,7.0,4.0,4.0
179,86.0,4.0,4.0,3.0,3.0
180,41.0,27.0,20.0,6.0,6.0
181,5.0,78.0,7.0,5.0,5.0
182,76.0,7.0,6.0,6.0,5.0
183,75.0,6.0,7.0,6.0,6.0
184,77.0,6.0,6.0,6.0,5.0
185,69.0,14.0,6.0,6.0,5.0
186,56.0,22.0,8.0,7.0,7.0
187,78.0,6.0,6.0,5.0,5.0
188,7.0,6.0,50.0,6.0,31.0
189,58.0,4.0,32.0,3.0,3.0
190,4.0,87.0,3.0,3.0,3.0
191,82.0,6.0,4.0,4.0,4.0
192,76.0,8.0,6.0,5.0,5.0
193,6.0,73.0,4.0,14.0,3.0
194,79.0,6.0,5.0,5.0,5.0
195,80.0,5.0,5.0,5.0,5.0
196,6.0,72.0,6.0,10.0,6.0
197,82.0,5.0,5.0,4.0,4.0
198,30.0,50.0,7.0,7.0,6.0
199,27.0,49.0,8.0,8.0,8.0
200,77.0,6.0,6.0,6.0,5.0
201,77.0,7.0,5.0,6.0,5.0
202,61.0,27.0,4.0,4.0,4.0
203,5.0,80.0,5.0,5.0,5.0
204,32.0,48.0,6.0,6.0,8.0
205,80.0,5.0,5.0,5.0,5.0
206,5.0,51.0,8.0,32.0,4.0
207,53.0,25.0,11.0,6.0,5.0
208,79.0,6.0,5.0,5.0,5.0
209,51.0,28.0,7.0,7.0,7.0
210,69.0,7.0,12.0,6.0,6.0
211,55.0,29.0,6.0,5.0,5.0
212,8.0,62.0,4.0,22.0,4.0
213,83.0,5.0,4.0,4.0,4.0
214,80.0,5.0,5.0,5.0,5.0
215,67.0,11.0,8.0,7.0,7.0
216,77.0,6.0,8.0,5.0,4.0
217,82.0,5.0,5.0,4.0,4.0
218,56.0,27.0,6.0,6.0,5.0
219,7.0,65.0,6.0,13.0,9.0
220,6.0,82.0,4.0,4.0,4.0
221,62.0,9.0,11.0,6.0,12.0
222,61.0,24.0,5.0,5.0,5.0
223,72.0,5.0,5.0,14.0,4.0
224,70.0,17.0,5.0,4.0,4.0
225,7.0,9.0,4.0,76.0,4.0
226,17.0,5.0,68.0,5.0,5.0
227,9.0,73.0,8.0,5.0,5.0
228,83.0,5.0,4.0,4.0,4.0
229,73.0,7.0,6.0,6.0,8.0
230,80.0,5.0,5.0,5.0,5.0
231,80.0,5.0,5.0,5.0,5.0
232,57.0,14.0,18.0,6.0,5.0
233,7.0,79.0,5.0,5.0,4.0
234,66.0,6.0,15.0,7.0,6.0
235,74.0,7.0,7.0,6.0,6.0
236,80.0,7.0,5.0,4.0,4.0
237,17.0,6.0,66.0,6.0,5.0
238,74.0,10.0,6.0,5.0,5.0
239,76.0,6.0,7.0,6.0,5.0
240,73.0,8.0,7.0,6.0,6.0
241,71.0,6.0,12.0,6.0,5.0
242,80.0,8.0,4.0,4.0,4.0
243,4.0,87.0,3.0,3.0,3.0
244,60.0,7.0,6.0,6.0,21.0
245,6.0,67.0,15.0,6.0,6.0
246,9.0,73.0,6.0,6.0,6.0
247,80.0,5.0,5.0,5.0,5.0
248,53.0,32.0,5.0,5.0,5.0
249,78.0,8.0,5.0,5.0,4.0
250,81.0,5.0,5.0,5.0,4.0
251,8.0,63.0,8.0,14.0,7.0
252,8.0,60.0,17.0,8.0,7.0
253,6.0,77.0,6.0,6.0,5.0
254,52.0,36.0,4.0,4.0,4.0
255,79.0,6.0,5.0,5.0,5.0
256,79.0,5.0,8.0,4.0,4.0
257,57.0,24.0,7.0,6.0,6.0
258,27.0,58.0,5.0,5.0,5.0
259,45.0,23.0,13.0,10.0,9.0
260,9.0,65.0,9.0,9.0,8.0
261,6.0,77.0,6.0,6.0,5.0
262,78.0,7.0,5.0,5.0,5.0
263,79.0,7.0,5.0,5.0,4.0
264,82.0,6.0,4.0,4.0,4.0
