,0,1
0,9982.0,18.0
1,9986.0,14.0
2,9995.0,5.0
3,9991.0,9.0
4,9.0,9991.0
5,9998.0,2.0
6,9971.0,29.0
7,9658.0,342.0
8,9991.0,9.0
9,9984.0,16.0
10,9232.0,768.0
11,9990.0,10.0
12,9994.0,6.0
13,9997.0,3.0
14,9997.0,3.0
15,9996.0,4.0
16,9078.0,922.0
17,9996.0,4.0
18,9997.0,3.0
19,9996.0,4.0
20,9997.0,3.0
21,9982.0,18.0
22,9997.0,3.0
23,9991.0,9.0
24,9994.0,6.0
25,9996.0,4.0
26,9996.0,4.0
27,9988.0,12.0
28,9999.0,1.0
29,9985.0,15.0
30,9998.0,2.0
31,9990.0,10.0
32,9987.0,13.0
33,9993.0,7.0
34,7400.0,2600.0
35,9995.0,5.0
36,9989.0,11.0
37,9997.0,3.0
38,9020.0,980.0
39,9913.0,87.0
40,9008.0,992.0
41,9994.0,6.0
42,9993.0,7.0
43,9986.0,14.0
44,9994.0,6.0
45,9980.0,20.0
46,9992.0,8.0
47,9996.0,4.0
48,9997.0,3.0
49,9995.0,5.0
50,4.0,9996.0
51,9990.0,10.0
52,9992.0,8.0
53,8980.0,1020.0
54,9996.0,4.0
55,9993.0,7.0
56,9996.0,4.0
57,9986.0,14.0
58,9998.0,2.0
59,9921.0,79.0
60,9909.0,91.0
61,9972.0,28.0
62,9994.0,6.0
63,9987.0,13.0
64,9995.0,5.0
65,9994.0,6.0
66,9990.0,10.0
67,9997.0,3.0
68,9994.0,6.0
69,9846.0,154.0
70,9988.0,12.0
71,9992.0,8.0
72,10.0,9990.0
73,9997.0,3.0
74,9996.0,4.0
75,9991.0,9.0
76,9989.0,11.0
77,9993.0,7.0
78,9996.0,4.0
79,9984.0,16.0
80,9993.0,7.0
81,9994.0,6.0
82,9995.0,5.0
83,9996.0,4.0
84,9993.0,7.0
85,9568.0,432.0
86,9996.0,4.0
87,9986.0,14.0
88,9993.0,7.0
89,9992.0,8.0
90,9965.0,35.0
91,9635.0,365.0
92,9993.0,7.0
93,9995.0,5.0
94,9989.0,11.0
95,9993.0,7.0
96,9997.0,3.0
97,9961.0,39.0
98,9995.0,5.0
99,9990.0,10.0
100,9994.0,6.0
101,9709.0,291.0
102,9996.0,4.0
103,9995.0,5.0
104,9995.0,5.0
105,9972.0,28.0
106,9996.0,4.0
107,9801.0,199.0
108,9948.0,52.0
109,9980.0,20.0
110,9964.0,36.0
111,9992.0,8.0
112,9997.0,3.0
113,9996.0,4.0
114,9996.0,4.0
115,9859.0,141.0
116,5.0,9995.0
117,9995.0,5.0
118,9986.0,14.0
119,9882.0,118.0
120,9984.0,16.0
121,9994.0,6.0
122,9994.0,6.0
123,9993.0,7.0
124,9989.0,11.0
125,9991.0,9.0
126,9993.0,7.0
127,9996.0,4.0
128,7.0,9993.0
129,9984.0,16.0
130,9992.0,8.0
131,9988.0,12.0
132,9995.0,5.0
133,9901.0,99.0
134,9990.0,10.0
135,9985.0,15.0
136,9982.0,18.0
137,9994.0,6.0
138,9993.0,7.0
139,9996.0,4.0
140,9972.0,28.0
141,9991.0,9.0
142,9996.0,4.0
143,9891.0,109.0
144,4.0,9996.0
145,9997.0,3.0
146,9996.0,4.0
147,9995.0,5.0
148,9911.0,89.0
149,9990.0,10.0
150,9988.0,12.0
151,9982.0,18.0
152,9962.0,38.0
153,9996.0,4.0
154,9997.0,3.0
155,9992.0,8.0
156,9990.0,10.0
157,9979.0,21.0
158,9994.0,6.0
159,9974.0,26.0
160,9998.0,2.0
161,9973.0,27.0
162,9995.0,5.0
163,9995.0,5.0
164,9997.0,3.0
165,9993.0,7.0
166,9966.0,34.0
167,9574.0,426.0
168,9995.0,5.0
169,9401.0,599.0
170,9994.0,6.0
171,9994.0,6.0
172,9836.0,164.0
173,9995.0,5.0
174,9985.0,15.0
175,9718.0,282.0
176,9991.0,9.0
177,9996.0,4.0
178,9995.0,5.0
179,9997.0,3.0
180,9993.0,7.0
181,7464.0,2536.0
182,9995.0,5.0
183,9996.0,4.0
184,9996.0,4.0
185,9042.0,958.0
186,9993.0,7.0
187,9994.0,6.0
188,9985.0,15.0
189,9994.0,6.0
190,9986.0,14.0
191,9996.0,4.0
192,9995.0,5.0
193,9980.0,20.0
194,9975.0,25.0
195,9993.0,7.0
196,9994.0,6.0
197,9996.0,4.0
198,9994.0,6.0
199,9996.0,4.0
200,9992.0,8.0
201,9980.0,20.0
202,9991.0,9.0
203,9998.0,2.0
204,9990.0,10.0
205,6074.0,3926.0
206,9994.0,6.0
207,9997.0,3.0
208,9990.0,10.0
209,9949.0,51.0
210,9994.0,6.0
211,9996.0,4.0
212,9995.0,5.0
213,9741.0,259.0
214,9994.0,6.0
215,9996.0,4.0
216,9996.0,4.0
217,9993.0,7.0
218,9994.0,6.0
219,9527.0,473.0
220,9993.0,7.0
221,9993.0,7.0
222,9978.0,22.0
223,9995.0,5.0
224,9994.0,6.0
225,1396.0,8604.0
226,9995.0,5.0
227,9979.0,21.0
228,9978.0,22.0
229,9995.0,5.0
230,9996.0,4.0
231,9997.0,3.0
232,9997.0,3.0
233,9995.0,5.0
234,9829.0,171.0
235,9993.0,7.0
236,9994.0,6.0
237,9995.0,5.0
238,9995.0,5.0
239,9994.0,6.0
240,9991.0,9.0
241,9988.0,12.0
242,9994.0,6.0
243,9993.0,7.0
244,9995.0,5.0
245,9994.0,6.0
246,9990.0,10.0
247,9857.0,143.0
248,9991.0,9.0
249,9949.0,51.0
250,9995.0,5.0
251,9993.0,7.0
252,9994.0,6.0
253,9992.0,8.0
254,9996.0,4.0
255,9991.0,9.0
256,9990.0,10.0
257,9947.0,53.0
258,9997.0,3.0
259,9995.0,5.0
260,9990.0,10.0
261,9820.0,180.0
262,9995.0,5.0
263,9989.0,11.0
264,9989.0,11.0
265,9979.0,21.0
266,9976.0,24.0
267,9697.0,303.0
268,9947.0,53.0
269,8754.0,1246.0
270,4625.0,5375.0
271,9929.0,71.0
272,5.0,9995.0
273,9703.0,297.0
274,9994.0,6.0
275,9605.0,395.0
276,9992.0,8.0
277,9925.0,75.0
278,9881.0,119.0
279,9997.0,3.0
280,9993.0,7.0
281,9990.0,10.0
282,9995.0,5.0
283,9992.0,8.0
284,9997.0,3.0
285,5.0,9995.0
286,9990.0,10.0
287,8.0,9992.0
288,9994.0,6.0
289,9997.0,3.0
290,9995.0,5.0
291,11.0,9989.0
292,9995.0,5.0
293,9990.0,10.0
294,9993.0,7.0
295,9991.0,9.0
296,9950.0,50.0
297,9998.0,2.0
298,9993.0,7.0
299,9990.0,10.0
300,9988.0,12.0
301,9989.0,11.0
302,9993.0,7.0
303,9990.0,10.0
