,0,1,2,3,4,5
0,-0.02147668475269826,-0.3939709395737055,-0.012696992897715698,-0.7704345274684801,0.09691165981502092,0.19012900207995556
1,-0.11245206673206543,-0.2270541778751557,-0.269536833105987,0.10264464934900014,-1.3531508618992625,0.1838226724164366
2,0.033300560606809304,-0.2933781044466424,0.29491395231977746,-0.6256987263736083,0.5318532021732705,0.0074140511666877275
3,-0.016767304436883457,-0.053403308636337576,0.05261450243457577,-0.9126916852246987,-0.5763557725167608,0.05797769498282946
4,-0.1703628559995809,-0.06947023117675744,-0.400972220955715,0.08691700442381234,0.5302859626717896,0.2278017799188652
5,0.09129223848629442,0.5683218909723773,0.21991572213048094,0.40842442223952324,0.11543473197654969,-0.04678189744464063
6,0.053151524754498025,-0.012593102954131852,-1.2145315547271802,-0.40335550869331166,0.4207985996075255,0.02149854274445616
7,0.1187028618980841,-0.45145961919292793,-0.8348574492746526,0.24298545264538096,0.5384130090354521,-0.03695703579600476
8,0.0033638569336149615,-1.156833425207114,0.18663100346742234,0.1589391155811657,-0.22364195127913472,0.037758244745155024
9,0.16803659839877239,-0.08426566129983915,0.17571022732057995,-0.039910418885619026,-0.3206990290331769,0.022159861200726994
10,0.010410771783033956,-2.6670090281774903,-0.5657846593151582,-0.5482761982212867,-0.0792240875357719,0.06665129600716056
11,0.16803995011049722,-0.20080375817531726,0.48395657686417903,-0.939926119541015,0.19988400942862244,-0.06807934857526433
12,0.26460518201628647,0.17630868996079896,0.10352524552244968,0.055013223670566935,0.4680345558633735,-0.22856815578316814
13,-0.65283579032347,-0.0919005549388563,-0.7292633375438643,0.03661045263789997,0.23304259970993996,0.36717437268159964
14,-0.03466132790382581,-0.9998088002978607,-0.22516813518757206,-0.3165846259387641,-0.3918851244914819,0.11089319048232142
15,-0.04802421959013503,-0.1608015139596708,-1.0667795210245337,0.36241061780346306,0.3765199229536056,0.07801318031856028
16,-0.15014733323938545,-1.9949786171995119,-0.012970068883749575,0.021051427042216242,0.28268760845861995,0.2650373274838316
17,-0.07407766132053772,-0.6071941629061919,-0.46574774997843543,-2.0410482260058425,0.20202245116559475,0.16228688955866843
18,-0.9034393104149447,-0.602481262859513,0.08479162095593706,0.1336049298562323,-0.21312465625448176,0.45844276352264773
19,0.10522690894714604,-0.06132975020038223,-0.7672538943457109,-0.2204171619918317,-0.4650947272398679,-0.04191722018022233
20,-1.4393369906397764,0.09117094747548016,-1.1610879812743333,-0.7995938287555899,-1.065426360791331,0.2910409884296169
21,-0.6463452698073439,0.07934007382450059,-0.9331115539425539,0.08156760323212381,0.21751465612967807,0.32938863450753386
22,-0.03788456891089209,-1.349034682877847,-0.17091557971936872,-0.8261254539729042,-0.3034618920086889,0.11473305442992739
23,-0.0010321806738060602,0.10167013503509992,-0.21093136800477524,0.43137681638734515,-0.28072589750447086,0.06641180862091091
24,0.13074893967333434,-0.9069069095025425,0.34250600393600816,0.5951306009586657,0.16974598857926387,-0.07314957984070418
25,-0.7406720678226454,-0.008316368036675459,-0.0906579995348798,-1.0330752459587822,-0.2659996813377671,0.37058975633045876
26,-0.10066205896295466,-0.6856601511270329,-0.05585486774426085,-1.351304486115897,0.025355197724990675,0.15981210960815304
27,0.0880317791980223,0.08742484067217249,-0.34985197849557315,-0.29258390429309145,-1.0565057503101802,0.04252335568100463
28,-0.04266045170528188,-0.16591080531723246,0.2612485211699753,-0.8343098147916453,0.2999820540020215,0.08367417550854028
