,0,1,2,3,4
0,0.9248987090767539,3.2347783117503415e-05,0.3309651879185063,0.0,0.9496315370739734
1,0.8427671405217918,0.0,0.6943800281041916,0.046122342842128156,1.3402682729664246
2,1.1013139229661655,0.0,0.7061538243744697,0.0,0.39329778518649117
3,0.9669895670400821,1.4712766133350468,0.0,0.0,0.0
4,0.6965017779179379,0.5853030148541098,0.25744031077290613,1.0522159275377139,0.116542307431863
5,0.8547028770003278,0.38217574748927663,0.9295419978402121,0.10012736932689104,0.563126733599003
6,0.9890795477443821,0.0,0.1788806038277393,0.0,0.12058158197630364
7,0.939982979994382,0.0,0.6064290358250459,1.123807126381195,0.08960107987624555
8,0.9481541959450255,0.0,0.0,0.10871150357141401,0.0
9,0.9782470177024654,0.1158176311707082,1.062934160106439,0.19201955273695911,0.0
10,0.8897676093493516,0.0,0.0,0.0,0.5534739730582751
11,0.8443428898911018,0.7431561615130862,0.719289297919107,0.0,0.2586884735351459
12,1.0522026502513369,0.4299873608970315,0.0,0.0,0.2455258637053882
13,1.275749288849597,1.089810102299882,0.0,0.07448976583797126,1.3633970152349366
14,0.9862428159990508,0.001551823727639512,0.6112233235695891,0.0,0.6253552309585391
15,0.8757010027978658,2.157663433450362,0.0,0.6591233828243552,0.0
16,0.8041813872809197,0.005814157124552022,0.7529862889835213,0.0,1.1666145347398795
17,0.7254734233676696,0.7250335386899646,0.0,0.0,0.7548056754327508
18,2.3726989510329886,0.0,0.9367797267048166,0.9358841707641901,0.0
19,0.9246076348065746,0.0,0.0,0.663063237848266,0.32006648133347204
20,1.0897626885526184,0.9876889473940483,0.0,0.9095900925706033,0.41048191852813243
21,0.6019631190831062,0.7377143229571478,0.0,0.9806777598124868,0.7310728137532034
22,1.2626386739316326,0.0,0.4944401254516362,0.08248022277690173,0.11404408599857344
23,0.9721469171004373,0.7562002839602928,0.5851629866112978,0.0,0.054232692402689436
24,0.8461052166102099,1.208365046633779,1.5334732769540231,0.11011103480877171,0.0
25,0.0,0.8641430160727874,1.2603088133137084,0.0,1.479124800327027
26,0.7040267218263665,1.595951380259651,0.3954438600345618,0.0,0.0
27,0.9562788651727043,1.1011110045858925,0.7943618351891659,2.003656955537306,0.0
28,1.0727912489481106,1.4289078118894503,0.428050146417008,0.0,0.0
29,0.7280254406057363,0.6861555166478617,0.8621109401627502,0.23002221148182028,1.364233654527395
30,0.8865891652174285,0.01991100277580865,0.011755489990234791,0.0,0.5175789677592906
31,1.0162361975700795,0.84703944801764,1.0047326523058484,1.544071714089582,0.8226167081544825
32,0.3494764384201642,0.0,0.0,0.5171166910729984,0.993992270878445
33,0.11503692867687362,1.2578705526353662,2.998663888526373,1.4991165470833117,0.0
34,0.8010953162132162,0.0,0.0,0.7995413315315801,0.1595736097157753
35,0.0,0.8477163226693581,0.0,0.6952372956988965,1.4815937516705482
36,0.8998350874709733,1.1518724231435482,0.6861693114650305,0.0,0.5469467032274953
37,0.33610615210091305,0.0,1.17201442764071,0.8262987454747568,0.34294957723261327
38,0.9579401015589666,0.0,0.0,0.9272036935343407,2.7167636674950177
39,1.0367729567163444,1.5565548187951903,1.6334301644039841,1.480085841190491,0.0
40,0.8845778398318564,0.0,0.5972324091541297,1.4156214257188307,0.8011797420470962
41,1.0319951932641278,1.4301537233971355,0.02227970722058158,0.0,0.7184338808289719
42,1.2055098157871067,0.8188854426476806,0.551930498283455,0.6854636007328894,0.13226888004058607
43,0.0,0.8074860371763294,0.0,1.2215915392306567,2.0456993318650536
44,0.7244133334593583,0.0,0.0,0.07143175215574404,0.07681330503595085
45,0.0,1.368687183967654,0.6684576765389069,1.7554492024226753,0.59559313298944
46,0.8046812295746555,2.135818096877264,0.0,0.0,0.7375373144208278
47,0.8350065730316709,0.8687081740201672,0.2963006426087148,0.69354107253864,0.0
48,0.0,0.16493130577572146,3.5012080512475636,1.2245417914362864,0.8467515414089882
49,0.9739759826516694,2.401147124238809,1.2539134414091389,0.0,0.4380659430874272
50,0.9388269228828405,1.0748832597254994,0.03195900271080576,1.0012092200059395,0.16026706927603207
51,1.1698755975360107,1.2651387068498428,0.0,0.3600283624321116,0.0
52,0.8328612492364753,0.2638063891823721,0.27615334747363324,0.18630584865299105,0.5174590490368525
53,1.0513238796643514,0.0,0.0,0.0,0.8683596894122745
54,0.0,0.8151091442554024,0.45399112768176364,0.8537669360368149,0.8606145773324294
55,0.9331624029661988,0.0,0.4994183817138782,0.0,0.48372158934871834
56,0.5710715318438231,0.9398282371443739,0.0,0.8228249977263186,0.564941826518544
57,0.9114964991596108,0.0,0.0,1.0715715782323876,0.0
58,1.0733025181351663,0.13894198884983816,0.7835285441122527,0.14400012957070102,0.0
59,0.8845406532754299,0.0,0.22124228647217725,0.0,0.22915178243934187
60,0.8241454419874727,0.0,0.7838821905857832,1.1679016802924425,3.0130858514933205
61,1.091336690915356,0.0,0.0,0.0,1.892382323616036
62,0.35961523098890735,0.2847653687331084,0.9040425350265222,0.0,0.8312866509339859
63,1.1393634749255797,0.9896067654442957,0.30065816528536715,0.9144957815623186,1.7503566406978661
64,1.171136682621331,0.0,2.0652936414766443,0.14659938663830258,0.0
65,0.0,1.0412578042894574,0.40571936104164985,0.0,0.0
66,1.1204908760233618,0.6183590036854586,0.7174204891308084,0.5669317184032078,1.057835971560162
67,2.7319666494788892,1.1206033270106044,1.0721850069688401,0.9728926899639194,0.1657364225247051
68,1.3004408308635496,1.5290944543824054,0.0,1.9477018381661206,0.3043175042033537
69,1.0513947090404254,0.021455198308676315,1.3462596850755857,0.0,0.3888216733865976
70,0.0,1.0590715749400426,0.0,0.0,2.1808646969273253
71,1.1856192057232555,0.9375356417408787,0.0,0.4435312656400591,0.5012234097624814
72,1.0263315831802018,0.897168345119042,0.12463816276661027,5.254706600740852,0.0
73,2.036212268148994,1.0459361005972312,0.8598919673051613,4.574054487278331,0.0748739877483846
74,0.932970877187959,1.7242751191561194,0.0,0.5318406626219725,0.5531831892194605
75,1.1676630735552704,0.522352864941619,1.2664519703758765,0.8541377927425795,0.007575329577371108
76,0.8890134687081336,0.9696946638127177,0.49821629251527066,0.7115208475207873,0.0
77,0.9777580924662057,0.5816531682689936,2.979715339356309,0.0,1.1729079676827432
78,1.11765499295928,0.051945023826528755,1.0468714012145612,1.0343013646159502,0.37108249094351337
79,1.1019855979630857,0.0,0.01094257506383914,1.247948021992066,0.0
80,1.0085737134369928,0.986303784193094,0.16066257698128675,0.3106283629003872,0.2247506035277963
81,0.0,0.7725695926990989,1.6739216137007076,1.0228924736805642,0.020504023375562154
82,1.1463635830877825,0.0,2.7660882984027317,0.18837434571244766,0.0
83,0.8615487371027153,1.391071649402345,1.4996775599273726,2.2299819630099216,0.0
84,0.0,1.298003980704547,0.788572304137572,0.0,0.0
85,0.8449953228619189,0.4122537145039977,0.0,0.05979379420927422,0.0
86,0.0,1.0266012823408484,0.3712068997352701,0.04219051067216764,1.1262335079472523
87,1.018417709844027,0.438406905359629,0.04983646213717274,0.0,0.26987253343791207
88,0.0,0.8265429012618234,3.3160786539845746,0.566085686700046,0.9462639526802319
89,0.8127962137874647,1.2267379607931193,0.20287920936606138,1.0151334177291689,0.0
90,0.8075332196620885,0.07538045231837809,0.14088072079610436,0.0,1.1442159349384582
91,0.2882718397817394,0.9453165418353828,1.6408159716512547,0.0,0.8610411229325061
92,1.056511329968279,0.5702909559622981,0.0,0.0,0.006614151265103493
93,0.8051184084890655,0.0,1.986545903823772,0.7026872844890024,0.8882471840372613
94,0.0,0.7439332499518027,1.655228940764939,0.41834976755198405,0.8455806318219308
95,0.0,0.0,0.0,0.0,1.1819838781083547
96,0.0,0.7451634549530435,0.9164581119404918,0.9020646836231632,0.9527073995718397
97,1.0910338175612084,0.0,0.9476505660195531,0.9104710737391284,0.0
98,0.7502756609199408,0.9701240105717945,1.0172486972467982,1.800033980658977e-05,0.015813656884486216
99,0.0,0.8500006556544484,0.0,0.0,0.0
100,1.0489340412371588,0.3392650984767838,0.0,0.7506440545399143,2.1379409086962826
101,1.0335524110603909,1.125438359507522,0.0,0.4834951818849932,1.2353162300222056
102,1.78685746007775,1.0416157639931527,0.0,0.0,0.28352949759795426
103,1.0113838006064442,0.0,0.0,0.0,0.0
104,0.7007596368154672,0.42973470805736225,0.0,0.0,0.0
105,0.031924341931772515,4.217320284993161,1.2144354554208823,0.8699769276860202,0.0
106,0.0,1.0514394945351988,0.9890274175347866,0.0,2.503523517531983
107,0.8861906778782493,0.0,0.0,0.15996080262405155,0.0
108,1.2477641932214891,0.8059611058142799,0.0,1.0183513656677505,0.018621497590305625
109,0.8374771815922571,2.593605303324133,2.1286944674020645,0.4915095608796347,0.32285440272818466
110,0.0,1.0838497355570564,0.6069114192737439,2.178233341555441,0.18600426815142934
111,1.0916872476685504,0.02033801617489503,1.1017884993857752,0.0031144040930797846,0.49877405293377236
112,1.2702678122270128,0.04093089400448449,0.11054217230135252,1.626957520825108,1.7138017453046122
113,0.7522620002938812,0.0,0.8862553781712673,1.6172296376561692,0.46027095997035405
114,0.04187760265463292,0.3730091225585085,1.1271972811627677,0.5694694653801406,0.0
115,0.8753324862261247,0.0,0.0,0.0,0.0
116,0.8764384988365588,0.8452230807969588,1.1754792267831302,0.0,0.3154670536122346
117,1.0303400962621059,0.0,0.0,2.023744491955193,0.0
118,1.3206564310112205,0.0,0.551687717646747,0.8265387594510748,0.7642932345795144
119,1.1403625374239998,0.0,1.2741796230182993,0.008137468111758615,0.5934926781641675
120,0.8215153038592998,0.0,0.4867105630550722,0.07135324184096292,0.0
121,0.8703847610842674,1.0416312012768787,0.75695616819851,0.0,0.723456008670948
122,1.182430083877925,0.0,0.3258795451991042,0.0,0.7169651054583517
123,0.8426913518545611,0.0,0.631726316063228,0.0,1.0005978220227199
124,0.9022636720399919,0.0,0.0,0.0,0.7045727061024551
125,1.2677314006763765,0.8787425994060567,0.2656777301598068,0.6074547816560685,0.0
126,0.0,0.669664058632337,2.806824222935842,0.6503968913584997,1.892412158404092
127,1.1215571424614967,0.0,0.5185929970184677,0.7351688297305696,1.2977877401261937
128,0.8017478929146119,1.3549030043672925,0.6386644822298022,0.0,0.0
129,0.9467646108550554,0.42235202798711846,0.0,0.0,1.9504662046892987
130,0.9296933374073044,0.0,1.5057608576842088,0.0,0.7674830533381868
131,1.0846338225192016,1.2434834031021391,0.7129821964181343,1.1213903192705559,0.5064277072472906
132,0.3281047491145217,1.1259326767225128,0.6187058637818382,0.0,1.4039858714315523
133,1.0357761152858336,0.887010966540347,1.3814923321955774,0.15081813024132015,0.7749607103707984
134,1.0944600842950227,0.0,0.9208896168914826,0.2348455228525625,1.1725728891362894
135,1.098619926302023,0.0,0.6370727436309992,0.20060137715612125,0.0
136,1.0765203443697746,1.4353359017720067,0.0,0.8940491569261821,0.0
137,0.9919312794466326,1.822004393180876,0.854044632763088,0.0,0.0
138,0.0,1.173934103912527,0.3427214852994779,0.5314357816436658,0.0
139,0.9360255401449631,1.038150816702707,0.6130120176611923,0.10460035172512716,1.320872605964551
140,0.005533541291664418,0.9678184158823047,0.06244164810803324,0.8386539633309827,0.0474239620615996
141,1.0538075623179006,0.6043032636084471,0.0,0.9787948364680843,0.0
142,1.3246565388170155,0.0,0.0,0.4730693978676596,0.7313996381678841
143,0.8064534879869281,0.21723959446830052,1.204729347285482,1.038073898497321,0.0
144,0.7793029526067057,0.0,0.47248817853701097,0.0,0.14524593951773554
145,1.241953631379082,0.7588317108096533,0.7302451601873141,3.6451902928940196,0.0
146,0.9668955666749188,0.5681177485179634,0.0,0.7009067417176298,0.0
147,0.0,3.0010673939350045,0.8773976992040347,0.0,0.0
148,0.0,0.9762441703423584,0.8543752098728883,0.20097485676621174,1.0262662286044506
149,0.7680190270697151,0.6295845325654648,1.5575117785149688,0.08854303899715599,0.0
150,1.2060499605913113,0.0,0.9365619822823195,0.35461982682629667,0.5200237474751741
151,1.1273673897962992,0.7149826702345514,0.0,0.14333552589032572,0.0
152,0.45878460840996915,0.0,0.889266242737664,0.6573087471119434,0.19002979263528003
153,1.0475766988025903,0.8853258154323532,0.006587375326514211,0.5419858255886344,0.7575465633029289
154,0.0,0.9916551306124513,1.88978033719048,0.3447909761755426,0.0
155,0.8058485781016538,0.0,1.8955889943682356,0.0,0.6919866271385404
156,1.2565208652434845,0.1895341484453828,0.0,0.012395378845367788,0.14352243629604128
157,1.1433740411741862,0.7414176627620963,0.0,0.16869064073064438,0.0
158,2.188341919859837,0.3246264394291429,0.9988452232634899,0.0,0.6237940120808437
159,0.0,0.0,1.000688078181968,0.40029535976465774,0.5843425395681754
160,0.8471832424726102,0.06858236816367771,1.0701302038635285,0.8021234622428297,1.5863430726450307
161,1.0660449270609527,0.0,0.7334001893095438,0.22656229336682204,0.0
162,0.0,0.8287222013817608,0.5014066644197115,3.98313706314344,1.839903858832772
163,0.0,0.19010210192882937,0.0,1.2089078327613147,0.37287927337231114
164,0.11690212560815129,1.1753841867917207,0.0,0.19250140952558045,0.8275427227241833
165,0.29318568587426214,1.186200078872304,0.9843585599693847,0.12113989909609904,1.2353040481858826
166,0.0,1.2293472417681703,0.42490078822649074,0.0,0.8762582635341115
167,0.7937579172987395,0.0,0.0,0.8852322424434454,2.130053725548721
168,0.9543497799076045,0.0,0.0,0.26115969821440443,0.0
169,0.8752584782503628,0.9197364934133329,0.0,0.9918664067938698,0.21802630591535144
170,1.1445853739669658,0.0,0.2780957129335035,0.0,0.03884760906368773
171,1.09011661215724,0.22680308373379188,0.0,0.40380596981585537,0.0
172,0.9318283546466011,0.0,0.0,0.8641967791904795,0.40458390861282056
173,1.19795889131118,1.0968514470354602,0.0,0.26313644861668295,0.0
174,0.0,1.2839724975078277,1.417824112024571,0.17477967525099605,0.42321728296873556
175,1.2911163026370882,0.5922790055805373,0.3633699147492172,0.0,1.1188698736422675
176,1.2208623275246064,0.5881460215054108,0.3770222989511177,0.034357195137383945,0.0
177,0.9814174705377399,0.5468955927710802,0.0,2.5213047392136807,1.576949263992767
178,1.078281311435575,1.180577556711663,0.20178075729303246,0.9643794058102173,1.1533341150664482
179,0.913050775426226,0.0,1.438873703596747,0.0,0.912802377388538
180,0.0,1.0099513657216377,0.7528251969723062,0.158706184408274,0.0
181,1.1296774693346834,0.0,1.8812368860368678,1.023518687895676,0.3550541256046991
182,0.9490602835549087,2.0836166899403636,0.11910143162364084,0.9099026511275355,0.0
183,0.0,1.007639543381461,0.008515404098874246,0.0,0.0011715941982402278
184,1.3883150592047508,0.963810818888212,0.8344422992458762,0.6386419536390396,0.0
185,0.0,0.7998755048002532,0.28526853553067594,0.0,1.6292060205865768
186,1.684189390725901,0.731008897351848,0.08601365680258283,0.0,0.0016473011820432593
187,1.3505792777636794,0.7737219116899223,0.923487115258728,1.0507562138480129,0.0
188,0.888802903469728,0.0,2.2031820877487585,0.0,2.363721644106154
189,0.9555911433740413,0.0,0.0,1.654895720137226,0.0
190,0.740040256154375,1.2855259081051438,0.039363373254240816,0.6830206799975316,0.8969696579822557
191,0.0,0.0,0.2338921665846574,0.34692041044452276,1.0617983643395108
192,0.9092310661345306,0.7754993627917792,0.0,0.9685094013622702,0.8368531083431605
193,1.1296503137127105,1.2394673811018593,0.7449467702850165,0.31762242387346734,0.0
194,1.2353703174788992,0.0,0.0,2.0297764329468566,0.0
195,0.7160592174653206,0.0,0.0036037270791883513,0.773051695360846,0.0
196,1.1366756965543243,1.1615918532170828,0.05138909509086079,0.4854963239044023,0.0
197,3.690099651981686,0.8254370638593894,0.1989013277900472,0.0,0.0031360925783156524
198,1.0845622383025155,1.1035058231671702,0.0,0.6455876559272458,1.1469307457953284
199,1.1644747989485544,1.5600626458265945,0.15213497341247972,0.31357206020694967,1.2257060224111591
200,0.0,0.7237721168372702,0.9137971385430835,1.4420891900957062,0.7647312287319322
201,0.0,0.6184023568846755,0.0,0.0,0.0
202,1.0670797215460968,0.0,0.9249316482982819,0.0,0.01688713835135766
203,0.4625733712557709,0.9941815441176375,0.07593217611627448,0.5477727189051891,0.2849687097210257
204,1.0264718518004798,0.0,0.8781750366692139,0.1403553062708085,0.5041603698130505
205,1.3447062257930864,0.0,0.0,0.0,0.29474261143331704
206,1.1301289858587094,1.5375576801045105,0.009150611704241422,0.18081677728876303,0.0
207,1.0841090687380812,0.1827895984091355,1.4109009089128821,0.3936771868422397,0.9387737327742878
208,0.0,1.0757491299290753,0.7105613242604443,2.090461262520387,0.12148226441404562
209,0.037836330834295384,0.7937961340393819,0.0,0.3372998786581881,0.12446461203610215
210,0.7998930302227978,0.4228383328679213,0.0,0.0,0.47624344158741116
211,1.206851257200199,0.958827741923385,0.6778483104220544,0.0,0.0
212,1.106847260989974,0.2256263551212948,0.8433211536736678,0.9516302068971322,0.0
213,1.0524067433927256,0.762723440877334,0.0,0.0,0.3730992364015211
214,1.0937596197118054,0.797459286643666,0.8496057781930244,2.098148181375336,0.0
215,0.0,1.0737847863394814,0.34295656874259417,0.0,0.8824150048624857
216,1.0355828212532585,0.10216282471274096,0.7805877069076018,0.26142391733926795,1.0519651994154164
217,0.0,0.7294401119372936,0.2050176051745886,0.8019596016896576,0.0
218,1.0805880893804458,0.6906472898367819,0.0,0.0,0.0
219,1.0515974955852494,0.0,0.0,0.055639968510950766,0.010306193268362691
220,0.8813910735237933,0.0,0.0,0.0,0.0
221,1.0839657338899973,0.06550034961994272,0.0,0.6610827705991931,0.0
222,0.9769336360737437,0.6025952536759414,3.103329278788018,0.1188908993314452,0.0
223,0.9701295288455092,0.9833212722675478,1.1470498594620657,0.0,0.0
224,1.0225589389073841,0.33503272513492877,1.3020736306015828,1.0550008826143316,0.0
225,0.9467057507102631,1.235583272693289,0.0,0.9880863784553063,0.43077475597875015
226,0.6404005520254488,0.4823121748838935,0.11640838201151664,0.0,1.0240747616909192
227,0.0,0.9335106857351623,0.27572110672802275,1.0576722419683817,3.097478867639086
228,0.9253604250737184,0.0,0.0,0.07239548146458516,0.31704434396860176
229,1.5534324182149997,0.9737943178266442,0.4664167795541998,2.016661161612301,0.0893762978041287
230,0.33645422795490926,0.6849902996506857,0.6241715961407113,1.4196022689049341,2.3008399609418384
231,0.0,0.8684698669175432,0.0,0.07658172117530668,0.0
232,1.9777172648673729,0.0,1.110675667278233,1.764734080995686,0.3438114024720239
233,1.0339171883797427,0.8106203742074274,2.0117912880964566,1.2444828101041474,0.0
234,0.1759817400557463,1.0585672729198092,1.8635593638386776,0.0,0.08651218530473982
235,1.0108052569026609,1.472561069853841,0.0,0.46429254524766256,0.9153021350681061
236,0.7673126165402859,0.20784955579000963,0.49262692293990584,0.46439485495448446,0.0
237,1.028018772764142,0.9692943553849602,0.0,0.6942797216069208,0.992809429626422
238,0.0,1.2675698296636944,1.036703142690408,0.0,0.15992916383405376
239,1.1173772263932809,1.2966116399366636,0.0,0.5183188144022315,0.0
240,0.001230688050087081,0.7865978723984629,1.4063923117496848,0.7613389631035914,0.892257670593291
241,0.48174038562965704,1.1810055954753422,0.1868445528504208,0.0,0.45281872016093294
242,0.9882005926411258,0.0,0.5461608714210935,0.15248513815496373,0.3568673624356059
243,1.0666079460582427,0.4761119064300991,0.0,0.7063085538583265,0.02849906014479675
244,1.1860911157676715,0.0,0.08753727265897232,0.09943635323308292,1.5198112616778205
245,1.9739045271131967,0.8200230748930788,1.2661251797924036,1.717644375237692,1.2376486265340674
246,0.0,0.7127234972055199,1.0123444351856632,0.09498988815741817,0.0
247,0.15344786584933845,0.11552881633318446,0.0,0.8364326863665013,0.037348534518839516
248,0.0,1.3962203249573242,1.1038004313010743,0.45810428585746005,1.0018744327997824
249,0.0,0.830561488267743,0.7298384258563321,0.16823934503409332,0.7699387975844979
250,0.877043036959033,0.28572709215037334,2.399951874299371,0.08802369186120604,0.0
251,0.7004647429621395,0.9961806019779859,1.2938107235210672,0.007139892480874016,0.23403557402565928
252,0.0772806989515076,0.7812577999789435,0.0,0.008248465332966151,0.30076910620274533
253,0.7738362424622017,0.826327198704474,0.0,0.9968632578804048,6.255775316692398
