,0,1,2,3,4
105,2.0,2.0,91.0,4.0,1.0
106,1.0,2.0,92.0,1.0,4.0
107,95.0,1.0,1.0,2.0,1.0
108,91.0,3.0,1.0,3.0,2.0
109,86.0,6.0,2.0,2.0,4.0
110,1.0,91.0,2.0,3.0,3.0
111,85.0,2.0,3.0,2.0,8.0
112,76.0,2.0,2.0,16.0,4.0
113,77.0,1.0,6.0,12.0,4.0
114,3.0,7.0,78.0,11.0,1.0
115,96.0,1.0,1.0,1.0,1.0
116,88.0,2.0,5.0,1.0,4.0
117,95.0,1.0,1.0,2.0,1.0
118,89.0,1.0,2.0,3.0,5.0
119,83.0,1.0,12.0,2.0,2.0
120,88.0,1.0,7.0,3.0,1.0
121,50.0,39.0,8.0,1.0,2.0
122,94.0,1.0,2.0,1.0,2.0
123,92.0,1.0,3.0,1.0,3.0
124,93.0,1.0,1.0,1.0,4.0
125,3.0,79.0,2.0,15.0,1.0
126,1.0,88.0,6.0,2.0,3.0
127,89.0,1.0,6.0,2.0,2.0
128,86.0,4.0,8.0,1.0,1.0
129,87.0,7.0,1.0,1.0,4.0
130,92.0,1.0,3.0,1.0,3.0
131,77.0,10.0,4.0,7.0,2.0
132,5.0,48.0,34.0,1.0,12.0
133,11.0,72.0,11.0,3.0,3.0
134,50.0,1.0,44.0,2.0,3.0
135,85.0,1.0,11.0,2.0,1.0
136,83.0,6.0,1.0,9.0,1.0
137,88.0,4.0,6.0,1.0,1.0
138,1.0,92.0,3.0,3.0,1.0
139,3.0,69.0,15.0,2.0,11.0
140,2.0,77.0,3.0,16.0,2.0
141,91.0,5.0,1.0,2.0,1.0
142,90.0,1.0,1.0,4.0,4.0
143,81.0,7.0,8.0,3.0,1.0
144,94.0,1.0,2.0,1.0,2.0
145,91.0,2.0,4.0,2.0,1.0
146,92.0,2.0,1.0,4.0,1.0
147,1.0,2.0,95.0,1.0,1.0
148,1.0,3.0,91.0,2.0,3.0
149,80.0,15.0,2.0,2.0,1.0
150,75.0,1.0,19.0,2.0,3.0
151,93.0,3.0,1.0,2.0,1.0
152,3.0,1.0,91.0,3.0,2.0
153,87.0,5.0,2.0,2.0,4.0
154,1.0,92.0,3.0,3.0,1.0
155,90.0,1.0,6.0,1.0,2.0
156,92.0,3.0,1.0,2.0,2.0
157,90.0,4.0,1.0,4.0,1.0
158,3.0,4.0,90.0,1.0,2.0
159,1.0,1.0,88.0,5.0,5.0
160,67.0,2.0,22.0,2.0,7.0
161,92.0,1.0,4.0,2.0,1.0
162,1.0,88.0,2.0,3.0,6.0
163,1.0,7.0,1.0,86.0,5.0
164,3.0,27.0,1.0,2.0,67.0
165,4.0,85.0,2.0,2.0,7.0
166,1.0,15.0,2.0,1.0,81.0
167,91.0,1.0,1.0,5.0,2.0
168,94.0,1.0,1.0,3.0,1.0
169,2.0,88.0,1.0,7.0,2.0
170,92.0,1.0,4.0,1.0,2.0
171,87.0,3.0,1.0,8.0,1.0
172,90.0,1.0,1.0,4.0,4.0
173,84.0,3.0,1.0,11.0,1.0
174,1.0,49.0,43.0,4.0,3.0
175,2.0,29.0,9.0,1.0,59.0
176,68.0,25.0,3.0,3.0,1.0
177,88.0,5.0,1.0,3.0,3.0
178,71.0,18.0,3.0,6.0,2.0
179,93.0,1.0,3.0,1.0,2.0
180,1.0,92.0,4.0,2.0,1.0
181,91.0,1.0,3.0,3.0,2.0
182,90.0,5.0,2.0,2.0,1.0
183,1.0,94.0,2.0,1.0,2.0
184,16.0,77.0,3.0,3.0,1.0
185,1.0,94.0,2.0,1.0,2.0
186,2.0,93.0,2.0,1.0,2.0
187,4.0,2.0,65.0,28.0,1.0
188,86.0,1.0,4.0,1.0,8.0
189,93.0,1.0,1.0,4.0,1.0
190,2.0,5.0,2.0,4.0,87.0
191,1.0,1.0,3.0,3.0,92.0
192,2.0,7.0,1.0,80.0,10.0
193,68.0,7.0,22.0,2.0,1.0
194,94.0,1.0,1.0,3.0,1.0
195,93.0,1.0,2.0,3.0,1.0
196,2.0,85.0,2.0,10.0,1.0
197,4.0,91.0,2.0,1.0,2.0
198,16.0,75.0,1.0,4.0,4.0
199,82.0,8.0,4.0,3.0,3.0
200,1.0,72.0,20.0,4.0,3.0
201,1.0,96.0,1.0,1.0,1.0
202,74.0,1.0,22.0,1.0,2.0
203,12.0,79.0,3.0,4.0,2.0
204,88.0,1.0,4.0,3.0,4.0
205,94.0,1.0,1.0,1.0,3.0
206,91.0,2.0,2.0,4.0,1.0
207,89.0,2.0,5.0,2.0,2.0
208,1.0,7.0,87.0,3.0,2.0
209,2.0,93.0,1.0,2.0,2.0
210,93.0,2.0,1.0,1.0,3.0
211,61.0,35.0,2.0,1.0,1.0
212,93.0,2.0,2.0,2.0,1.0
213,87.0,8.0,1.0,1.0,3.0
214,66.0,25.0,6.0,2.0,1.0
215,1.0,93.0,3.0,1.0,2.0
216,90.0,3.0,2.0,2.0,3.0
217,1.0,88.0,2.0,8.0,1.0
218,90.0,7.0,1.0,1.0,1.0
219,94.0,1.0,1.0,2.0,2.0
220,96.0,1.0,1.0,1.0,1.0
221,92.0,3.0,1.0,3.0,1.0
222,88.0,3.0,6.0,2.0,1.0
223,86.0,2.0,10.0,1.0,1.0
224,64.0,2.0,9.0,24.0,1.0
225,8.0,85.0,1.0,2.0,4.0
226,2.0,4.0,4.0,1.0,89.0
227,1.0,68.0,3.0,25.0,3.0
228,91.0,1.0,1.0,2.0,5.0
229,7.0,86.0,3.0,2.0,2.0
230,3.0,91.0,2.0,2.0,2.0
231,1.0,94.0,1.0,3.0,1.0
232,4.0,1.0,87.0,6.0,2.0
233,76.0,11.0,5.0,7.0,1.0
234,2.0,66.0,29.0,1.0,2.0
235,93.0,2.0,1.0,2.0,2.0
236,76.0,5.0,4.0,14.0,1.0
237,88.0,6.0,1.0,2.0,3.0
238,1.0,70.0,26.0,1.0,2.0
239,93.0,2.0,1.0,3.0,1.0
240,2.0,3.0,81.0,4.0,10.0
241,2.0,92.0,2.0,1.0,3.0
242,76.0,1.0,19.0,2.0,2.0
243,91.0,3.0,1.0,3.0,2.0
244,92.0,1.0,2.0,3.0,2.0
245,13.0,23.0,58.0,3.0,3.0
246,1.0,3.0,92.0,3.0,1.0
247,5.0,3.0,1.0,89.0,2.0
248,1.0,5.0,90.0,2.0,2.0
249,1.0,78.0,17.0,2.0,2.0
250,93.0,2.0,2.0,2.0,1.0
251,2.0,87.0,6.0,2.0,3.0
252,2.0,93.0,1.0,2.0,2.0
253,72.0,3.0,1.0,22.0,2.0
254,1.0,5.0,86.0,3.0,5.0
255,3.0,93.0,1.0,1.0,2.0
256,4.0,92.0,2.0,1.0,1.0
257,1.0,73.0,2.0,16.0,8.0
258,90.0,1.0,2.0,6.0,1.0
259,94.0,2.0,1.0,1.0,2.0
260,88.0,2.0,4.0,2.0,4.0
261,2.0,89.0,3.0,5.0,1.0
262,90.0,1.0,1.0,2.0,6.0
263,90.0,4.0,2.0,2.0,2.0
264,87.0,2.0,3.0,1.0,7.0
265,62.0,17.0,1.0,18.0,2.0
266,86.0,5.0,4.0,4.0,1.0
267,92.0,1.0,2.0,4.0,1.0
268,92.0,3.0,1.0,2.0,2.0
269,89.0,3.0,2.0,5.0,1.0
270,70.0,2.0,1.0,4.0,23.0
271,2.0,1.0,27.0,63.0,7.0
272,88.0,5.0,3.0,2.0,2.0
273,89.0,3.0,4.0,2.0,2.0
274,93.0,2.0,1.0,2.0,2.0
275,91.0,1.0,4.0,2.0,2.0
276,2.0,3.0,85.0,1.0,9.0
277,42.0,2.0,34.0,14.0,8.0
278,1.0,53.0,41.0,2.0,3.0
279,2.0,3.0,91.0,3.0,1.0
280,95.0,1.0,1.0,1.0,2.0
281,92.0,4.0,1.0,1.0,2.0
282,16.0,76.0,2.0,2.0,4.0
283,91.0,1.0,6.0,1.0,1.0
284,6.0,87.0,1.0,4.0,2.0
285,3.0,1.0,93.0,2.0,1.0
286,91.0,1.0,4.0,2.0,2.0
287,2.0,80.0,11.0,2.0,5.0
288,94.0,1.0,2.0,1.0,2.0
289,2.0,1.0,95.0,1.0,1.0
290,86.0,7.0,4.0,2.0,1.0
291,1.0,75.0,3.0,20.0,1.0
292,90.0,2.0,2.0,3.0,3.0
293,95.0,1.0,2.0,1.0,1.0
294,1.0,84.0,1.0,8.0,6.0
295,3.0,84.0,1.0,10.0,2.0
296,1.0,47.0,49.0,1.0,2.0
297,1.0,92.0,2.0,3.0,2.0
298,93.0,2.0,2.0,2.0,1.0
299,1.0,95.0,1.0,2.0,1.0
300,80.0,6.0,1.0,2.0,11.0
301,4.0,65.0,25.0,4.0,2.0
302,91.0,2.0,4.0,2.0,1.0
303,95.0,2.0,1.0,1.0,1.0
304,94.0,3.0,1.0,1.0,1.0
305,93.0,1.0,2.0,2.0,2.0
306,92.0,2.0,1.0,4.0,1.0
307,91.0,2.0,2.0,3.0,2.0
308,66.0,18.0,12.0,3.0,1.0
309,2.0,1.0,94.0,1.0,2.0
310,1.0,94.0,1.0,2.0,2.0
311,96.0,1.0,1.0,1.0,1.0
312,95.0,1.0,1.0,2.0,1.0
313,1.0,3.0,93.0,2.0,1.0
314,1.0,88.0,2.0,4.0,5.0
315,82.0,13.0,3.0,1.0,1.0
316,67.0,2.0,4.0,1.0,26.0
317,1.0,92.0,3.0,3.0,1.0
318,88.0,1.0,1.0,5.0,5.0
319,90.0,2.0,3.0,3.0,2.0
320,1.0,16.0,6.0,1.0,76.0
321,2.0,79.0,2.0,14.0,3.0
322,85.0,5.0,2.0,4.0,4.0
323,52.0,30.0,1.0,1.0,16.0
324,1.0,95.0,2.0,1.0,1.0
325,93.0,1.0,2.0,2.0,2.0
326,2.0,12.0,80.0,2.0,4.0
327,91.0,2.0,3.0,2.0,2.0
328,1.0,92.0,5.0,1.0,1.0
329,2.0,92.0,2.0,1.0,3.0
330,78.0,7.0,10.0,3.0,2.0
331,71.0,23.0,4.0,1.0,1.0
332,41.0,53.0,1.0,4.0,1.0
333,2.0,83.0,11.0,3.0,1.0
334,93.0,1.0,1.0,2.0,3.0
335,84.0,2.0,4.0,5.0,5.0
336,88.0,2.0,1.0,2.0,7.0
337,2.0,91.0,2.0,4.0,1.0
338,93.0,1.0,3.0,2.0,1.0
339,91.0,3.0,3.0,2.0,1.0
340,88.0,8.0,1.0,1.0,2.0
341,94.0,1.0,3.0,1.0,1.0
342,94.0,2.0,2.0,1.0,1.0
343,90.0,1.0,7.0,1.0,1.0
344,1.0,93.0,1.0,1.0,4.0
345,82.0,8.0,2.0,6.0,2.0
346,3.0,13.0,81.0,2.0,1.0
347,1.0,2.0,3.0,6.0,88.0
348,93.0,2.0,2.0,1.0,2.0
349,67.0,2.0,27.0,2.0,2.0
350,1.0,96.0,1.0,1.0,1.0
351,1.0,94.0,2.0,1.0,2.0
352,88.0,1.0,7.0,3.0,1.0
353,92.0,1.0,5.0,1.0,1.0
354,1.0,94.0,1.0,2.0,2.0
355,90.0,6.0,2.0,1.0,1.0
356,92.0,1.0,2.0,2.0,3.0
357,70.0,25.0,1.0,2.0,2.0
358,89.0,1.0,1.0,1.0,8.0
359,95.0,1.0,1.0,1.0,2.0
360,94.0,1.0,2.0,1.0,2.0
361,1.0,66.0,8.0,1.0,24.0
362,79.0,12.0,7.0,1.0,1.0
363,1.0,5.0,91.0,1.0,2.0
364,78.0,1.0,19.0,1.0,1.0
365,91.0,2.0,1.0,4.0,2.0
366,89.0,2.0,2.0,2.0,5.0
367,90.0,3.0,4.0,2.0,1.0
368,1.0,1.0,92.0,1.0,5.0
369,1.0,1.0,95.0,2.0,1.0
370,94.0,1.0,3.0,1.0,1.0
371,87.0,1.0,4.0,3.0,5.0
372,2.0,89.0,2.0,6.0,1.0
373,93.0,4.0,1.0,1.0,1.0
374,18.0,76.0,3.0,1.0,2.0
375,2.0,1.0,4.0,92.0,1.0
376,1.0,93.0,2.0,3.0,1.0
377,91.0,4.0,2.0,1.0,2.0
378,94.0,1.0,1.0,3.0,1.0
379,91.0,1.0,4.0,2.0,2.0
380,70.0,1.0,27.0,1.0,1.0
381,6.0,91.0,1.0,1.0,1.0
382,94.0,1.0,1.0,2.0,2.0
383,83.0,11.0,2.0,2.0,2.0
384,61.0,2.0,33.0,2.0,2.0
385,92.0,1.0,2.0,2.0,3.0
386,89.0,3.0,4.0,1.0,3.0
387,85.0,2.0,4.0,8.0,1.0
388,91.0,3.0,1.0,3.0,2.0
389,1.0,2.0,94.0,1.0,2.0
390,7.0,14.0,2.0,7.0,70.0
391,91.0,2.0,2.0,2.0,3.0
392,93.0,1.0,2.0,1.0,3.0
393,85.0,3.0,2.0,8.0,2.0
394,2.0,86.0,8.0,3.0,1.0
395,92.0,1.0,2.0,3.0,2.0
396,94.0,2.0,1.0,1.0,2.0
397,2.0,1.0,81.0,4.0,12.0
398,12.0,77.0,1.0,2.0,8.0
399,85.0,2.0,1.0,10.0,2.0
400,88.0,2.0,3.0,5.0,2.0
401,89.0,7.0,1.0,2.0,1.0
402,1.0,94.0,2.0,1.0,2.0
403,92.0,1.0,1.0,3.0,3.0
404,1.0,88.0,1.0,3.0,7.0
405,23.0,55.0,2.0,19.0,1.0
406,87.0,2.0,1.0,9.0,1.0
407,94.0,1.0,1.0,2.0,2.0
408,73.0,2.0,1.0,22.0,2.0
409,3.0,92.0,2.0,2.0,1.0
410,94.0,1.0,3.0,1.0,1.0
411,88.0,4.0,4.0,3.0,1.0
412,93.0,1.0,2.0,3.0,1.0
413,2.0,94.0,2.0,1.0,1.0
414,92.0,1.0,3.0,1.0,3.0
415,82.0,2.0,14.0,1.0,1.0
416,93.0,1.0,3.0,1.0,2.0
417,1.0,87.0,2.0,7.0,3.0
418,53.0,38.0,1.0,3.0,5.0
419,76.0,16.0,1.0,6.0,1.0
420,85.0,2.0,4.0,3.0,6.0
421,95.0,1.0,1.0,2.0,1.0
422,67.0,15.0,5.0,10.0,3.0
423,90.0,3.0,3.0,2.0,2.0
424,91.0,2.0,3.0,3.0,1.0
425,3.0,89.0,1.0,2.0,5.0
426,1.0,1.0,94.0,3.0,1.0
427,39.0,57.0,2.0,1.0,1.0
428,85.0,3.0,7.0,3.0,2.0
429,15.0,80.0,1.0,3.0,1.0
430,2.0,1.0,94.0,2.0,1.0
431,77.0,15.0,4.0,2.0,2.0
432,54.0,3.0,39.0,2.0,2.0
433,3.0,87.0,4.0,3.0,3.0
434,9.0,72.0,2.0,12.0,5.0
435,71.0,3.0,8.0,17.0,1.0
436,92.0,1.0,1.0,2.0,4.0
437,50.0,3.0,44.0,1.0,2.0
438,77.0,18.0,3.0,1.0,1.0
439,1.0,20.0,74.0,1.0,4.0
440,7.0,90.0,1.0,1.0,1.0
441,5.0,86.0,1.0,2.0,6.0
442,89.0,6.0,1.0,3.0,1.0
443,2.0,89.0,7.0,1.0,1.0
444,55.0,3.0,3.0,7.0,32.0
445,79.0,17.0,1.0,2.0,1.0
446,3.0,89.0,3.0,3.0,2.0
447,76.0,15.0,2.0,1.0,6.0
448,88.0,1.0,2.0,7.0,2.0
449,93.0,1.0,2.0,3.0,1.0
450,85.0,3.0,7.0,3.0,2.0
451,5.0,83.0,1.0,8.0,3.0
452,94.0,2.0,1.0,2.0,1.0
453,93.0,2.0,2.0,1.0,2.0
454,4.0,1.0,93.0,1.0,1.0
455,26.0,57.0,14.0,1.0,2.0
456,3.0,1.0,71.0,15.0,10.0
457,89.0,6.0,2.0,1.0,2.0
458,2.0,91.0,3.0,2.0,2.0
459,1.0,83.0,2.0,12.0,2.0
460,90.0,6.0,1.0,1.0,2.0
461,94.0,1.0,2.0,1.0,2.0
462,4.0,88.0,3.0,3.0,2.0
463,37.0,54.0,2.0,2.0,5.0
464,1.0,92.0,2.0,1.0,4.0
465,82.0,12.0,3.0,1.0,2.0
466,52.0,40.0,3.0,1.0,4.0
467,6.0,90.0,2.0,1.0,1.0
468,1.0,1.0,79.0,1.0,18.0
469,2.0,83.0,2.0,10.0,3.0
470,2.0,4.0,87.0,5.0,2.0
471,92.0,2.0,2.0,2.0,2.0
472,85.0,3.0,4.0,3.0,5.0
473,75.0,2.0,1.0,2.0,20.0
474,3.0,85.0,7.0,1.0,4.0
475,85.0,5.0,5.0,3.0,2.0
476,1.0,1.0,90.0,6.0,2.0
477,2.0,91.0,1.0,5.0,1.0
478,5.0,88.0,1.0,2.0,4.0
479,83.0,4.0,1.0,9.0,3.0
480,93.0,3.0,1.0,1.0,2.0
481,71.0,23.0,3.0,2.0,1.0
482,53.0,33.0,10.0,3.0,1.0
483,3.0,91.0,1.0,1.0,4.0
484,86.0,7.0,3.0,1.0,3.0
485,4.0,90.0,3.0,1.0,2.0
486,2.0,94.0,2.0,1.0,1.0
487,2.0,93.0,1.0,1.0,3.0
488,87.0,2.0,2.0,7.0,2.0
489,76.0,11.0,5.0,7.0,1.0
490,89.0,1.0,5.0,4.0,1.0
491,91.0,1.0,4.0,2.0,2.0
492,90.0,5.0,2.0,1.0,2.0
493,3.0,3.0,76.0,1.0,17.0
494,1.0,94.0,1.0,1.0,3.0
495,91.0,1.0,5.0,2.0,1.0
496,10.0,53.0,1.0,34.0,2.0
497,83.0,2.0,11.0,2.0,2.0
498,91.0,3.0,2.0,3.0,1.0
499,95.0,1.0,1.0,1.0,2.0
500,92.0,1.0,5.0,1.0,1.0
501,88.0,1.0,1.0,3.0,7.0
502,87.0,8.0,2.0,2.0,1.0
503,73.0,20.0,1.0,4.0,2.0
504,35.0,3.0,53.0,6.0,3.0
505,1.0,1.0,1.0,4.0,93.0
506,95.0,1.0,2.0,1.0,1.0
507,82.0,4.0,4.0,3.0,7.0
508,8.0,1.0,78.0,1.0,12.0
509,92.0,1.0,2.0,2.0,3.0
510,1.0,85.0,2.0,10.0,2.0
511,93.0,3.0,2.0,1.0,1.0
512,87.0,1.0,2.0,8.0,2.0
513,85.0,8.0,4.0,2.0,1.0
514,42.0,6.0,20.0,14.0,18.0
515,92.0,2.0,1.0,3.0,2.0
516,1.0,93.0,2.0,2.0,2.0
517,79.0,14.0,3.0,2.0,2.0
518,91.0,2.0,2.0,3.0,2.0
519,86.0,1.0,5.0,7.0,1.0
520,3.0,87.0,1.0,8.0,1.0
521,91.0,3.0,1.0,3.0,2.0
522,2.0,1.0,2.0,94.0,1.0
523,8.0,1.0,33.0,57.0,1.0
524,1.0,89.0,1.0,3.0,6.0
525,92.0,2.0,1.0,4.0,1.0
526,1.0,89.0,1.0,6.0,3.0
527,76.0,2.0,19.0,2.0,1.0
528,91.0,2.0,2.0,4.0,1.0
529,80.0,1.0,14.0,3.0,2.0
530,92.0,3.0,3.0,1.0,1.0
531,1.0,94.0,1.0,3.0,1.0
532,95.0,2.0,1.0,1.0,1.0
533,94.0,2.0,2.0,1.0,1.0
534,94.0,1.0,2.0,1.0,2.0
535,87.0,1.0,5.0,1.0,6.0
536,4.0,1.0,84.0,7.0,4.0
537,88.0,1.0,3.0,6.0,2.0
538,91.0,3.0,3.0,1.0,2.0
539,75.0,2.0,4.0,3.0,16.0
540,93.0,1.0,1.0,2.0,3.0
541,33.0,50.0,1.0,13.0,3.0
542,86.0,2.0,1.0,8.0,3.0
543,91.0,1.0,4.0,2.0,2.0
544,1.0,83.0,5.0,5.0,6.0
545,94.0,2.0,2.0,1.0,1.0
546,89.0,2.0,1.0,4.0,4.0
547,95.0,1.0,1.0,1.0,2.0
548,85.0,2.0,2.0,2.0,9.0
549,93.0,1.0,1.0,3.0,2.0
550,1.0,2.0,2.0,94.0,1.0
551,90.0,6.0,1.0,1.0,2.0
552,1.0,1.0,93.0,1.0,4.0
553,1.0,1.0,2.0,93.0,3.0
554,80.0,1.0,4.0,13.0,2.0
555,92.0,1.0,4.0,2.0,1.0
556,92.0,1.0,2.0,3.0,2.0
557,89.0,5.0,1.0,3.0,2.0
558,58.0,37.0,3.0,1.0,1.0
559,83.0,3.0,9.0,2.0,3.0
560,1.0,94.0,1.0,1.0,3.0
561,94.0,1.0,2.0,1.0,2.0
562,1.0,16.0,77.0,2.0,4.0
563,3.0,85.0,3.0,3.0,6.0
564,1.0,78.0,11.0,9.0,1.0
565,1.0,3.0,94.0,1.0,1.0
566,83.0,5.0,7.0,2.0,3.0
567,85.0,2.0,1.0,10.0,2.0
568,94.0,1.0,2.0,1.0,2.0
569,95.0,1.0,1.0,1.0,2.0
570,8.0,87.0,2.0,2.0,1.0
571,61.0,35.0,1.0,2.0,1.0
572,2.0,1.0,78.0,1.0,18.0
573,4.0,89.0,1.0,3.0,3.0
574,1.0,87.0,3.0,5.0,4.0
575,67.0,25.0,1.0,2.0,5.0
576,88.0,3.0,3.0,1.0,5.0
577,79.0,14.0,2.0,3.0,2.0
578,2.0,82.0,3.0,12.0,1.0
579,53.0,2.0,43.0,1.0,1.0
580,95.0,1.0,1.0,1.0,2.0
581,70.0,2.0,2.0,1.0,25.0
582,1.0,80.0,6.0,12.0,1.0
583,2.0,12.0,2.0,2.0,82.0
584,63.0,1.0,2.0,2.0,32.0
585,90.0,1.0,1.0,1.0,7.0
586,2.0,79.0,1.0,17.0,1.0
587,88.0,4.0,4.0,2.0,2.0
588,89.0,4.0,4.0,1.0,2.0
589,1.0,4.0,2.0,3.0,90.0
590,1.0,95.0,2.0,1.0,1.0
591,2.0,85.0,5.0,7.0,1.0
592,3.0,91.0,3.0,1.0,2.0
593,82.0,4.0,1.0,5.0,8.0
594,1.0,2.0,90.0,1.0,6.0
595,93.0,2.0,1.0,2.0,2.0
596,92.0,2.0,1.0,4.0,1.0
597,82.0,4.0,10.0,2.0,2.0
598,94.0,1.0,1.0,2.0,2.0
599,90.0,1.0,2.0,6.0,1.0
600,94.0,1.0,3.0,1.0,1.0
601,62.0,1.0,34.0,2.0,1.0
602,1.0,88.0,2.0,5.0,4.0
603,87.0,3.0,7.0,1.0,2.0
604,87.0,4.0,3.0,1.0,5.0
605,83.0,3.0,11.0,1.0,2.0
606,4.0,88.0,1.0,2.0,5.0
607,2.0,2.0,87.0,8.0,1.0
608,96.0,1.0,1.0,1.0,1.0
609,93.0,1.0,1.0,1.0,4.0
610,1.0,95.0,2.0,1.0,1.0
611,1.0,94.0,1.0,2.0,2.0
612,5.0,7.0,72.0,14.0,2.0
613,88.0,8.0,2.0,1.0,1.0
614,70.0,15.0,12.0,2.0,1.0
615,13.0,1.0,1.0,83.0,2.0
616,4.0,91.0,3.0,1.0,1.0
617,84.0,5.0,1.0,7.0,3.0
618,82.0,1.0,7.0,8.0,2.0
619,93.0,2.0,1.0,2.0,2.0
620,89.0,5.0,2.0,2.0,2.0
621,80.0,2.0,2.0,5.0,11.0
622,1.0,94.0,3.0,1.0,1.0
623,93.0,2.0,1.0,3.0,1.0
624,1.0,1.0,79.0,16.0,3.0
625,87.0,2.0,2.0,1.0,8.0
626,4.0,90.0,3.0,2.0,1.0
627,2.0,92.0,4.0,1.0,1.0
628,89.0,2.0,3.0,3.0,3.0
629,1.0,91.0,2.0,5.0,1.0
630,89.0,1.0,5.0,2.0,3.0
631,88.0,4.0,2.0,5.0,1.0
632,88.0,4.0,1.0,4.0,3.0
633,95.0,1.0,1.0,1.0,2.0
634,1.0,1.0,2.0,92.0,4.0
