,0,1,2,3,4
0,0.9751355085409003,0.42604044220867654,0.398668385442321,0.8442801603861974,1.9830627358135104
1,1.0013104413169733,0.8944150843047736,1.1176082546148163,1.021324246806929,1.0091524624464028
2,0.9915762428342431,0.8835613579694946,1.0350188608310906,0.6038482913571992,0.8402797523047647
3,0.9857057390186434,0.7514346962470726,1.6549135741655876,1.9406605337239309,0.7636365490243261
4,0.7909625345476294,0.9661124187761094,0.43564561781576566,1.0254616156023397,0.696838113851608
5,1.022234633077183,1.2903154315107153,0.9550255881610128,1.013488035319176,0.5298284780810931
6,0.9952783661347542,0.9943677912655291,0.7746261620250675,1.131095062060466,1.300101623539801
7,1.0033435298757116,2.034334238701462,1.029181674489586,0.722585509353514,0.5696164166618598
8,0.9684852235674466,0.919793496900095,1.206666007255727,0.3807969956723343,1.2025800098392416
9,1.0072417756028829,1.2447341912200727,0.6060070902432604,1.0738327476690586,1.689189829147178
10,0.9963087216406301,0.3956020678484553,0.32036478320913986,0.9957055663426093,1.2292720844015521
11,1.006821390722363,0.8125743826298886,0.7362826567353572,1.1579122929136312,0.2500674202612026
12,0.9895172258593975,0.7705328138556158,1.347885031142622,0.47899587712230035,0.44220969459220144
13,1.000203945006608,1.2165073341578978,1.0126491103731246,0.7644514055566316,0.9167877535678745
14,0.9876790210374391,2.055885802672078,1.187256594982189,0.4920536927471724,0.6766460804670176
15,1.0042863535707784,0.4174966204078364,1.1700441432606825,0.633175474150361,0.5439280300005909
16,1.0051083806829575,1.154407293596896,0.33384972397571905,0.5729612364515193,1.2802290062047519
17,1.0198516660811663,1.24830351495312,0.799959830781159,0.8479622152991986,0.9861011881779124
18,0.9678148542935125,1.0644064431614746,1.4027504786226936,2.530982952254014,0.8863697243040678
19,0.9979682738308688,1.100110668602748,0.9184659509043297,0.5048389417581592,0.8985664428347013
20,0.9995672719528399,1.3176712820680532,0.8878103652122,0.7668703227864461,0.8630857832968719
21,1.0038004251579815,1.477347940703634,1.0087545897020815,0.708139506140359,1.1068927777616544
22,1.0186613489139669,0.7392776590669616,0.7128018957588388,0.585308466444732,0.7476052444514849
23,0.45475697152801287,0.9983672854990352,1.3879429442472146,0.6182306313620416,0.736636645242026
24,1.0257191577398912,0.9506894051282282,1.7010117278100878,1.0402024766810405,1.2378948054200172
25,0.9933636163821953,1.0070438386331961,0.6491016663489024,0.6058587605704318,0.17873674257852162
26,0.9881417739358257,0.3414877772760496,0.1807235092380554,0.5896385157963303,0.6139181956591484
27,1.0012161068730308,0.8912886127395067,0.7196918440236743,0.9179452522277908,0.451929445314857
28,0.7077910110867627,0.9759512364939246,0.8263512830157141,0.5625157879430498,1.3444500524240024
29,0.4644769843199958,1.0035731470017737,0.6325129125515144,1.0081564072721725,0.7892566889593808
30,1.0085331362528747,1.350542936039223,1.423919205914503,0.5948744452711929,0.3329143527581658
31,0.9887859557815195,0.05503834987468614,0.9723766876280845,0.7876310116365204,1.3047716088966856
32,0.9981065310055828,1.3347283861862882,2.0661618754879347,1.0864835041276406,0.6107384379999838
33,1.0008502675860735,0.8911376237803319,1.4313021925314755,0.9195013673598187,2.2313293984270266
34,0.9919172530868856,0.660341534092392,1.1766609903753007,1.327983464169309,1.2558500888946527
35,0.980966992156221,1.4147157351029103,0.9161304352777311,0.5876927057017052,0.9244729232906993
36,2.4937019812516596,0.9938034798432013,0.4827081376719492,1.1710653305553995,0.4512571278762084
37,0.9900822107322862,0.8676036371059744,0.4732870509060786,0.6912082410586973,0.6037560891819767
38,1.026172461267108,0.47086534221113774,0.7156042618363757,0.1519576658786621,0.5258606247171134
