,0,1,2,3,4,5
0,-0.002053140096618389,-0.010344827586206806,-0.04545454545454547,-0.09999999999999998,-0.1,0.005
1,-0.0009997959600082096,0.12456140350877198,-0.25,-0.09999999999999998,0.0111111111111111,0.0042
2,-0.003038840813040844,0.00967741935483879,-0.0625,-0.01428571428571429,-0.1,0.0055
3,-0.0010681176944780102,0.017948717948717996,0.05555555555555558,-0.04999999999999999,-0.009090909090909094,0.0038
4,-0.003978300180831895,-0.1705882352941176,-0.16666666666666669,-0.04999999999999999,0.1222222222222222,0.0064
5,-0.0009968784613835213,0.005882352941176561,0.02941176470588236,-0.18888888888888888,0.1222222222222222,0.0036
6,0.000543587678679236,-0.09999999999999998,0.12962962962962965,-0.01428571428571429,-0.1,0.002
7,0.0008464328899636664,0.022222222222222254,-0.16666666666666669,0.08461538461538465,0.033333333333333326,0.0023
8,-0.002215508559919477,-0.014285714285714235,-0.2272727272727273,0.012500000000000011,-0.1,0.0053
9,0.001098901098901095,0.010526315789473717,0.02631578947368418,-0.04999999999999999,-0.016666666666666677,0.0021
10,-0.004311124510099518,-0.19999999999999996,-0.2,0.15454545454545454,-0.02857142857142858,0.0071
11,-0.0013370865587614134,-0.047826086956521685,0.0,0.07500000000000001,-0.1,0.0037
12,-0.0020716009654062617,-0.05999999999999994,-0.11538461538461536,-0.09999999999999998,0.024999999999999994,0.0047
13,0.0015732150060507877,0.0,0.038461538461538436,0.08461538461538465,0.15,0.0011
14,0.000999091734786517,0.033333333333333326,0.16666666666666663,-0.09999999999999998,0.0111111111111111,0.0018
15,-0.0027065239345587244,0.058064516129032295,-0.033333333333333326,0.033333333333333326,0.0111111111111111,0.0056
16,-0.00024130303639657846,-0.033333333333333326,-0.13636363636363635,-0.09999999999999998,-0.1,0.0029
17,0.00220122625389485,-0.23333333333333328,0.0,-0.11818181818181817,-0.009090909090909094,0.0007
18,-0.003222557905337431,-0.043749999999999956,0.050000000000000044,-0.3,0.30000000000000004,0.0059
19,-0.002850810919713953,-0.033333333333333326,-0.04545454545454547,0.0076923076923077205,-0.1,0.0061
20,-0.001107754279959794,0.024137931034482807,-0.04999999999999999,0.0076923076923077205,-0.1,0.004
21,-0.0032669161525235024,0.03529411764705892,0.09090909090909094,0.08461538461538465,-0.1,0.0066
22,-0.0034795763993948903,0.014285714285714346,0.0714285714285714,0.2,0.16666666666666666,0.0063
23,0.0021542178377289556,-0.08095238095238089,0.14,-0.15714285714285714,-0.1,0.0008
24,0.001065755077418018,-0.09999999999999998,-0.033333333333333326,0.033333333333333326,0.042857142857142844,0.0014
25,-0.0033370299425345973,-0.007692307692307665,-0.07142857142857145,-0.08571428571428572,-0.02857142857142858,0.0069
26,-0.0025278058645096246,0.050000000000000044,0.09090909090909094,0.0,0.0,0.0056
27,-0.008023759186549961,-0.11176470588235288,0.16666666666666663,-0.3,-0.1,0.0108
28,0.004110965926223731,-0.018181818181818188,-0.2142857142857143,0.05714285714285716,-0.1,-0.0017
29,-0.005850422195416205,-0.19999999999999996,-0.038461538461538436,-0.0692307692307692,0.1,0.0086
30,-0.0008149713250830137,-0.09999999999999998,0.0,-0.08571428571428572,0.13076923076923078,0.0038
31,0.0024193548387096975,0.025000000000000022,-0.033333333333333326,0.10000000000000003,-0.1,0.0008
32,-7.068565081291833e-05,0.05471698113207557,0.05555555555555558,0.15454545454545454,0.033333333333333326,0.0031
33,0.004094392900363064,0.011538461538461608,0.1428571428571429,-0.07777777777777778,-0.1,-0.0013
34,0.0014410964426080364,-0.012499999999999956,0.18181818181818177,0.2,0.042857142857142844,0.0009
35,-0.002847299625088673,0.06829268292682933,0.1071428571428571,-0.0692307692307692,-0.1,0.0063
36,0.0005230335948500642,0.00967741935483879,-0.09999999999999998,-0.04999999999999999,0.1222222222222222,0.0017
37,-0.0005637205556674463,0.018750000000000044,-0.14285714285714285,0.06363636363636366,-0.1,0.0033
38,-0.0010203050813213377,0.05757575757575761,-0.2692307692307692,-0.09999999999999998,0.06666666666666665,0.0044
39,0.007198873919163407,-0.25555555555555554,-0.16666666666666669,0.10000000000000003,0.06666666666666665,-0.0042
40,0.0010856453558504287,-0.14444444444444438,0.033333333333333326,0.14444444444444443,-0.1,0.0014
41,-0.002245145631068035,0.046268656716418,0.08823529411764708,0.033333333333333326,0.05384615384615385,0.0056
42,-0.004753254617014813,0.040740740740740744,-0.038461538461538436,0.12857142857142856,0.0,0.0076
43,-0.0018890675241157728,-0.1705882352941176,0.0,-0.175,0.0111111111111111,0.0044
44,0.0018522246829071332,-0.033333333333333326,-0.13636363636363635,0.08461538461538465,-0.1,0.001
45,-0.000894382474123212,-0.11176470588235288,0.0,-0.20909090909090908,-0.1,0.0035
46,0.001685676794185853,0.050000000000000044,0.0,0.08461538461538465,-0.1,0.0015
47,0.0012979172955025486,0.024137931034482807,-0.16666666666666669,0.15454545454545454,-0.1,0.0013
48,0.003225806451612856,-0.07499999999999996,0.033333333333333326,-0.07777777777777778,-0.1,-0.0008
49,0.001848503114325828,-0.1210526315789473,-0.11538461538461536,-0.15714285714285714,-0.1,0.0006
50,0.002353177795655692,-0.05294117647058816,0.09999999999999998,-0.13333333333333333,0.05384615384615385,0.0001
51,-0.0014886340776504303,-0.09999999999999998,-0.038461538461538436,-0.15714285714285714,-0.1,0.0044
52,-0.0018090452261306789,-0.07499999999999996,-0.08333333333333331,-0.175,-0.1,0.0042
53,-0.006241833350085435,-0.05999999999999994,-0.09999999999999998,-0.027272727272727282,-0.1,0.0085
54,-0.0014886340776504303,-0.043749999999999956,-0.2777777777777778,-0.175,-0.1,0.0043
55,-0.0016166281755196632,-0.19999999999999996,0.08333333333333337,0.033333333333333326,0.1,0.0036
56,0.0027567403817024827,0.017391304347826098,0.1875,0.06363636363636366,-0.1,0.0001
57,0.0017451830929082757,0.050000000000000044,0.038461538461538436,-0.13333333333333333,-0.1,0.0013
58,-4.033884630905149e-05,-0.04482758620689653,0.13888888888888884,-0.3,-0.1,0.0034
59,-0.0025434804463657645,-0.08095238095238089,0.11111111111111116,-0.175,-0.1,0.0048
60,-0.003569987898346172,0.06470588235294117,-0.16666666666666669,0.1375,-0.1,0.0062
61,0.00036231884057968955,-0.09130434782608687,0.05555555555555558,0.0076923076923077205,0.0,0.0025
62,-0.0005448750899558208,0.03972602739726028,0.0,-0.0692307692307692,-0.023076923076923078,0.0071
63,-0.0021971376738560977,-0.004347826086956497,-0.038461538461538436,-0.18888888888888888,0.1,0.0051
64,0.006155398587285532,0.045454545454545525,-0.033333333333333326,0.06363636363636366,0.2333333333333333,-0.0035
65,0.003489310205728069,0.017391304347826098,0.13157894736842102,-0.027272727272727282,0.024999999999999994,-0.0008
