,0,1,2,3,4
144,88.0,3.0,4.0,2.0,3.0
145,63.0,26.0,3.0,3.0,5.0
146,67.0,25.0,4.0,3.0,1.0
147,16.0,8.0,72.0,2.0,2.0
148,47.0,48.0,1.0,1.0,3.0
149,72.0,1.0,8.0,4.0,15.0
150,96.0,1.0,1.0,1.0,1.0
151,81.0,2.0,2.0,4.0,11.0
152,27.0,30.0,2.0,27.0,14.0
153,67.0,24.0,4.0,4.0,1.0
154,87.0,2.0,1.0,9.0,1.0
155,93.0,1.0,1.0,4.0,1.0
156,3.0,73.0,1.0,16.0,7.0
157,90.0,1.0,5.0,1.0,3.0
158,25.0,63.0,5.0,6.0,1.0
159,88.0,3.0,2.0,5.0,2.0
160,88.0,4.0,2.0,5.0,1.0
161,83.0,11.0,1.0,3.0,2.0
162,88.0,2.0,6.0,2.0,2.0
163,94.0,2.0,1.0,1.0,2.0
164,6.0,50.0,15.0,25.0,4.0
165,82.0,5.0,5.0,5.0,3.0
166,84.0,5.0,4.0,1.0,6.0
167,78.0,13.0,3.0,3.0,3.0
168,86.0,4.0,2.0,2.0,6.0
169,12.0,51.0,30.0,1.0,6.0
170,92.0,3.0,2.0,2.0,1.0
171,75.0,3.0,16.0,5.0,1.0
172,91.0,2.0,3.0,2.0,2.0
173,2.0,75.0,4.0,2.0,17.0
174,1.0,70.0,2.0,25.0,2.0
175,74.0,10.0,11.0,3.0,2.0
176,87.0,3.0,2.0,6.0,2.0
177,72.0,1.0,16.0,10.0,1.0
178,67.0,13.0,3.0,5.0,12.0
179,84.0,2.0,3.0,8.0,3.0
180,3.0,80.0,8.0,6.0,3.0
181,6.0,84.0,2.0,4.0,4.0
182,72.0,18.0,6.0,1.0,3.0
183,3.0,78.0,7.0,10.0,2.0
184,7.0,80.0,5.0,7.0,1.0
185,69.0,4.0,16.0,5.0,6.0
186,90.0,4.0,2.0,2.0,2.0
187,88.0,5.0,5.0,1.0,1.0
188,48.0,38.0,3.0,2.0,9.0
189,60.0,31.0,4.0,4.0,1.0
190,3.0,78.0,9.0,2.0,8.0
191,85.0,4.0,3.0,4.0,4.0
192,12.0,69.0,2.0,3.0,14.0
193,80.0,1.0,2.0,7.0,10.0
194,19.0,62.0,7.0,6.0,6.0
195,52.0,6.0,15.0,3.0,24.0
196,78.0,2.0,10.0,2.0,8.0
197,2.0,92.0,3.0,2.0,1.0
198,79.0,14.0,1.0,5.0,1.0
199,85.0,6.0,3.0,4.0,2.0
200,42.0,20.0,21.0,9.0,8.0
201,56.0,31.0,4.0,2.0,7.0
202,79.0,3.0,2.0,3.0,13.0
203,3.0,89.0,5.0,1.0,2.0
204,14.0,75.0,3.0,2.0,6.0
205,84.0,8.0,1.0,5.0,2.0
206,93.0,2.0,3.0,1.0,1.0
207,72.0,17.0,3.0,7.0,1.0
208,61.0,12.0,2.0,23.0,2.0
209,30.0,51.0,4.0,12.0,3.0
210,78.0,3.0,2.0,7.0,10.0
211,81.0,9.0,4.0,1.0,5.0
212,85.0,3.0,9.0,1.0,2.0
213,70.0,14.0,7.0,2.0,7.0
214,34.0,51.0,10.0,1.0,4.0
215,3.0,4.0,3.0,74.0,16.0
216,77.0,8.0,7.0,5.0,3.0
217,3.0,89.0,1.0,3.0,4.0
218,1.0,92.0,3.0,1.0,3.0
219,25.0,63.0,6.0,5.0,1.0
220,66.0,2.0,14.0,5.0,13.0
221,83.0,1.0,8.0,7.0,1.0
222,74.0,8.0,6.0,2.0,10.0
223,44.0,30.0,17.0,7.0,2.0
224,73.0,5.0,5.0,13.0,4.0
225,89.0,4.0,4.0,1.0,2.0
226,80.0,2.0,3.0,5.0,10.0
227,46.0,1.0,11.0,41.0,1.0
228,76.0,3.0,12.0,1.0,8.0
229,90.0,4.0,1.0,2.0,3.0
230,81.0,7.0,4.0,2.0,6.0
231,55.0,11.0,13.0,19.0,2.0
232,90.0,3.0,2.0,1.0,4.0
233,87.0,8.0,3.0,1.0,1.0
234,76.0,12.0,8.0,2.0,2.0
235,64.0,3.0,20.0,5.0,8.0
236,84.0,6.0,3.0,1.0,6.0
237,85.0,7.0,1.0,6.0,1.0
238,87.0,3.0,1.0,5.0,4.0
239,89.0,4.0,2.0,1.0,4.0
240,79.0,14.0,1.0,5.0,1.0
241,83.0,10.0,2.0,2.0,3.0
242,78.0,12.0,4.0,2.0,4.0
243,76.0,3.0,4.0,5.0,12.0
244,87.0,4.0,5.0,3.0,1.0
245,61.0,14.0,18.0,1.0,6.0
246,37.0,57.0,4.0,1.0,1.0
247,74.0,19.0,3.0,2.0,2.0
248,81.0,7.0,2.0,1.0,9.0
249,8.0,57.0,23.0,4.0,8.0
250,94.0,1.0,1.0,1.0,3.0
251,2.0,1.0,1.0,93.0,3.0
252,72.0,15.0,3.0,7.0,3.0
253,59.0,29.0,2.0,8.0,2.0
254,9.0,71.0,7.0,6.0,7.0
255,49.0,45.0,1.0,2.0,3.0
256,89.0,4.0,5.0,1.0,1.0
257,90.0,4.0,2.0,2.0,2.0
258,88.0,5.0,4.0,1.0,2.0
259,8.0,81.0,6.0,3.0,2.0
260,55.0,2.0,16.0,22.0,5.0
261,67.0,13.0,7.0,10.0,3.0
262,65.0,6.0,11.0,3.0,15.0
263,63.0,5.0,27.0,2.0,3.0
264,1.0,87.0,5.0,6.0,1.0
265,93.0,1.0,3.0,1.0,2.0
266,74.0,1.0,10.0,6.0,9.0
267,88.0,5.0,4.0,1.0,2.0
268,42.0,4.0,46.0,1.0,7.0
269,74.0,19.0,2.0,2.0,3.0
270,4.0,81.0,2.0,7.0,6.0
271,40.0,47.0,6.0,6.0,1.0
272,61.0,26.0,2.0,7.0,4.0
273,36.0,42.0,13.0,2.0,7.0
274,28.0,47.0,10.0,12.0,3.0
275,75.0,12.0,4.0,2.0,7.0
276,1.0,80.0,10.0,3.0,6.0
277,33.0,32.0,2.0,25.0,8.0
278,2.0,86.0,5.0,3.0,4.0
279,2.0,52.0,23.0,2.0,21.0
280,12.0,70.0,7.0,3.0,8.0
281,86.0,5.0,4.0,3.0,2.0
282,87.0,4.0,3.0,4.0,2.0
283,56.0,36.0,2.0,5.0,1.0
284,2.0,86.0,1.0,8.0,3.0
285,73.0,7.0,4.0,15.0,1.0
286,2.0,67.0,8.0,1.0,22.0
287,86.0,1.0,9.0,1.0,3.0
288,70.0,2.0,16.0,3.0,9.0
289,69.0,21.0,2.0,1.0,7.0
290,85.0,6.0,3.0,3.0,3.0
291,73.0,12.0,2.0,10.0,3.0
292,64.0,23.0,4.0,5.0,4.0
293,79.0,12.0,4.0,2.0,3.0
294,80.0,1.0,12.0,5.0,2.0
295,41.0,23.0,26.0,9.0,1.0
296,73.0,3.0,16.0,6.0,2.0
297,87.0,1.0,4.0,3.0,5.0
298,73.0,2.0,13.0,9.0,3.0
299,74.0,8.0,7.0,5.0,6.0
300,76.0,12.0,5.0,6.0,1.0
301,83.0,13.0,2.0,1.0,1.0
302,87.0,6.0,2.0,2.0,3.0
303,74.0,4.0,17.0,3.0,2.0
304,72.0,8.0,15.0,4.0,1.0
305,56.0,36.0,3.0,3.0,2.0
306,3.0,77.0,14.0,4.0,2.0
307,32.0,57.0,5.0,5.0,1.0
308,93.0,1.0,1.0,3.0,2.0
309,91.0,2.0,3.0,2.0,2.0
310,92.0,1.0,1.0,3.0,3.0
311,82.0,7.0,4.0,2.0,5.0
312,92.0,1.0,3.0,1.0,3.0
313,49.0,38.0,1.0,9.0,3.0
314,80.0,6.0,7.0,6.0,1.0
315,7.0,81.0,2.0,6.0,4.0
316,12.0,76.0,2.0,7.0,3.0
317,4.0,82.0,2.0,4.0,8.0
318,56.0,7.0,32.0,1.0,4.0
319,81.0,5.0,9.0,2.0,3.0
320,82.0,8.0,5.0,2.0,3.0
321,4.0,91.0,3.0,1.0,1.0
322,86.0,2.0,2.0,1.0,9.0
323,73.0,4.0,21.0,1.0,1.0
324,23.0,45.0,4.0,1.0,27.0
325,11.0,5.0,50.0,24.0,10.0
326,68.0,15.0,2.0,10.0,5.0
327,91.0,2.0,4.0,1.0,2.0
328,7.0,76.0,3.0,8.0,6.0
329,1.0,69.0,12.0,13.0,5.0
330,3.0,88.0,4.0,4.0,1.0
331,10.0,80.0,2.0,7.0,1.0
332,78.0,3.0,14.0,2.0,3.0
333,83.0,1.0,5.0,3.0,8.0
334,61.0,31.0,3.0,3.0,2.0
335,81.0,10.0,2.0,6.0,1.0
336,88.0,1.0,8.0,2.0,1.0
337,95.0,2.0,1.0,1.0,1.0
338,89.0,2.0,1.0,5.0,3.0
339,2.0,4.0,45.0,43.0,6.0
340,87.0,5.0,4.0,1.0,3.0
341,54.0,6.0,36.0,1.0,3.0
342,44.0,37.0,4.0,5.0,10.0
343,1.0,32.0,50.0,10.0,7.0
344,85.0,2.0,5.0,4.0,4.0
345,2.0,69.0,23.0,4.0,2.0
346,1.0,64.0,27.0,4.0,4.0
347,40.0,48.0,8.0,3.0,1.0
348,8.0,60.0,20.0,6.0,6.0
349,1.0,86.0,2.0,8.0,3.0
350,50.0,24.0,15.0,2.0,9.0
351,85.0,1.0,3.0,7.0,4.0
352,83.0,5.0,6.0,5.0,1.0
353,7.0,76.0,4.0,5.0,8.0
354,77.0,11.0,1.0,8.0,3.0
355,16.0,75.0,5.0,2.0,2.0
356,5.0,59.0,7.0,5.0,24.0
357,19.0,73.0,2.0,2.0,4.0
358,87.0,1.0,8.0,1.0,3.0
359,58.0,28.0,8.0,4.0,2.0
360,73.0,14.0,8.0,3.0,2.0
361,83.0,1.0,3.0,1.0,12.0
362,76.0,10.0,9.0,3.0,2.0
363,1.0,66.0,5.0,24.0,4.0
364,7.0,76.0,1.0,6.0,10.0
365,81.0,3.0,3.0,4.0,9.0
366,83.0,3.0,2.0,7.0,5.0
367,2.0,56.0,27.0,12.0,3.0
368,87.0,2.0,2.0,1.0,8.0
369,73.0,13.0,7.0,4.0,3.0
370,13.0,1.0,56.0,22.0,8.0
371,22.0,45.0,31.0,1.0,1.0
372,70.0,19.0,5.0,3.0,3.0
373,5.0,82.0,6.0,1.0,6.0
374,89.0,3.0,1.0,2.0,5.0
375,1.0,66.0,23.0,3.0,7.0
376,81.0,9.0,1.0,6.0,3.0
377,1.0,93.0,2.0,1.0,3.0
378,2.0,65.0,2.0,3.0,28.0
379,86.0,2.0,1.0,9.0,2.0
380,6.0,66.0,20.0,2.0,6.0
381,79.0,9.0,3.0,7.0,2.0
382,4.0,6.0,68.0,19.0,3.0
383,3.0,50.0,4.0,39.0,4.0
384,3.0,80.0,10.0,5.0,2.0
385,21.0,51.0,13.0,12.0,3.0
386,2.0,88.0,4.0,2.0,4.0
387,95.0,2.0,1.0,1.0,1.0
388,64.0,4.0,17.0,8.0,7.0
389,85.0,8.0,1.0,2.0,4.0
390,83.0,3.0,9.0,2.0,3.0
391,71.0,21.0,4.0,2.0,2.0
392,10.0,70.0,14.0,5.0,1.0
393,24.0,65.0,8.0,2.0,1.0
394,5.0,84.0,5.0,3.0,3.0
395,87.0,3.0,2.0,6.0,2.0
396,9.0,73.0,2.0,3.0,13.0
397,70.0,1.0,3.0,1.0,25.0
398,6.0,74.0,5.0,4.0,11.0
399,4.0,1.0,86.0,8.0,1.0
400,62.0,28.0,2.0,6.0,2.0
401,80.0,12.0,1.0,2.0,5.0
402,82.0,4.0,9.0,1.0,4.0
403,71.0,11.0,2.0,3.0,13.0
404,11.0,66.0,10.0,8.0,5.0
405,1.0,72.0,9.0,17.0,1.0
406,15.0,68.0,9.0,5.0,3.0
407,81.0,2.0,1.0,5.0,11.0
408,92.0,2.0,1.0,4.0,1.0
409,68.0,14.0,16.0,1.0,1.0
410,90.0,3.0,2.0,4.0,1.0
411,18.0,74.0,4.0,2.0,2.0
412,36.0,40.0,14.0,9.0,1.0
413,56.0,32.0,6.0,3.0,3.0
414,76.0,15.0,6.0,2.0,1.0
415,84.0,7.0,3.0,2.0,4.0
416,77.0,2.0,8.0,12.0,1.0
417,77.0,11.0,5.0,2.0,5.0
418,4.0,7.0,77.0,9.0,3.0
419,66.0,12.0,17.0,3.0,2.0
420,78.0,6.0,10.0,4.0,2.0
421,81.0,2.0,6.0,4.0,7.0
422,81.0,3.0,2.0,13.0,1.0
423,76.0,8.0,8.0,4.0,4.0
424,1.0,82.0,5.0,7.0,5.0
425,2.0,60.0,33.0,4.0,1.0
426,86.0,5.0,3.0,3.0,3.0
427,91.0,3.0,1.0,2.0,3.0
428,87.0,5.0,4.0,2.0,2.0
429,3.0,70.0,5.0,19.0,3.0
430,67.0,16.0,12.0,3.0,2.0
431,11.0,3.0,70.0,7.0,9.0
432,76.0,16.0,1.0,2.0,5.0
433,86.0,1.0,4.0,4.0,5.0
434,89.0,2.0,2.0,3.0,4.0
435,1.0,56.0,2.0,28.0,13.0
436,1.0,4.0,42.0,49.0,4.0
437,88.0,3.0,4.0,2.0,3.0
438,81.0,11.0,1.0,4.0,3.0
439,6.0,78.0,2.0,3.0,11.0
440,12.0,37.0,37.0,7.0,7.0
441,45.0,42.0,10.0,1.0,2.0
442,74.0,14.0,5.0,6.0,1.0
443,2.0,11.0,82.0,2.0,3.0
444,88.0,2.0,4.0,3.0,3.0
445,76.0,7.0,3.0,3.0,11.0
446,47.0,42.0,5.0,1.0,5.0
447,44.0,3.0,41.0,10.0,2.0
448,88.0,2.0,7.0,2.0,1.0
449,70.0,14.0,3.0,12.0,1.0
450,88.0,3.0,6.0,1.0,2.0
451,3.0,13.0,41.0,38.0,5.0
452,89.0,2.0,3.0,3.0,3.0
453,81.0,5.0,9.0,4.0,1.0
454,1.0,91.0,3.0,1.0,4.0
455,1.0,73.0,7.0,17.0,2.0
456,63.0,12.0,22.0,2.0,1.0
457,78.0,14.0,5.0,2.0,1.0
458,81.0,4.0,12.0,2.0,1.0
459,13.0,70.0,11.0,5.0,1.0
460,4.0,14.0,34.0,19.0,29.0
461,54.0,42.0,1.0,1.0,2.0
462,59.0,30.0,7.0,3.0,1.0
463,73.0,2.0,17.0,2.0,6.0
464,47.0,4.0,5.0,43.0,1.0
465,92.0,4.0,2.0,1.0,1.0
466,91.0,2.0,2.0,2.0,3.0
467,81.0,2.0,2.0,9.0,6.0
468,78.0,5.0,2.0,12.0,3.0
469,72.0,4.0,5.0,9.0,10.0
470,4.0,62.0,20.0,2.0,12.0
471,83.0,7.0,5.0,2.0,3.0
472,43.0,5.0,14.0,36.0,2.0
473,80.0,8.0,6.0,4.0,2.0
474,51.0,39.0,2.0,5.0,3.0
475,85.0,7.0,2.0,4.0,2.0
476,78.0,11.0,3.0,7.0,1.0
477,73.0,1.0,1.0,23.0,2.0
478,93.0,1.0,2.0,2.0,2.0
479,76.0,3.0,1.0,18.0,2.0
480,87.0,6.0,5.0,1.0,1.0
481,3.0,78.0,1.0,16.0,2.0
482,2.0,69.0,8.0,17.0,4.0
483,59.0,15.0,18.0,1.0,7.0
484,72.0,18.0,2.0,3.0,5.0
485,74.0,16.0,3.0,3.0,4.0
486,82.0,1.0,9.0,4.0,4.0
487,85.0,2.0,3.0,9.0,1.0
488,77.0,12.0,2.0,1.0,8.0
489,92.0,1.0,4.0,2.0,1.0
490,94.0,1.0,3.0,1.0,1.0
491,84.0,5.0,1.0,6.0,4.0
492,7.0,84.0,1.0,3.0,5.0
493,3.0,23.0,3.0,68.0,3.0
494,80.0,1.0,4.0,7.0,8.0
495,82.0,1.0,3.0,7.0,7.0
496,15.0,81.0,1.0,1.0,2.0
497,38.0,47.0,2.0,4.0,9.0
498,1.0,66.0,18.0,13.0,2.0
499,5.0,50.0,29.0,4.0,12.0
500,64.0,29.0,2.0,1.0,4.0
501,82.0,1.0,8.0,6.0,3.0
