,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.8144602686493628,-0.1855397313506377,343.98957229936866,345.089,0.41712917220034446
1,0.75,0.4492440512599346,-0.3007559487400652,85.84501807424591,113.86,0.47166890739007605
2,0.5,0.2106012239444883,-0.2893987760555116,12.360880778357654,24.58,0.4957264151023179
3,0.375,0.09257888660421011,-0.28242111339579,3.566265371528339,10.019,0.5333758915945574
4,0.25,-0.008757650132441909,-0.25875765013244206,1.4927461821374481,6.452,0.5278088283229537
