,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9514765952102634,-0.04852340478973585,33.99783755611509,33.786,0.32052974973646875
1,0.75,0.592271435463043,-0.157728564536956,16.864489646706122,22.755,0.504519710858884
2,0.5,0.30662816133247345,-0.19337183866752647,8.390084782902532,16.946,0.5536407284550554
3,0.375,0.11089349201875785,-0.26410650798124236,5.104353807712744,13.962,0.6149327701797409
4,0.25,0.010275017143609972,-0.2397249828563901,3.241459006043594,12.551,0.5989723280407241
