,0,1,2,3,4
0,9896.0,67.0,23.0,3.0,11.0
1,9976.0,11.0,3.0,4.0,6.0
2,13.0,9884.0,9.0,90.0,4.0
3,9776.0,7.0,74.0,140.0,3.0
4,9968.0,14.0,8.0,7.0,3.0
5,9972.0,5.0,11.0,7.0,5.0
6,9980.0,4.0,5.0,7.0,4.0
7,9486.0,494.0,5.0,9.0,6.0
8,9975.0,11.0,5.0,4.0,5.0
9,16.0,9965.0,7.0,7.0,5.0
10,9778.0,9.0,202.0,7.0,4.0
11,9983.0,4.0,4.0,6.0,3.0
12,9957.0,14.0,11.0,5.0,13.0
13,8662.0,1303.0,25.0,4.0,6.0
14,9951.0,21.0,7.0,15.0,6.0
15,9984.0,3.0,4.0,3.0,6.0
16,9974.0,6.0,8.0,4.0,8.0
17,9438.0,544.0,9.0,4.0,5.0
18,3.0,9957.0,26.0,9.0,5.0
19,9952.0,17.0,22.0,4.0,5.0
20,9978.0,9.0,4.0,3.0,6.0
21,9971.0,8.0,5.0,4.0,12.0
22,9976.0,12.0,3.0,6.0,3.0
23,9956.0,10.0,6.0,5.0,23.0
24,9932.0,6.0,51.0,9.0,2.0
25,9931.0,23.0,5.0,36.0,5.0
26,9967.0,5.0,10.0,3.0,15.0
27,9970.0,12.0,4.0,6.0,8.0
28,9964.0,18.0,7.0,5.0,6.0
29,8049.0,1926.0,3.0,19.0,3.0
30,7.0,9942.0,27.0,16.0,8.0
31,9965.0,9.0,9.0,10.0,7.0
32,9958.0,4.0,6.0,26.0,6.0
33,9971.0,10.0,5.0,6.0,8.0
34,9983.0,7.0,2.0,4.0,4.0
35,9942.0,40.0,4.0,9.0,5.0
36,9969.0,3.0,8.0,7.0,13.0
37,8.0,9959.0,18.0,10.0,5.0
38,4313.0,5457.0,203.0,5.0,22.0
39,9966.0,9.0,6.0,5.0,14.0
40,9513.0,468.0,5.0,4.0,10.0
41,9971.0,11.0,7.0,7.0,4.0
42,9961.0,26.0,3.0,7.0,3.0
43,9971.0,10.0,7.0,5.0,7.0
44,14.0,9950.0,9.0,14.0,13.0
45,5.0,9955.0,15.0,23.0,2.0
46,9985.0,3.0,4.0,4.0,4.0
47,9971.0,5.0,9.0,12.0,3.0
48,9940.0,41.0,5.0,10.0,4.0
49,9909.0,35.0,7.0,6.0,43.0
50,9948.0,35.0,5.0,6.0,6.0
51,9740.0,10.0,240.0,4.0,6.0
52,9978.0,8.0,3.0,6.0,5.0
53,9974.0,6.0,3.0,9.0,8.0
54,9962.0,22.0,9.0,3.0,4.0
55,9839.0,4.0,4.0,151.0,2.0
56,9970.0,8.0,6.0,9.0,7.0
57,76.0,9868.0,29.0,17.0,10.0
58,9.0,9960.0,17.0,9.0,5.0
59,8345.0,1628.0,3.0,13.0,11.0
60,9962.0,18.0,7.0,8.0,5.0
61,9982.0,5.0,7.0,3.0,3.0
62,9982.0,6.0,2.0,7.0,3.0
63,9958.0,7.0,9.0,4.0,22.0
64,9945.0,39.0,4.0,7.0,5.0
65,9978.0,4.0,3.0,11.0,4.0
66,9966.0,16.0,4.0,11.0,3.0
67,9977.0,7.0,9.0,5.0,2.0
68,8230.0,1749.0,2.0,11.0,8.0
69,9154.0,825.0,3.0,13.0,5.0
70,9968.0,9.0,14.0,4.0,5.0
71,9955.0,15.0,16.0,8.0,6.0
72,9966.0,13.0,7.0,6.0,8.0
73,14.0,9965.0,5.0,10.0,6.0
74,9969.0,5.0,13.0,5.0,8.0
75,9975.0,7.0,9.0,3.0,6.0
76,9966.0,6.0,23.0,2.0,3.0
77,9966.0,8.0,9.0,11.0,6.0
78,20.0,9953.0,11.0,11.0,5.0
79,9979.0,5.0,5.0,6.0,5.0
80,9981.0,4.0,8.0,5.0,2.0
81,5.0,6344.0,3559.0,3.0,89.0
82,9969.0,7.0,12.0,8.0,4.0
83,9578.0,405.0,2.0,9.0,6.0
84,9869.0,84.0,29.0,5.0,13.0
85,8.0,9974.0,7.0,3.0,8.0
86,7557.0,2428.0,6.0,4.0,5.0
87,4.0,9947.0,41.0,4.0,4.0
88,9622.0,354.0,4.0,10.0,10.0
89,9721.0,266.0,3.0,5.0,5.0
90,9953.0,16.0,12.0,12.0,7.0
91,4924.0,4.0,5043.0,15.0,14.0
92,1906.0,8066.0,7.0,13.0,8.0
93,9966.0,11.0,7.0,13.0,3.0
94,2026.0,7941.0,11.0,10.0,12.0
95,9981.0,6.0,3.0,5.0,5.0
96,16.0,9964.0,12.0,3.0,5.0
97,9825.0,4.0,11.0,158.0,2.0
98,9956.0,15.0,21.0,3.0,5.0
99,9974.0,9.0,11.0,3.0,3.0
100,7320.0,2472.0,193.0,9.0,6.0
101,9956.0,6.0,9.0,15.0,14.0
102,9984.0,4.0,3.0,5.0,4.0
103,4.0,9961.0,9.0,21.0,5.0
104,9971.0,5.0,6.0,11.0,7.0
105,9948.0,4.0,37.0,6.0,5.0
106,9972.0,8.0,7.0,8.0,5.0
107,9963.0,18.0,6.0,5.0,8.0
108,9935.0,37.0,6.0,3.0,19.0
109,9782.0,195.0,16.0,5.0,2.0
110,8232.0,1747.0,6.0,10.0,5.0
111,9937.0,6.0,6.0,26.0,25.0
112,9813.0,11.0,171.0,3.0,2.0
113,9033.0,922.0,9.0,25.0,11.0
114,9962.0,8.0,4.0,21.0,5.0
115,9965.0,6.0,8.0,18.0,3.0
116,9972.0,12.0,3.0,3.0,10.0
117,9975.0,6.0,10.0,5.0,4.0
118,9430.0,5.0,540.0,15.0,10.0
119,9539.0,438.0,13.0,4.0,6.0
120,9965.0,12.0,7.0,7.0,9.0
121,9923.0,67.0,2.0,6.0,2.0
122,9969.0,11.0,5.0,10.0,5.0
123,9922.0,24.0,43.0,6.0,5.0
124,9941.0,45.0,6.0,5.0,3.0
125,17.0,9962.0,7.0,8.0,6.0
126,9969.0,8.0,8.0,9.0,6.0
127,9933.0,45.0,10.0,7.0,5.0
128,9955.0,15.0,10.0,14.0,6.0
129,9960.0,14.0,7.0,16.0,3.0
130,9977.0,4.0,10.0,5.0,4.0
131,9964.0,19.0,6.0,8.0,3.0
132,9984.0,3.0,6.0,3.0,4.0
133,9063.0,7.0,787.0,11.0,132.0
134,9562.0,14.0,376.0,8.0,40.0
135,9970.0,6.0,16.0,5.0,3.0
136,7.0,9846.0,62.0,79.0,6.0
137,9955.0,19.0,5.0,5.0,16.0
138,9875.0,6.0,8.0,104.0,7.0
139,9957.0,2.0,6.0,32.0,3.0
140,7966.0,2022.0,4.0,4.0,4.0
141,9927.0,56.0,8.0,4.0,5.0
142,9823.0,11.0,160.0,3.0,3.0
143,7158.0,2793.0,4.0,5.0,40.0
144,9257.0,5.0,525.0,204.0,9.0
145,7198.0,2785.0,7.0,4.0,6.0
146,9887.0,89.0,12.0,6.0,6.0
147,9775.0,176.0,38.0,2.0,9.0
148,9961.0,12.0,4.0,18.0,5.0
149,9970.0,4.0,5.0,10.0,11.0
150,9882.0,10.0,94.0,11.0,3.0
151,9963.0,11.0,7.0,12.0,7.0
152,9978.0,6.0,5.0,6.0,5.0
153,9969.0,4.0,3.0,5.0,19.0
154,9960.0,10.0,13.0,5.0,12.0
155,9980.0,4.0,8.0,3.0,5.0
156,9931.0,11.0,48.0,6.0,4.0
157,920.0,8893.0,177.0,5.0,5.0
158,7.0,9971.0,5.0,8.0,9.0
159,9839.0,15.0,4.0,137.0,5.0
160,9948.0,20.0,25.0,3.0,4.0
161,10.0,9901.0,6.0,65.0,18.0
162,9975.0,13.0,6.0,3.0,3.0
163,9977.0,12.0,4.0,4.0,3.0
164,9789.0,194.0,6.0,5.0,6.0
165,9931.0,10.0,10.0,40.0,9.0
166,9965.0,4.0,7.0,18.0,6.0
167,9973.0,6.0,6.0,11.0,4.0
168,9960.0,15.0,14.0,3.0,8.0
169,4886.0,4966.0,1.0,49.0,98.0
170,9666.0,316.0,5.0,8.0,5.0
171,16.0,9965.0,7.0,5.0,7.0
172,9960.0,5.0,23.0,7.0,5.0
173,8.0,9962.0,10.0,16.0,4.0
174,9978.0,4.0,9.0,3.0,6.0
175,9023.0,956.0,8.0,6.0,7.0
176,9939.0,11.0,40.0,5.0,5.0
177,9845.0,139.0,7.0,6.0,3.0
178,9714.0,266.0,13.0,4.0,3.0
179,6996.0,2991.0,4.0,5.0,4.0
180,9279.0,699.0,10.0,8.0,4.0
181,7394.0,2587.0,6.0,10.0,3.0
182,9946.0,7.0,37.0,7.0,3.0
183,9970.0,17.0,5.0,5.0,3.0
184,9984.0,5.0,3.0,4.0,4.0
185,9962.0,7.0,7.0,8.0,16.0
186,6313.0,3671.0,6.0,4.0,6.0
187,9975.0,13.0,7.0,3.0,2.0
188,9969.0,19.0,4.0,5.0,3.0
189,19.0,9963.0,11.0,4.0,3.0
190,9329.0,477.0,182.0,4.0,8.0
191,9960.0,13.0,12.0,8.0,7.0
192,9978.0,4.0,3.0,4.0,11.0
193,9979.0,5.0,6.0,5.0,5.0
194,9980.0,3.0,5.0,8.0,4.0
195,9862.0,14.0,4.0,6.0,114.0
196,9556.0,3.0,434.0,3.0,4.0
197,9610.0,355.0,27.0,3.0,5.0
198,9950.0,34.0,7.0,4.0,5.0
199,9969.0,8.0,11.0,8.0,4.0
200,9977.0,7.0,8.0,4.0,4.0
201,8387.0,33.0,1553.0,15.0,12.0
202,9971.0,17.0,2.0,6.0,4.0
203,9963.0,16.0,5.0,10.0,6.0
204,9968.0,16.0,5.0,5.0,6.0
205,9969.0,8.0,10.0,4.0,9.0
206,9947.0,11.0,7.0,9.0,26.0
207,9971.0,11.0,7.0,7.0,4.0
208,9979.0,8.0,5.0,5.0,3.0
209,9962.0,16.0,8.0,11.0,3.0
210,9972.0,14.0,6.0,4.0,4.0
211,9970.0,6.0,7.0,7.0,10.0
212,9980.0,3.0,3.0,5.0,9.0
213,5.0,9968.0,5.0,17.0,5.0
214,9974.0,15.0,5.0,4.0,2.0
215,9747.0,3.0,3.0,4.0,243.0
216,9958.0,10.0,17.0,12.0,3.0
217,9965.0,12.0,4.0,13.0,6.0
218,9972.0,4.0,14.0,6.0,4.0
219,9965.0,16.0,4.0,7.0,8.0
220,9973.0,7.0,7.0,9.0,4.0
221,9954.0,25.0,8.0,7.0,6.0
222,9935.0,45.0,4.0,9.0,7.0
223,9819.0,165.0,6.0,6.0,4.0
224,9958.0,26.0,4.0,7.0,5.0
225,5972.0,4015.0,7.0,3.0,3.0
226,9966.0,10.0,12.0,6.0,6.0
227,6.0,9849.0,133.0,7.0,5.0
228,9962.0,10.0,18.0,4.0,6.0
229,9964.0,15.0,10.0,8.0,3.0
230,9978.0,4.0,8.0,3.0,7.0
231,8939.0,1047.0,6.0,4.0,4.0
232,9970.0,12.0,5.0,8.0,5.0
233,5.0,9976.0,4.0,11.0,4.0
234,9955.0,18.0,13.0,9.0,5.0
235,6.0,9976.0,8.0,7.0,3.0
236,9977.0,12.0,4.0,5.0,2.0
237,9951.0,9.0,6.0,12.0,22.0
238,9943.0,6.0,27.0,22.0,2.0
239,6.0,2935.0,7029.0,8.0,22.0
240,9879.0,100.0,13.0,3.0,5.0
241,9782.0,5.0,201.0,6.0,6.0
242,8181.0,1803.0,3.0,9.0,4.0
243,9861.0,4.0,5.0,123.0,7.0
244,37.0,9946.0,8.0,6.0,3.0
245,9950.0,24.0,11.0,11.0,4.0
246,9974.0,11.0,7.0,4.0,4.0
247,9960.0,14.0,7.0,8.0,11.0
248,9970.0,15.0,8.0,4.0,3.0
249,9942.0,16.0,31.0,4.0,7.0
250,9870.0,111.0,7.0,7.0,5.0
251,9916.0,34.0,4.0,38.0,8.0
252,9976.0,5.0,6.0,5.0,8.0
253,9936.0,45.0,10.0,3.0,6.0
254,9946.0,45.0,2.0,4.0,3.0
255,9956.0,9.0,21.0,8.0,6.0
256,9981.0,4.0,5.0,4.0,6.0
257,9965.0,7.0,14.0,9.0,5.0
258,3070.0,6886.0,22.0,6.0,16.0
259,9846.0,145.0,2.0,4.0,3.0
260,9914.0,63.0,6.0,5.0,12.0
261,9970.0,13.0,13.0,2.0,2.0
262,6.0,9916.0,12.0,21.0,45.0
263,9966.0,5.0,4.0,7.0,18.0
264,9945.0,31.0,7.0,7.0,10.0
265,9961.0,8.0,7.0,18.0,6.0
266,9282.0,703.0,4.0,6.0,5.0
267,9849.0,21.0,119.0,7.0,4.0
268,9973.0,5.0,8.0,4.0,10.0
269,9962.0,8.0,6.0,10.0,14.0
270,9982.0,3.0,5.0,3.0,7.0
271,9962.0,11.0,11.0,10.0,6.0
272,9984.0,4.0,6.0,4.0,2.0
273,9957.0,16.0,15.0,3.0,9.0
274,9958.0,25.0,7.0,6.0,4.0
275,9904.0,9.0,63.0,16.0,8.0
276,24.0,9947.0,18.0,7.0,4.0
277,9969.0,3.0,10.0,11.0,7.0
278,9963.0,6.0,9.0,18.0,4.0
279,9956.0,28.0,2.0,9.0,5.0
280,4.0,9971.0,5.0,16.0,4.0
281,9952.0,22.0,3.0,8.0,15.0
282,9831.0,143.0,9.0,4.0,13.0
283,9922.0,13.0,49.0,5.0,11.0
284,9959.0,27.0,5.0,4.0,5.0
285,9984.0,5.0,6.0,2.0,3.0
286,9944.0,42.0,6.0,4.0,4.0
287,9973.0,9.0,5.0,8.0,5.0
288,9788.0,5.0,8.0,194.0,5.0
289,9975.0,6.0,8.0,7.0,4.0
290,9960.0,17.0,8.0,9.0,6.0
291,9703.0,260.0,24.0,7.0,6.0
292,9974.0,5.0,7.0,8.0,6.0
293,9570.0,13.0,399.0,8.0,10.0
294,9958.0,5.0,27.0,6.0,4.0
295,5.0,9966.0,9.0,6.0,14.0
296,9972.0,16.0,4.0,3.0,5.0
297,9970.0,12.0,3.0,12.0,3.0
298,9907.0,8.0,4.0,76.0,5.0
299,9971.0,7.0,10.0,8.0,4.0
300,9954.0,20.0,8.0,13.0,5.0
301,9.0,9955.0,6.0,17.0,13.0
302,9985.0,4.0,4.0,3.0,4.0
303,9972.0,8.0,7.0,5.0,8.0
304,9595.0,7.0,384.0,9.0,5.0
305,9968.0,11.0,8.0,7.0,6.0
306,9967.0,14.0,6.0,7.0,6.0
307,9964.0,14.0,4.0,9.0,9.0
308,8095.0,9.0,1890.0,4.0,2.0
309,9284.0,9.0,692.0,5.0,10.0
310,7964.0,2013.0,9.0,8.0,6.0
311,9962.0,9.0,7.0,17.0,5.0
312,9830.0,99.0,5.0,4.0,62.0
313,9981.0,7.0,4.0,3.0,5.0
314,5546.0,18.0,4423.0,6.0,7.0
315,9762.0,7.0,4.0,224.0,3.0
316,8828.0,1125.0,15.0,5.0,27.0
317,9962.0,6.0,16.0,11.0,5.0
318,7221.0,2756.0,9.0,6.0,8.0
319,5.0,9965.0,8.0,12.0,10.0
320,9766.0,217.0,5.0,5.0,7.0
321,7.0,9974.0,3.0,5.0,11.0
322,6494.0,3491.0,3.0,8.0,4.0
323,9976.0,12.0,4.0,3.0,5.0
324,9977.0,10.0,6.0,3.0,4.0
325,9963.0,13.0,12.0,3.0,9.0
326,8399.0,1581.0,9.0,8.0,3.0
327,9969.0,9.0,10.0,7.0,5.0
328,9967.0,5.0,5.0,15.0,8.0
329,9964.0,13.0,10.0,8.0,5.0
330,9910.0,69.0,10.0,4.0,7.0
331,9755.0,26.0,207.0,5.0,7.0
332,9975.0,4.0,7.0,9.0,5.0
333,9978.0,4.0,6.0,5.0,7.0
334,9956.0,9.0,24.0,4.0,7.0
335,9954.0,3.0,31.0,7.0,5.0
336,9968.0,4.0,9.0,12.0,7.0
337,9982.0,5.0,5.0,4.0,4.0
338,9602.0,12.0,275.0,105.0,6.0
339,9949.0,14.0,12.0,6.0,19.0
340,9951.0,12.0,4.0,28.0,5.0
341,5.0,9000.0,20.0,972.0,3.0
342,9946.0,37.0,12.0,3.0,2.0
343,9927.0,56.0,6.0,5.0,6.0
344,9970.0,3.0,16.0,7.0,4.0
345,9971.0,10.0,12.0,4.0,3.0
346,9887.0,94.0,10.0,4.0,5.0
347,6336.0,3643.0,8.0,10.0,3.0
348,9947.0,11.0,7.0,15.0,20.0
349,9966.0,10.0,11.0,9.0,4.0
350,9933.0,6.0,42.0,12.0,7.0
351,9975.0,9.0,5.0,8.0,3.0
352,9959.0,28.0,6.0,3.0,4.0
353,6.0,9362.0,607.0,8.0,17.0
354,9962.0,18.0,10.0,6.0,4.0
355,9414.0,538.0,39.0,6.0,3.0
356,9951.0,30.0,5.0,10.0,4.0
357,9416.0,570.0,4.0,7.0,3.0
358,9514.0,465.0,6.0,7.0,8.0
359,9972.0,13.0,7.0,4.0,4.0
360,7.0,9943.0,37.0,5.0,8.0
361,9962.0,19.0,8.0,5.0,6.0
362,9962.0,11.0,11.0,4.0,12.0
363,9969.0,8.0,10.0,5.0,8.0
364,9976.0,6.0,6.0,4.0,8.0
365,9966.0,13.0,5.0,12.0,4.0
366,9069.0,791.0,125.0,11.0,4.0
367,9978.0,7.0,7.0,5.0,3.0
368,9809.0,172.0,6.0,9.0,4.0
369,9981.0,6.0,4.0,3.0,6.0
370,9970.0,12.0,5.0,7.0,6.0
371,4.0,9929.0,16.0,24.0,27.0
372,9905.0,73.0,6.0,5.0,11.0
373,9922.0,21.0,46.0,6.0,5.0
374,8054.0,1913.0,8.0,21.0,4.0
375,6.0,9881.0,105.0,3.0,5.0
376,9871.0,8.0,112.0,6.0,3.0
377,9967.0,4.0,24.0,2.0,3.0
378,9949.0,6.0,5.0,5.0,35.0
379,6.0,9966.0,19.0,5.0,4.0
380,9644.0,317.0,32.0,5.0,2.0
381,28.0,9947.0,6.0,5.0,14.0
382,9979.0,6.0,7.0,3.0,5.0
383,9979.0,6.0,6.0,3.0,6.0
384,9974.0,13.0,7.0,4.0,2.0
385,9046.0,790.0,153.0,8.0,3.0
386,9974.0,8.0,5.0,6.0,7.0
387,9952.0,12.0,19.0,10.0,7.0
388,9960.0,16.0,8.0,5.0,11.0
389,9974.0,7.0,13.0,3.0,3.0
390,9949.0,19.0,6.0,16.0,10.0
391,9390.0,556.0,26.0,24.0,4.0
392,4.0,9180.0,806.0,8.0,2.0
393,9967.0,15.0,3.0,11.0,4.0
394,9974.0,6.0,6.0,4.0,10.0
395,9926.0,52.0,7.0,5.0,10.0
396,9974.0,7.0,11.0,3.0,5.0
397,9930.0,30.0,27.0,8.0,5.0
398,2330.0,7633.0,15.0,18.0,4.0
399,6.0,9856.0,122.0,9.0,7.0
400,9977.0,7.0,3.0,5.0,8.0
401,9942.0,47.0,2.0,4.0,5.0
402,4.0,11.0,9927.0,26.0,32.0
403,9964.0,19.0,5.0,8.0,4.0
404,9643.0,342.0,7.0,4.0,4.0
405,9942.0,11.0,37.0,5.0,5.0
406,9966.0,6.0,5.0,19.0,4.0
407,9944.0,35.0,10.0,8.0,3.0
408,9959.0,26.0,5.0,7.0,3.0
409,4408.0,5571.0,10.0,4.0,7.0
410,9974.0,3.0,3.0,15.0,5.0
411,9961.0,17.0,13.0,5.0,4.0
412,8606.0,5.0,1375.0,2.0,12.0
413,9972.0,15.0,6.0,3.0,4.0
414,9979.0,11.0,3.0,4.0,3.0
415,3576.0,6.0,6403.0,9.0,6.0
416,9965.0,7.0,7.0,10.0,11.0
417,9951.0,28.0,7.0,11.0,3.0
418,9966.0,6.0,4.0,7.0,17.0
419,9759.0,8.0,227.0,4.0,2.0
420,9950.0,18.0,5.0,20.0,7.0
421,8095.0,1896.0,3.0,3.0,3.0
422,9888.0,10.0,69.0,9.0,24.0
423,9960.0,17.0,10.0,9.0,4.0
424,9972.0,11.0,7.0,7.0,3.0
425,9980.0,8.0,4.0,4.0,4.0
426,3083.0,6890.0,7.0,16.0,4.0
427,9.0,9945.0,7.0,20.0,19.0
428,5.0,9949.0,10.0,23.0,13.0
429,9955.0,20.0,9.0,10.0,6.0
430,9314.0,653.0,5.0,24.0,4.0
431,9970.0,14.0,7.0,5.0,4.0
432,8217.0,1754.0,20.0,5.0,4.0
433,4.0,9945.0,4.0,43.0,4.0
434,9970.0,9.0,9.0,7.0,5.0
435,9978.0,3.0,12.0,4.0,3.0
436,9966.0,13.0,8.0,5.0,8.0
437,9972.0,17.0,5.0,3.0,3.0
438,9236.0,21.0,712.0,22.0,9.0
439,10.0,7567.0,2408.0,10.0,5.0
440,9977.0,6.0,8.0,4.0,5.0
441,9811.0,173.0,7.0,4.0,5.0
442,9960.0,7.0,9.0,20.0,4.0
443,9914.0,73.0,6.0,5.0,2.0
444,9923.0,30.0,9.0,11.0,27.0
445,9523.0,7.0,463.0,4.0,3.0
446,16.0,9943.0,8.0,24.0,9.0
447,3.0,9984.0,2.0,8.0,3.0
448,6186.0,3786.0,16.0,9.0,3.0
449,9973.0,5.0,12.0,5.0,5.0
450,9979.0,6.0,4.0,5.0,6.0
451,9360.0,628.0,4.0,3.0,5.0
452,24.0,9952.0,11.0,5.0,8.0
453,9954.0,5.0,25.0,11.0,5.0
454,9636.0,48.0,279.0,27.0,10.0
455,23.0,9882.0,87.0,5.0,3.0
456,9891.0,13.0,84.0,10.0,2.0
457,9903.0,7.0,2.0,10.0,78.0
458,9975.0,6.0,3.0,9.0,7.0
459,9963.0,13.0,5.0,13.0,6.0
460,9963.0,16.0,9.0,9.0,3.0
461,9966.0,14.0,7.0,9.0,4.0
462,9963.0,15.0,12.0,5.0,5.0
463,9916.0,66.0,7.0,6.0,5.0
464,9972.0,12.0,7.0,3.0,6.0
465,9961.0,8.0,12.0,12.0,7.0
466,9917.0,59.0,10.0,9.0,5.0
467,9963.0,13.0,10.0,9.0,5.0
468,5310.0,4661.0,20.0,4.0,5.0
469,9956.0,31.0,4.0,4.0,5.0
470,9911.0,20.0,61.0,4.0,4.0
471,9949.0,10.0,11.0,21.0,9.0
472,9944.0,20.0,29.0,3.0,4.0
473,9962.0,7.0,6.0,14.0,11.0
474,9978.0,7.0,4.0,7.0,4.0
475,9638.0,353.0,3.0,3.0,3.0
476,9951.0,37.0,5.0,3.0,4.0
477,9920.0,12.0,6.0,37.0,25.0
478,9946.0,39.0,4.0,4.0,7.0
479,8342.0,1633.0,5.0,8.0,12.0
480,9425.0,555.0,6.0,7.0,7.0
481,9933.0,42.0,7.0,14.0,4.0
482,28.0,9792.0,155.0,12.0,13.0
483,9616.0,4.0,368.0,7.0,5.0
484,9948.0,38.0,8.0,4.0,2.0
485,9969.0,7.0,9.0,10.0,5.0
486,9980.0,7.0,4.0,5.0,4.0
487,1929.0,8052.0,9.0,5.0,5.0
488,9273.0,6.0,679.0,40.0,2.0
489,9481.0,503.0,6.0,7.0,3.0
490,9870.0,112.0,9.0,3.0,6.0
491,9985.0,4.0,5.0,4.0,2.0
492,9976.0,7.0,5.0,7.0,5.0
493,9920.0,26.0,40.0,8.0,6.0
494,9946.0,13.0,24.0,14.0,3.0
495,8969.0,1010.0,5.0,12.0,4.0
496,9941.0,15.0,15.0,19.0,10.0
497,9966.0,18.0,6.0,4.0,6.0
498,9089.0,897.0,4.0,6.0,4.0
499,9928.0,38.0,13.0,5.0,16.0
500,9933.0,42.0,14.0,6.0,5.0
501,9965.0,22.0,5.0,5.0,3.0
502,9975.0,5.0,8.0,4.0,8.0
503,9585.0,402.0,6.0,3.0,4.0
504,9966.0,12.0,5.0,9.0,8.0
505,9980.0,7.0,6.0,2.0,5.0
506,9933.0,11.0,47.0,3.0,6.0
507,9345.0,633.0,3.0,6.0,13.0
508,9917.0,73.0,2.0,3.0,5.0
509,9964.0,5.0,21.0,4.0,6.0
510,9786.0,5.0,197.0,5.0,7.0
511,9956.0,20.0,4.0,16.0,4.0
512,9780.0,9.0,200.0,5.0,6.0
513,9845.0,7.0,139.0,4.0,5.0
514,9974.0,10.0,6.0,5.0,5.0
515,9513.0,2.0,479.0,4.0,2.0
516,9783.0,185.0,12.0,14.0,6.0
517,9637.0,343.0,7.0,10.0,3.0
518,8360.0,1622.0,8.0,4.0,6.0
519,9864.0,7.0,7.0,115.0,7.0
520,9960.0,6.0,27.0,2.0,5.0
521,9960.0,4.0,18.0,15.0,3.0
522,9961.0,4.0,15.0,16.0,4.0
523,513.0,6.0,9443.0,29.0,9.0
524,9975.0,12.0,5.0,3.0,5.0
525,9975.0,12.0,4.0,3.0,6.0
526,9826.0,152.0,7.0,8.0,7.0
527,4381.0,5604.0,3.0,6.0,6.0
528,9935.0,38.0,12.0,7.0,8.0
529,9947.0,31.0,8.0,8.0,6.0
530,9982.0,7.0,3.0,3.0,5.0
531,9971.0,9.0,6.0,9.0,5.0
532,9502.0,474.0,13.0,8.0,3.0
533,9716.0,8.0,267.0,4.0,5.0
534,9944.0,33.0,13.0,4.0,6.0
535,9907.0,81.0,5.0,4.0,3.0
536,9974.0,6.0,6.0,8.0,6.0
537,9962.0,26.0,5.0,2.0,5.0
538,9792.0,6.0,189.0,5.0,8.0
539,9966.0,6.0,10.0,11.0,7.0
540,5.0,9965.0,17.0,5.0,8.0
