,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9224015166930342,-0.07759848330696534,8570.449732879022,8572.247,0.255856898074367
1,0.75,0.5383195890673,-0.21168041093270026,972.3264409482421,1295.472,0.3474121110774422
2,0.5,0.2920942392506462,-0.2079057607493539,53.34757740152925,106.347,0.40828283026824924
3,0.375,0.18141607618597425,-0.1935839238140257,6.177806968653687,16.488,0.42306201269506344
4,0.25,0.050957778939897294,-0.1990422210601026,2.3951084188330967,9.446,0.45036589471144656
