,0,1,2,3,4,5
0,2.8532731732866524e-17,0.0,0.0,0.0,0.0,-2.8532731732866524e-17
1,2.8532731732866524e-17,0.012000000000000089,0.0,0.0,0.0,0.0940000000000012
2,2.8532731732866524e-17,0.012000000000000089,0.015,0.0,0.0,0.1909999999999987
3,2.8532731732866524e-17,0.012000000000000089,0.015,-0.008000000000000217,0.0,0.29525000000000035
4,2.8532731732866524e-17,0.012000000000000089,0.015,-0.008000000000000217,-0.008999999999999826,0.3980000000000025
5,-0.015500000000000222,-0.02599999999999948,-0.0205,-0.037999999999999486,-0.02050000000000016,0.3799999999999982
6,-0.02583333333333315,-0.05100000000000089,-0.04950000000000003,-0.05949999999999875,-0.027833333333333717,0.3617142857142862
7,-0.04008333333333279,-0.07333333333333465,-0.07083333333333333,-0.06783333333333208,-0.034000000000000676,0.3473749999999968
8,-0.05011666666666599,-0.09471666666666799,-0.08649999999999992,-0.08008333333333209,-0.03850000000000081,0.336666666666665
9,-0.05184999999999933,-0.11023333333333474,-0.10056666666666658,-0.09011666666666532,-0.04000000000000088,0.3231000000000005
10,-0.05919285714285647,-0.12439285714285866,-0.11048333333333324,-0.09736666666666524,-0.041633333333334195,0.31227272727272615
11,-0.0634523809523804,-0.1310357142857155,-0.11822380952380945,-0.10454999999999867,-0.04248333333333417,0.3031666666666647
12,-0.06259246031745985,-0.1368928571428579,-0.12524166666666664,-0.10724523809523674,-0.04453333333333416,0.2923076923076915
13,-0.06323293650793604,-0.14134365079365105,-0.1286071428571428,-0.112183333333332,-0.04648333333333417,0.2840000000000011
14,-0.06180115440115402,-0.13954206349206386,-0.13055515873015877,-0.11212222222222093,-0.04898333333333416,0.27399999999999963
15,-0.05990569985569948,-0.14198928571428596,-0.13567225829725843,-0.11304523809523685,-0.047650000000000796,0.2665000000000029
16,-0.06137288267288236,-0.1422472943722946,-0.13907002164502175,-0.11514404761904644,-0.04806666666666746,0.25911764705882206
17,-0.05981446608946584,-0.14449039849039855,-0.14149529637029643,-0.1156999999999988,-0.04723333333333411,0.2527222222222221
18,-0.058846539571539326,-0.14207954822954819,-0.14526709956709957,-0.11629999999999883,-0.04806666666666745,0.24594736842105167
19,-0.059073415473415276,-0.1415709651459652,-0.14021083083583089,-0.11644999999999885,-0.048016666666667436,0.23954999999999987
20,-0.05698529199558591,-0.14149597763347757,-0.13978187784437784,-0.11656904761904649,-0.048183333333334105,0.23314285714285624
21,-0.05597550970271535,-0.14237723526473514,-0.13922713936390407,-0.11400833333333218,-0.04871666666666745,0.2265454545454553
22,-0.05567100494534688,-0.14427737483105113,-0.13918045843045848,-0.11354444444444328,-0.04888333333333411,0.2217391304347808
23,-0.0542154639778864,-0.14427252567693716,-0.14026472022129927,-0.11319523809523695,-0.048783333333334115,0.2165833333333321
24,-0.05341486063386203,-0.14331506550724804,-0.14028390359640372,-0.11619523809523696,-0.04820000000000078,0.21251999999999963
25,-0.050331538469270506,-0.14580755987218816,-0.13959375550919684,-0.11688387445887333,-0.04753333333333411,0.20780769230769253
26,-0.04812792991565188,-0.14513725146972042,-0.1412823775897307,-0.1164886363636352,-0.047033333333334086,0.2037037037037047
27,-0.04724957977963755,-0.14549451357746201,-0.14101755919089531,-0.11529794372294257,-0.04646666666666742,0.199821428571429
28,-0.04590486903286805,-0.14607535868376986,-0.13935797796787508,-0.11502835497835383,-0.046100000000000745,0.1960689655172411
29,-0.043384428869428567,-0.1466078613144755,-0.13805264090727487,-0.11225335497835386,-0.04653333333333408,0.19273333333333229
30,-0.04184887287114509,-0.1473316414316975,-0.13779984574492096,-0.11179740259740147,-0.0456166666666674,0.18922580645161152
