,0,1,2,3,4
0,0.08786905787453991,0.17013232514177667,0.2222222222222221,0.2222222222222222,0.1875
1,0.0867513519028672,0.18331119430020482,0.0,0.20408163265306128,0.0
2,0.09473268716284422,0.24256837098692025,0.2400000000000001,0.16,0.0
3,0.08624946136167799,0.17993079584775074,0.24489795918367357,0.0,0.0
4,0.08342013851055363,0.24691358024691357,0.0,0.16,0.16
5,0.08817665289256293,0.1846913580246914,0.24,0.2500000000000001,0.0
6,0.10207100591715879,0.24489795918367357,0.2460937500000001,0.24489795918367357,0.0
7,0.09000000000000008,0.2099999999999998,0.0,0.2500000000000001,0.0
8,0.07768047357569352,0.22222222222222227,0.2400000000000001,0.1875,0.0
9,0.08911967153725331,0.16946676406135863,0.0,0.0,0.0
10,0.08786905787453991,0.21551020408163263,0.24691358024691357,0.0,0.0
11,0.0759462858533817,0.22837370242214533,0.2500000000000001,0.0,0.0
12,0.11055920525556762,0.24,0.21000000000000024,0.24691358024691368,0.0
13,0.08829334540516076,0.19390581717451505,0.24,0.0,0.1875
14,0.08751620788606607,0.2222222222222222,0.2500000000000001,0.0,0.0
15,0.1012781122536569,0.17203575645134073,0.1875,0.1875,0.1875
16,0.08774589609505123,0.22749999999999998,0.20408163265306128,0.24489795918367357,0.0
17,0.09380399645082771,0.14759999999999962,0.24,0.0,0.1875
18,0.08913862874320722,0.18749999999999978,0.24,0.24489795918367357,0.0
19,0.10428951323852453,0.22837370242214544,0.16,0.24,0.23437500000000006
20,0.0863349974826012,0.1814058956916098,0.22959183673469397,0.0,0.0
21,0.08915678670360083,0.2222222222222221,0.22222222222222227,0.1875,0.0
22,0.09418282548476486,0.1983471074380163,0.1875,0.2222222222222222,0.1875
23,0.08232387039238964,0.22222222222222243,0.22222222222222227,0.24691358024691357,0.0
24,0.09298812430254055,0.19463667820069186,0.22222222222222227,0.0,0.1875
25,0.08999999999999975,0.22222222222222232,0.2076124567474047,0.24,0.0
26,0.09488777998656739,0.22222222222222232,0.23437500000000006,0.0,0.1875
27,0.09126161152413526,0.17132659131469352,0.24489795918367357,0.24489795918367357,0.0
28,0.07422553142239852,0.24,0.24489795918367357,0.0,0.0
29,0.08949219815044085,0.2400000000000001,0.24,0.0,0.1875
