,0,1,2,3,4,5
0,-0.016505413024421794,0.0,0.0,0.0,0.0,0.016505413024421794
1,-0.016505413024421794,-0.025033291015274357,0.0,0.0,0.0,0.1457693520198482
2,-0.016505413024421794,-0.025033291015274357,-0.009945244024516431,0.0,0.0,0.26716131602140414
3,-0.016505413024421794,-0.025033291015274357,-0.009945244024516431,-0.048448991096549536,0.0,0.36873323479019
4,-0.016505413024421794,-0.025033291015274357,-0.009945244024516431,-0.048448991096549536,0.0006508609130680718,0.44485641564953915
5,-0.04909997936432289,-0.05102515251453635,-0.017498999781658846,-0.05478590014100679,0.00042022775059497974,0.4410803416321972
6,-0.07305184041137537,-0.06239827506563042,-0.028581621368607063,-0.053542599165008205,-0.02335183991693265,0.4332091799128481
7,-0.11137641547253724,-0.08344182727807126,-0.05286619145727801,-0.05431379254526348,-0.04693570573397694,0.4329311961771992
8,-0.11370674077960075,-0.09660305484314269,-0.08504894339724754,-0.06384762320149204,-0.05842093574901952,0.4221141845975252
9,-0.12859336853013842,-0.11561738895721438,-0.1023361425431703,-0.0846173044194296,-0.06575874850420571,0.41792145399509284
10,-0.15272805489071506,-0.12380398113541828,-0.11193844886853702,-0.09152901907789973,-0.07409710765202143,0.4126379155441878
11,-0.1609981527479481,-0.13860875045699436,-0.12395762327163753,-0.10930881855753986,-0.0835077844521886,0.40959633357421593
12,-0.1752096156462755,-0.15300559120330226,-0.1315825165190797,-0.12144534694654892,-0.08827752035826682,0.4023053830762781
13,-0.18357230513922496,-0.16058979574957152,-0.12884925246736925,-0.1261453788350834,-0.09521821084291142,0.39890025712866695
14,-0.18581249919433054,-0.15453441512866492,-0.1396426612920512,-0.1300449068579091,-0.0981134254859052,0.38817414839895065
15,-0.18726840947814122,-0.1692238549205865,-0.14186335343444043,-0.131036193301525,-0.10270594833888012,0.3817359721570009
16,-0.18824796573198446,-0.16746414354656325,-0.14517206251471762,-0.133402550902592,-0.10948520058292606,0.3740529015094676
17,-0.1800397250023538,-0.17529599282206196,-0.14530448823676687,-0.13714620772200856,-0.10980389576759562,0.3673022948430307
18,-0.18056274552101004,-0.17999582102503883,-0.14293981698089062,-0.1372208869952158,-0.1110164204066969,0.36222653309450226
19,-0.18046532766461712,-0.18596333341045365,-0.14206147531846822,-0.1377467226236308,-0.11548960262382209,0.35874207666422026
20,-0.18319511531833768,-0.18746332843486943,-0.14877790785549,-0.1422225662585738,-0.11509147223813636,0.3558398013666858
21,-0.18877419064971268,-0.18748629513123932,-0.15141728992162123,-0.1446262801933828,-0.11735494281404873,0.35068853356605917
22,-0.18800985816604465,-0.18582854164213267,-0.15708779400929782,-0.14543355470503339,-0.11692224172520634,0.343686810825904
23,-0.18409090827250002,-0.18661747631119768,-0.16195060014517215,-0.14335340028238608,-0.11876950746825964,0.33846248149006347
24,-0.18588009334642436,-0.1882712144950774,-0.16599900289971883,-0.14335009072505356,-0.11720727593412834,0.3365033634366094
25,-0.1885018750972184,-0.19133300783573517,-0.16691092706837918,-0.14251494601221693,-0.1130972048990939,0.3330324651541648
26,-0.18375688537284307,-0.1884181132521568,-0.1656886935014537,-0.1453064984166359,-0.11410554426248648,0.32760164318480806
27,-0.18303255814098585,-0.1853783067880635,-0.16783021509195128,-0.14334685928365243,-0.11671168897615122,0.32365467419675886
28,-0.18182496999431483,-0.19054150472793221,-0.16925662838266595,-0.13967370746194194,-0.11640942123836992,0.31906144172530065
29,-0.18019902119467093,-0.19157468860742524,-0.16980311345044383,-0.13469729074591305,-0.11598647180046656,0.31506132283652327
30,-0.18092002663035986,-0.1897830557588819,-0.16834273967395788,-0.13160604035895995,-0.11668698347407523,0.31233523301450794
31,-0.18159267708736881,-0.19041789923549604,-0.16953084360295148,-0.13073429622357033,-0.11632278740709943,0.30840118650751286
32,-0.18279981903812348,-0.18928057067712278,-0.16904859460400734,-0.13058293098205437,-0.11799125878088208,0.30531489299854087
33,-0.18459966220060864,-0.19258095192618394,-0.1695369962431606,-0.12902237130781774,-0.11438853895737162,0.3023447925488892
34,-0.18569410480806117,-0.19352859227558286,-0.1707067651296122,-0.12928760099353526,-0.11700480925956415,0.3000855169277021
35,-0.18439753321589678,-0.19469154159793173,-0.1705476019877656,-0.12865597571336737,-0.1146851522601309,0.29682814364004934
36,-0.18183010343886052,-0.19251528297982912,-0.17003879318825657,-0.1298022538916992,-0.11590561146757586,0.2936247820691074
37,-0.18016888067767264,-0.19500358446409424,-0.17075471752649563,-0.12977839254339912,-0.11541413742691431,0.29012267576796674
38,-0.17799750445893403,-0.19197638436242162,-0.16900318463888275,-0.12859260273369247,-0.11621918983578244,0.28562547001643285
39,-0.1762444939616378,-0.19287527163898524,-0.17171207665203533,-0.13064039073137138,-0.11890714825038984,0.2843784522954612
40,-0.17662120777689025,-0.1920221632175197,-0.1719482858092111,-0.1300355957617786,-0.11704134259027453,0.28217261010166894
41,-0.17733358938327373,-0.19410451665103168,-0.17175115073557035,-0.1271399790138189,-0.11322819443986178,0.280427629920187
42,-0.1777159995279453,-0.19732221902368732,-0.16973827196391833,-0.12092893149424958,-0.11381437323926409,0.2771676609894138
43,-0.1776622454506242,-0.19564048962048142,-0.16729666531344559,-0.12143198941386446,-0.1147262859665126,0.2742348889676398
44,-0.17837484301001372,-0.1948360549045139,-0.16816962470283547,-0.11921942134343834,-0.11417510891062337,0.2723104232626691
45,-0.1766552974209499,-0.1965570037923742,-0.16639104898078177,-0.11763384559314918,-0.11343572281133193,0.2702521301102634
46,-0.176324679000658,-0.19576620499820263,-0.16467240465180993,-0.11938707626971624,-0.11375789139254394,0.2678054039957421
47,-0.17573251428173972,-0.1933256346934289,-0.16355598857721154,-0.11731556222947498,-0.11026993769586559,0.2651666331581539
48,-0.1769782774288741,-0.1927095142569939,-0.1609112235903509,-0.11721722959880201,-0.108160311499075,0.2636112234173664
49,-0.17601729720764084,-0.1928977201037374,-0.16308457913025556,-0.11913723238004384,-0.10672097526496263,0.26191117586819057
50,-0.17540035961487002,-0.1918562014873997,-0.1645003182563625,-0.12054180854256932,-0.1072030875016135,0.26028456896675667
51,-0.1758530469661405,-0.19030953640725973,-0.1641152291567278,-0.12062961538794267,-0.10833025369867927,0.2583195430778186
52,-0.1757389108056671,-0.18956800819390812,-0.1626707807324027,-0.11952056423556551,-0.10757392278833793,0.2560915780404796
53,-0.1752542895799539,-0.18913033685893338,-0.16366971212663106,-0.11736469599977263,-0.10652259299429997,0.2539886192989362
54,-0.17533577948375217,-0.1882139423643856,-0.16335573320557217,-0.11605933909712972,-0.10628102778941714,0.2522426267943728
