,0,1
0,499.0,1.0
1,496.0,4.0
2,495.0,5.0
3,494.0,6.0
4,489.0,11.0
5,499.0,1.0
6,267.0,233.0
7,498.0,2.0
8,494.0,6.0
9,497.0,3.0
10,496.0,4.0
11,492.0,8.0
12,493.0,7.0
13,496.0,4.0
14,496.0,4.0
15,495.0,5.0
16,494.0,6.0
17,497.0,3.0
18,495.0,5.0
19,498.0,2.0
20,492.0,8.0
21,495.0,5.0
22,497.0,3.0
23,495.0,5.0
24,491.0,9.0
25,385.0,115.0
26,496.0,4.0
27,371.0,129.0
28,495.0,5.0
29,488.0,12.0
30,497.0,3.0
31,495.0,5.0
32,4.0,496.0
33,455.0,45.0
34,497.0,3.0
35,493.0,7.0
36,495.0,5.0
37,494.0,6.0
38,494.0,6.0
39,497.0,3.0
40,4.0,496.0
41,497.0,3.0
42,496.0,4.0
43,495.0,5.0
44,5.0,495.0
45,6.0,494.0
46,499.0,1.0
47,493.0,7.0
48,498.0,2.0
49,488.0,12.0
50,4.0,496.0
51,400.0,100.0
52,487.0,13.0
53,448.0,52.0
54,496.0,4.0
55,476.0,24.0
56,6.0,494.0
57,494.0,6.0
58,495.0,5.0
59,489.0,11.0
60,495.0,5.0
61,484.0,16.0
62,497.0,3.0
63,495.0,5.0
64,6.0,494.0
65,496.0,4.0
66,497.0,3.0
67,498.0,2.0
68,492.0,8.0
69,495.0,5.0
70,494.0,6.0
71,497.0,3.0
72,485.0,15.0
73,485.0,15.0
74,494.0,6.0
75,494.0,6.0
76,496.0,4.0
77,493.0,7.0
78,494.0,6.0
79,495.0,5.0
80,496.0,4.0
81,495.0,5.0
82,496.0,4.0
83,496.0,4.0
84,494.0,6.0
85,491.0,9.0
86,3.0,497.0
87,496.0,4.0
88,493.0,7.0
89,497.0,3.0
90,499.0,1.0
91,330.0,170.0
92,494.0,6.0
93,4.0,496.0
94,493.0,7.0
95,491.0,9.0
96,499.0,1.0
97,497.0,3.0
98,497.0,3.0
99,6.0,494.0
100,497.0,3.0
101,495.0,5.0
102,494.0,6.0
103,489.0,11.0
104,498.0,2.0
105,494.0,6.0
106,497.0,3.0
107,496.0,4.0
108,3.0,497.0
109,495.0,5.0
110,4.0,496.0
111,497.0,3.0
112,486.0,14.0
113,182.0,318.0
114,495.0,5.0
115,495.0,5.0
116,498.0,2.0
117,287.0,213.0
118,494.0,6.0
119,497.0,3.0
120,493.0,7.0
121,492.0,8.0
122,355.0,145.0
123,495.0,5.0
124,2.0,498.0
125,496.0,4.0
126,471.0,29.0
127,494.0,6.0
128,498.0,2.0
129,497.0,3.0
130,493.0,7.0
131,468.0,32.0
132,493.0,7.0
133,498.0,2.0
134,481.0,19.0
135,494.0,6.0
136,498.0,2.0
137,498.0,2.0
138,498.0,2.0
139,496.0,4.0
140,496.0,4.0
141,472.0,28.0
142,129.0,371.0
143,231.0,269.0
144,496.0,4.0
145,496.0,4.0
146,490.0,10.0
147,497.0,3.0
148,488.0,12.0
149,494.0,6.0
150,4.0,496.0
151,492.0,8.0
152,2.0,498.0
153,488.0,12.0
154,425.0,75.0
155,497.0,3.0
156,494.0,6.0
157,497.0,3.0
158,497.0,3.0
159,497.0,3.0
160,495.0,5.0
161,496.0,4.0
162,493.0,7.0
163,498.0,2.0
164,489.0,11.0
165,497.0,3.0
166,491.0,9.0
167,475.0,25.0
168,495.0,5.0
169,497.0,3.0
170,2.0,498.0
171,364.0,136.0
172,494.0,6.0
173,5.0,495.0
174,495.0,5.0
175,497.0,3.0
176,494.0,6.0
177,488.0,12.0
178,497.0,3.0
179,495.0,5.0
180,497.0,3.0
181,488.0,12.0
182,494.0,6.0
183,489.0,11.0
184,492.0,8.0
185,496.0,4.0
186,497.0,3.0
187,3.0,497.0
188,497.0,3.0
189,466.0,34.0
190,494.0,6.0
