,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9328829311273974,-0.06711706887260276,446.4800661861941,446.053,0.25998489465596986
1,0.5,0.3256287219613454,-0.17437127803865465,27.032477519833666,53.947,0.3787771613400654
