,0,1,2,3,4,5
0,0.005000000000000003,0.0,0.0,0.0,0.0,-0.005000000000000003
1,0.005000000000000003,-0.0009999999999999567,0.0,0.0,0.0,0.09800000000000168
2,0.005000000000000003,-0.0009999999999999567,0.03,0.0,0.0,0.18866666666666568
3,0.005000000000000003,-0.0009999999999999567,0.03,-0.00599999999999994,0.0,0.29300000000000076
4,0.005000000000000003,-0.0009999999999999567,0.03,-0.00599999999999994,-0.008999999999999887,0.39620000000000277
5,-0.0065000000000002235,-0.0069999999999998995,0.0265,-0.007499999999999958,-0.007499999999999927,0.38766666666666405
6,-0.016666666666666528,-0.011999999999999698,0.025833333333333333,-0.005333333333333263,-0.010499999999999845,0.374857142857144
7,-0.025583333333332885,-0.0161666666666663,0.02208333333333333,-0.0004999999999999742,-0.015833333333333165,0.36249999999999605
8,-0.03861666666666601,-0.018249999999999707,0.020066666666666667,-0.00383333333333324,-0.01674999999999984,0.35133333333333233
9,-0.045316666666665985,-0.022199999999999675,0.01861666666666667,-0.008099999999999916,-0.012699999999999824,0.3359999999999999
10,-0.04938333333333266,-0.025633333333333008,0.014466666666666662,-0.009416666666666667,-0.01558333333333318,0.3259999999999993
11,-0.05733690476190419,-0.029816666666666315,0.004997619047619043,-0.012566666666666787,-0.013357142857142715,0.3177499999999983
12,-0.05876428571428525,-0.03723809523809556,-0.0018571428571428595,-0.015061904761904948,-0.01342380952380938,0.30853846153846104
13,-0.05808531746031708,-0.04294523809523859,-0.004483333333333331,-0.01665238095238123,-0.012657142857142718,0.29964285714285827
14,-0.057815476190475834,-0.050409523809524376,-0.009851984126984124,-0.01650238095238122,-0.012190476190476054,0.2923333333333341
15,-0.05739181096681067,-0.056864682539683256,-0.015011904761904764,-0.019002380952381208,-0.014907142857142711,0.2854375000000011
16,-0.05712460317460294,-0.06112950937951017,-0.018609271284271287,-0.022919047619047835,-0.01514047619047605,0.279999999999999
17,-0.05615567488067465,-0.06923805916305997,-0.023956024531024526,-0.0263642857142859,-0.012404761904761774,0.2742777777777772
18,-0.05598735153735142,-0.0716661810411818,-0.026878699078699074,-0.026283333333333516,-0.01355714285714272,0.26836842105262915
19,-0.054697341547341405,-0.07448374403374475,-0.029345243645243626,-0.027513636363636535,-0.014207142857142722,0.26229999999999964
20,-0.05402229298479292,-0.07826235153735227,-0.031251776001775984,-0.02921666666666683,-0.016240476190476055,0.2566190476190465
21,-0.053277585323173435,-0.0821933136308144,-0.035355679043179024,-0.031569047619047774,-0.018023809523809425,0.25245454545454576
22,-0.0527892211546622,-0.08456924390968577,-0.04162155393625977,-0.030947252747252893,-0.017976082251082142,0.24743478260869436
23,-0.05152731410746102,-0.08571340138619613,-0.04186114579864576,-0.03415238095238091,-0.018016558441558354,0.2427916666666654
24,-0.050969855647448305,-0.08682581759915405,-0.04521345832530041,-0.035392857142857094,-0.0184998917748917,0.2386
25,-0.050965820664543374,-0.08936885530190534,-0.04342715176979878,-0.03654761904761897,-0.017649891774891697,0.23423076923076883
26,-0.05043874076989381,-0.08931179260196344,-0.044723993082081276,-0.03644166666666658,-0.01781655844155836,0.22903703703703723
27,-0.0492215996937358,-0.08942430547608614,-0.04540518966757354,-0.036702777777777695,-0.017822619047618962,0.2248214285714289
28,-0.04791804095569394,-0.09014715119425426,-0.044576780688351865,-0.03593730158730153,-0.01792261904761897,0.21993103448275853
29,-0.046600615840501736,-0.0914095827816017,-0.044242616026903915,-0.036476984126984066,-0.01770851648351639,0.2165666666666657
30,-0.046010258861926015,-0.091688945568872,-0.04454699964638042,-0.03598412698412698,-0.017341666666666564,0.2131612903225788
31,-0.04500202321567549,-0.09188978626479684,-0.04448947771242828,-0.036417460317460286,-0.01752261904761895,0.2097187500000036
32,-0.04314317300030457,-0.09442118004764914,-0.045937683699468594,-0.035788888888888905,-0.016972619047618938,0.20599999999999932
33,-0.043030308836268336,-0.09582039826407325,-0.04779874087265391,-0.03691428571428567,-0.017155952380952282,0.20332352941176304
34,-0.04202479431031231,-0.09596406262606867,-0.04733227195509806,-0.035495238095238135,-0.01766309523809515,0.1994285714285708
35,-0.041885863832434,-0.09664055608702371,-0.04755392411533719,-0.035047619047619105,-0.017865476190476116,0.19627777777777747
36,-0.04112784833862856,-0.09668273705623208,-0.04711723947147864,-0.035163095238095306,-0.018815476190476136,0.1929729729729734
37,-0.040709704048793545,-0.09771841450179698,-0.047682310476879465,-0.034661904761904845,-0.01851547619047613,0.19036842105263121
38,-0.039698609626324904,-0.09760776364196139,-0.04903772887074615,-0.03480634920634929,-0.018823809523809465,0.1872307692307688
39,-0.039394730265242095,-0.0982076712216736,-0.04959802267736823,-0.03407539682539695,-0.018130952380952317,0.18482500000000018
40,-0.03860703759419224,-0.09831013550051843,-0.05044578664377096,-0.033614682539682667,-0.01841428571428565,0.18192682926829276
41,-0.0372327161251899,-0.09820410421868836,-0.05155876178419285,-0.03338134920634931,-0.017971428571428492,0.17973809523809528
42,-0.03704822579645317,-0.09721381619455081,-0.050927411414362155,-0.032464682539682654,-0.016971428571428464,0.17695348837209285
43,-0.036794142866990565,-0.09696153577037142,-0.05067337673880546,-0.032983730158730275,-0.01712142857142848,0.17454545454545536
44,-0.03628582175539319,-0.0959417419990486,-0.049536972171150884,-0.03305039682539693,-0.01732142857142848,0.17204444444444406
45,-0.03548672696319364,-0.09609589463353126,-0.04823136840751942,-0.03251468253968266,-0.017288095238095144,0.1693913043478242
46,-0.035366030839089,-0.09583362732833085,-0.048518116459563866,-0.0319337301587303,-0.017421428571428484,0.1672765957446807
47,-0.03394075275039094,-0.09546968295897638,-0.04943513748477298,-0.03191944444444458,-0.01748809523809515,0.1653124999999997
48,-0.033098667964731154,-0.09546517245621461,-0.048530032998454084,-0.03241587301587313,-0.01758809523809515,0.16297959183673505
49,-0.032900440881802016,-0.09493562513236013,-0.04824888832462646,-0.03268730158730169,-0.017754761904761822,0.16061999999999985
50,-0.03272937400729852,-0.09352854794360765,-0.04781876959969067,-0.03310396825396835,-0.01792142857142849,0.1584313725490191
51,-0.032582573640514804,-0.09368078701157138,-0.047571425095771204,-0.032580158730158834,-0.01848650793650788,0.15665384615384606
52,-0.03211250139682008,-0.09452848873578662,-0.04806863877527284,-0.03272712842712852,-0.01881984126984122,0.15513207547169833
53,-0.031598939296554614,-0.09373542766622892,-0.04757672373916654,-0.032143795093795176,-0.01871984126984122,0.15325925925925926
54,-0.032069969826864886,-0.09318249693130502,-0.047373948199916534,-0.03226046176046184,-0.01882698412698408,0.15154545454545468
55,-0.031425412411805895,-0.09218284678640762,-0.04760269076220803,-0.03248189033189041,-0.01843412698412693,0.14994642857142856
56,-0.0315408893731658,-0.09222541685516203,-0.04655713200072533,-0.03236323953823962,-0.018150793650793594,0.14849122807017626
57,-0.031132957870791983,-0.09125503032728684,-0.04559468450272832,-0.03236323953823962,-0.0185507936507936,0.14675862068965523
58,-0.03087782462213748,-0.09005947831501498,-0.0459293568620656,-0.0314001443001444,-0.018705555555555507,0.144813559322034
