,0,1,2,3,4
0,0.05661199012919116,0.1875,0.1875,0.16,0.1875
1,0.2343750000000001,0.222222222222222,0.1875,0.2222222222222222,0.0
2,0.12244897959183676,0.1875,0.2222222222222222,0.16,0.0
3,0.060718502276943864,0.1875,0.19834710743801642,0.0,0.0
4,0.10487528344671171,0.2222222222222222,0.22222222222222232,0.25,0.0
5,0.16349480968858154,0.22749999999999987,0.25,0.1875,0.0
6,0.0890108215211095,0.2222222222222222,0.0,0.0,0.1388888888888889
7,0.0656055363321798,0.22222222222222232,0.1875,0.25,0.0
8,0.10439750692520755,0.24489795918367357,0.1875,0.16,0.1875
9,0.09000000000000008,0.1875,0.0,0.0,0.0
10,0.08999999999999997,0.109375,0.1875,0.0,0.1875
11,0.0888712557032334,0.1599999999999998,0.24,0.13888888888888884,0.2222222222222222
12,0.0747701460248783,0.2400000000000001,0.25,0.0,0.0
13,0.07018106072744734,0.17283950617283939,0.25,0.22222222222222227,0.0
14,0.09115731989077869,0.24489795918367346,0.22222222222222227,0.24,0.0
15,0.08525951557093403,0.24,0.2400000000000001,0.0,0.0
16,0.09566326530612201,0.2343750000000001,0.25,0.1875,0.0
17,0.11055920525556784,0.1599999999999998,0.0,0.22222222222222227,0.0
18,0.20214843749999967,0.1352757544224762,0.0,0.0,0.0
19,0.07557093425605532,0.0,0.25,0.2500000000000001,0.0
20,0.088042831647828,0.21000000000000002,0.2222222222222222,0.0,0.1875
21,0.17283950617283939,0.204081632653061,0.21000000000000002,0.2500000000000001,0.0
22,0.05791800030483163,0.2400000000000001,0.2500000000000001,0.2222222222222222,0.0
23,0.12124567474048431,0.2222222222222222,0.1875,0.22222222222222227,0.25
24,0.10487528344671193,0.1875,0.1875,0.24,0.0
25,0.1402235447815352,0.22222222222222232,0.1875,0.25,0.0
26,0.0747701460248783,0.2222222222222222,0.2400000000000001,0.0,0.1875
27,0.12244897959183654,0.0,0.1875,0.22222222222222227,0.16
28,0.11615110053539501,0.2400000000000001,0.2222222222222222,0.0,0.0
29,0.09000000000000008,0.16549486208761455,0.16,0.16,0.12244897959183676
30,0.055980725623582805,0.25,0.1875,0.0,0.2222222222222222
31,0.05246913580246915,0.1875,0.2222222222222222,0.25,0.0
32,0.07001836547291063,0.22749999999999976,0.2500000000000001,0.2222222222222222,0.16
33,0.1200648999459164,0.2222222222222222,0.22222222222222232,0.25,0.0
34,0.10745522698875454,0.21811224489795905,0.22222222222222232,0.2222222222222222,0.0
35,0.12831260140616496,0.24,0.25,0.2222222222222222,0.0
36,0.07321797520661144,0.2500000000000001,0.0,0.0,0.0
37,0.08462222222222204,0.2400000000000001,0.2500000000000001,0.22222222222222227,0.0
38,0.1334027364663889,0.2222222222222222,0.17283950617283939,0.25,0.0
39,0.05598072562358303,0.25,0.2400000000000001,0.2222222222222222,0.0
40,0.049861495844875314,0.09876543209876543,0.24,0.1875,0.0
41,0.09876543209876565,0.13888888888888884,0.25,0.25,0.0
42,0.0936992969172521,0.2222222222222222,0.1875,0.0,0.22222222222222227
43,0.046400951814396074,0.20408163265306123,0.2222222222222222,0.0,0.16
44,0.10439750692520777,0.19834710743801642,0.1875,0.25,0.0
45,0.08999999999999986,0.19013128112267985,0.2500000000000001,0.25,0.0
46,0.059993425378040754,0.08999999999999997,0.2500000000000001,0.2222222222222222,0.0
47,0.10275824770146025,0.2500000000000001,0.0,0.0,0.0
48,0.08999999999999997,0.24,0.2222222222222222,0.0,0.12244897959183676
49,0.09181301652892548,0.25,0.1875,0.0,0.0
50,0.09757928316757336,0.19834710743801642,0.1875,0.24489795918367346,0.0
51,0.2222222222222222,0.22959183673469363,0.2500000000000001,0.1875,0.2222222222222222
52,0.2160664819944596,0.20940075740699476,0.25,0.16,0.24
53,0.09566326530612224,0.13888888888888884,0.0,0.1875,0.1875
54,0.09204470742932247,0.1728395061728395,0.25,0.0,0.0
55,0.07722456089417917,0.16,0.2222222222222222,0.0,0.0
56,0.0,0.2222222222222222,0.24921095821234693,0.24,0.0
57,0.09310170349131353,0.16836734693877553,0.0,0.2400000000000001,0.0
58,0.08804283164782822,0.2400000000000001,0.24489795918367346,0.25,0.0
59,0.09418282548476431,0.22222222222222232,0.24489795918367357,0.1875,0.12244897959183676
60,0.08462222222222204,0.1599999999999998,0.24,0.15999999999999992,0.0
61,0.12244897959183665,0.204081632653061,0.0,0.0,0.0
62,0.08901082152110962,0.2400000000000001,0.1875,0.0,0.22222222222222227
63,0.0798437500000001,0.13888888888888884,0.1875,0.2400000000000001,0.16
64,0.08525951557093414,0.25,0.2222222222222222,0.25,0.22222222222222227
65,0.08804283164782845,0.17283950617283939,0.0,0.0,0.0
66,0.10560000000000003,0.1599999999999998,0.17283950617283939,0.25,0.0
67,0.11266435986159151,0.2400000000000001,0.25,0.0,0.0
68,0.09274673008323386,0.17283950617283916,0.24489795918367357,0.25,0.0
69,0.06420927467300819,0.25,0.0,0.2500000000000001,0.0
70,0.09973488195934799,0.1875,0.1875,0.0,0.0
71,0.13296398891966776,0.13888888888888873,0.2222222222222222,0.1875,0.0
72,0.09369929691725254,0.2400000000000001,0.0,0.16,0.0
73,0.25,0.21795458009449792,0.0,0.234375,0.0
74,0.05791800030483163,0.25,0.24489795918367357,0.22222222222222232,0.0
75,0.11380385487528322,0.1875,0.2222222222222222,0.24489795918367357,0.25
76,0.08525951557093392,0.22222222222222232,0.1875,0.0,0.0
77,0.08804283164782867,0.2222222222222222,0.25,0.1388888888888889,0.0
78,0.14022354478153543,0.1875,0.2222222222222222,0.25,0.0
79,0.1009453613203013,0.2400000000000001,0.2222222222222222,0.20408163265306128,0.0
80,0.07638888888888906,0.24,0.2222222222222222,0.20408163265306128,0.0
81,0.11985258772632545,0.24489795918367357,0.1875,0.2222222222222222,0.0
82,0.044844290657439445,0.2222222222222222,0.25,0.0,0.0
83,0.10821521109586896,0.25,0.24489795918367357,0.16,0.2222222222222222
84,0.07450693937180408,0.08999999999999997,0.2222222222222222,0.21000000000000005,0.2222222222222222
85,0.10487528344671171,0.1875,0.16,0.1875,0.0
86,0.11555555555555541,0.15999999999999992,0.1388888888888889,0.13888888888888884,0.0
87,0.0663265306122448,0.15999999999999992,0.2400000000000001,0.16,0.0
88,0.09310170349131386,0.22222222222222232,0.24,0.1388888888888889,0.1388888888888889
89,0.11687363038714371,0.2222222222222222,0.1955555555555556,0.25,0.0
90,0.053589876033057204,0.1875,0.0,0.25,0.0
91,0.14158239143367046,0.22222222222222227,0.2222222222222222,0.0,0.16
92,0.040468161079150966,0.17993079584775062,0.2222222222222222,0.25,0.16
93,0.08901082152110962,0.2400000000000001,0.0,0.234375,0.0
94,0.023242630385487573,0.12244897959183676,0.25,0.0,0.0
95,0.14139979338842934,0.25,0.0,0.25,0.0
96,0.08168967784352399,0.13888888888888884,0.20408163265306123,0.1875,0.16
97,0.04640095181439585,0.15999999999999992,0.22222222222222232,0.0,0.1875
98,0.0,0.202629757785467,0.22222222222222232,0.16,0.0
99,0.08999999999999997,0.25,0.0,0.1388888888888889,0.0
100,0.11928994082840239,0.14366729678638923,0.1875,0.0,0.2222222222222222
101,0.0861678004535148,0.15999999999999992,0.2222222222222222,0.25,0.0
102,0.048652202498356445,0.0,0.17283950617283939,0.2400000000000001,0.0
103,0.1198525877263259,0.25,0.24,0.2500000000000001,0.1388888888888889
104,0.09667586006677265,0.2500000000000001,0.25,0.0,0.12244897959183676
105,0.04535147392290251,0.2400000000000001,0.1875,0.1875,0.0
106,0.06353305785123964,0.0,0.22222222222222227,0.0,0.0
107,0.12244897959183654,0.1875,0.2222222222222222,0.25,0.0
108,0.11496588764697291,0.20408163265306128,0.2222222222222222,0.25,0.0
109,0.11055920525556762,0.24,0.25,0.0,0.2222222222222222
110,0.05661199012919138,0.25,0.24,0.0,0.1388888888888889
111,0.12367542458992564,0.2222222222222222,0.2500000000000001,0.2222222222222222,0.2222222222222222
112,0.10707911957168337,0.2400000000000001,0.25,0.0,0.0
113,0.03889700511322136,0.1523437499999999,0.15999999999999992,0.2222222222222222,0.0
114,0.08436992969172519,0.22222222222222232,0.0,0.0,0.0
115,0.06858710562414261,0.12244897959183676,0.24,0.1875,0.0
116,0.25,0.17651328204383787,0.24,0.2400000000000001,0.16
117,0.10821521109586896,0.15999999999999992,0.0,0.0,0.16
118,0.07359999999999989,0.22222222222222232,0.0,0.2500000000000001,0.0
119,0.0826446280991735,0.2222222222222222,0.25,0.0,0.0
120,0.10808782135485084,0.21000000000000002,0.23140495867768596,0.25,0.0
121,0.06937500000000008,0.1875,0.23437500000000006,0.15999999999999992,0.2222222222222222
122,0.12749999999999995,0.19123048668503217,0.25,0.24,0.0
123,0.09667586006677265,0.1875,0.1875,0.16,0.0
124,0.2222222222222222,0.1874999999999999,0.2222222222222222,0.2222222222222222,0.0
125,0.09770969660916073,0.2400000000000001,0.15999999999999992,0.2400000000000001,0.0
126,0.07984374999999977,0.17283950617283939,0.2222222222222222,0.2222222222222222,0.0
127,0.07638888888888906,0.2500000000000001,0.0,0.16,0.2222222222222222
128,0.09984375000000001,0.2222222222222222,0.2222222222222222,0.23140495867768596,0.0
129,0.08999999999999997,0.15482118605703954,0.2076124567474047,0.0,0.0
130,0.06300219138056973,0.22222222222222232,0.2460937500000001,0.0,0.0
131,0.11266435986159173,0.25,0.15999999999999992,0.0,0.0
132,0.055980725623582694,0.1875,0.2222222222222222,0.1875,0.16
