,0,1
466,75.0,25.0
467,63.0,37.0
468,68.0,32.0
469,65.0,35.0
470,56.0,44.0
471,79.0,21.0
472,71.0,29.0
473,77.0,23.0
474,77.0,23.0
475,71.0,29.0
476,70.0,30.0
477,62.0,38.0
478,79.0,21.0
479,84.0,16.0
480,64.0,36.0
481,67.0,33.0
482,67.0,33.0
483,70.0,30.0
484,74.0,26.0
485,59.0,41.0
486,82.0,18.0
487,81.0,19.0
488,81.0,19.0
489,60.0,40.0
490,65.0,35.0
491,59.0,41.0
492,69.0,31.0
493,68.0,32.0
494,79.0,21.0
495,69.0,31.0
496,68.0,32.0
497,77.0,23.0
498,62.0,38.0
499,72.0,28.0
500,71.0,29.0
501,74.0,26.0
502,71.0,29.0
503,64.0,36.0
504,61.0,39.0
505,71.0,29.0
506,66.0,34.0
507,61.0,39.0
508,67.0,33.0
509,60.0,40.0
510,69.0,31.0
511,78.0,22.0
512,62.0,38.0
513,65.0,35.0
514,71.0,29.0
515,55.0,45.0
516,73.0,27.0
517,65.0,35.0
518,78.0,22.0
519,83.0,17.0
520,70.0,30.0
521,63.0,37.0
522,78.0,22.0
523,80.0,20.0
524,82.0,18.0
525,79.0,21.0
526,60.0,40.0
527,53.0,47.0
528,76.0,24.0
529,66.0,34.0
530,58.0,42.0
531,61.0,39.0
532,69.0,31.0
533,71.0,29.0
534,66.0,34.0
535,75.0,25.0
536,79.0,21.0
537,71.0,29.0
538,75.0,25.0
539,75.0,25.0
540,79.0,21.0
541,72.0,28.0
542,63.0,37.0
543,70.0,30.0
544,70.0,30.0
545,70.0,30.0
546,69.0,31.0
547,77.0,23.0
548,64.0,36.0
549,66.0,34.0
550,67.0,33.0
551,70.0,30.0
552,76.0,24.0
553,70.0,30.0
554,82.0,18.0
555,85.0,15.0
556,78.0,22.0
557,64.0,36.0
558,65.0,35.0
559,72.0,28.0
560,63.0,37.0
561,65.0,35.0
562,68.0,32.0
563,72.0,28.0
564,65.0,35.0
565,60.0,40.0
566,68.0,32.0
567,68.0,32.0
568,71.0,29.0
569,78.0,22.0
570,69.0,31.0
571,77.0,23.0
572,66.0,34.0
573,75.0,25.0
574,62.0,38.0
575,71.0,29.0
576,85.0,15.0
577,77.0,23.0
578,77.0,23.0
579,71.0,29.0
580,77.0,23.0
581,54.0,46.0
582,59.0,41.0
583,67.0,33.0
584,59.0,41.0
585,69.0,31.0
586,61.0,39.0
587,75.0,25.0
588,78.0,22.0
589,68.0,32.0
590,63.0,37.0
591,66.0,34.0
592,76.0,24.0
593,71.0,29.0
594,71.0,29.0
595,69.0,31.0
596,71.0,29.0
597,70.0,30.0
598,78.0,22.0
599,72.0,28.0
600,77.0,23.0
601,55.0,45.0
602,72.0,28.0
603,74.0,26.0
604,76.0,24.0
605,61.0,39.0
606,66.0,34.0
607,68.0,32.0
608,67.0,33.0
609,68.0,32.0
610,62.0,38.0
611,72.0,28.0
612,69.0,31.0
613,69.0,31.0
614,77.0,23.0
615,67.0,33.0
616,70.0,30.0
617,71.0,29.0
618,68.0,32.0
619,68.0,32.0
620,74.0,26.0
621,79.0,21.0
622,69.0,31.0
623,72.0,28.0
624,71.0,29.0
625,63.0,37.0
626,60.0,40.0
627,80.0,20.0
628,72.0,28.0
629,65.0,35.0
630,75.0,25.0
631,76.0,24.0
632,73.0,27.0
633,72.0,28.0
634,68.0,32.0
635,58.0,42.0
636,84.0,16.0
637,62.0,38.0
638,59.0,41.0
639,71.0,29.0
640,71.0,29.0
641,69.0,31.0
642,74.0,26.0
643,72.0,28.0
644,65.0,35.0
645,79.0,21.0
646,80.0,20.0
647,75.0,25.0
648,79.0,21.0
649,65.0,35.0
650,60.0,40.0
651,67.0,33.0
652,79.0,21.0
653,68.0,32.0
654,74.0,26.0
655,62.0,38.0
656,70.0,30.0
657,64.0,36.0
658,53.0,47.0
659,72.0,28.0
660,71.0,29.0
661,69.0,31.0
662,74.0,26.0
663,68.0,32.0
664,69.0,31.0
665,72.0,28.0
666,63.0,37.0
667,76.0,24.0
668,70.0,30.0
669,75.0,25.0
670,67.0,33.0
671,71.0,29.0
672,60.0,40.0
673,63.0,37.0
674,77.0,23.0
675,72.0,28.0
676,73.0,27.0
677,63.0,37.0
678,81.0,19.0
679,66.0,34.0
680,75.0,25.0
681,66.0,34.0
682,62.0,38.0
683,66.0,34.0
684,75.0,25.0
685,57.0,43.0
686,70.0,30.0
687,70.0,30.0
688,67.0,33.0
689,73.0,27.0
690,61.0,39.0
691,77.0,23.0
692,73.0,27.0
693,76.0,24.0
694,57.0,43.0
695,63.0,37.0
696,66.0,34.0
697,72.0,28.0
698,73.0,27.0
699,68.0,32.0
700,71.0,29.0
701,71.0,29.0
702,74.0,26.0
703,62.0,38.0
704,75.0,25.0
705,71.0,29.0
706,74.0,26.0
707,63.0,37.0
708,68.0,32.0
709,78.0,22.0
710,61.0,39.0
711,62.0,38.0
712,77.0,23.0
713,71.0,29.0
714,63.0,37.0
715,74.0,26.0
716,60.0,40.0
717,82.0,18.0
718,57.0,43.0
719,68.0,32.0
720,64.0,36.0
721,65.0,35.0
722,72.0,28.0
723,65.0,35.0
724,69.0,31.0
725,70.0,30.0
726,72.0,28.0
727,72.0,28.0
728,66.0,34.0
729,71.0,29.0
730,75.0,25.0
731,75.0,25.0
732,64.0,36.0
733,67.0,33.0
734,78.0,22.0
735,74.0,26.0
736,80.0,20.0
737,74.0,26.0
738,60.0,40.0
739,64.0,36.0
740,70.0,30.0
741,76.0,24.0
742,77.0,23.0
743,72.0,28.0
744,68.0,32.0
745,76.0,24.0
746,79.0,21.0
747,59.0,41.0
748,61.0,39.0
749,78.0,22.0
750,58.0,42.0
751,65.0,35.0
752,79.0,21.0
753,79.0,21.0
754,74.0,26.0
755,86.0,14.0
756,72.0,28.0
757,71.0,29.0
758,78.0,22.0
759,68.0,32.0
760,67.0,33.0
761,69.0,31.0
762,74.0,26.0
763,74.0,26.0
764,71.0,29.0
765,78.0,22.0
766,63.0,37.0
767,76.0,24.0
768,68.0,32.0
769,63.0,37.0
770,76.0,24.0
771,53.0,47.0
772,70.0,30.0
773,60.0,40.0
774,74.0,26.0
775,70.0,30.0
776,68.0,32.0
777,75.0,25.0
778,64.0,36.0
779,52.0,48.0
780,72.0,28.0
781,70.0,30.0
782,60.0,40.0
783,83.0,17.0
784,78.0,22.0
785,68.0,32.0
