,0,1,2
0,-0.006368072514323599,0.0,0.006368072514323599
1,-0.006368072514323599,-0.08764112728337661,0.29700459989885003
2,-0.12014817920770035,-0.19392068946945065,0.25930278047343586
3,-0.16419713366488992,-0.2506393243579362,0.24113689579284417
4,-0.19059322867113587,-0.2810053923739565,0.23014368134307994
5,-0.19709384655602338,-0.3004513100688432,0.21557754773830856
6,-0.20260362099508336,-0.3181176411917729,0.2042953398032903
7,-0.20436689856042964,-0.32949028915142614,0.1958007221191008
8,-0.19959079161069465,-0.3415696065361941,0.18568625186669993
9,-0.2017606280103066,-0.35176755819199096,0.18108718808193183
10,-0.20100563375853053,-0.3583115355557679,0.1756326100647655
11,-0.19870478843911404,-0.3665449426357979,0.17207872557602458
12,-0.19310360695934606,-0.37356851791029305,0.16434099246115919
13,-0.19594838061844264,-0.37881396911860243,0.16002430794541073
14,-0.19766461158870996,-0.3818370677940008,0.15717427200955633
15,-0.19512028228600567,-0.3889003463368545,0.15374250890086136
16,-0.1921254297335492,-0.39598360228850293,0.15031688497526505
17,-0.19426577917706336,-0.3994133598218446,0.15074396687987174
18,-0.19300655215137297,-0.40405886817298176,0.1495411461128891
19,-0.19249848225299318,-0.40485524349886015,0.1457096759040901
20,-0.19183427022026642,-0.40593469227074447,0.14473929726247806
21,-0.18993941816445672,-0.4102813741226773,0.144903479575799
22,-0.18638649649805566,-0.4114375725468022,0.14180864467485724
23,-0.18327663068533714,-0.4134140996671479,0.13854101313291908
24,-0.1792932175221111,-0.4146399914867461,0.13539288894955193
25,-0.1755764081716966,-0.4158186072155585,0.13315843824690635
26,-0.17524580863945066,-0.41844236195288764,0.13316813491567092
27,-0.1715646050291188,-0.4180803089053667,0.12925029339584998
28,-0.16840842272775913,-0.4166210265861583,0.12654208155360758
29,-0.16982395319495092,-0.416658216743582,0.1260206617731512
30,-0.1678556354298043,-0.41822519975841577,0.1233484364558487
31,-0.1662315536908875,-0.42025440583302415,0.12259636393062619
32,-0.16580731259234024,-0.4216972995299902,0.12132061900307307
33,-0.16290703763981965,-0.42241583804525196,0.11920420552796535
34,-0.1638243941177431,-0.4194189428998589,0.1190079407362336
35,-0.16061312175039946,-0.41907065105718677,0.11735833838553847
36,-0.1613512171039533,-0.42148413673318225,0.11712435207944286
37,-0.15918774342219003,-0.4238642618225831,0.11664348999390109
38,-0.15855243084501178,-0.42528696322340687,0.11593611333289515
39,-0.1560172640498431,-0.425799941165691,0.11362145060582757
40,-0.15627975656839793,-0.425744626364643,0.11302577175377834
41,-0.15631586847152149,-0.4277282558595037,0.11295899820507808
42,-0.15552886013405404,-0.42779570536646316,0.11127679244758792
43,-0.15277984433309857,-0.42715164766465336,0.10971192001462245
44,-0.1535072605910117,-0.4277113725516689,0.10958114101860698
45,-0.15065179030315998,-0.42850415960208266,0.10862826581490583
46,-0.14985541940025435,-0.4293027690477147,0.1073231607043496
47,-0.1481344925931161,-0.4298666358474742,0.10557761118606059
48,-0.1490891437098822,-0.42899307516319474,0.10510896355735651
49,-0.14732159883822246,-0.4293915770585815,0.10412247675194289
50,-0.1476947118876804,-0.43106931715825286,0.10440805595351439
51,-0.14780982986930932,-0.43131350085071735,0.10478840932221362
52,-0.1464765838406585,-0.4319943027883869,0.10466385762926561
53,-0.14396948045542712,-0.43056351330245507,0.1036539482881358
54,-0.1422888645874886,-0.4302636336769515,0.10266885329429604
55,-0.1419637835772204,-0.43117915178215427,0.10234465787405465
56,-0.14095166406370097,-0.43209089196199824,0.10259593097524942
57,-0.14128391213781197,-0.4324544446752421,0.10197477567855823
58,-0.1400902028844745,-0.43184891892547567,0.10082003390956201
59,-0.14023388093420208,-0.43181061314224295,0.10023168727432538
60,-0.13876616825423985,-0.43142494410473,0.09990948793779612
61,-0.13880742796839876,-0.43128465738662825,0.09951242265936479
62,-0.1382949795763185,-0.4303635672790833,0.0984374356331124
63,-0.1378397287495728,-0.4310654123029398,0.09811880273902479
64,-0.13757927982958565,-0.4316464906523665,0.09755924359672993
65,-0.13736835929491473,-0.43026858849658356,0.09654346065151415
66,-0.1372833473216834,-0.430056159147737,0.09629347597305463
67,-0.13762342996853036,-0.4309512021215482,0.09594682330119667
68,-0.13530268008057234,-0.43203123311485725,0.0957386667556494
69,-0.1363758905218353,-0.43199397560644814,0.09564785693160417
70,-0.13547218008737177,-0.43251035578464,0.09498680084487063
71,-0.13432248049704434,-0.4319060698257539,0.09349498444241061
72,-0.13385696612452697,-0.4318916654793665,0.09309029559042378
73,-0.1340869327600668,-0.43185269240673263,0.09306427588069731
74,-0.13445416037910063,-0.4308670993051621,0.09273687868036502
75,-0.13392842454207696,-0.4296582422773378,0.09192658705427664
76,-0.13332709631852066,-0.4286051579381657,0.09115111783762148
77,-0.13179292042649596,-0.42814524808480015,0.09039057762363958
78,-0.13200469826690692,-0.42858092665732034,0.09071556446745895
79,-0.13162788393238484,-0.4288285297554812,0.08976398822370903
80,-0.13222174471072662,-0.42973140582691105,0.08996598976847812
81,-0.13186969036650867,-0.43066620325999166,0.08930639980119215
82,-0.12926434724302835,-0.43058641724802527,0.08836871287256576
83,-0.12835391950176347,-0.4308342258513699,0.08799993156617547
84,-0.1276729011082983,-0.43095248669405123,0.08724514931675828
85,-0.12722619483110575,-0.4297082262740643,0.08631079841004306
86,-0.12729028262437922,-0.42989919817252514,0.0858430135527326
87,-0.1280361647761158,-0.4290531996207243,0.085685229408434
88,-0.12723403621381651,-0.4297541948207914,0.08481832917675325
89,-0.12737794077126127,-0.4314602250178408,0.08469580619187407
