,0,1
0,9996.0,4.0
1,9999.0,1.0
2,9990.0,10.0
3,9999.0,1.0
4,9997.0,3.0
5,9930.0,70.0
6,9998.0,2.0
7,9999.0,1.0
8,9999.0,1.0
9,9992.0,8.0
10,9999.0,1.0
11,2.0,9998.0
12,9999.0,1.0
13,9998.0,2.0
14,9999.0,1.0
15,9999.0,1.0
16,9999.0,1.0
17,9992.0,8.0
18,9969.0,31.0
19,9988.0,12.0
20,9998.0,2.0
21,9995.0,5.0
22,9998.0,2.0
23,9998.0,2.0
24,9998.0,2.0
25,9997.0,3.0
26,9992.0,8.0
27,9998.0,2.0
28,9998.0,2.0
29,9998.0,2.0
30,9999.0,1.0
31,4.0,9996.0
32,9906.0,94.0
33,9994.0,6.0
34,9996.0,4.0
35,8480.0,1520.0
36,9995.0,5.0
37,9985.0,15.0
38,9993.0,7.0
39,9999.0,1.0
40,9999.0,1.0
41,9998.0,2.0
42,1.0,9999.0
43,9997.0,3.0
44,4.0,9996.0
45,9995.0,5.0
46,9993.0,7.0
47,9998.0,2.0
48,9994.0,6.0
49,9998.0,2.0
50,9995.0,5.0
51,9998.0,2.0
52,9997.0,3.0
53,9997.0,3.0
54,9353.0,647.0
55,9998.0,2.0
56,9996.0,4.0
57,9999.0,1.0
58,9996.0,4.0
59,9998.0,2.0
60,9997.0,3.0
61,9999.0,1.0
62,9995.0,5.0
63,9996.0,4.0
64,9998.0,2.0
65,9998.0,2.0
66,9998.0,2.0
67,9997.0,3.0
68,9998.0,2.0
69,9876.0,124.0
70,6040.0,3960.0
71,9998.0,2.0
72,9967.0,33.0
73,9997.0,3.0
74,9992.0,8.0
75,2.0,9998.0
76,2.0,9998.0
77,9998.0,2.0
78,9998.0,2.0
79,4.0,9996.0
80,9997.0,3.0
81,9999.0,1.0
82,9998.0,2.0
83,9998.0,2.0
84,9985.0,15.0
85,9996.0,4.0
86,2.0,9998.0
87,9997.0,3.0
88,9999.0,1.0
89,9998.0,2.0
90,2.0,9998.0
91,9996.0,4.0
92,9999.0,1.0
93,9998.0,2.0
94,9935.0,65.0
95,9999.0,1.0
96,9998.0,2.0
97,2.0,9998.0
98,9998.0,2.0
99,9996.0,4.0
100,9998.0,2.0
101,9998.0,2.0
102,9997.0,3.0
103,9998.0,2.0
104,9981.0,19.0
105,9998.0,2.0
106,9963.0,37.0
107,9999.0,1.0
108,5068.0,4932.0
109,9998.0,2.0
110,6527.0,3473.0
111,1.0,9999.0
112,9999.0,1.0
113,9997.0,3.0
114,9997.0,3.0
115,9998.0,2.0
116,9996.0,4.0
117,9997.0,3.0
118,9412.0,588.0
119,9994.0,6.0
120,9996.0,4.0
121,9995.0,5.0
122,9999.0,1.0
123,9999.0,1.0
124,9365.0,635.0
125,9989.0,11.0
126,9998.0,2.0
127,1.0,9999.0
128,9998.0,2.0
129,9992.0,8.0
130,2.0,9998.0
131,9997.0,3.0
132,2.0,9998.0
133,9995.0,5.0
134,2.0,9998.0
135,9410.0,590.0
136,9999.0,1.0
137,9998.0,2.0
138,9987.0,13.0
139,9994.0,6.0
140,9998.0,2.0
141,9996.0,4.0
142,9997.0,3.0
143,9990.0,10.0
144,9998.0,2.0
145,2209.0,7791.0
146,8989.0,1011.0
147,9999.0,1.0
148,9997.0,3.0
149,9957.0,43.0
150,9986.0,14.0
151,9998.0,2.0
152,9999.0,1.0
153,9998.0,2.0
154,9996.0,4.0
155,9999.0,1.0
156,9496.0,504.0
157,9998.0,2.0
158,9997.0,3.0
159,9998.0,2.0
160,9999.0,1.0
161,9998.0,2.0
162,9998.0,2.0
163,9979.0,21.0
164,2.0,9998.0
165,9.0,9991.0
166,9995.0,5.0
167,9999.0,1.0
168,9995.0,5.0
169,9997.0,3.0
170,9974.0,26.0
171,9997.0,3.0
172,9997.0,3.0
173,7899.0,2101.0
174,9999.0,1.0
175,1770.0,8230.0
176,9999.0,1.0
177,9984.0,16.0
178,9998.0,2.0
179,9999.0,1.0
180,9998.0,2.0
181,2071.0,7929.0
182,9999.0,1.0
183,9992.0,8.0
184,9977.0,23.0
185,9994.0,6.0
186,9993.0,7.0
187,2.0,9998.0
188,4.0,9996.0
189,9996.0,4.0
190,9274.0,726.0
191,9999.0,1.0
192,9999.0,1.0
193,5045.0,4955.0
194,9999.0,1.0
195,9998.0,2.0
196,9996.0,4.0
197,9995.0,5.0
198,9996.0,4.0
199,1.0,9999.0
200,9875.0,125.0
201,9810.0,190.0
202,9999.0,1.0
203,9997.0,3.0
204,9999.0,1.0
205,9998.0,2.0
206,9995.0,5.0
207,9995.0,5.0
208,9999.0,1.0
209,9960.0,40.0
210,9995.0,5.0
211,9998.0,2.0
212,2.0,9998.0
213,9996.0,4.0
214,9999.0,1.0
215,9997.0,3.0
216,9997.0,3.0
217,9157.0,843.0
218,9994.0,6.0
219,9995.0,5.0
220,9998.0,2.0
221,9997.0,3.0
222,9997.0,3.0
223,9997.0,3.0
224,9998.0,2.0
225,9996.0,4.0
226,9998.0,2.0
227,9996.0,4.0
228,9993.0,7.0
229,9997.0,3.0
230,9998.0,2.0
231,4.0,9996.0
232,9998.0,2.0
233,9962.0,38.0
234,9995.0,5.0
235,9998.0,2.0
236,9999.0,1.0
237,9999.0,1.0
238,9991.0,9.0
239,9997.0,3.0
240,9992.0,8.0
241,9999.0,1.0
242,9997.0,3.0
243,9997.0,3.0
244,9998.0,2.0
245,7122.0,2878.0
246,9999.0,1.0
247,9995.0,5.0
248,8892.0,1108.0
249,2.0,9998.0
250,9994.0,6.0
251,7495.0,2505.0
252,9998.0,2.0
253,9924.0,76.0
254,9995.0,5.0
255,9997.0,3.0
256,9994.0,6.0
257,9990.0,10.0
258,4.0,9996.0
259,9998.0,2.0
260,9998.0,2.0
261,9997.0,3.0
262,3.0,9997.0
263,9996.0,4.0
264,9996.0,4.0
265,9996.0,4.0
266,9990.0,10.0
267,9998.0,2.0
268,1.0,9999.0
269,9998.0,2.0
270,9994.0,6.0
271,3.0,9997.0
272,9998.0,2.0
273,9999.0,1.0
274,9999.0,1.0
275,9996.0,4.0
276,1.0,9999.0
277,2.0,9998.0
278,9997.0,3.0
279,9998.0,2.0
280,9996.0,4.0
281,2.0,9998.0
282,9996.0,4.0
283,1.0,9999.0
284,9998.0,2.0
285,4.0,9996.0
286,35.0,9965.0
287,9997.0,3.0
288,9999.0,1.0
289,9998.0,2.0
290,9997.0,3.0
291,9994.0,6.0
292,9998.0,2.0
293,9995.0,5.0
294,9998.0,2.0
295,9998.0,2.0
296,9997.0,3.0
297,3.0,9997.0
298,9992.0,8.0
299,9998.0,2.0
300,9999.0,1.0
301,9998.0,2.0
302,9996.0,4.0
303,7626.0,2374.0
304,9998.0,2.0
305,9999.0,1.0
306,9997.0,3.0
307,9996.0,4.0
308,4361.0,5639.0
309,9997.0,3.0
310,9991.0,9.0
311,9996.0,4.0
312,9998.0,2.0
313,1526.0,8474.0
314,9862.0,138.0
315,9999.0,1.0
316,5.0,9995.0
317,9992.0,8.0
318,9967.0,33.0
319,9999.0,1.0
320,9999.0,1.0
321,9998.0,2.0
322,9997.0,3.0
323,9998.0,2.0
324,9999.0,1.0
325,9871.0,129.0
326,9997.0,3.0
327,9995.0,5.0
328,9999.0,1.0
329,2.0,9998.0
330,9996.0,4.0
331,1.0,9999.0
332,9995.0,5.0
333,5949.0,4051.0
334,9997.0,3.0
335,9998.0,2.0
336,9996.0,4.0
337,9998.0,2.0
338,9992.0,8.0
339,3.0,9997.0
340,9999.0,1.0
341,9999.0,1.0
342,9996.0,4.0
343,9997.0,3.0
344,9997.0,3.0
345,9996.0,4.0
346,9998.0,2.0
347,2.0,9998.0
348,9.0,9991.0
349,9989.0,11.0
350,9998.0,2.0
351,9999.0,1.0
352,9898.0,102.0
353,9997.0,3.0
354,9997.0,3.0
355,9999.0,1.0
356,5.0,9995.0
357,9997.0,3.0
358,9995.0,5.0
359,9994.0,6.0
360,9997.0,3.0
361,9999.0,1.0
362,8527.0,1473.0
363,9998.0,2.0
364,9998.0,2.0
365,9945.0,55.0
366,9999.0,1.0
367,1.0,9999.0
368,9998.0,2.0
369,9997.0,3.0
370,9997.0,3.0
371,2.0,9998.0
372,7.0,9993.0
373,9996.0,4.0
374,2.0,9998.0
375,9997.0,3.0
376,7.0,9993.0
377,9998.0,2.0
