,0,1,2,3,4,5
0,0.011999999999999792,0.0,0.0,0.0,0.0,-0.011999999999999792
1,0.011999999999999792,0.006999999999999971,0.0,0.0,0.0,0.09050000000000145
2,0.011999999999999792,0.006999999999999971,0.029,0.0,0.0,0.18399999999999903
3,0.011999999999999792,0.006999999999999971,0.029,1.8984813721090178e-17,0.0,0.28800000000000064
4,0.011999999999999792,0.006999999999999971,0.029,1.8984813721090178e-17,0.0050000000000000305,0.38940000000000274
5,0.005999999999999883,0.004499999999999968,0.025,0.0020000000000000508,0.003499999999999984,0.38383333333333136
6,-0.006500000000000139,-0.005833333333333191,0.028666666666666656,0.0015000000000000328,-0.0018333333333333379,0.3745714285714293
7,-0.019833333333332984,-0.010749999999999737,0.02699999999999999,0.006500000000000038,-0.0006666666666666832,0.36549999999999583
8,-0.02618333333333272,-0.01469999999999966,0.017966666666666662,0.004500000000000009,-0.0035499999999999755,0.3561111111111103
9,-0.03119999999999938,-0.018283333333332954,0.012533333333333325,0.004350000000000038,-0.0028833333333333202,0.34309999999999996
10,-0.03404999999999942,-0.024499999999999557,0.004299999999999991,0.0032000000000000526,-0.0035499999999999655,0.33190909090909054
11,-0.03988333333333281,-0.02863809523809487,-0.0030452380952381,0.00013333333333338937,-0.003283333333333307,0.32349999999999784
12,-0.04425119047619001,-0.03235595238095258,-0.010940476190476195,0.0005333333333334174,-0.0056166666666665555,0.31561538461538385
13,-0.04793214285714248,-0.03613253968254022,-0.01271666666666667,-0.001526190476190406,-0.005983333333333219,0.3072142857142862
14,-0.049137698412698105,-0.04051666666666731,-0.013428571428571429,-0.005538095238095328,-0.005383333333333219,0.2998000000000013
15,-0.051186580086579864,-0.044293831168831725,-0.018088095238095247,-0.007913095238095375,-0.008083333333333215,0.2925000000000006
16,-0.0516639971139969,-0.04755642135642193,-0.02443149350649353,-0.010557142857143004,-0.007999999999999872,0.28599999999999925
17,-0.05202967587967568,-0.0534590159840166,-0.028957539682539675,-0.009380952380952521,-0.00921666666666655,0.2803888888888887
18,-0.04943136030636011,-0.05469726384726446,-0.03348843933843931,-0.013680735930736125,-0.008347619047618935,0.2738947368421033
19,-0.04841114163614148,-0.05460813075813144,-0.03684650072150068,-0.013805735930736114,-0.008497619047618941,0.26840000000000014
20,-0.04796350038850023,-0.05574243256743319,-0.03985758408258404,-0.016551190476190695,-0.009019047619047496,0.26319047619047525
21,-0.04617487651237636,-0.060984987234987936,-0.041625718725718686,-0.019399633699633916,-0.008719047619047491,0.2581363636363636
22,-0.04652905844155825,-0.0648866036741043,-0.041284594572094525,-0.01945714285714307,-0.009759523809523654,0.2539130434782599
23,-0.04613353386809253,-0.06733066116889702,-0.042068509758215605,-0.018702380952381165,-0.011291666666666499,0.24962499999999865
24,-0.0439312422871245,-0.06917925987411337,-0.04384180819180816,-0.019566666666666885,-0.010824999999999838,0.24439999999999984
25,-0.043199168856599,-0.07062639295259314,-0.043981322590378284,-0.019569047619047833,-0.012674999999999832,0.23969230769230765
26,-0.04347169284533819,-0.07347956886594711,-0.045254847929847894,-0.0201357142857145,-0.01200952380952365,0.23544444444444432
27,-0.04201972206070487,-0.07608564763410015,-0.04451311763571822,-0.01978690476190498,-0.011466666666666514,0.23142857142857193
28,-0.041410365851039126,-0.07786220537718262,-0.04731484193910663,-0.017878968253968463,-0.011530555555555396,0.22762068965517246
29,-0.041078252216965275,-0.07821687568518779,-0.049038124416526586,-0.018235317460317653,-0.011397222222222067,0.22399999999999873
30,-0.03984627408849204,-0.0795724810494097,-0.05119458278219888,-0.0186329365079367,-0.011911507936507781,0.22003225806451418
31,-0.03975471873929299,-0.07903299577880617,-0.050131026585923576,-0.017196825396825575,-0.012061507936507785,0.21631250000000374
32,-0.03904291918331292,-0.07925467497672646,-0.050438964844924584,-0.016513492063492247,-0.0127650793650792,0.21324242424242337
33,-0.038512278921691026,-0.0797263166156498,-0.049340226713431024,-0.015373809523809739,-0.011815079365079202,0.20926470588235102
34,-0.03855947750440582,-0.08034242824312522,-0.047664547561391,-0.014926190476190712,-0.010953174603174456,0.20671428571428493
35,-0.03803727890539408,-0.08144825864975277,-0.048659398923815364,-0.014190476190476394,-0.010936507936507793,0.2030833333333328
36,-0.037454682133724354,-0.08221448940999437,-0.04914085776224791,-0.01415476190476212,-0.011407936507936362,0.20029729729729773
37,-0.03631719614449053,-0.08215517880470018,-0.04800739245312844,-0.01307738095238115,-0.011507936507936363,0.19689473684210507
38,-0.03539671112017337,-0.07939986554669744,-0.047052070552406816,-0.012903571428571662,-0.011841269841269693,0.19394871794871696
39,-0.03498050688689999,-0.07918972788078434,-0.04547773339632102,-0.012406746031746236,-0.011066269841269696,0.19127500000000008
40,-0.033505233534044554,-0.07901079386142265,-0.04637818562218193,-0.013175000000000204,-0.011463888888888737,0.18848780487804903
41,-0.03328807282076218,-0.0803324806576308,-0.04605216392125294,-0.014306926406926625,-0.011475793650793506,0.186119047619048
42,-0.033048459400643874,-0.0809351289397735,-0.04431256835756831,-0.015896536796536992,-0.010976984126983986,0.18362790697674372
43,-0.033009156746607426,-0.08081377362031933,-0.04374216239473841,-0.016875657675657855,-0.010962301587301446,0.18161363636363698
44,-0.032806059363182365,-0.08096713146509865,-0.044856111249759245,-0.016677092352092544,-0.01057896825396812,0.17913333333333295
45,-0.032910055360746725,-0.08141137326214203,-0.04366000745142104,-0.016703282828283,-0.01064563492063478,0.17682608695651994
46,-0.03212369296704441,-0.08164613385787367,-0.044463171580786526,-0.01723542568542585,-0.010719444444444302,0.17446808510638284
47,-0.03203473971619996,-0.08110454523313163,-0.0423816973167011,-0.017071139971140133,-0.009783333333333205,0.17214583333333272
48,-0.031821835199588026,-0.07988811495477356,-0.04168671462084684,-0.01738661616161632,-0.010283333333333202,0.1700408163265308
49,-0.031007301081778963,-0.07910298234843445,-0.04090041092185027,-0.015993759018759213,-0.010132142857142727,0.16779999999999978
50,-0.02994652579102777,-0.0783146571538895,-0.040397385234039115,-0.015187806637806847,-0.00963214285714273,0.16523529411764665
51,-0.029873757550528214,-0.0787735481630467,-0.04137933528467242,-0.015535425685425893,-0.010140476190476073,0.16371153846153846
52,-0.029466804374113337,-0.07913614884000973,-0.041491409582040846,-0.015823520923521114,-0.009708333333333213,0.16171698113207583
53,-0.028853139473294195,-0.07897715427338109,-0.0410353482690578,-0.016174711399711574,-0.009498015873015757,0.1599444444444448
54,-0.028278207679060387,-0.07925433001548744,-0.04001801449761635,-0.016479473304473476,-0.009581349206349097,0.1580181818181819
55,-0.02818401090462862,-0.07910971101787093,-0.03905649317566666,-0.015510425685425887,-0.009007106782106694,0.15616071428571465
56,-0.028217301012110466,-0.07920430837397463,-0.0379648996116468,-0.014731854256854462,-0.009340440115440026,0.15419298245614105
57,-0.028288065964913726,-0.07839671169076012,-0.03773772343804308,-0.015685425685425882,-0.008864249639249545,0.15274137931034457
58,-0.028079628962466182,-0.07849896581980195,-0.037735884475866774,-0.01600685425685444,-0.009032106782106676,0.15110169491525408
59,-0.02809426433392876,-0.07770264968948988,-0.037908225486154794,-0.015880663780663967,-0.009282106782106676,0.14955000000000002
60,-0.027535634022579032,-0.07746862134519067,-0.03776429429979539,-0.015453174603174807,-0.009422582972582864,0.14770491803278674
61,-0.027344316570145962,-0.07695294980360887,-0.03687749550834648,-0.01399722222222242,-0.008804725829725739,0.1460967741935481
62,-0.026599912481888713,-0.07668365693846656,-0.03648930017699905,-0.014788888888889094,-0.009085281385281294,0.14450793650793603
63,-0.026568652572464473,-0.07620778501505113,-0.03638488362486591,-0.014469841269841473,-0.00932575757575748,0.14328125000000272
64,-0.026257521518248686,-0.0757243970546757,-0.03594297387534795,-0.014645238095238291,-0.009379329004328914,0.1420769230769228
65,-0.025685899117739573,-0.07529999505421828,-0.03544989942511192,-0.013026190476190665,-0.008879329004328923,0.1407878787878781
66,-0.025237191728082392,-0.0743944630299761,-0.035409192578555355,-0.012712698412698599,-0.008997186147186063,0.13943283582089588
67,-0.024901420413993434,-0.07429603825164222,-0.0347589178422825,-0.012982936507936697,-0.008904329004328918,0.13804411764705954
68,-0.024763886320523818,-0.07440256543073694,-0.034718437829950884,-0.011359126984127159,-0.008771789321789231,0.13676811594202856
69,-0.024650549820463597,-0.07422446236696291,-0.03427016577015821,-0.010850396825397006,-0.008428932178932093,0.13535714285714334
70,-0.024728113494917943,-0.07405638776927294,-0.03441218012304203,-0.010882539682539858,-0.008836075036074956,0.13415492957746475
71,-0.024978569393669256,-0.07393655322001105,-0.033756894212317694,-0.011739682539682727,-0.008594408369408285,0.13312499999999985
72,-0.02467789574796008,-0.07400293333848966,-0.033219472113246204,-0.011224206349206518,-0.008192027417027336,0.13182191780821864
73,-0.024630537316080423,-0.0731702681168119,-0.032497083962389095,-0.01190674603174621,-0.007767027417027338,0.13062162162162186
74,-0.024135601711661635,-0.07296728725701458,-0.032506340599264105,-0.012204365079365261,-0.007888455988455906,0.1295733333333334
75,-0.023781479189013383,-0.07275675940028349,-0.03306369126700719,-0.011924603174603364,-0.00753845598845591,0.12850000000000025
76,-0.023788896412761374,-0.07203286687474472,-0.03284730665075645,-0.011300793650793835,-0.007701154401154323,0.12745454545454502
77,-0.02395424616203811,-0.07090428710701797,-0.033119151351730006,-0.011644047619047802,-0.007532106782106705,0.1264743589743594
78,-0.02368769000807238,-0.07020398717120498,-0.03224720367029501,-0.011155402930403109,-0.007065440115440042,0.12529113924050655
79,-0.02343219647238058,-0.07016592733633983,-0.031135468320239633,-0.010762545787545963,-0.006915440115440049,0.12400000000000003
