,0,1
0,0.1761333310376887,0.05246913580246913
1,0.1569558166211772,0.1701323251417769
2,0.14789872025459638,0.2140309155766944
3,0.1668359704550536,0.09876543209876548
4,0.1819234875367941,0.09418282548476459
5,0.16523794263739866,0.15532544378698226
6,0.16701806973869182,0.0
7,0.15128072140550275,0.15419501133786848
8,0.1437876677440142,0.2140309155766944
9,0.1533966398831259,0.13296398891966765
10,0.17245562371136147,0.055363321799307974
11,0.1674193905817175,0.18240000000000006
12,0.17921976604126244,0.055363321799307974
13,0.14754643651196597,0.1756198347107438
14,0.15649545796052244,0.058593750000000014
15,0.15793702973190182,0.22558593750000006
16,0.1632407297531312,0.17013232514177692
17,0.16200132730333305,0.17013232514177695
18,0.15493055555555557,0.09
19,0.16124565972222216,0.1275
20,0.1743750000000004,0.09000000000000005
21,0.16594873243415031,0.16493055555555555
22,0.14802980015535616,0.1875
23,0.15824882491692627,0.09876543209876543
24,0.15318020225091622,0.22837370242214533
25,0.16173072883847972,0.055363321799308
26,0.15457016511826027,0.2140309155766944
27,0.17707721340953153,0.17751479289940825
28,0.16371093750000043,0.1275
29,0.1530047041080148,0.20408163265306117
30,0.14196039231689805,0.231404958677686
31,0.17323217980445382,0.19976218787158134
32,0.1559640561719562,0.1329639889196676
33,0.1544394896782081,0.09876543209876545
34,0.16451809824763086,0.20408163265306112
35,0.16174874389453997,0.14876033057851237
36,0.15900553240898774,0.058593750000000014
37,0.12328743924537267,0.0663265306122449
38,0.16374958448753518,0.1824
39,0.15562607727664435,0.20408163265306106
40,0.16000000000000036,0.18240000000000006
41,0.13138978323376005,0.1388888888888889
42,0.16176713792132458,0.1920438957475995
43,0.1486395195278959,0.15419501133786848
44,0.1671624532165802,0.16493055555555552
45,0.1665830793565063,0.055363321799307974
46,0.1589951229292058,0.15419501133786845
47,0.15184015178028698,0.22837370242214533
48,0.1632407297531303,0.17013232514177692
49,0.15462802768166084,0.18750000000000006
50,0.15176966452628027,0.1701323251417769
51,0.1711551117716541,0.0861678004535148
52,0.1544394896782083,0.09876543209876548
53,0.14983101286002765,0.0
54,0.14004088848163643,0.1329639889196676
55,0.17023511493146193,0.14876033057851237
56,0.16956341360073413,0.16493055555555552
57,0.15395123283928636,0.05859375000000004
58,0.16025298652281494,0.19674556213017758
59,0.15382150296426833,0.19674556213017758
60,0.18192348753679344,0.09418282548476459
61,0.1692119626039501,0.09876543209876548
62,0.16614149305555548,0.12750000000000006
63,0.17751479289940797,0.09418282548476459
64,0.16447134211463188,0.17013232514177695
65,0.17258101223718092,0.1487603305785124
66,0.15975034686053446,0.09418282548476459
67,0.16614149305555603,0.09
68,0.15234374999999956,0.12749999999999995
69,0.17192906574394495,0.16493055555555555
70,0.16174874389453986,0.14876033057851237
71,0.13116777902087107,0.10380622837370247
72,0.1724483255888477,0.1775147928994083
73,0.15695581662117808,0.1701323251417769
74,0.1599999999999996,0.20999999999999994
75,0.16124565972222293,0.1275
76,0.1678542042331186,0.1487603305785124
77,0.14912384794905287,0.1701323251417769
78,0.17888888888888888,0.09
79,0.161496855400735,0.12244897959183673
80,0.14239928597509033,0.2140309155766943
81,0.16493055555555491,0.12749999999999995
82,0.16976275120190065,0.21885813148788924
83,0.1624826388888897,0.12750000000000006
84,0.16248263888888947,0.1275
85,0.15031141631195655,0.10380622837370247
86,0.14587735147199543,0.062222222222222234
87,0.15443948967820897,0.09876543209876545
88,0.15462802768166062,0.1875
89,0.17348250748558447,0.12244897959183679
90,0.1614814561846868,0.058593750000000014
91,0.16074533840670824,0.09876543209876543
92,0.14118214218074732,0.09876543209876548
93,0.17296778627340004,0.09418282548476459
94,0.15176966452627982,0.14366729678638945
95,0.15745595567867032,0.1824
96,0.16198068215078953,0.09876543209876545
97,0.15438032075032193,0.1701323251417769
98,0.13818897810828534,0.1701323251417769
99,0.1703400095651426,0.1728395061728395
100,0.16392322928761782,0.05859375000000004
101,0.16124565972222193,0.12750000000000006
102,0.1577311814366219,0.12244897959183673
103,0.14301649305555542,0.1275
104,0.15851242188690806,0.0
105,0.14996447888563957,0.15419501133786845
106,0.1556724637298983,0.17013232514177692
107,0.14814395654142154,0.2222222222222222
108,0.1485160853851767,0.19674556213017763
109,0.15137285704528303,0.058593750000000014
110,0.1687143503847892,0.21
111,0.15773118143662235,0.15419501133786848
112,0.17180942336867422,0.09418282548476459
113,0.16148145618468746,0.058593750000000014
114,0.13680885082451344,0.10380622837370242
115,0.1419216999137347,0.2085048010973936
116,0.14354711289859223,0.21811224489795913
117,0.1595013859954203,0.09876543209876544
118,0.1679353145993585,0.1920438957475995
119,0.1708611122380439,0.19976218787158145
120,0.16498171745152335,0.1824
121,0.15137285704528403,0.05859375
122,0.17463313008573045,0.12244897959183673
123,0.17167042442941238,0.14366729678638945
124,0.16646192739767496,0.17751479289940825
125,0.17742793226357967,0.1436672967863894
126,0.18425378040762552,0.2021484375
127,0.1691421317754962,0.1920438957475996
128,0.13865484764542868,0.2016
129,0.14454245934743282,0.06222222222222226
130,0.158745659722222,0.1275
