,0,1,2
0,-0.028215767634854783,-0.14444444444444446,0.054
1,0.005031446540880502,0.01739130434782607,0.022
2,0.019532908704883223,0.1103448275862069,0.01
3,-0.011618257261410858,-0.0888888888888889,0.036
4,-0.03908523908523909,-0.09473684210526317,0.064
5,-0.008860759493670933,-0.007692307692307693,0.04
6,-0.011934156378600846,-0.2,0.034
7,0.014196242171189977,-0.009523809523809545,0.012
8,0.025902335456475578,0.1103448275862069,0.004
9,0.010810810810810811,-0.04210526315789476,0.014
10,-0.02153209109730858,-0.1411764705882353,0.046
11,-0.012631578947368438,0.03999999999999998,0.04
12,-0.0339544513457557,-0.1411764705882353,0.058
13,0.020083682008368187,0.027272727272727254,0.006
14,0.005785123966942085,-0.1375,0.018
15,0.0034188034188034067,0.14375,0.026
16,-0.005450733752620618,0.01739130434782607,0.032
17,-0.0033542976939203717,0.01739130434782607,0.03
18,0.008333333333333304,-0.1,0.02
19,-0.002083333333333326,-0.05000000000000002,0.028
20,-0.025000000000000022,-0.1,0.052
21,-0.010084033613445453,0.008333333333333331,0.038
22,0.019327731092436906,0.04999999999999999,0.008
23,0.0029045643153526868,-0.0888888888888889,0.022
24,0.011158798283261717,0.15294117647058825,0.02
25,-0.0028985507246377384,-0.1411764705882353,0.028
26,0.008917197452229297,0.1103448275862069,0.02
27,-0.029957805907173007,0.03076923076923077,0.058
28,-0.006250000000000089,-0.05000000000000002,0.032
29,0.011440677966101598,0.08571428571428569,0.018
30,0.028693790149892928,0.16363636363636364,0.002
31,-0.02292993630573248,0.07586206896551723,0.052
32,0.006652806652806653,-0.04210526315789476,0.018
33,0.009128630705394158,-0.0888888888888889,0.016
34,-0.007627118644067843,0.08571428571428569,0.036
35,-0.0029288702928870203,-0.018181818181818188,0.03
36,0.0016528925619834212,-0.1375,0.022
37,0.05596707818930036,-0.1285714285714286,-0.034
38,-0.006315789473684275,0.03999999999999998,0.034
39,0.007203389830508389,0.08571428571428569,0.022
40,0.0,0.03999999999999998,0.028
41,0.04439834024896261,-0.033333333333333354,-0.02
42,-0.0029598308668076223,0.059259259259259234,0.032
43,0.018371607515657584,-0.009523809523809545,0.008
44,-0.0121848739495799,0.008333333333333331,0.04
45,-0.011180124223602483,-0.1411764705882353,0.036
46,0.001670146137787043,-0.009523809523809545,0.024
47,0.013304721030042876,0.15294117647058825,0.018
48,-0.005450733752620618,0.01739130434782607,0.032
49,0.008823529411764675,0.04999999999999999,0.018
50,0.013417190775681265,0.01739130434782607,0.014
51,-0.019206680584551217,-0.10476190476190478,0.048
52,0.009128630705394158,-0.0888888888888889,0.016
53,0.016494845360824684,-0.2,0.008
54,0.0316008316008316,-0.04210526315789476,-0.006
55,-0.017573221757322233,-0.018181818181818188,0.044
56,-0.016386554621848792,0.008333333333333331,0.044
57,0.009917355371900749,-0.1375,0.014
58,-0.00042194092827008145,0.0692307692307692,0.028
59,0.010126582278480956,0.0692307692307692,0.018
60,-0.03908523908523909,-0.09473684210526317,0.064
61,-0.01576763485477184,-0.0888888888888889,0.04
62,-0.01041666666666674,-0.05000000000000002,0.036
63,-0.03076923076923077,-0.09473684210526317,0.056
64,-0.007547169811320753,0.01739130434782607,0.034
65,-0.02175732217573223,-0.018181818181818188,0.048
66,0.0004158004158003603,-0.09473684210526317,0.026
67,-0.01041666666666674,-0.1,0.038
68,0.012499999999999956,-0.05000000000000002,0.014
69,-0.020588235294117685,0.008333333333333331,0.048
70,-0.0029288702928870203,-0.018181818181818188,0.03
71,0.044720496894409933,-0.0823529411764706,-0.02
72,-0.021518987341772156,0.03076923076923077,0.05
73,0.005031446540880502,0.01739130434782607,0.022
74,0.0,0.09999999999999998,0.03
75,-0.002083333333333326,-0.05000000000000002,0.028
76,-0.013389121338912124,-0.018181818181818188,0.04
77,0.017610062893081757,0.01739130434782607,0.01
78,-0.033333333333333326,-0.1,0.06
79,-0.0025052192066806755,-0.05714285714285716,0.03
80,0.028025477707006363,0.1103448275862069,0.002
81,-0.008333333333333415,-0.05000000000000002,0.034
82,-0.016738197424892798,0.12352941176470589,0.048
83,-0.004166666666666763,-0.05000000000000002,0.03
84,-0.004166666666666763,-0.05000000000000002,0.03
85,0.015734989648033104,-0.0823529411764706,0.008
86,0.02268041237113394,-0.13333333333333336,-0.0
87,0.009128630705394158,-0.0888888888888889,0.016
88,0.008823529411764675,0.04999999999999999,0.018
89,-0.023382045929018824,-0.05714285714285716,0.05
90,-0.0024793388429752428,-0.1375,0.026
91,-0.0012448132780082943,-0.0888888888888889,0.026
92,0.029875518672199175,-0.0888888888888889,-0.004
93,-0.022453222453222454,-0.09473684210526317,0.048
94,0.013417190775681265,-0.026086956521739146,0.016
95,0.004210526315789442,0.03999999999999998,0.024
96,-0.003319502074688896,-0.0888888888888889,0.028
97,0.009224318658280883,0.01739130434782607,0.018
98,0.034381551362683394,0.01739130434782607,-0.006
99,-0.017758985200845734,0.0222222222222222,0.048
100,-0.006611570247933907,-0.1375,0.03
101,-0.002083333333333326,-0.05000000000000002,0.028
102,0.003757828810020847,-0.05714285714285716,0.024
103,0.027083333333333237,-0.05000000000000002,-0.0
104,0.0024691358024691024,-0.2,0.02
105,0.01628392484342378,-0.009523809523809545,0.01
106,0.007127882599580637,0.01739130434782607,0.02
107,0.019148936170212738,0.1333333333333333,0.01
108,0.018565400843881807,0.0692307692307692,0.01
109,0.014049586776859413,-0.1375,0.01
110,-0.014893617021276673,0.09999999999999998,0.044
111,0.003757828810020847,-0.009523809523809545,0.022
112,-0.02037422037422043,-0.09473684210526317,0.046
113,-0.0024793388429752428,-0.1375,0.026
114,0.03643892339544508,-0.0823529411764706,-0.012
115,0.028752642706130982,0.09629629629629627,-0.0
116,0.02627118644067794,0.12142857142857144,0.002
117,0.0008298755186721962,-0.0888888888888889,0.024
118,-0.013530655391120527,0.059259259259259234,0.042
119,-0.01868365180467091,0.07586206896551723,0.048
120,-0.008421052631578996,0.03999999999999998,0.036
121,0.014049586776859413,-0.1375,0.01
122,-0.025469728601252628,-0.05714285714285716,0.052
123,-0.020125786163522008,-0.026086956521739146,0.048
124,-0.010970464135021119,0.03076923076923077,0.04
125,-0.030607966457023128,-0.026086956521739146,0.058
126,-0.04358974358974366,0.08124999999999999,0.074
