,0,1,2,3,4
144,80.0,5.0,5.0,5.0,5.0
145,83.0,5.0,4.0,4.0,4.0
146,18.0,37.0,21.0,13.0,11.0
147,7.0,75.0,6.0,6.0,6.0
148,80.0,5.0,5.0,5.0,5.0
149,5.0,84.0,4.0,4.0,3.0
150,79.0,5.0,6.0,5.0,5.0
151,53.0,24.0,8.0,8.0,7.0
152,77.0,6.0,6.0,6.0,5.0
153,81.0,5.0,5.0,5.0,4.0
154,74.0,7.0,6.0,7.0,6.0
155,50.0,7.0,32.0,6.0,5.0
156,80.0,5.0,5.0,5.0,5.0
157,79.0,6.0,5.0,5.0,5.0
158,15.0,74.0,4.0,4.0,3.0
159,50.0,31.0,7.0,6.0,6.0
160,80.0,5.0,6.0,5.0,4.0
161,84.0,4.0,4.0,4.0,4.0
162,83.0,5.0,4.0,4.0,4.0
163,72.0,8.0,7.0,7.0,6.0
164,70.0,17.0,5.0,4.0,4.0
165,7.0,61.0,18.0,7.0,7.0
166,66.0,11.0,10.0,7.0,6.0
167,61.0,27.0,4.0,4.0,4.0
168,77.0,6.0,6.0,6.0,5.0
169,23.0,54.0,8.0,8.0,7.0
170,63.0,22.0,6.0,5.0,4.0
171,54.0,19.0,11.0,9.0,7.0
172,83.0,4.0,5.0,4.0,4.0
173,4.0,72.0,12.0,8.0,4.0
174,73.0,5.0,5.0,5.0,12.0
175,7.0,66.0,11.0,10.0,6.0
176,67.0,11.0,8.0,7.0,7.0
177,73.0,7.0,7.0,6.0,7.0
178,16.0,67.0,6.0,6.0,5.0
179,78.0,6.0,5.0,5.0,6.0
180,74.0,7.0,7.0,6.0,6.0
181,46.0,31.0,8.0,8.0,7.0
182,8.0,27.0,8.0,50.0,7.0
183,6.0,73.0,9.0,6.0,6.0
184,73.0,9.0,8.0,5.0,5.0
185,78.0,6.0,5.0,6.0,5.0
186,68.0,12.0,7.0,7.0,6.0
187,6.0,73.0,5.0,11.0,5.0
188,80.0,5.0,5.0,5.0,5.0
189,6.0,6.0,78.0,5.0,5.0
190,75.0,7.0,6.0,6.0,6.0
191,49.0,8.0,8.0,22.0,13.0
192,63.0,6.0,6.0,18.0,7.0
193,81.0,6.0,5.0,4.0,4.0
194,78.0,6.0,6.0,5.0,5.0
195,5.0,79.0,5.0,6.0,5.0
196,76.0,7.0,6.0,6.0,5.0
197,55.0,18.0,8.0,12.0,7.0
198,79.0,5.0,5.0,6.0,5.0
199,5.0,82.0,5.0,4.0,4.0
200,7.0,73.0,7.0,6.0,7.0
201,5.0,52.0,5.0,34.0,4.0
202,78.0,6.0,6.0,5.0,5.0
203,75.0,6.0,7.0,6.0,6.0
204,81.0,5.0,5.0,5.0,4.0
205,4.0,78.0,4.0,10.0,4.0
206,6.0,76.0,6.0,6.0,6.0
207,79.0,6.0,5.0,5.0,5.0
208,12.0,66.0,6.0,5.0,11.0
209,47.0,7.0,7.0,6.0,33.0
210,69.0,14.0,6.0,6.0,5.0
211,31.0,25.0,9.0,18.0,17.0
212,81.0,5.0,5.0,5.0,4.0
213,47.0,6.0,35.0,6.0,6.0
214,66.0,5.0,5.0,5.0,19.0
215,78.0,6.0,6.0,5.0,5.0
216,72.0,6.0,12.0,5.0,5.0
217,74.0,9.0,6.0,6.0,5.0
218,70.0,8.0,8.0,7.0,7.0
219,7.0,75.0,6.0,6.0,6.0
220,76.0,5.0,10.0,5.0,4.0
221,72.0,4.0,16.0,4.0,4.0
222,83.0,5.0,4.0,4.0,4.0
223,70.0,17.0,4.0,5.0,4.0
224,43.0,7.0,6.0,38.0,6.0
225,68.0,14.0,8.0,5.0,5.0
226,84.0,4.0,4.0,4.0,4.0
227,76.0,7.0,6.0,6.0,5.0
228,79.0,5.0,6.0,5.0,5.0
229,6.0,79.0,5.0,5.0,5.0
230,69.0,13.0,6.0,6.0,6.0
231,70.0,8.0,8.0,7.0,7.0
232,21.0,65.0,5.0,5.0,4.0
233,81.0,5.0,5.0,4.0,5.0
234,7.0,74.0,7.0,6.0,6.0
235,82.0,5.0,4.0,5.0,4.0
236,78.0,6.0,5.0,5.0,6.0
237,16.0,8.0,7.0,63.0,6.0
238,71.0,6.0,6.0,12.0,5.0
239,71.0,8.0,7.0,7.0,7.0
240,77.0,4.0,12.0,4.0,3.0
241,79.0,5.0,5.0,6.0,5.0
242,82.0,5.0,4.0,4.0,5.0
243,57.0,8.0,8.0,7.0,20.0
244,7.0,78.0,5.0,5.0,5.0
245,51.0,35.0,5.0,5.0,4.0
246,67.0,15.0,6.0,6.0,6.0
247,80.0,5.0,6.0,4.0,5.0
248,35.0,49.0,6.0,5.0,5.0
249,80.0,5.0,5.0,5.0,5.0
250,51.0,32.0,6.0,6.0,5.0
251,72.0,7.0,9.0,6.0,6.0
252,76.0,6.0,5.0,9.0,4.0
253,77.0,6.0,6.0,6.0,5.0
254,80.0,5.0,5.0,5.0,5.0
255,73.0,5.0,14.0,4.0,4.0
256,78.0,6.0,6.0,5.0,5.0
257,86.0,4.0,3.0,4.0,3.0
258,66.0,12.0,8.0,7.0,7.0
259,33.0,5.0,4.0,54.0,4.0
260,7.0,78.0,5.0,5.0,5.0
261,76.0,9.0,5.0,5.0,5.0
262,5.0,82.0,5.0,4.0,4.0
263,17.0,20.0,52.0,6.0,5.0
264,73.0,7.0,6.0,8.0,6.0
265,77.0,6.0,6.0,6.0,5.0
266,55.0,7.0,6.0,27.0,5.0
267,6.0,55.0,27.0,6.0,6.0
268,47.0,6.0,29.0,6.0,12.0
269,43.0,37.0,7.0,7.0,6.0
270,78.0,6.0,6.0,5.0,5.0
271,82.0,5.0,5.0,4.0,4.0
272,52.0,33.0,5.0,5.0,5.0
273,8.0,52.0,25.0,8.0,7.0
274,79.0,5.0,5.0,6.0,5.0
275,49.0,33.0,6.0,6.0,6.0
276,74.0,7.0,6.0,6.0,7.0
277,77.0,6.0,6.0,6.0,5.0
278,5.0,81.0,5.0,5.0,4.0
279,76.0,6.0,6.0,6.0,6.0
280,59.0,12.0,15.0,7.0,7.0
281,9.0,58.0,16.0,9.0,8.0
282,28.0,51.0,10.0,6.0,5.0
283,76.0,6.0,6.0,6.0,6.0
284,7.0,76.0,6.0,6.0,5.0
285,80.0,7.0,5.0,4.0,4.0
286,7.0,41.0,7.0,36.0,9.0
287,80.0,5.0,5.0,5.0,5.0
288,5.0,71.0,4.0,15.0,5.0
289,75.0,7.0,6.0,6.0,6.0
290,80.0,8.0,4.0,4.0,4.0
291,78.0,6.0,6.0,5.0,5.0
292,63.0,14.0,7.0,9.0,7.0
293,72.0,6.0,12.0,5.0,5.0
294,8.0,16.0,12.0,58.0,6.0
295,73.0,7.0,8.0,6.0,6.0
296,75.0,6.0,6.0,7.0,6.0
297,78.0,6.0,6.0,5.0,5.0
298,6.0,78.0,5.0,6.0,5.0
299,82.0,5.0,5.0,4.0,4.0
300,5.0,47.0,22.0,21.0,5.0
301,70.0,12.0,6.0,6.0,6.0
302,10.0,60.0,13.0,9.0,8.0
303,48.0,34.0,6.0,6.0,6.0
304,77.0,6.0,6.0,6.0,5.0
305,82.0,5.0,5.0,4.0,4.0
306,65.0,15.0,7.0,7.0,6.0
307,72.0,7.0,7.0,7.0,7.0
308,6.0,74.0,10.0,5.0,5.0
309,81.0,5.0,5.0,5.0,4.0
310,8.0,30.0,10.0,35.0,17.0
311,78.0,6.0,6.0,5.0,5.0
312,4.0,84.0,4.0,4.0,4.0
313,6.0,6.0,76.0,6.0,6.0
314,5.0,80.0,5.0,5.0,5.0
315,63.0,21.0,6.0,5.0,5.0
316,40.0,11.0,38.0,6.0,5.0
317,4.0,74.0,4.0,3.0,15.0
318,41.0,8.0,12.0,32.0,7.0
319,78.0,6.0,6.0,5.0,5.0
320,68.0,17.0,5.0,5.0,5.0
321,52.0,10.0,18.0,10.0,10.0
322,50.0,7.0,16.0,7.0,20.0
323,54.0,7.0,25.0,6.0,8.0
324,5.0,79.0,5.0,5.0,6.0
325,49.0,7.0,7.0,31.0,6.0
326,65.0,7.0,16.0,6.0,6.0
327,75.0,10.0,6.0,5.0,4.0
328,76.0,5.0,5.0,9.0,5.0
329,77.0,5.0,4.0,5.0,9.0
330,74.0,7.0,7.0,6.0,6.0
331,5.0,81.0,4.0,5.0,5.0
332,39.0,8.0,33.0,7.0,13.0
333,6.0,71.0,8.0,9.0,6.0
334,82.0,5.0,5.0,4.0,4.0
335,7.0,74.0,4.0,5.0,10.0
336,79.0,5.0,6.0,5.0,5.0
337,54.0,32.0,5.0,5.0,4.0
338,68.0,8.0,9.0,8.0,7.0
339,80.0,5.0,5.0,5.0,5.0
340,80.0,5.0,5.0,5.0,5.0
341,83.0,4.0,4.0,6.0,3.0
342,57.0,21.0,8.0,7.0,7.0
343,6.0,37.0,6.0,28.0,23.0
344,64.0,7.0,6.0,17.0,6.0
345,74.0,7.0,7.0,6.0,6.0
346,65.0,8.0,7.0,7.0,13.0
347,44.0,38.0,6.0,7.0,5.0
348,79.0,6.0,5.0,5.0,5.0
349,78.0,6.0,6.0,5.0,5.0
350,75.0,7.0,6.0,6.0,6.0
351,72.0,8.0,7.0,7.0,6.0
352,64.0,15.0,7.0,7.0,7.0
353,75.0,7.0,6.0,6.0,6.0
354,75.0,5.0,11.0,5.0,4.0
355,72.0,7.0,7.0,7.0,7.0
356,4.0,84.0,4.0,4.0,4.0
357,69.0,7.0,8.0,9.0,7.0
