,0,1,2,3,4,5
0,0.012407785850349646,0.0,0.0,0.0,0.0,-0.012407785850349646
1,0.012407785850349646,0.05833685297202959,0.0,0.0,0.0,0.08962768058881045
2,0.012407785850349646,0.05833685297202959,0.035304240868142045,0.0,0.0,0.21465037343649285
3,0.012407785850349646,0.05833685297202959,0.035304240868142045,-0.009560574339463092,0.0,0.31962792366223536
4,0.012407785850349646,0.05833685297202959,0.035304240868142045,-0.009560574339463092,0.0013857986158893076,0.40542517920661075
5,-0.0041681997400333,0.04537549947025924,0.025173452564234935,-0.020297539836053657,-0.0070288383066988355,0.3422647422739677
6,-0.006162995257579818,0.023326621172239912,0.0009908351024985704,-0.039137610318326604,-0.031361515380598434,0.32282389886365603
7,-0.01780123557071499,0.015065700279837757,-0.035535214925696244,-0.061758379366302754,-0.06400757668530824,0.3339364114007921
8,-0.045095113033597096,0.00972497961728512,-0.031396477292704936,-0.08065689357308024,-0.0934711907532755,0.34817062670886795
9,-0.06965422916311408,-0.01233705453873576,-0.04162843469397686,-0.08170441360678152,-0.10152264868969524,0.3627122633689544
10,-0.07593226347690939,-0.03820731383659645,-0.05641568306682734,-0.08302681049347696,-0.09730430478365729,0.36679451724599665
11,-0.08413828446661442,-0.0562209980491055,-0.07212931068431906,-0.0701672948575136,-0.08679113584208584,0.36154052568501915
12,-0.08363438238575877,-0.06331472148754431,-0.07693567887197372,-0.08059676732239207,-0.09169193176489432,0.3558661878599891
13,-0.08304207825096434,-0.07104125373664984,-0.07902754981988296,-0.09146349688874686,-0.09495693960495205,0.35403959495588533
14,-0.08532363375943686,-0.07976661682621965,-0.08267454565410597,-0.0942913863746637,-0.09850139141591084,0.3526572213920575
15,-0.09468853052279784,-0.0809090942561798,-0.07526559419844074,-0.09318714381634785,-0.09872476008533154,0.348619481884537
16,-0.10542284216724189,-0.09472304953764646,-0.07393964168909406,-0.09949012990090957,-0.1043634917034105,0.35114531396032517
17,-0.1155210494061392,-0.10581006598038971,-0.08142611379609682,-0.1010966360338314,-0.10278270960096611,0.35109665051152467
18,-0.11565446215480353,-0.1133456065855448,-0.0845952866568757,-0.09625070745993268,-0.10206444325469763,0.34590515856519444
19,-0.12339274329860553,-0.11177845743534544,-0.08482266285866466,-0.09545793601309402,-0.10168468457916652,0.3419218970588185
20,-0.12386136495743591,-0.11114827563016248,-0.08390881444243893,-0.09463824149431938,-0.09918706406753093,0.3366847914796433
21,-0.12964770615084203,-0.112997047302114,-0.08401552966524511,-0.09788429980295534,-0.10154305460305782,0.3350772161660455
22,-0.13457164262926516,-0.11928912460962117,-0.0873565148816578,-0.0947858306914233,-0.10066573982354834,0.3320825109157569
23,-0.13504091148680086,-0.12015005293045056,-0.08931869688860357,-0.09423795421189914,-0.09213270812391008,0.3275450538909137
24,-0.13706355483242832,-0.12115331443503395,-0.09089229892260023,-0.09476522043206138,-0.08888691408519728,0.32520501373803756
25,-0.13793899384679748,-0.12387903555794078,-0.09410342951355272,-0.10095297974435187,-0.08414025140209666,0.3236437618137329
26,-0.13984322209923017,-0.12397687047570527,-0.09927205098977662,-0.10001459099215518,-0.08276781678577542,0.32191092588049575
27,-0.13876893104738092,-0.12597172069194937,-0.09970966213512655,-0.10039675232909923,-0.08654504924509208,0.3189690781903327
28,-0.13942501662212606,-0.1254361534477371,-0.10011362652816033,-0.09895116068671572,-0.08336607505993035,0.3148991435214279
29,-0.13610468190152342,-0.1241995948361375,-0.10013799719984347,-0.09531943808352969,-0.08305621736144243,0.31073591068284034
30,-0.13454834316164704,-0.1277893919648278,-0.10229556007900142,-0.09296675007628181,-0.08193958448074137,0.30796410784606654
31,-0.13310297080005773,-0.13184222014253227,-0.10230692041765083,-0.09056222493371859,-0.08081744139082692,0.30503516129037733
