,0,1,2,3,4,5
0,-0.025201276405816268,0.0,0.0,0.0,0.0,0.025201276405816268
1,-0.025201276405816268,-0.028249914211399607,0.0,0.0,0.0,0.15172559530860774
2,-0.025201276405816268,-0.028249914211399607,0.02347430828208793,0.0,0.0,0.25999229411170927
3,-0.025201276405816268,-0.028249914211399607,0.02347430828208793,-0.007116688406926784,0.0,0.3530233926855135
4,-0.025201276405816268,-0.028249914211399607,0.02347430828208793,-0.007116688406926784,-0.005515119687396418,0.4335217380858904
5,-0.14326187812498517,-0.14020146689387386,-0.07752409133222303,-0.08473618443204649,-0.08358007794318915,0.41526554198221066
6,-0.20902195025403808,-0.20035272611406643,-0.1446679930002512,-0.134845559228964,-0.13074701355641768,0.40065669141852867
7,-0.2442479294934907,-0.2429436843452502,-0.18911665735083105,-0.17397437846395136,-0.1744957513749445,0.3909065470142812
8,-0.2707256415618352,-0.2788380315206183,-0.22539281420380633,-0.21047899360284375,-0.20626023320244594,0.3912111319081179
9,-0.2760084593737158,-0.31102345207036153,-0.2459469984992342,-0.23920409397604586,-0.22459001735143372,0.3836698504095434
10,-0.29093068426359375,-0.3196263396982003,-0.264701424149874,-0.25579439799166825,-0.2397721802703591,0.37232293726502225
11,-0.2955156007206462,-0.3346742578802956,-0.2831301168917849,-0.27442790015385055,-0.2615238158908868,0.3652331099736061
12,-0.3030218146936882,-0.3411041412323539,-0.28929315829757785,-0.28423684715826547,-0.27346032551197236,0.35568699522045744
13,-0.3061550415367519,-0.3440058478443292,-0.30301154300562,-0.28683417983380977,-0.2831261939322974,0.3477160709726188
14,-0.3038473258820071,-0.3522005330523153,-0.3127882346526442,-0.29444387290304325,-0.29576476737469215,0.3421950095119687
15,-0.2997807262661277,-0.3606715415549906,-0.31811838103367635,-0.3051643957373099,-0.29697864413991737,0.33593983039336844
16,-0.3087358543473799,-0.36673911012214666,-0.33048067451908175,-0.31486102388034315,-0.3056348390597053,0.334905170408665
17,-0.31195496216544255,-0.36982474362428036,-0.3404590245985579,-0.323560444731555,-0.31741439918775016,0.3313465590637488
18,-0.3125541596082638,-0.37389680696963906,-0.34804177755298116,-0.3306176197728253,-0.3249404757726695,0.3291293543196146
19,-0.31400791009417206,-0.37190219906152416,-0.358659639758556,-0.3318373918494936,-0.3283607643610062,0.3265730037003265
20,-0.31717003565286095,-0.37282935789784455,-0.3653364022549927,-0.338512549855818,-0.33134071128571496,0.3238010448409215
21,-0.31387218106614667,-0.37706975042617297,-0.366168779657417,-0.3453955078514218,-0.3364153273826603,0.31882753812004316
22,-0.31494472224420866,-0.3785439374138924,-0.3699100973277553,-0.34723831713938846,-0.3379248891815554,0.3146550466596026
23,-0.3159348195065295,-0.37787631981173814,-0.37129986213968985,-0.34979110364717947,-0.3430838556043312,0.3107285694468078
24,-0.31071454767795387,-0.37909310851642714,-0.37527871375277333,-0.3515564802701454,-0.3465487666941732,0.3066585665284805
25,-0.3105237772283365,-0.38494156585982797,-0.37517014418841405,-0.3550622603654114,-0.35104956336007187,0.304187680885418
26,-0.3053173478963061,-0.3846719586960654,-0.37585994903152187,-0.3565835368225897,-0.3545013059997542,0.2998074810979417
27,-0.30253619920128333,-0.3862096123196786,-0.37698741955608633,-0.35724615642318075,-0.3554484038460304,0.2962525185826614
28,-0.29680961913236176,-0.39185565742127443,-0.3778592682749366,-0.35732173061967865,-0.36194366966612335,0.2939482724043326
29,-0.2908328545419052,-0.3924003833195892,-0.38054570049233394,-0.36173888476727106,-0.3660430476699306,0.2899553780238836
30,-0.2857255570574412,-0.39287650999067736,-0.3825824695702777,-0.36474572004199823,-0.36864198462884795,0.28589795693192205
31,-0.28623717046035935,-0.3920436943578344,-0.3854068667441521,-0.3673274287287619,-0.37041520729779687,0.28344083737150527
32,-0.28514143729131464,-0.39354992354558543,-0.3890501637129038,-0.36526997467002,-0.37305918497427454,0.27965225934799065
33,-0.28659687852391946,-0.3940844282653014,-0.38946065017425646,-0.3679124450435395,-0.3722648130727485,0.27765197918252366
34,-0.2880852447102936,-0.3978197228274943,-0.39233183290568535,-0.3678508502894271,-0.37303796166390435,0.2766228403887221
35,-0.28472181124894314,-0.3981806564277987,-0.3926402734261365,-0.37157586190218544,-0.3756549547009636,0.27394249179500657
36,-0.2840176964904848,-0.4014801563795592,-0.39290587146487554,-0.3733497645839389,-0.37757241516825124,0.27213594140890607
37,-0.2827004747979511,-0.4015795287085323,-0.3965811795350348,-0.3783328009946957,-0.3770524017461997,0.26973943479071366
38,-0.28106192196530155,-0.40103129091109874,-0.39808586846142396,-0.37817732195368997,-0.376469518613808,0.2670939916468027
39,-0.2785937004500548,-0.4029917991682266,-0.39803903234594273,-0.38102668185694744,-0.3755570702094483,0.26431484175619185
40,-0.2758767377558359,-0.40247028654740113,-0.39931766633072097,-0.3820128650685162,-0.37706395305640455,0.26079343142531836
41,-0.275420673724665,-0.4027713836178039,-0.3973007039157633,-0.38357257242062176,-0.3771691537328324,0.258664715125606
42,-0.27287942043962476,-0.40059720370183427,-0.40137502523131835,-0.3825669104703471,-0.37635961629120923,0.2547449178065927
43,-0.27256206464472293,-0.39972815700894243,-0.40158875846297254,-0.3855818872451291,-0.3768600635144644,0.25319985886811397
44,-0.2721107792154812,-0.39987558487405156,-0.4035640295103503,-0.38595606143410166,-0.37745580461450756,0.2508080506062537
45,-0.26906962906403675,-0.3999107165637502,-0.40409559656680155,-0.38473374482809697,-0.37788683803876255,0.24767905946161237
