,0,1,2
0,0.00120481927710836,0.3,-0.0
1,0.033333333333333326,-0.2,-0.03
2,0.03299389002036657,0.0222222222222222,-0.022
3,-0.007243460764587595,0.1333333333333333,0.01
4,0.015789473684210464,-0.033333333333333354,-0.008
5,-0.025352112676056415,-0.2,0.03
6,-0.003629032258064546,-0.2,0.01
7,0.024596774193548332,0.04999999999999999,-0.02
8,0.013253012048192736,-0.2,-0.01
9,0.0,-0.2,0.008
10,-0.04040404040404044,-0.2,0.048
11,0.02329317269076303,0.3,-0.022
12,0.018913480885311862,-0.2,-0.014
13,0.0,-0.2,0.008
14,0.020564516129032206,0.04999999999999999,-0.016
15,0.0,0.0,0.006
16,0.015789473684210464,-0.2,-0.006
17,-0.0028112449799196915,0.3,0.004
18,-0.02020202020202022,0.0,0.026
19,0.005220883534136522,-0.2,-0.002
20,-0.01730382293762578,-0.2,0.022
21,-0.0012072434607646176,0.1333333333333333,0.004
22,0.0032454361054766734,0.08571428571428569,0.004
23,-0.0032193158953722767,0.1333333333333333,0.006
24,0.02329317269076303,-0.2,-0.02
25,0.008080808080808022,0.2,-0.004
26,0.0048289738430583595,-0.2,-0.0
27,0.032997987927565364,-0.2,-0.028
28,0.004435483870967705,-0.2,0.002
29,0.042424242424242364,0.2,-0.038
30,-0.03694779116465863,0.3,0.038
31,-0.012550607287449389,-0.033333333333333354,0.02
32,0.015261044176706817,-0.2,-0.012
33,-0.023790322580645173,-0.2,0.03
34,0.008080808080808022,-0.2,-0.0
35,0.018913480885311862,-0.2,-0.014
36,-0.002020202020202033,-0.2,0.01
37,-0.011267605633802913,0.1333333333333333,0.014
38,0.014889336016096544,-0.2,-0.01
39,0.005273833671399553,0.08571428571428569,0.002
40,0.0,0.2,0.004
41,0.024242424242424176,0.2,-0.02
42,-0.004819277108433773,-0.2,0.008
43,-0.021774193548387166,0.04999999999999999,0.026
44,-0.0028112449799196915,-0.2,0.006
45,0.014516129032258074,-0.2,-0.008
46,-0.012053571428571441,-0.0653846153846154,0.08
47,0.014141414141414121,-0.2,-0.006
48,-0.004868154158215066,-0.2,0.016
49,-0.0057613168724279795,0.15714285714285714,0.018
50,0.04677419354838708,-0.2,-0.04
51,-0.002020202020202033,0.0,0.008
52,-0.032931726907630576,-0.2,0.036
53,-0.028282828282828354,0.2,0.032
54,-0.024242424242424288,0.0,0.03
55,0.014516129032258074,0.04999999999999999,-0.01
56,0.006451612903225712,0.04999999999999999,-0.002
57,-0.014285714285714346,-0.1,0.028
58,-0.0012072434607646176,0.1333333333333333,0.004
59,0.008853118712273567,-0.2,-0.004
60,-0.025152129817444302,0.22857142857142854,0.03
61,-0.0028112449799196915,-0.2,0.006
62,0.0185483870967742,0.04999999999999999,-0.014
63,-0.04153498871331829,0.045614035087719274,0.1
64,0.014889336016096544,0.1333333333333333,-0.012
65,0.002020202020201922,0.0,0.004
66,0.014516129032258074,0.04999999999999999,-0.01
67,-0.002702702702702786,0.004225352112676051,0.508
68,0.030645161290322576,0.3,-0.028
69,0.012499999999999956,0.04999999999999999,-0.008
70,-0.0206477732793523,-0.033333333333333354,0.028
71,-0.015447154471544766,0.04999999999999999,0.024
72,-0.013279678068410461,-0.2,0.018
73,0.010483870967741837,0.04999999999999999,-0.006
74,0.00120481927710836,-0.2,0.002
75,-0.023790322580645173,-0.2,0.03
76,0.013253012048192736,-0.2,-0.01
77,0.01653225806451608,-0.2,-0.01
78,0.0036437246963562098,0.1333333333333333,0.002
79,-0.025352112676056415,-0.2,0.03
80,-0.004040404040404066,-0.2,0.012
81,-0.001232032854209475,0.03076923076923077,0.016
82,-0.00967741935483879,0.04999999999999999,0.014
83,-0.01774193548387104,0.04999999999999999,0.022
84,-0.0121212121212122,0.0,0.018
85,0.008080808080808022,-0.2,-0.0
86,0.01338742393509118,-0.2,-0.002
87,0.0048289738430583595,0.1333333333333333,-0.002
88,0.006060606060605989,0.0,-0.0
89,0.018913480885311862,0.1333333333333333,-0.016
90,-0.017038539553752563,-0.05714285714285716,0.026
91,-0.043460764587525236,-0.2,0.048
92,-0.005231388329979936,0.1333333333333333,0.008
93,-0.024696356275303644,0.1333333333333333,0.03
94,0.005668016194331993,-0.2,0.004
95,-0.004868154158215066,0.22857142857142854,0.01
96,-0.012550607287449389,0.1333333333333333,0.018
97,-0.010101010101010166,0.39999999999999997,0.012
98,0.025301204819277112,0.3,-0.024
99,0.0028455284552845184,0.3,0.002
100,-0.007661290322580672,-0.2,0.014
101,0.012499999999999956,0.3,-0.01
102,0.010865191146881226,0.1333333333333333,-0.008
103,0.0185483870967742,0.3,-0.016
104,-0.03138832997987928,0.1333333333333333,0.034
105,-0.0060606060606061,0.2,0.01
106,-0.015725806451612923,-0.2,0.022
107,0.00846774193548383,-0.2,-0.002
108,0.015789473684210464,-0.033333333333333354,-0.008
109,0.005220883534136522,-0.2,-0.002
110,-0.0012072434607646176,0.1333333333333333,0.004
111,0.0072289156626506035,-0.2,-0.004
112,0.006451612903225712,-0.2,-0.0
113,0.016901408450704203,-0.2,-0.012
114,-0.002020202020202033,0.0,0.008
115,0.0072289156626506035,-0.2,-0.004
116,-0.011693548387096797,0.04999999999999999,0.016
117,-0.0024291497975709175,-0.2,0.012
118,0.020564516129032206,-0.2,-0.014
119,0.0,0.2,0.004
120,-0.006477732793522262,-0.033333333333333354,0.014
121,0.028973843058350046,-0.2,-0.024
122,0.02329317269076303,-0.2,-0.02
123,0.02293762575452707,0.1333333333333333,-0.02
124,-0.018181818181818188,0.2,0.022
125,0.0036437246963562098,-0.2,0.006
126,0.006060606060605989,0.0,-0.0
127,-0.023790322580645173,-0.2,0.03
128,0.010865191146881226,0.4666666666666666,-0.01
129,-0.006477732793522262,-0.033333333333333354,0.014
130,-0.04646464646464654,0.39999999999999997,0.048
131,-0.02920892494929006,0.08571428571428569,0.036
132,-0.010420841683366766,-0.2,0.012
133,0.007615230460921829,-0.2,-0.006
134,-0.022222222222222254,0.0,0.028
135,0.01541582150101417,-0.05714285714285716,-0.006
136,0.016901408450704203,-0.2,-0.012
137,0.008080808080808022,0.2,-0.004
138,-0.022222222222222254,0.2,0.026
139,-0.0032193158953722767,-0.2,0.008
140,-0.004040404040404066,-0.2,0.012
141,-0.004819277108433773,-0.2,0.008
142,0.01983805668016192,0.1333333333333333,-0.014
143,0.05714285714285705,-0.1,-0.042
144,-0.002020202020202033,-0.2,0.01
145,-0.011267605633802913,-0.2,0.016
146,0.016901408450704203,-0.2,-0.012
147,-0.03340040241448694,0.1333333333333333,0.036
148,-0.02312373225152131,-0.2,0.034
149,0.01174089068825912,-0.033333333333333354,-0.004
150,-0.019088937093275526,0.08205128205128204,0.058
151,0.030303030303030276,0.0,-0.024
152,0.017269076305220787,-0.2,-0.014
153,0.008080808080808022,0.0,-0.002
154,0.011359026369168301,0.3714285714285714,-0.008
155,0.02186234817813759,0.1333333333333333,-0.016
156,-0.8,0.007661290322580644,0.594
157,0.007615230460921829,-0.2,-0.006
158,-0.004819277108433773,-0.2,0.008
159,0.010483870967741837,0.04999999999999999,-0.006
160,0.0185483870967742,0.04999999999999999,-0.014
161,0.018913480885311862,0.1333333333333333,-0.016
162,-0.001612903225806539,-0.2,0.008
163,-0.004040404040404066,-0.2,0.012
164,-0.025352112676056415,-0.2,0.03
165,-0.004040404040404066,0.0,0.01
166,0.004040404040403955,-0.2,0.004
167,0.02661290322580645,-0.2,-0.02
168,-0.014859437751004068,-0.2,0.018
169,0.002020202020201922,0.0,0.004
170,-0.021774193548387166,0.04999999999999999,0.026
171,-0.014141414141414232,-0.2,0.022
172,-0.011267605633802913,0.1333333333333333,0.014
173,0.012877263581488885,-0.2,-0.008
174,0.01653225806451608,-0.2,-0.01
175,0.002020202020201922,-0.2,0.006
176,-0.006477732793522262,-0.2,0.016
177,0.004435483870967705,0.04999999999999999,-0.0
178,0.015631262525050094,-0.2,-0.014
179,-0.009349593495935005,0.04999999999999999,0.018
180,-0.004819277108433773,-0.2,0.008
181,-0.005627705627705648,0.010526315789473661,0.05
182,0.010483870967741837,0.04999999999999999,-0.006
183,-0.0032193158953722767,-0.2,0.008
184,-0.004819277108433773,0.3,0.006
185,-0.024899598393574363,-0.2,0.028
186,0.013765182186234792,0.3,-0.01
187,0.029317269076305164,-0.2,-0.026
188,-0.01774193548387104,0.04999999999999999,0.022
189,-0.02718052738336718,-0.2,0.038
190,-0.030303030303030387,-0.2,0.038
191,0.010483870967741837,-0.2,-0.004
192,-0.016599190283400844,0.1333333333333333,0.022
193,-0.0056451612903226644,0.3,0.008
194,-0.0208835341365462,0.3,0.022
195,-0.03517382413087944,0.16363636363636364,0.044
196,0.034008097165991846,-0.2,-0.024
197,-0.026720647773279427,-0.2,0.036
198,-0.023340040241448756,0.1333333333333333,0.026
199,-0.0060606060606061,-0.2,0.014
200,-0.008502024291498045,-0.033333333333333354,0.016
201,-0.004819277108433773,-0.2,0.008
202,0.022222222222222143,-0.2,-0.014
203,0.02020202020202011,-0.2,-0.012
204,-0.01686746987951815,0.3,0.018
205,-0.054545454545454564,0.0,0.06
206,0.013253012048192736,-0.2,-0.01
207,0.0016194331983805377,-0.033333333333333354,0.006
208,0.010483870967741837,0.04999999999999999,-0.006
209,-0.006477732793522262,-0.033333333333333354,0.014
210,-0.001612903225806539,-0.2,0.008
211,0.028629032258064457,-0.2,-0.022
212,-0.0287449392712551,-0.2,0.038
213,0.003212851405622441,-0.2,-0.0
214,-0.06666666666666676,0.0,0.072
215,-0.017479674796748057,-0.07500000000000001,0.028
216,-0.012981744421906694,0.08571428571428569,0.02
217,0.01763527054108216,-0.2,-0.016
218,0.02150101419878292,-0.05714285714285716,-0.012
219,0.014516129032258074,0.04999999999999999,-0.01
220,0.018181818181818188,0.0,-0.012
221,0.011623246492985961,-0.2,-0.01
222,0.026961770623742387,0.4666666666666666,-0.026
223,0.0012170385395536831,-0.05714285714285716,0.008
224,0.010483870967741837,-0.2,-0.004
225,-0.0121212121212122,-0.2,0.02
226,-0.023340040241448756,0.1333333333333333,0.026
227,-0.004408817635270568,-0.2,0.006
228,-0.0056451612903226644,0.04999999999999999,0.01
229,0.020564516129032206,0.04999999999999999,-0.016
230,0.0036437246963562098,0.4666666666666666,-0.002
231,-0.006412825651302634,-0.2,0.008
232,0.0012170385395536831,0.08571428571428569,0.006
233,0.0048289738430583595,0.1333333333333333,-0.002
234,0.00040322580645157924,0.3,0.002
235,-0.02580645161290329,0.3,0.028
236,0.03501006036217302,-0.2,-0.03
237,0.028629032258064457,0.04999999999999999,-0.024
238,-0.0278225806451613,-0.2,0.034
239,0.012877263581488885,-0.2,-0.008
240,0.006910569105690989,0.3,-0.002
241,-0.00040080160320643543,-0.2,0.002
