,0,1
0,498.0,2.0
1,498.0,2.0
2,491.0,9.0
3,497.0,3.0
4,494.0,6.0
5,497.0,3.0
6,496.0,4.0
7,496.0,4.0
8,498.0,2.0
9,495.0,5.0
10,495.0,5.0
11,498.0,2.0
12,497.0,3.0
13,495.0,5.0
14,496.0,4.0
15,495.0,5.0
16,494.0,6.0
17,498.0,2.0
18,495.0,5.0
19,498.0,2.0
20,497.0,3.0
21,497.0,3.0
22,493.0,7.0
23,497.0,3.0
24,498.0,2.0
25,495.0,5.0
26,497.0,3.0
27,497.0,3.0
28,496.0,4.0
29,495.0,5.0
30,498.0,2.0
31,494.0,6.0
32,498.0,2.0
33,496.0,4.0
34,495.0,5.0
35,497.0,3.0
36,495.0,5.0
37,497.0,3.0
38,497.0,3.0
39,493.0,7.0
40,495.0,5.0
41,495.0,5.0
42,498.0,2.0
43,496.0,4.0
44,498.0,2.0
45,496.0,4.0
46,448.0,52.0
47,495.0,5.0
48,493.0,7.0
49,486.0,14.0
50,496.0,4.0
51,495.0,5.0
52,498.0,2.0
53,495.0,5.0
54,495.0,5.0
55,496.0,4.0
56,496.0,4.0
57,490.0,10.0
58,497.0,3.0
59,497.0,3.0
60,493.0,7.0
61,498.0,2.0
62,496.0,4.0
63,443.0,57.0
64,497.0,3.0
65,495.0,5.0
66,496.0,4.0
67,74.0,426.0
68,496.0,4.0
69,496.0,4.0
70,494.0,6.0
71,492.0,8.0
72,497.0,3.0
73,496.0,4.0
74,498.0,2.0
75,496.0,4.0
76,498.0,2.0
77,496.0,4.0
78,494.0,6.0
79,497.0,3.0
80,495.0,5.0
81,487.0,13.0
82,496.0,4.0
83,496.0,4.0
84,495.0,5.0
85,495.0,5.0
86,493.0,7.0
87,497.0,3.0
88,495.0,5.0
89,497.0,3.0
90,493.0,7.0
91,497.0,3.0
92,497.0,3.0
93,494.0,6.0
94,494.0,6.0
95,493.0,7.0
96,494.0,6.0
97,495.0,5.0
98,498.0,2.0
99,492.0,8.0
100,496.0,4.0
101,496.0,4.0
102,497.0,3.0
103,496.0,4.0
104,497.0,3.0
105,495.0,5.0
106,496.0,4.0
107,496.0,4.0
108,494.0,6.0
109,498.0,2.0
110,497.0,3.0
111,498.0,2.0
112,496.0,4.0
113,497.0,3.0
114,495.0,5.0
115,498.0,2.0
116,496.0,4.0
117,494.0,6.0
118,496.0,4.0
119,495.0,5.0
120,494.0,6.0
121,497.0,3.0
122,498.0,2.0
123,497.0,3.0
124,495.0,5.0
125,494.0,6.0
126,495.0,5.0
127,496.0,4.0
128,497.0,3.0
129,494.0,6.0
130,495.0,5.0
131,493.0,7.0
132,499.0,1.0
133,499.0,1.0
134,495.0,5.0
135,493.0,7.0
136,497.0,3.0
137,495.0,5.0
138,495.0,5.0
139,497.0,3.0
140,495.0,5.0
141,498.0,2.0
142,494.0,6.0
143,490.0,10.0
144,495.0,5.0
145,497.0,3.0
146,497.0,3.0
147,497.0,3.0
148,493.0,7.0
149,494.0,6.0
150,461.0,39.0
151,495.0,5.0
152,498.0,2.0
153,495.0,5.0
154,493.0,7.0
155,494.0,6.0
156,4.0,496.0
157,499.0,1.0
158,498.0,2.0
159,496.0,4.0
160,496.0,4.0
161,497.0,3.0
162,496.0,4.0
163,495.0,5.0
164,497.0,3.0
165,495.0,5.0
166,495.0,5.0
167,496.0,4.0
168,498.0,2.0
169,495.0,5.0
170,496.0,4.0
171,495.0,5.0
172,497.0,3.0
173,497.0,3.0
174,496.0,4.0
175,495.0,5.0
176,494.0,6.0
177,496.0,4.0
178,499.0,1.0
179,492.0,8.0
180,498.0,2.0
181,462.0,38.0
182,496.0,4.0
183,497.0,3.0
184,498.0,2.0
185,498.0,2.0
186,494.0,6.0
187,498.0,2.0
188,496.0,4.0
189,493.0,7.0
190,495.0,5.0
191,496.0,4.0
192,494.0,6.0
193,496.0,4.0
194,498.0,2.0
195,489.0,11.0
196,494.0,6.0
197,494.0,6.0
198,497.0,3.0
199,495.0,5.0
200,494.0,6.0
201,498.0,2.0
202,495.0,5.0
203,495.0,5.0
204,498.0,2.0
205,495.0,5.0
206,498.0,2.0
207,494.0,6.0
208,496.0,4.0
209,494.0,6.0
210,496.0,4.0
211,496.0,4.0
212,494.0,6.0
213,498.0,2.0
214,495.0,5.0
215,492.0,8.0
216,493.0,7.0
217,499.0,1.0
218,493.0,7.0
219,496.0,4.0
220,495.0,5.0
221,499.0,1.0
222,497.0,3.0
223,493.0,7.0
224,496.0,4.0
225,495.0,5.0
226,497.0,3.0
227,499.0,1.0
228,496.0,4.0
229,496.0,4.0
230,494.0,6.0
231,499.0,1.0
232,493.0,7.0
233,497.0,3.0
234,496.0,4.0
235,496.0,4.0
236,497.0,3.0
237,496.0,4.0
238,496.0,4.0
239,497.0,3.0
240,492.0,8.0
241,499.0,1.0
242,495.0,5.0
243,495.0,5.0
244,496.0,4.0
245,492.0,8.0
246,497.0,3.0
247,492.0,8.0
248,496.0,4.0
249,496.0,4.0
250,497.0,3.0
251,497.0,3.0
252,423.0,77.0
253,492.0,8.0
254,498.0,2.0
255,496.0,4.0
256,498.0,2.0
257,497.0,3.0
258,495.0,5.0
259,494.0,6.0
260,498.0,2.0
261,497.0,3.0
262,496.0,4.0
263,496.0,4.0
264,494.0,6.0
265,494.0,6.0
266,496.0,4.0
267,497.0,3.0
268,496.0,4.0
269,494.0,6.0
270,496.0,4.0
271,498.0,2.0
272,493.0,7.0
273,497.0,3.0
274,458.0,42.0
275,494.0,6.0
276,499.0,1.0
277,493.0,7.0
278,498.0,2.0
279,495.0,5.0
280,497.0,3.0
281,494.0,6.0
282,497.0,3.0
283,497.0,3.0
284,496.0,4.0
285,498.0,2.0
286,494.0,6.0
287,433.0,67.0
288,496.0,4.0
289,498.0,2.0
290,496.0,4.0
291,499.0,1.0
292,497.0,3.0
293,496.0,4.0
294,493.0,7.0
295,494.0,6.0
296,481.0,19.0
297,495.0,5.0
298,377.0,123.0
299,494.0,6.0
300,496.0,4.0
301,497.0,3.0
302,498.0,2.0
303,489.0,11.0
304,496.0,4.0
305,499.0,1.0
306,497.0,3.0
307,498.0,2.0
308,497.0,3.0
309,499.0,1.0
310,497.0,3.0
311,499.0,1.0
312,496.0,4.0
313,493.0,7.0
314,495.0,5.0
315,481.0,19.0
316,497.0,3.0
317,493.0,7.0
318,496.0,4.0
319,498.0,2.0
320,498.0,2.0
321,497.0,3.0
322,494.0,6.0
323,496.0,4.0
324,495.0,5.0
325,495.0,5.0
326,491.0,9.0
327,497.0,3.0
328,495.0,5.0
329,495.0,5.0
330,497.0,3.0
331,497.0,3.0
332,495.0,5.0
333,496.0,4.0
334,494.0,6.0
335,496.0,4.0
336,490.0,10.0
337,493.0,7.0
338,496.0,4.0
339,494.0,6.0
340,497.0,3.0
341,495.0,5.0
342,497.0,3.0
343,494.0,6.0
344,492.0,8.0
345,496.0,4.0
346,498.0,2.0
347,494.0,6.0
348,378.0,122.0
349,493.0,7.0
350,497.0,3.0
351,496.0,4.0
352,493.0,7.0
353,496.0,4.0
354,496.0,4.0
355,494.0,6.0
356,493.0,7.0
357,497.0,3.0
358,499.0,1.0
359,498.0,2.0
360,497.0,3.0
361,497.0,3.0
362,492.0,8.0
363,493.0,7.0
364,497.0,3.0
365,497.0,3.0
366,496.0,4.0
367,496.0,4.0
368,496.0,4.0
369,496.0,4.0
370,498.0,2.0
371,494.0,6.0
372,497.0,3.0
373,497.0,3.0
374,497.0,3.0
375,494.0,6.0
376,495.0,5.0
377,495.0,5.0
378,495.0,5.0
379,494.0,6.0
380,498.0,2.0
381,493.0,7.0
382,484.0,16.0
383,496.0,4.0
384,493.0,7.0
385,497.0,3.0
386,498.0,2.0
387,497.0,3.0
388,495.0,5.0
389,495.0,5.0
390,496.0,4.0
391,493.0,7.0
392,497.0,3.0
393,498.0,2.0
394,497.0,3.0
395,499.0,1.0
396,474.0,26.0
397,496.0,4.0
398,497.0,3.0
399,496.0,4.0
400,493.0,7.0
401,499.0,1.0
402,493.0,7.0
403,489.0,11.0
404,496.0,4.0
405,495.0,5.0
406,497.0,3.0
407,458.0,42.0
408,498.0,2.0
409,497.0,3.0
410,499.0,1.0
411,496.0,4.0
412,494.0,6.0
413,497.0,3.0
414,496.0,4.0
415,498.0,2.0
416,496.0,4.0
417,496.0,4.0
418,405.0,95.0
419,497.0,3.0
420,496.0,4.0
421,493.0,7.0
422,493.0,7.0
423,494.0,6.0
424,496.0,4.0
425,494.0,6.0
426,496.0,4.0
427,497.0,3.0
428,494.0,6.0
429,496.0,4.0
430,497.0,3.0
431,497.0,3.0
432,493.0,7.0
433,498.0,2.0
434,496.0,4.0
435,494.0,6.0
436,498.0,2.0
437,494.0,6.0
438,491.0,9.0
439,497.0,3.0
440,498.0,2.0
441,496.0,4.0
442,496.0,4.0
443,497.0,3.0
444,496.0,4.0
445,497.0,3.0
446,498.0,2.0
447,496.0,4.0
448,496.0,4.0
449,494.0,6.0
450,494.0,6.0
451,497.0,3.0
452,495.0,5.0
453,497.0,3.0
454,495.0,5.0
455,496.0,4.0
456,497.0,3.0
457,495.0,5.0
458,494.0,6.0
459,495.0,5.0
460,493.0,7.0
461,495.0,5.0
462,497.0,3.0
463,497.0,3.0
464,497.0,3.0
465,497.0,3.0
466,496.0,4.0
467,494.0,6.0
468,492.0,8.0
469,495.0,5.0
