,0,1
0,414.0,86.0
1,430.0,70.0
2,411.0,89.0
3,409.0,91.0
4,390.0,110.0
5,422.0,78.0
6,377.0,123.0
7,401.0,99.0
8,387.0,113.0
9,413.0,87.0
10,423.0,77.0
11,438.0,62.0
12,448.0,52.0
13,447.0,53.0
14,425.0,75.0
15,410.0,90.0
16,418.0,82.0
17,424.0,76.0
18,415.0,85.0
19,421.0,79.0
20,414.0,86.0
21,448.0,52.0
22,441.0,59.0
23,429.0,71.0
24,424.0,76.0
25,420.0,80.0
26,386.0,114.0
27,392.0,108.0
28,439.0,61.0
29,422.0,78.0
30,434.0,66.0
31,422.0,78.0
32,436.0,64.0
33,453.0,47.0
34,444.0,56.0
35,414.0,86.0
36,436.0,64.0
37,413.0,87.0
38,370.0,130.0
39,433.0,67.0
40,410.0,90.0
41,445.0,55.0
42,404.0,96.0
43,408.0,92.0
44,448.0,52.0
45,433.0,67.0
46,397.0,103.0
47,432.0,68.0
48,445.0,55.0
49,397.0,103.0
50,382.0,118.0
51,419.0,81.0
52,432.0,68.0
53,462.0,38.0
54,417.0,83.0
55,426.0,74.0
56,417.0,83.0
57,413.0,87.0
58,430.0,70.0
59,429.0,71.0
60,439.0,61.0
61,432.0,68.0
62,418.0,82.0
63,421.0,79.0
64,418.0,82.0
65,415.0,85.0
66,443.0,57.0
67,393.0,107.0
68,426.0,74.0
69,425.0,75.0
70,422.0,78.0
71,419.0,81.0
72,425.0,75.0
73,381.0,119.0
74,428.0,72.0
75,422.0,78.0
76,358.0,142.0
77,407.0,93.0
78,436.0,64.0
79,402.0,98.0
80,413.0,87.0
81,373.0,127.0
82,386.0,114.0
83,397.0,103.0
84,423.0,77.0
85,410.0,90.0
86,418.0,82.0
87,394.0,106.0
88,427.0,73.0
89,418.0,82.0
90,416.0,84.0
91,428.0,72.0
92,410.0,90.0
93,419.0,81.0
94,404.0,96.0
95,399.0,101.0
96,425.0,75.0
97,426.0,74.0
98,417.0,83.0
99,414.0,86.0
100,449.0,51.0
101,427.0,73.0
102,415.0,85.0
103,420.0,80.0
104,431.0,69.0
105,453.0,47.0
106,439.0,61.0
107,445.0,55.0
108,444.0,56.0
109,423.0,77.0
110,430.0,70.0
111,388.0,112.0
112,414.0,86.0
113,411.0,89.0
114,385.0,115.0
115,442.0,58.0
116,424.0,76.0
117,409.0,91.0
118,414.0,86.0
119,419.0,81.0
120,438.0,62.0
121,421.0,79.0
122,440.0,60.0
123,437.0,63.0
124,426.0,74.0
125,407.0,93.0
126,406.0,94.0
127,415.0,85.0
128,433.0,67.0
129,400.0,100.0
130,379.0,121.0
131,397.0,103.0
132,410.0,90.0
133,388.0,112.0
134,444.0,56.0
135,445.0,55.0
136,394.0,106.0
137,446.0,54.0
138,419.0,81.0
139,421.0,79.0
140,408.0,92.0
141,408.0,92.0
142,359.0,141.0
143,428.0,72.0
144,433.0,67.0
145,408.0,92.0
146,382.0,118.0
147,463.0,37.0
148,423.0,77.0
149,427.0,73.0
150,392.0,108.0
151,394.0,106.0
152,395.0,105.0
153,406.0,94.0
154,340.0,160.0
155,420.0,80.0
156,413.0,87.0
157,440.0,60.0
158,416.0,84.0
159,450.0,50.0
160,441.0,59.0
161,390.0,110.0
162,429.0,71.0
163,421.0,79.0
164,446.0,54.0
165,415.0,85.0
166,391.0,109.0
167,431.0,69.0
168,451.0,49.0
169,409.0,91.0
170,400.0,100.0
171,419.0,81.0
172,425.0,75.0
173,407.0,93.0
174,421.0,79.0
175,425.0,75.0
176,433.0,67.0
177,374.0,126.0
178,410.0,90.0
179,394.0,106.0
180,418.0,82.0
181,422.0,78.0
182,426.0,74.0
183,407.0,93.0
184,413.0,87.0
185,448.0,52.0
186,390.0,110.0
187,413.0,87.0
188,398.0,102.0
189,382.0,118.0
190,370.0,130.0
191,437.0,63.0
192,402.0,98.0
193,419.0,81.0
194,459.0,41.0
195,410.0,90.0
196,416.0,84.0
197,457.0,43.0
198,419.0,81.0
199,416.0,84.0
200,403.0,97.0
201,424.0,76.0
202,429.0,71.0
203,412.0,88.0
204,439.0,61.0
205,401.0,99.0
206,410.0,90.0
207,402.0,98.0
208,374.0,126.0
209,415.0,85.0
210,436.0,64.0
211,451.0,49.0
212,407.0,93.0
213,389.0,111.0
214,425.0,75.0
215,420.0,80.0
216,378.0,122.0
217,400.0,100.0
218,446.0,54.0
219,441.0,59.0
220,412.0,88.0
221,402.0,98.0
222,386.0,114.0
223,455.0,45.0
224,403.0,97.0
225,423.0,77.0
226,420.0,80.0
227,407.0,93.0
228,416.0,84.0
229,419.0,81.0
230,416.0,84.0
231,445.0,55.0
232,417.0,83.0
233,417.0,83.0
234,429.0,71.0
235,419.0,81.0
236,425.0,75.0
237,383.0,117.0
238,426.0,74.0
239,417.0,83.0
240,435.0,65.0
241,404.0,96.0
242,424.0,76.0
243,398.0,102.0
244,441.0,59.0
245,425.0,75.0
246,404.0,96.0
247,427.0,73.0
248,386.0,114.0
249,388.0,112.0
250,424.0,76.0
251,390.0,110.0
252,442.0,58.0
253,397.0,103.0
254,409.0,91.0
255,437.0,63.0
256,439.0,61.0
257,435.0,65.0
258,423.0,77.0
259,431.0,69.0
260,443.0,57.0
261,413.0,87.0
262,435.0,65.0
263,432.0,68.0
264,408.0,92.0
265,427.0,73.0
266,397.0,103.0
267,440.0,60.0
268,424.0,76.0
269,393.0,107.0
270,420.0,80.0
271,429.0,71.0
272,420.0,80.0
273,435.0,65.0
274,419.0,81.0
275,426.0,74.0
276,401.0,99.0
277,436.0,64.0
278,439.0,61.0
279,417.0,83.0
280,410.0,90.0
281,409.0,91.0
282,399.0,101.0
283,384.0,116.0
284,424.0,76.0
285,424.0,76.0
286,393.0,107.0
287,447.0,53.0
288,409.0,91.0
289,428.0,72.0
290,384.0,116.0
291,429.0,71.0
292,403.0,97.0
293,436.0,64.0
294,438.0,62.0
295,435.0,65.0
296,428.0,72.0
297,414.0,86.0
298,438.0,62.0
299,384.0,116.0
300,419.0,81.0
301,448.0,52.0
302,408.0,92.0
303,397.0,103.0
304,400.0,100.0
305,400.0,100.0
306,377.0,123.0
307,414.0,86.0
308,426.0,74.0
309,416.0,84.0
310,442.0,58.0
311,413.0,87.0
312,417.0,83.0
313,444.0,56.0
314,454.0,46.0
315,417.0,83.0
316,419.0,81.0
317,421.0,79.0
318,422.0,78.0
319,408.0,92.0
320,427.0,73.0
321,423.0,77.0
322,393.0,107.0
323,415.0,85.0
324,433.0,67.0
325,437.0,63.0
326,437.0,63.0
327,447.0,53.0
328,417.0,83.0
329,436.0,64.0
330,400.0,100.0
331,427.0,73.0
332,429.0,71.0
333,413.0,87.0
334,400.0,100.0
335,407.0,93.0
336,433.0,67.0
337,396.0,104.0
338,364.0,136.0
339,433.0,67.0
340,395.0,105.0
341,393.0,107.0
342,404.0,96.0
343,409.0,91.0
344,416.0,84.0
345,425.0,75.0
346,432.0,68.0
347,425.0,75.0
348,395.0,105.0
349,439.0,61.0
350,392.0,108.0
351,427.0,73.0
352,425.0,75.0
353,397.0,103.0
354,432.0,68.0
355,430.0,70.0
356,419.0,81.0
357,453.0,47.0
358,434.0,66.0
359,448.0,52.0
360,430.0,70.0
361,435.0,65.0
362,423.0,77.0
363,435.0,65.0
364,403.0,97.0
365,426.0,74.0
366,411.0,89.0
367,421.0,79.0
368,441.0,59.0
369,435.0,65.0
370,408.0,92.0
371,405.0,95.0
372,411.0,89.0
373,401.0,99.0
374,442.0,58.0
375,438.0,62.0
376,390.0,110.0
377,400.0,100.0
378,393.0,107.0
379,379.0,121.0
380,417.0,83.0
381,405.0,95.0
382,437.0,63.0
383,419.0,81.0
384,427.0,73.0
385,413.0,87.0
386,419.0,81.0
387,429.0,71.0
388,345.0,155.0
389,409.0,91.0
390,437.0,63.0
391,431.0,69.0
392,411.0,89.0
393,383.0,117.0
394,425.0,75.0
395,415.0,85.0
396,435.0,65.0
397,446.0,54.0
398,406.0,94.0
399,444.0,56.0
400,406.0,94.0
401,443.0,57.0
402,405.0,95.0
403,425.0,75.0
404,412.0,88.0
405,420.0,80.0
406,416.0,84.0
407,410.0,90.0
408,424.0,76.0
409,392.0,108.0
410,428.0,72.0
411,422.0,78.0
412,431.0,69.0
413,393.0,107.0
414,423.0,77.0
415,407.0,93.0
416,445.0,55.0
417,433.0,67.0
418,440.0,60.0
419,430.0,70.0
420,423.0,77.0
421,396.0,104.0
422,440.0,60.0
423,450.0,50.0
424,375.0,125.0
425,443.0,57.0
426,434.0,66.0
427,407.0,93.0
428,416.0,84.0
429,441.0,59.0
430,411.0,89.0
431,440.0,60.0
432,436.0,64.0
433,396.0,104.0
434,406.0,94.0
435,443.0,57.0
436,353.0,147.0
437,424.0,76.0
438,385.0,115.0
439,387.0,113.0
440,427.0,73.0
441,415.0,85.0
442,423.0,77.0
443,429.0,71.0
444,433.0,67.0
445,394.0,106.0
446,415.0,85.0
447,400.0,100.0
448,387.0,113.0
449,428.0,72.0
450,408.0,92.0
451,438.0,62.0
452,435.0,65.0
453,435.0,65.0
454,443.0,57.0
455,399.0,101.0
456,431.0,69.0
457,384.0,116.0
458,411.0,89.0
459,438.0,62.0
460,427.0,73.0
461,404.0,96.0
462,391.0,109.0
463,364.0,136.0
464,434.0,66.0
465,432.0,68.0
466,455.0,45.0
467,428.0,72.0
468,416.0,84.0
469,390.0,110.0
470,400.0,100.0
471,415.0,85.0
472,415.0,85.0
473,409.0,91.0
474,364.0,136.0
475,426.0,74.0
476,444.0,56.0
477,440.0,60.0
478,427.0,73.0
479,428.0,72.0
480,421.0,79.0
481,409.0,91.0
482,448.0,52.0
483,426.0,74.0
484,425.0,75.0
485,438.0,62.0
486,428.0,72.0
487,397.0,103.0
488,422.0,78.0
489,431.0,69.0
490,403.0,97.0
491,428.0,72.0
492,402.0,98.0
493,416.0,84.0
494,419.0,81.0
495,401.0,99.0
496,457.0,43.0
497,447.0,53.0
498,439.0,61.0
499,385.0,115.0
500,418.0,82.0
501,412.0,88.0
502,433.0,67.0
503,401.0,99.0
504,424.0,76.0
505,427.0,73.0
506,426.0,74.0
507,404.0,96.0
508,437.0,63.0
509,427.0,73.0
510,428.0,72.0
511,434.0,66.0
512,437.0,63.0
513,427.0,73.0
514,434.0,66.0
515,416.0,84.0
516,421.0,79.0
517,438.0,62.0
518,425.0,75.0
519,395.0,105.0
520,412.0,88.0
521,411.0,89.0
522,402.0,98.0
523,432.0,68.0
524,413.0,87.0
525,436.0,64.0
526,395.0,105.0
527,402.0,98.0
528,403.0,97.0
529,422.0,78.0
530,398.0,102.0
531,444.0,56.0
532,390.0,110.0
533,411.0,89.0
534,421.0,79.0
535,427.0,73.0
536,392.0,108.0
537,428.0,72.0
538,385.0,115.0
539,461.0,39.0
540,408.0,92.0
541,436.0,64.0
542,415.0,85.0
543,418.0,82.0
544,422.0,78.0
545,416.0,84.0
546,422.0,78.0
547,401.0,99.0
548,455.0,45.0
549,433.0,67.0
550,419.0,81.0
551,433.0,67.0
552,432.0,68.0
553,423.0,77.0
554,428.0,72.0
555,417.0,83.0
556,366.0,134.0
557,413.0,87.0
558,419.0,81.0
559,367.0,133.0
560,411.0,89.0
561,437.0,63.0
562,436.0,64.0
563,410.0,90.0
564,446.0,54.0
565,412.0,88.0
566,408.0,92.0
567,419.0,81.0
568,391.0,109.0
569,406.0,94.0
570,396.0,104.0
571,404.0,96.0
572,441.0,59.0
573,425.0,75.0
574,404.0,96.0
575,410.0,90.0
576,358.0,142.0
577,421.0,79.0
578,445.0,55.0
579,398.0,102.0
580,419.0,81.0
581,392.0,108.0
582,407.0,93.0
583,383.0,117.0
584,380.0,120.0
585,429.0,71.0
586,407.0,93.0
587,432.0,68.0
588,408.0,92.0
589,408.0,92.0
590,410.0,90.0
591,416.0,84.0
592,448.0,52.0
593,405.0,95.0
594,413.0,87.0
595,409.0,91.0
596,396.0,104.0
597,416.0,84.0
598,405.0,95.0
599,447.0,53.0
600,431.0,69.0
601,465.0,35.0
602,428.0,72.0
603,381.0,119.0
604,440.0,60.0
605,425.0,75.0
606,421.0,79.0
607,429.0,71.0
608,411.0,89.0
609,431.0,69.0
610,433.0,67.0
611,457.0,43.0
612,430.0,70.0
613,426.0,74.0
614,440.0,60.0
615,433.0,67.0
616,436.0,64.0
617,399.0,101.0
618,396.0,104.0
619,380.0,120.0
620,433.0,67.0
621,408.0,92.0
622,450.0,50.0
623,450.0,50.0
624,353.0,147.0
625,409.0,91.0
626,452.0,48.0
627,397.0,103.0
628,393.0,107.0
629,399.0,101.0
630,443.0,57.0
631,401.0,99.0
632,426.0,74.0
633,410.0,90.0
634,391.0,109.0
635,457.0,43.0
636,397.0,103.0
637,402.0,98.0
638,426.0,74.0
639,411.0,89.0
640,426.0,74.0
641,414.0,86.0
642,418.0,82.0
643,423.0,77.0
644,424.0,76.0
645,419.0,81.0
646,441.0,59.0
647,428.0,72.0
648,421.0,79.0
649,380.0,120.0
650,418.0,82.0
651,374.0,126.0
652,411.0,89.0
653,382.0,118.0
654,409.0,91.0
655,443.0,57.0
656,438.0,62.0
657,413.0,87.0
658,414.0,86.0
659,410.0,90.0
660,411.0,89.0
661,438.0,62.0
662,442.0,58.0
663,422.0,78.0
664,389.0,111.0
665,395.0,105.0
666,400.0,100.0
667,385.0,115.0
668,395.0,105.0
669,403.0,97.0
670,408.0,92.0
671,434.0,66.0
672,452.0,48.0
673,410.0,90.0
674,393.0,107.0
675,404.0,96.0
676,411.0,89.0
677,448.0,52.0
678,414.0,86.0
679,436.0,64.0
680,424.0,76.0
681,400.0,100.0
682,420.0,80.0
683,419.0,81.0
684,428.0,72.0
685,416.0,84.0
686,435.0,65.0
687,379.0,121.0
688,450.0,50.0
689,434.0,66.0
690,385.0,115.0
691,428.0,72.0
692,438.0,62.0
693,439.0,61.0
694,415.0,85.0
695,420.0,80.0
696,419.0,81.0
697,406.0,94.0
698,388.0,112.0
699,422.0,78.0
700,423.0,77.0
701,402.0,98.0
702,413.0,87.0
703,388.0,112.0
704,352.0,148.0
705,446.0,54.0
706,394.0,106.0
707,410.0,90.0
708,430.0,70.0
709,398.0,102.0
710,445.0,55.0
711,437.0,63.0
712,419.0,81.0
713,439.0,61.0
714,398.0,102.0
715,390.0,110.0
716,427.0,73.0
717,401.0,99.0
718,404.0,96.0
719,444.0,56.0
720,393.0,107.0
721,426.0,74.0
722,447.0,53.0
723,367.0,133.0
724,394.0,106.0
725,425.0,75.0
726,430.0,70.0
727,396.0,104.0
728,424.0,76.0
729,395.0,105.0
730,411.0,89.0
731,429.0,71.0
732,418.0,82.0
733,449.0,51.0
734,426.0,74.0
735,397.0,103.0
736,395.0,105.0
737,405.0,95.0
738,434.0,66.0
739,410.0,90.0
740,367.0,133.0
741,446.0,54.0
742,394.0,106.0
743,415.0,85.0
744,433.0,67.0
745,453.0,47.0
746,425.0,75.0
747,438.0,62.0
748,434.0,66.0
749,499.0,1.0
750,454.0,46.0
751,425.0,75.0
752,395.0,105.0
753,406.0,94.0
754,351.0,149.0
755,429.0,71.0
756,400.0,100.0
757,416.0,84.0
758,346.0,154.0
759,430.0,70.0
760,447.0,53.0
761,391.0,109.0
762,404.0,96.0
763,439.0,61.0
764,389.0,111.0
765,425.0,75.0
766,403.0,97.0
767,438.0,62.0
768,410.0,90.0
769,387.0,113.0
770,346.0,154.0
771,421.0,79.0
772,423.0,77.0
773,435.0,65.0
774,406.0,94.0
775,405.0,95.0
776,433.0,67.0
777,410.0,90.0
778,419.0,81.0
779,437.0,63.0
780,415.0,85.0
781,401.0,99.0
782,440.0,60.0
783,405.0,95.0
784,391.0,109.0
785,399.0,101.0
786,440.0,60.0
787,387.0,113.0
788,398.0,102.0
789,403.0,97.0
790,430.0,70.0
791,401.0,99.0
792,439.0,61.0
793,443.0,57.0
794,395.0,105.0
795,407.0,93.0
796,420.0,80.0
797,420.0,80.0
798,428.0,72.0
799,441.0,59.0
800,454.0,46.0
801,408.0,92.0
802,375.0,125.0
803,455.0,45.0
804,399.0,101.0
805,431.0,69.0
806,426.0,74.0
807,433.0,67.0
808,401.0,99.0
809,442.0,58.0
810,434.0,66.0
811,431.0,69.0
812,440.0,60.0
813,411.0,89.0
814,408.0,92.0
815,406.0,94.0
816,431.0,69.0
817,390.0,110.0
818,449.0,51.0
819,430.0,70.0
820,452.0,48.0
821,416.0,84.0
822,433.0,67.0
823,431.0,69.0
824,428.0,72.0
825,405.0,95.0
826,415.0,85.0
827,407.0,93.0
828,416.0,84.0
829,384.0,116.0
830,417.0,83.0
831,415.0,85.0
832,390.0,110.0
833,382.0,118.0
834,418.0,82.0
835,392.0,108.0
836,435.0,65.0
837,445.0,55.0
838,426.0,74.0
839,418.0,82.0
840,411.0,89.0
841,413.0,87.0
842,407.0,93.0
843,427.0,73.0
844,406.0,94.0
845,447.0,53.0
846,426.0,74.0
847,433.0,67.0
848,456.0,44.0
849,395.0,105.0
850,434.0,66.0
851,443.0,57.0
852,449.0,51.0
853,432.0,68.0
854,415.0,85.0
855,398.0,102.0
856,421.0,79.0
857,422.0,78.0
858,413.0,87.0
859,438.0,62.0
860,424.0,76.0
861,440.0,60.0
862,427.0,73.0
863,421.0,79.0
864,438.0,62.0
865,434.0,66.0
866,426.0,74.0
867,443.0,57.0
868,407.0,93.0
