,0,1,2
0,0.03089476227061429,0.0,-0.03089476227061429
1,0.03089476227061429,-0.012665586263304699,0.24088541199634528
2,-0.00721264086000229,-0.052114669151638864,0.2344417605519281
3,-0.021171881380201905,-0.04303359091726281,0.22305203507764354
4,-0.04780773569334013,-0.056010257364165934,0.22573460469268303
5,-0.0734962832817104,-0.07945504889223437,0.22744323594374724
6,-0.08563003877038343,-0.08258692503690968,0.22631581139881748
7,-0.08399811203567918,-0.0908384494261499,0.22264777832548385
8,-0.08088486175199133,-0.09980424349673883,0.2172707056861089
9,-0.08344708468179403,-0.09726710459073698,0.2161291087899689
10,-0.08407417943985246,-0.09906586477604047,0.21759166992019346
11,-0.06963253285563543,-0.09113101321115563,0.2126748870986081
12,-0.059513984620005976,-0.08843337741576422,0.20664992331509188
13,-0.055877519024493325,-0.08637814646105389,0.20477153224946154
14,-0.05343803977250203,-0.08653256791022335,0.20291676098214598
15,-0.04918306550870483,-0.09088931187134403,0.20121501003451403
16,-0.04820850904350217,-0.08770643459601801,0.19913987413841874
17,-0.045516861485947586,-0.08162253676205601,0.19628605255238957
18,-0.046553949606703116,-0.0827106087021689,0.19933889306472477
19,-0.047597492420122275,-0.07967801205982104,0.20108589109736844
20,-0.04476371785841081,-0.08417747120987037,0.20119439035103243
21,-0.043150610817041496,-0.07873122398197134,0.19917929119110553
22,-0.04207054815647935,-0.07974489816765942,0.19880876041756515
23,-0.04459253051185314,-0.07788935009955382,0.20076483150811023
24,-0.039255684186880566,-0.07771310881990376,0.19988708937733313
25,-0.03558711687314112,-0.0795165903756071,0.19932216957468135
26,-0.03190126632091821,-0.08094253399052173,0.19755163198859302
27,-0.03401414307416474,-0.08188643565666374,0.19873401384574577
28,-0.032777185861916185,-0.07870009472580597,0.19626623513758967
29,-0.030045557233456588,-0.07857284756133519,0.19420727108603014
30,-0.029063493226576743,-0.07641076434494015,0.19242027249346258
31,-0.0271679110265778,-0.07689919807876748,0.1925900467191457
32,-0.026401418018702532,-0.07482310461915077,0.19138429708789845
33,-0.024085837768166484,-0.07172365936389523,0.18965205106401928
34,-0.024911936835302968,-0.07012237456980489,0.18874043451266306
35,-0.022988924710654786,-0.06893285276167799,0.18669107219982395
36,-0.02491710612990899,-0.06750992786126032,0.18728073341931076
37,-0.025324120162513786,-0.06759206886304289,0.18758892731545515
38,-0.02607949148213824,-0.06662287893776461,0.18782410317463913
39,-0.027129846187814714,-0.06416252793251191,0.1873560768862189
40,-0.02724728670390663,-0.06065025244491076,0.18661319443205546
41,-0.029132562796790575,-0.05888683807377148,0.18682628215640384
42,-0.029894931007134612,-0.05914172798250217,0.18735124118843138
43,-0.028164189599489613,-0.05786344177939238,0.18576079497938333
44,-0.027176861406750363,-0.057338474800791024,0.18513576286903724
45,-0.026304548667173307,-0.05646100037189437,0.18450181454279221
