,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9546093612822606,-0.04539063871773979,85.3301376145767,85.503,0.22769333957460425
1,0.5,0.3314034105353516,-0.16859658946464828,7.244208193893581,14.497,0.3783729457802393
